Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,34.302978179956206,0.9414801003839136,34.44708359396164,34.53653602453487,35.56196510090606,32.63841190477664,34.33089427560183
1,28.81499943698845,0.8302697736588078,29.815363267209648,28.378053245645148,29.187936128652566,27.430954315579203,29.262690227855675
2,26.385275697228046,0.52204259115573,26.869316130838204,25.754140350150102,26.891735978590056,25.75340852837235,26.657777498189517
3,24.91447962811036,0.35859326438851336,24.948426815228686,24.482665155247126,25.34850866455541,24.531505305811592,25.261292199708993
4,23.645892353575114,0.4346037030732741,23.774809804134165,23.387262572795798,24.172776323747037,22.945104658232026,23.94950840896655
5,22.94405745614004,0.3043233779347226,22.770114102512792,22.69187761704717,23.445909761594265,22.666934206592938,23.145451592953034
6,22.47018034105478,0.2650975350099904,22.130694694952464,22.34185092571938,22.920723597997537,22.387914679507936,22.56971780709657
7,22.292720771128593,0.19635584431822192,22.103378076358382,22.092382052988125,22.628926720205246,22.285344157606467,22.353572848484745
8,22.21533576232517,0.16807175092492968,22.086609118000265,21.964438777699936,22.435227140093893,22.277718933483637,22.312684842348116
9,22.172735731934193,0.15668292450585272,22.077733081654202,21.92439629656934,22.373329359209333,22.27259987998842,22.215620042249668
10,22.14730166984876,0.17624947298035368,22.075233688911695,21.85314359207599,22.36510817224068,22.27222022535926,22.170802670656162
11,22.14004127322756,0.17925432192130578,22.04467117963982,21.852340413693707,22.36510817224068,22.27222022535926,22.16586637520433
12,22.110647360267475,0.2186171960173998,22.01104496780286,21.742519497161958,22.36510817224068,22.27222022535926,22.162343938772622
13,22.110647360267475,0.2186171960173998,22.01104496780286,21.742519497161958,22.36510817224068,22.27222022535926,22.162343938772622
14,22.110647360267475,0.2186171960173998,22.01104496780286,21.742519497161958,22.36510817224068,22.27222022535926,22.162343938772622
15,22.110647360267475,0.2186171960173998,22.01104496780286,21.742519497161958,22.36510817224068,22.27222022535926,22.162343938772622
16,22.110647360267475,0.2186171960173998,22.01104496780286,21.742519497161958,22.36510817224068,22.27222022535926,22.162343938772622
17,22.105219229938108,0.21484240654737546,22.01104496780286,21.742519497161958,22.36510817224068,22.24507957371241,22.162343938772622
18,22.105219229938108,0.21484240654737546,22.01104496780286,21.742519497161958,22.36510817224068,22.24507957371241,22.162343938772622
19,22.105219229938108,0.21484240654737546,22.01104496780286,21.742519497161958,22.36510817224068,22.24507957371241,22.162343938772622
20,22.105219229938108,0.21484240654737546,22.01104496780286,21.742519497161958,22.36510817224068,22.24507957371241,22.162343938772622
21,22.105219229938108,0.21484240654737546,22.01104496780286,21.742519497161958,22.36510817224068,22.24507957371241,22.162343938772622
22,22.105219229938108,0.21484240654737546,22.01104496780286,21.742519497161958,22.36510817224068,22.24507957371241,22.162343938772622
23,22.10503214227358,0.21492472483149253,22.01010952948023,21.742519497161958,22.36510817224068,22.24507957371241,22.162343938772622
24,22.064460630392638,0.24592506068811298,21.807251970075512,21.742519497161958,22.36510817224068,22.24507957371241,22.162343938772622
25,22.064460630392638,0.24592506068811298,21.807251970075512,21.742519497161958,22.36510817224068,22.24507957371241,22.162343938772622
26,22.064460630392638,0.24592506068811298,21.807251970075512,21.742519497161958,22.36510817224068,22.24507957371241,22.162343938772622
27,22.064460630392638,0.24592506068811298,21.807251970075512,21.742519497161958,22.36510817224068,22.24507957371241,22.162343938772622
28,22.064460630392638,0.24592506068811298,21.807251970075512,21.742519497161958,22.36510817224068,22.24507957371241,22.162343938772622
29,22.064460630392638,0.24592506068811298,21.807251970075512,21.742519497161958,22.36510817224068,22.24507957371241,22.162343938772622
30,22.064460630392638,0.24592506068811298,21.807251970075512,21.742519497161958,22.36510817224068,22.24507957371241,22.162343938772622
31,22.064460630392638,0.24592506068811298,21.807251970075512,21.742519497161958,22.36510817224068,22.24507957371241,22.162343938772622
32,22.064460630392638,0.24592506068811298,21.807251970075512,21.742519497161958,22.36510817224068,22.24507957371241,22.162343938772622
33,22.064460630392638,0.24592506068811298,21.807251970075512,21.742519497161958,22.36510817224068,22.24507957371241,22.162343938772622
34,22.064460630392638,0.24592506068811298,21.807251970075512,21.742519497161958,22.36510817224068,22.24507957371241,22.162343938772622
35,22.064460630392638,0.24592506068811298,21.807251970075512,21.742519497161958,22.36510817224068,22.24507957371241,22.162343938772622
36,22.064460630392638,0.24592506068811298,21.807251970075512,21.742519497161958,22.36510817224068,22.24507957371241,22.162343938772622
37,22.064460630392638,0.24592506068811298,21.807251970075512,21.742519497161958,22.36510817224068,22.24507957371241,22.162343938772622
38,22.0636776299886,0.24561820472628326,21.807251970075512,21.742519497161958,22.36510817224068,22.24507957371241,22.158428936752433
39,22.0636776299886,0.24561820472628326,21.807251970075512,21.742519497161958,22.36510817224068,22.24507957371241,22.158428936752433
