Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,66.36700348385851,1.5272223898477826,64.20469473115999,68.5644325252928,66.38622821896345,65.30158212775859,67.37807981611769
1,56.04762159413626,1.436331849258837,54.04569698874799,57.78751682430578,56.0971181387536,54.87809935954688,57.42967665932707
2,46.746511790451436,0.4186787190743433,46.68101808224263,47.45523619044273,46.70538370717362,46.13974464325636,46.751176329141856
3,40.265998456515575,0.3609011833637087,40.032568982837255,39.79606418833785,40.788490511059976,40.14838916747152,40.56447943287126
4,35.839332426342665,0.8289468014917643,35.17624783119694,34.758172604927935,37.121919143060936,36.26456248117587,35.875760071351635
5,33.13900678354922,0.3475866044608824,32.98161954264678,33.10204894874125,33.77131939264765,33.12277729803645,32.717268735673976
6,30.31800860790785,0.469529297253113,30.47896222263254,29.481012968946693,30.76068923550774,30.710937501143995,30.158441111308264
7,28.896775962953154,0.41199403843175425,29.232861750899048,28.308833926210653,28.8022268520536,29.470683067597854,28.669274218004617
8,27.772596099410208,0.30274901508194346,28.089998344583776,27.484677297356523,27.364378389652714,28.096651554282502,27.827274911175518
9,26.721188909970277,0.48780009062813123,27.322940048551573,25.839730784918885,26.688320499674234,26.896708890507963,26.85824432619873
10,25.867926927570863,0.4189092042868438,26.14011611149791,25.116358887935277,25.879575745313225,26.35572279144044,25.847861101667473
11,25.081281200017767,0.5530398729688141,25.503982247922522,24.224175297477238,24.828850749871243,25.822421306695702,25.02697639812213
12,24.523741757972648,0.5042183253994008,24.98524519439394,23.90443354557344,24.32211013661128,25.237032792331053,24.169887120953533
13,23.95548672152821,0.40486237069562564,24.093185767889885,23.542198134421092,23.879042857529587,24.661593882715387,23.601412965085096
14,23.559420243840588,0.4503707945946604,23.857316245550034,23.142476883770108,23.453504546331008,24.269841211245236,23.07396233230656
15,23.177323705545582,0.4387828566632475,23.51208757917931,22.885047735704894,23.07716234119989,23.819945605868536,22.592375265775267
16,22.866449237445476,0.39332884190614437,23.0855786014033,22.648224854376338,22.861612252713247,23.45059528158509,22.28623519714941
17,22.69384584432695,0.3818281590283242,22.8660832347859,22.443376824439078,22.677043826344505,23.30339703604761,22.179328300017676
18,22.510220628313032,0.3854908212173948,22.636092304117398,22.21041001770999,22.405076511308334,23.19165089970218,22.107873408727258
19,22.40128372391091,0.3357576704031475,22.497410552865812,22.127855034711487,22.302955949734617,23.003860981509195,22.07433610073344
20,22.326824044434137,0.2935574452295289,22.34914537964952,22.108169866537907,22.234363607628495,22.878849354181174,22.063592014173594
21,22.252144028606644,0.2437017691444366,22.21698150259213,22.096018458293234,22.173958176970682,22.72520040254116,22.048561602636003
22,22.184279655320076,0.1511921203832246,22.20253667913732,22.085989383636253,22.13845126107814,22.464328153806985,22.03009279894168
23,22.159958665971935,0.14538189395274523,22.189914981554438,22.063122937402003,22.12157592526328,22.422817763062984,22.002361722576975
24,22.136032686267374,0.14079470628795274,22.16733657539236,22.036531542326113,22.102605426884903,22.389272934095715,21.98441695263777
25,22.0717505261677,0.06561063175017286,22.15776696932606,22.02138829805806,22.086992229280987,22.11722888703304,21.975376247140375
26,22.053437833818684,0.058513605576263554,22.130984717853377,22.019047672456256,22.056998268583897,22.096483640009104,21.963674870190793
27,22.043353323207487,0.053425728529936906,22.12332811053706,22.01677582507605,22.05324026266326,22.06205509609771,21.96136732166334
28,22.04133795401563,0.05136538342137559,22.116446521936457,22.01676291983575,22.050846843101162,22.061585115111825,21.961048370092954
29,22.038721423640773,0.04778906377705441,22.103982222870393,22.01676291983575,22.050833937860858,22.060992572784222,21.961035464852653
30,22.038240158680296,0.047137093765117245,22.101575898067995,22.01676291983575,22.050833937860858,22.060992572784222,21.961035464852653
31,22.038240158680296,0.047137093765117245,22.101575898067995,22.01676291983575,22.050833937860858,22.060992572784222,21.961035464852653
32,22.038240158680296,0.047137093765117245,22.101575898067995,22.01676291983575,22.050833937860858,22.060992572784222,21.961035464852653
33,22.037316482270462,0.04672565231948945,22.101575898067995,22.01676291983575,22.050833937860858,22.056374190735053,21.961035464852653
34,22.034724072959147,0.04594951759313692,22.101575898067995,22.01676291983575,22.050833937860858,22.043412144178475,21.961035464852653
35,22.034724072959147,0.04594951759313692,22.101575898067995,22.01676291983575,22.050833937860858,22.043412144178475,21.961035464852653
36,22.03216981799357,0.05013874776062892,22.101575898067995,22.01676291983575,22.050833937860858,22.043412144178475,21.94826419002476
37,22.03216981799357,0.05013874776062892,22.101575898067995,22.01676291983575,22.050833937860858,22.043412144178475,21.94826419002476
38,22.03216981799357,0.05013874776062892,22.101575898067995,22.01676291983575,22.050833937860858,22.043412144178475,21.94826419002476
39,22.03216981799357,0.05013874776062892,22.101575898067995,22.01676291983575,22.050833937860858,22.043412144178475,21.94826419002476
