Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,54.87085537529422,0.5390713076472526,55.271082476561496,55.40549692228421,54.855402557090684,53.87074736153549,54.95154755899921
1,46.725404040943474,0.4135548453050342,46.397305239536905,47.47744389626637,46.86790563379283,46.41779068100746,46.4665747541138
2,40.50226819138042,0.7731138348418092,40.90787497261964,41.373609324618066,40.81133656849147,39.11280146515527,40.30571862601765
3,36.150552534698924,0.7543867866759143,36.7925612867067,36.87406701105889,36.617910224037615,35.157629249777074,35.310594901914364
4,32.78191077120628,0.575669207204706,32.811339406685924,33.4655795711131,33.1197196611369,32.76752962385325,31.745385593242187
5,30.645757825567273,0.236094959242871,30.88178149308902,30.88410966259412,30.69272709954703,30.503573995471598,30.26659687713459
6,28.94095672174643,0.2465694291378971,29.24630152219879,29.238274540834333,28.711809867837278,28.747726205320994,28.76067147254078
7,27.518596082956243,0.22324188146762,27.640831583631442,27.604325106363508,27.575146365224015,27.079164682417534,27.693512677144703
8,26.519095850710887,0.3328818894708662,26.71682346714043,26.693553344073024,26.460388712938553,25.89763146895516,26.827082260447277
9,25.563021439945413,0.315335933034761,25.42167564643615,25.848900109206888,25.70403164524586,25.01108782708931,25.82941197174885
10,24.7853752264762,0.27849985100187785,24.58656565052715,24.920487496384897,24.905965722622682,24.360778548266182,25.153078714580097
11,24.18065836416003,0.1940657335895422,24.03143826831014,24.202398294646848,24.345036694969405,23.899657086397667,24.424761476476096
12,23.64801373398486,0.25879690095921876,23.344971314396737,23.818923117108643,23.690314497448362,23.370431668013108,24.015428072957448
13,23.2419382498243,0.2482609839213364,23.007048210235357,23.48802649198916,23.216764846282416,22.93932653369731,23.558525166917264
14,22.731944159974812,0.3668648282553478,22.396309050971162,23.1508738981251,22.64247748718654,22.30099526007261,23.169065103518655
15,22.385789467439864,0.3242209870240224,21.96446582514944,22.810264829573438,22.483248031771097,22.058587312800853,22.612381337904495
16,22.132825132525845,0.32802804113699774,21.63898719781322,22.465905013957244,22.240815255106934,21.86754167438231,22.450876521369523
17,21.89688505755619,0.30819151522539373,21.425604911043983,22.214355916517647,21.951054942040003,21.678265803467788,22.215143714711544
18,21.703870708309722,0.31823406481250677,21.219064803601427,22.025192147460512,21.77655575718432,21.467601298559195,22.030939534743133
19,21.513532831187252,0.31852923588433557,21.007323518387288,21.81607263901617,21.533361575214567,21.33877524566195,21.872131177656286
20,21.32514836741091,0.3194940981745476,20.84465020944196,21.65433758602211,21.310815244826127,21.127599742716917,21.68833905404743
21,21.22496777270221,0.3314253837391667,20.777210627786545,21.580135558920755,21.123546297064934,21.01094514442749,21.633001235311326
22,21.09911381181335,0.3633259150993921,20.66343680272063,21.49675336552375,20.84935672496953,20.920284046337805,21.565738119515032
23,20.974119104967976,0.40485457188031665,20.48635614231513,21.405203770761894,20.686121190850066,20.790475622940534,21.50243879797225
24,20.87104294297963,0.41462637386710943,20.371229073663006,21.299597882338315,20.62743250964421,20.63024119464972,21.426714054602904
25,20.74008258538309,0.44409973579369466,20.162278619253822,21.144744597028165,20.550511462240976,20.481668439266727,21.36120980912576
26,20.619227068169735,0.4752520327505466,19.996759407990403,21.056949310335384,20.442860826266177,20.323364039788107,21.27620175646861
27,20.51184021027849,0.47211795897450687,19.886977418417388,20.909342376226522,20.3307056248967,20.241866639417196,21.190308992434645
28,20.355819438164694,0.538204735211278,19.75135278284531,20.834928548437137,20.249708676089252,19.833060081323808,21.110047102127957
29,20.277059758218027,0.5304174917589733,19.68655160960821,20.750462456370947,20.207019699710088,19.73365281951256,21.007612205888332
30,20.213509261895307,0.4926340286387987,19.648394281732987,20.61309122003888,20.17877542140534,19.716499117030082,20.910786269269245
31,20.13068030255762,0.4716111007370584,19.579206826739448,20.514714707674614,20.131359504090014,19.64547653857578,20.78264393570825
32,20.072992242738472,0.44929272498306017,19.544631068233535,20.366287655916242,20.101048347699145,19.61885991758667,20.734134224256746
33,20.023213311497035,0.4607674515242086,19.478333602080316,20.30893346376586,20.061764822216468,19.560288259767848,20.706746409654677
34,19.99434385319794,0.44732040159693764,19.4607669674837,20.27760546436461,20.05291255667919,19.536266505411746,20.64416777205045
35,19.950644939319425,0.42076715547707655,19.452472430454108,20.17938890545888,20.03025535491644,19.516227985177633,20.57488002059008
36,19.909609040053528,0.4300155358955871,19.422752998688058,20.15188781389343,20.014164406048913,19.428210839063745,20.531029142573487
37,19.879768099376108,0.4211666159111769,19.39684623287292,20.104900280978697,20.00002601232954,19.410440543801386,20.486627426898
38,19.839043763512475,0.4146148210297476,19.35693321200994,20.074860608370145,19.991268472664686,19.364594690764203,20.407561833753405
39,19.78544990511232,0.4238949452170996,19.23838320944043,20.061401272353415,19.96339088262564,19.338580002906124,20.325494158235983
