Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,52.214136017933015,2.0034500248632914,50.86281844975033,56.167492700185086,51.821968422191574,51.01325679488522,51.205143722652906
1,43.99226467115964,0.7971193768244862,43.54894245453613,44.79804798576694,44.85966498399758,42.73604139637484,44.018626535122685
2,40.07497920009373,0.5423111751023628,39.67203314012053,39.46876284978485,40.62798234489534,39.78789373955201,40.81822392611592
3,37.37653350558143,0.8881411310355679,37.1714077674856,36.67857316782306,37.75160205850756,36.388609667019246,38.8924748670717
4,34.72482530369253,0.9434081624475227,35.06933855989209,33.47261960972065,35.26494481284678,33.81223083327693,36.004992702726206
5,32.772700472791534,0.5978717705087165,33.20083744901714,32.23961519727089,32.98840488269441,31.92136066024161,33.51328417473363
6,32.104236279750154,0.541953533475214,32.8049083544208,31.976927167155868,32.23498578925325,31.162079808700703,32.34228027922015
7,31.871263205509525,0.4901027084402445,32.57641157226003,31.664670544139305,32.04326109538647,31.085051689179323,31.9869211265825
8,31.73997254254042,0.4112071910273225,32.27831167395873,31.641361451862167,32.06418878251469,31.085051689179323,31.630949115187178
9,31.58847203534888,0.29610472389142534,32.01354142432689,31.641361451862167,31.625208760840444,31.085051689179323,31.577196850535543
10,31.597772601065127,0.29693232567947647,32.01354142432689,31.641361451862167,31.65423489152667,31.085051689179323,31.594673548430592
11,31.54606363920853,0.30118686809083683,32.01354142432689,31.641361451862167,31.55937121012063,31.085051689179323,31.430992420553636
12,31.54606363920853,0.30118686809083683,32.01354142432689,31.641361451862167,31.55937121012063,31.085051689179323,31.430992420553636
13,31.54606363920853,0.30118686809083683,32.01354142432689,31.641361451862167,31.55937121012063,31.085051689179323,31.430992420553636
14,31.54606363920853,0.30118686809083683,32.01354142432689,31.641361451862167,31.55937121012063,31.085051689179323,31.430992420553636
15,31.54606363920853,0.30118686809083683,32.01354142432689,31.641361451862167,31.55937121012063,31.085051689179323,31.430992420553636
16,31.54606363920853,0.30118686809083683,32.01354142432689,31.641361451862167,31.55937121012063,31.085051689179323,31.430992420553636
17,31.54606363920853,0.30118686809083683,32.01354142432689,31.641361451862167,31.55937121012063,31.085051689179323,31.430992420553636
18,31.54606363920853,0.30118686809083683,32.01354142432689,31.641361451862167,31.55937121012063,31.085051689179323,31.430992420553636
19,31.54606363920853,0.30118686809083683,32.01354142432689,31.641361451862167,31.55937121012063,31.085051689179323,31.430992420553636
20,31.54606363920853,0.30118686809083683,32.01354142432689,31.641361451862167,31.55937121012063,31.085051689179323,31.430992420553636
21,31.54606363920853,0.30118686809083683,32.01354142432689,31.641361451862167,31.55937121012063,31.085051689179323,31.430992420553636
22,31.54606363920853,0.30118686809083683,32.01354142432689,31.641361451862167,31.55937121012063,31.085051689179323,31.430992420553636
23,31.54606363920853,0.30118686809083683,32.01354142432689,31.641361451862167,31.55937121012063,31.085051689179323,31.430992420553636
24,31.54606363920853,0.30118686809083683,32.01354142432689,31.641361451862167,31.55937121012063,31.085051689179323,31.430992420553636
25,31.54606363920853,0.30118686809083683,32.01354142432689,31.641361451862167,31.55937121012063,31.085051689179323,31.430992420553636
26,31.54606363920853,0.30118686809083683,32.01354142432689,31.641361451862167,31.55937121012063,31.085051689179323,31.430992420553636
27,31.54606363920853,0.30118686809083683,32.01354142432689,31.641361451862167,31.55937121012063,31.085051689179323,31.430992420553636
28,31.54606363920853,0.30118686809083683,32.01354142432689,31.641361451862167,31.55937121012063,31.085051689179323,31.430992420553636
29,31.54606363920853,0.30118686809083683,32.01354142432689,31.641361451862167,31.55937121012063,31.085051689179323,31.430992420553636
30,31.54606363920853,0.30118686809083683,32.01354142432689,31.641361451862167,31.55937121012063,31.085051689179323,31.430992420553636
31,31.54606363920853,0.30118686809083683,32.01354142432689,31.641361451862167,31.55937121012063,31.085051689179323,31.430992420553636
32,31.54606363920853,0.30118686809083683,32.01354142432689,31.641361451862167,31.55937121012063,31.085051689179323,31.430992420553636
33,31.54606363920853,0.30118686809083683,32.01354142432689,31.641361451862167,31.55937121012063,31.085051689179323,31.430992420553636
34,31.54606363920853,0.30118686809083683,32.01354142432689,31.641361451862167,31.55937121012063,31.085051689179323,31.430992420553636
35,31.54606363920853,0.30118686809083683,32.01354142432689,31.641361451862167,31.55937121012063,31.085051689179323,31.430992420553636
36,31.544966472734348,0.3008475186491223,32.01354142432689,31.63587561949126,31.55937121012063,31.085051689179323,31.430992420553636
37,31.544966472734348,0.3008475186491223,32.01354142432689,31.63587561949126,31.55937121012063,31.085051689179323,31.430992420553636
38,31.544966472734348,0.3008475186491223,32.01354142432689,31.63587561949126,31.55937121012063,31.085051689179323,31.430992420553636
39,31.544966472734348,0.3008475186491223,32.01354142432689,31.63587561949126,31.55937121012063,31.085051689179323,31.430992420553636
