Run,Iteration,agent-0,agent-1,agent-2,agent-3,agent-4,agent-5,agent-6,agent-7,agent-8,agent-9,agent-10,agent-11,agent-12,agent-13,agent-14,agent-15,agent-16,agent-17,agent-18,agent-19,agent-20,agent-21,agent-22,agent-23,agent-24,agent-25,agent-26,agent-27,agent-28,agent-29,agent-30,agent-31,agent-32,agent-33,agent-34,agent-35,agent-36,agent-37,agent-38,agent-39,agent-40,agent-41,agent-42,agent-43,agent-44,agent-45,agent-46,agent-47,agent-48,agent-49,agent-50,agent-51,agent-52,agent-53,agent-54,agent-55,agent-56,agent-57,agent-58,agent-59,agent-60,agent-61,agent-62,agent-63,agent-64,agent-65,agent-66,agent-67,agent-68,agent-69,agent-70,agent-71,agent-72,agent-73,agent-74,agent-75,agent-76,agent-77,agent-78,agent-79,agent-80,agent-81,agent-82,agent-83,agent-84,agent-85,agent-86,agent-87,agent-88,agent-89,agent-90,agent-91,agent-92,agent-93,agent-94,agent-95,agent-96,agent-97,agent-98,agent-99
0,10,35,0,52,92,27,62,65,74,60,85,4,85,7,17,64,31,31,36,38,58,49,73,4,43,16,38,72,48,45,66,89,37,35,1,54,98,68,11,99,26,25,58,13,86,73,23,77,46,85,98,50,70,34,99,23,68,5,32,22,49,75,58,44,75,53,34,98,92,46,65,97,4,11,91,98,11,77,40,40,10,22,69,87,37,81,59,56,61,63,70,34,14,17,79,16,79,8,18,39,98
0,11,35,0,52,92,27,62,65,74,60,85,4,85,7,17,64,31,31,36,38,58,49,73,4,43,16,38,72,48,45,66,89,37,35,1,54,98,68,11,99,26,25,58,13,86,73,23,77,46,85,98,50,70,34,99,23,68,5,32,22,49,75,58,44,75,53,34,98,92,46,65,97,4,11,91,98,11,77,40,40,10,22,69,87,37,81,59,56,61,63,70,34,14,17,79,16,79,8,18,39,98
0,12,35,0,52,92,27,62,65,74,60,85,4,85,7,17,64,31,31,36,38,58,49,73,4,43,16,38,72,48,45,66,89,37,35,1,54,98,68,11,99,26,25,58,13,86,73,23,77,46,85,98,50,70,34,99,23,68,5,32,22,49,75,58,44,75,53,34,98,92,46,65,97,4,11,91,98,11,77,40,40,10,22,69,87,37,91,59,56,61,63,70,34,14,17,79,16,79,8,18,25,98
0,13,35,0,52,92,27,62,65,74,60,85,4,85,7,17,64,31,31,36,38,58,49,73,4,43,16,38,72,48,45,66,89,37,35,1,54,98,68,11,99,26,25,58,13,86,73,23,77,46,85,98,50,70,34,99,23,68,5,32,22,49,75,58,44,75,53,34,98,92,46,65,97,4,11,91,98,11,77,40,40,10,22,69,87,37,91,59,56,61,63,70,34,14,17,79,16,79,8,18,39,98
0,14,35,0,52,92,27,62,65,74,60,85,4,85,7,17,64,31,31,36,38,58,49,73,4,43,16,38,72,48,45,66,89,37,35,1,54,98,68,11,99,26,25,58,13,86,73,23,77,46,85,98,50,70,34,99,23,68,5,32,22,49,75,58,44,75,53,34,98,92,46,65,97,4,11,91,98,11,77,40,40,10,22,69,87,37,91,59,56,61,63,70,34,14,17,79,16,79,8,18,39,98
0,15,35,0,52,92,27,62,65,74,60,85,4,85,7,17,64,31,31,36,38,58,49,73,4,43,16,38,72,48,45,66,89,37,35,1,54,98,68,11,99,26,25,58,13,86,73,23,77,46,85,98,50,70,34,99,23,68,5,32,22,49,75,58,44,75,53,34,98,92,46,65,97,4,11,91,98,11,77,40,40,10,22,69,87,37,91,59,56,61,63,70,34,14,17,79,16,79,8,18,39,98
0,16,35,0,52,99,27,62,65,74,60,85,4,85,7,17,64,31,31,36,38,58,49,73,4,43,16,38,72,48,45,66,89,37,35,1,54,98,68,11,99,26,25,58,13,91,73,23,77,46,85,98,50,70,34,99,23,68,5,32,22,49,75,58,44,75,53,34,98,92,46,65,97,4,11,91,98,11,77,40,40,10,22,69,87,37,91,59,56,61,63,70,34,14,17,79,16,79,8,18,39,98
0,17,35,0,52,99,27,62,65,74,60,85,4,85,7,17,64,31,31,36,38,58,49,73,4,43,16,38,72,48,45,66,89,37,35,1,54,98,68,11,99,26,25,58,13,91,73,23,77,46,85,98,50,70,34,99,23,68,5,32,22,49,75,58,44,75,53,34,98,92,46,65,97,4,11,91,98,11,77,40,40,10,22,69,87,37,91,59,56,61,63,70,34,14,17,79,16,79,8,18,39,98
0,18,35,0,52,99,27,62,65,74,60,85,4,85,7,17,64,31,31,36,38,58,49,73,4,43,16,38,72,48,45,66,89,37,35,1,54,98,68,11,99,26,25,58,13,91,73,23,77,46,85,98,50,70,34,99,23,68,5,32,22,49,75,58,44,75,53,34,98,92,46,65,97,4,11,91,98,11,77,40,40,10,22,69,87,37,91,59,56,61,63,70,34,14,17,79,16,79,8,18,31,98
0,19,35,0,52,99,27,62,65,74,60,85,4,85,7,17,64,31,31,36,38,58,49,73,4,43,16,38,72,48,45,66,89,37,35,1,54,98,68,11,99,26,25,58,13,91,73,23,77,46,85,98,50,70,34,99,23,68,5,32,22,49,75,58,44,75,53,34,98,92,46,65,97,4,11,91,98,11,77,40,40,10,22,69,87,37,91,59,56,61,63,70,34,14,17,79,16,79,8,18,31,98
0,20,35,0,52,99,27,62,65,74,60,85,4,85,7,17,64,31,31,36,38,58,49,73,4,43,16,38,72,48,45,66,89,37,35,1,54,98,68,11,99,26,25,58,13,91,73,23,77,46,85,98,50,70,34,99,23,68,5,32,22,49,75,58,44,75,53,34,98,92,46,65,97,4,11,91,98,11,77,40,40,10,22,69,87,37,91,59,56,61,63,70,34,14,17,79,16,79,8,18,31,98
0,21,35,0,52,99,27,62,65,74,60,85,4,85,7,17,64,31,31,36,38,58,49,73,4,43,16,38,72,48,45,66,89,37,35,1,54,98,68,11,99,26,25,58,13,91,73,23,77,46,85,98,50,70,34,99,23,68,5,32,22,49,75,58,44,75,53,34,98,92,46,65,97,4,11,91,98,11,77,40,40,10,22,69,87,37,91,59,56,61,63,70,34,14,17,79,16,79,8,18,25,98
0,22,35,0,52,99,27,62,65,74,60,85,4,85,7,17,64,31,31,36,38,58,49,73,4,43,16,38,72,48,45,66,89,37,35,1,54,98,68,11,99,26,25,58,13,91,73,23,77,46,85,98,50,70,34,99,23,68,5,32,22,49,75,58,44,75,53,34,98,92,46,65,97,4,11,91,98,11,77,40,40,10,22,69,87,37,91,59,56,61,63,70,34,14,17,79,16,79,8,18,25,98
0,23,35,0,52,99,27,62,65,74,60,85,4,85,7,17,64,31,31,36,38,58,49,73,4,43,16,38,72,48,45,66,89,37,35,1,54,98,68,11,99,26,25,58,13,91,73,23,77,46,85,98,50,70,34,99,23,68,5,32,22,49,75,58,44,75,53,34,98,92,46,65,97,4,11,91,98,11,77,40,40,10,22,69,87,37,91,59,56,61,63,70,34,14,17,79,16,79,8,18,25,98
0,24,35,0,52,99,23,62,65,74,60,85,4,85,7,17,64,31,31,36,38,58,49,73,4,43,16,38,72,48,45,66,89,37,35,1,54,98,68,11,99,26,25,58,13,91,73,23,77,46,85,98,50,71,34,99,23,68,5,32,22,49,75,58,44,75,53,34,98,92,46,65,97,4,11,91,98,11,77,40,40,10,22,69,87,37,91,59,56,61,63,70,34,14,17,79,16,79,8,18,25,98
0,25,35,0,52,99,23,62,65,74,60,85,4,85,7,17,64,31,31,36,38,58,49,73,4,43,16,38,72,48,45,66,89,37,35,1,54,98,68,11,99,26,25,58,13,91,73,23,77,46,85,98,50,71,34,99,23,68,5,32,22,49,75,58,44,75,53,34,98,92,46,65,97,4,11,91,98,11,77,40,40,10,22,69,87,37,91,59,56,61,63,70,34,14,17,79,16,79,8,18,25,98
0,26,35,0,52,99,23,62,65,74,60,85,4,85,7,17,64,31,31,36,38,58,49,73,4,43,16,38,72,48,45,66,89,37,35,1,54,98,68,11,99,26,25,58,13,91,73,23,77,46,85,98,50,71,34,99,23,68,5,32,22,49,75,58,44,75,53,34,98,92,46,65,97,4,11,91,98,11,77,40,40,10,22,69,87,37,91,59,56,61,63,70,34,14,17,79,16,79,8,18,25,98
0,27,35,0,52,99,23,62,65,74,60,85,4,85,7,17,64,31,31,36,38,58,49,73,4,43,16,38,72,48,45,66,89,37,35,1,54,98,68,11,99,26,25,58,13,91,73,23,77,46,85,98,50,71,34,99,23,68,5,32,22,49,75,58,44,75,53,34,98,92,46,65,97,4,11,91,98,11,77,40,40,10,22,69,87,37,91,59,56,61,63,70,34,14,17,62,16,79,8,18,39,98
0,28,35,0,52,99,23,62,65,74,60,85,4,85,7,17,64,31,31,36,38,58,49,73,4,43,16,38,72,48,45,66,89,37,35,1,54,98,68,11,99,26,25,58,13,91,73,23,77,46,85,98,50,71,34,99,23,68,5,32,22,49,75,58,44,75,53,34,98,92,46,65,97,4,11,91,98,11,77,40,40,10,22,69,87,37,91,59,56,63,63,70,34,14,17,79,16,79,8,18,39,98
0,29,35,0,52,99,23,62,65,74,60,85,4,85,7,17,64,31,31,36,38,58,49,73,4,43,16,38,72,48,45,66,89,37,35,1,54,98,68,11,99,26,25,58,13,91,73,23,77,46,85,98,50,71,34,99,23,68,5,32,22,49,75,58,44,75,53,34,98,92,46,65,97,4,11,91,98,11,77,40,40,10,22,69,87,37,91,59,56,63,63,70,34,14,17,79,16,79,8,18,39,98
0,30,35,0,52,99,23,62,65,74,60,85,4,85,7,17,64,31,31,36,38,58,49,73,4,43,16,38,72,48,45,66,89,37,35,1,54,98,68,11,99,26,25,58,13,91,73,23,77,46,85,98,50,71,34,99,23,68,5,32,22,49,75,58,44,75,53,34,98,92,46,65,97,4,11,91,98,3,77,40,40,10,22,69,87,37,91,59,56,63,63,70,34,14,17,79,16,79,8,18,39,98
0,31,35,0,52,99,23,62,65,74,60,85,4,85,7,17,64,31,31,36,38,58,49,73,4,43,16,38,72,48,45,66,89,37,35,1,54,98,68,11,99,26,25,58,0,91,73,23,77,46,85,98,50,70,34,99,23,68,5,32,22,49,75,58,42,75,53,34,98,92,46,65,97,4,11,91,98,3,77,40,40,10,22,69,87,37,91,59,56,61,63,70,34,0,17,62,16,79,8,18,31,98
0,32,35,0,52,99,23,62,65,74,60,85,4,85,7,17,64,31,31,36,38,58,49,73,4,43,16,38,72,48,45,66,89,37,35,1,54,98,68,11,99,26,25,58,0,91,73,23,77,46,85,98,50,70,34,99,23,68,5,32,22,49,75,58,42,75,53,34,98,92,46,65,97,4,11,91,98,3,77,40,40,10,22,69,87,37,91,59,56,61,63,70,34,0,17,62,16,79,8,18,31,98
0,33,35,0,52,99,23,62,65,74,60,85,4,85,7,17,64,31,31,36,38,58,49,73,4,43,16,38,72,48,45,66,89,37,35,1,54,98,68,11,99,26,25,58,0,91,73,23,77,46,85,98,50,70,34,99,23,68,5,32,22,49,75,58,42,75,53,34,98,92,46,65,97,4,11,91,98,3,77,40,40,10,27,69,87,37,91,59,56,61,63,70,34,0,17,62,16,79,8,18,31,98
0,34,35,0,52,99,23,62,65,74,60,85,4,85,7,17,64,31,31,36,38,58,49,73,4,43,16,38,72,48,45,66,89,37,35,1,54,98,68,11,99,26,25,58,0,91,73,23,77,46,85,98,50,70,34,99,23,68,5,32,22,49,75,58,42,75,53,34,98,92,46,65,97,4,11,91,98,3,77,40,40,10,27,69,87,37,91,59,56,61,63,70,34,0,17,62,16,79,8,18,31,98
0,35,35,0,52,99,23,62,65,74,60,85,4,85,7,17,64,31,31,36,38,58,49,73,4,43,16,38,72,48,45,66,89,37,35,1,54,98,68,11,99,26,25,58,0,91,73,23,77,46,85,98,50,70,34,99,23,68,5,32,22,49,75,58,42,75,53,34,98,92,46,65,97,4,11,91,98,3,77,40,40,10,27,69,87,37,91,59,56,75,63,70,34,0,17,62,16,79,8,18,31,98
0,36,35,0,52,99,23,62,65,74,60,85,4,85,7,17,64,31,31,36,38,58,49,73,4,43,16,38,72,48,45,66,89,37,35,1,54,98,68,11,99,26,25,58,0,91,73,23,77,46,85,98,50,70,34,99,23,68,5,32,22,49,75,58,42,75,53,34,98,92,46,65,97,4,11,91,98,3,77,40,40,10,27,69,87,37,91,59,56,75,63,70,34,0,17,62,16,79,8,18,31,98
0,37,35,0,52,99,23,62,65,74,60,85,4,85,7,17,64,31,31,36,38,58,49,73,4,43,16,38,72,48,45,66,89,37,35,1,54,98,68,11,99,26,25,58,0,91,73,23,77,46,85,98,50,70,34,99,23,68,5,32,22,49,75,58,42,75,53,34,98,92,46,65,97,4,11,91,98,3,77,40,40,10,27,69,87,37,91,59,56,75,63,70,34,0,17,62,16,79,8,18,25,98
0,38,35,0,52,99,23,62,65,74,60,85,4,85,7,17,64,31,31,36,38,58,49,73,4,43,16,38,72,48,45,66,89,37,35,1,54,98,68,11,99,26,25,58,0,91,73,23,77,46,85,98,50,70,34,99,23,68,5,32,22,49,75,58,42,75,53,34,98,92,46,65,97,4,11,91,98,3,77,40,40,10,27,69,87,37,91,59,56,63,63,70,34,0,17,62,16,79,8,18,25,98
0,39,35,0,52,99,23,62,65,74,60,85,4,85,7,17,64,31,31,36,38,58,49,73,4,43,16,38,72,48,45,66,89,37,35,1,54,98,68,11,99,26,25,58,0,91,73,23,77,46,85,98,50,70,34,99,23,68,5,32,22,49,75,58,42,75,53,34,98,92,46,65,97,4,11,91,98,3,77,40,40,10,22,69,87,37,91,59,56,63,63,70,34,0,17,62,16,79,8,18,25,98
1,0,46,87,80,76,7,19,62,57,9,24,38,74,56,0,39,39,60,11,16,25,58,79,79,95,98,97,40,23,45,53,70,65,11,60,11,59,21,44,37,25,90,64,4,94,3,6,30,73,77,62,48,67,58,11,12,61,35,53,54,62,26,91,65,98,82,86,16,49,19,60,70,73,33,46,28,15,33,34,6,25,49,68,72,1,26,99,92,84,90,37,74,24,6,37,3,58,99,75,52,43
1,1,46,87,80,76,7,18,66,55,2,25,29,66,48,5,20,34,75,16,25,27,42,79,79,95,98,97,40,23,45,53,70,65,11,60,11,59,21,44,37,25,90,64,4,94,3,6,30,73,77,62,48,67,58,7,12,61,23,42,43,72,45,91,65,98,82,86,16,49,19,60,70,73,33,46,28,15,33,27,17,25,42,68,72,1,26,99,92,84,90,14,67,24,6,37,3,44,99,75,54,43
1,2,45,36,80,65,71,18,66,55,2,25,29,66,48,5,20,34,75,16,25,27,42,79,79,95,98,97,40,23,45,53,70,65,11,60,11,59,21,49,37,85,90,64,16,96,5,0,23,72,77,22,58,87,57,7,12,61,23,42,43,72,45,91,65,98,82,86,16,49,19,78,75,71,25,46,35,0,30,27,17,25,42,68,72,1,26,99,95,84,92,14,67,24,6,37,3,44,99,75,54,43
1,3,45,36,80,65,71,18,66,55,2,25,29,66,48,5,20,34,75,16,26,36,41,79,79,95,98,97,40,23,45,51,70,64,11,60,11,59,21,59,37,85,90,64,16,96,3,0,23,72,77,22,58,87,57,7,12,61,23,42,43,73,53,91,65,98,82,90,16,49,19,63,64,71,32,46,35,0,30,27,17,25,55,68,72,18,26,99,92,84,92,14,67,24,6,37,3,42,99,75,45,43
1,4,45,36,80,65,71,18,66,55,2,25,29,66,48,5,20,34,75,16,26,36,41,79,79,95,98,97,40,23,45,43,70,74,11,60,11,59,25,59,37,85,90,64,16,96,3,0,23,72,77,22,58,87,57,7,12,61,23,42,43,73,53,91,65,98,82,89,16,49,19,63,64,71,32,46,35,0,30,27,17,25,55,68,72,12,26,99,92,84,92,14,67,24,6,37,3,42,99,75,54,43
1,5,45,36,80,65,71,18,66,55,2,25,29,66,48,17,39,34,75,16,26,36,57,79,76,91,98,97,40,23,92,43,70,74,11,60,11,59,25,59,37,85,90,64,16,96,3,0,23,72,77,22,58,87,57,7,12,61,23,42,43,73,50,91,72,98,82,89,16,49,19,63,64,71,32,46,35,0,30,27,17,25,55,68,72,12,26,99,92,84,92,14,67,24,6,37,3,41,99,75,54,43
1,6,45,36,80,65,62,18,66,55,2,25,29,66,52,17,39,34,75,16,26,36,57,79,76,91,98,97,40,23,92,43,70,74,11,60,11,59,25,59,37,85,90,64,16,96,3,0,23,72,77,22,58,87,58,7,12,61,23,42,43,62,50,91,72,98,82,89,16,49,19,63,64,71,32,46,35,0,30,27,17,25,55,68,72,12,26,99,92,84,85,14,67,24,6,37,3,41,99,75,45,43
1,7,40,36,80,65,72,18,66,55,2,25,20,66,52,17,39,34,75,16,26,36,57,79,76,91,98,97,40,23,92,43,70,74,11,60,11,47,25,59,37,85,90,64,16,96,3,0,23,72,77,22,58,87,58,7,12,63,23,42,43,62,50,91,72,98,82,89,16,49,19,63,64,71,32,46,35,0,30,27,17,25,55,68,72,9,26,99,92,84,85,14,67,24,6,37,3,42,99,75,45,43
1,8,40,36,80,65,72,18,66,55,2,25,20,66,52,17,39,34,75,16,26,36,57,79,76,91,98,97,40,23,92,43,70,74,11,60,11,57,25,59,37,85,90,64,16,96,3,0,23,72,62,22,47,87,58,7,12,63,23,42,43,62,50,91,72,98,82,89,16,49,19,63,64,71,32,46,35,0,30,27,17,25,55,68,72,9,26,99,92,84,85,14,67,24,6,37,3,41,99,75,54,43
1,9,40,36,80,65,72,18,66,55,2,25,20,66,52,17,39,34,75,16,26,36,57,79,76,91,98,97,40,23,92,43,70,74,11,60,11,57,25,59,37,85,90,64,16,96,3,0,23,72,62,22,47,87,58,7,12,63,23,42,43,62,50,91,72,98,82,89,16,49,19,63,64,71,32,46,35,0,30,27,17,25,55,68,72,9,26,99,92,84,85,14,67,24,6,37,3,41,99,75,54,43
1,10,40,36,80,65,72,18,66,55,2,25,20,66,52,17,39,34,75,16,26,36,57,79,76,91,98,97,40,23,92,43,70,74,11,60,11,57,25,59,37,85,90,64,16,96,3,0,23,72,62,22,47,87,58,7,12,63,23,42,43,62,50,91,72,98,82,89,16,49,19,63,64,71,32,46,35,0,30,27,17,25,55,68,72,9,26,99,92,84,85,14,67,24,6,37,3,41,99,75,54,43
1,11,40,36,80,65,72,18,66,55,2,25,20,66,52,17,39,34,75,16,26,36,57,79,76,91,98,97,40,23,92,43,70,74,11,60,11,57,25,59,37,85,90,64,16,96,3,0,23,72,62,22,47,87,58,7,12,63,23,42,43,62,50,91,72,98,82,89,16,49,19,63,64,71,32,46,28,0,30,27,17,25,55,68,72,9,26,99,92,84,85,14,67,24,6,37,3,41,99,75,54,43
1,12,40,36,80,65,72,18,66,55,2,25,20,66,52,17,39,34,75,16,26,36,57,79,76,91,98,97,40,23,92,43,70,74,11,60,11,57,25,59,37,85,90,64,16,96,3,0,23,72,62,22,47,87,58,7,12,63,23,42,43,62,50,91,72,98,82,89,16,49,19,63,64,71,32,46,28,0,30,27,17,25,55,68,72,9,26,99,92,84,85,14,67,24,6,37,3,44,99,75,54,43
1,13,40,36,80,65,72,18,66,55,2,25,20,66,52,17,39,34,75,16,26,36,57,79,76,91,98,97,40,23,92,43,70,74,11,60,11,57,25,59,37,85,90,64,16,92,3,0,23,72,62,22,47,87,58,7,12,63,23,42,43,62,50,91,72,98,82,89,16,49,19,63,64,71,32,46,28,0,30,27,17,25,55,68,72,9,26,99,92,84,85,14,67,24,6,37,3,44,99,75,54,43
1,14,40,36,80,65,72,18,66,55,2,25,20,66,52,17,39,34,75,16,26,36,57,79,76,91,98,97,40,23,92,43,70,74,11,60,11,57,25,59,37,85,90,64,16,92,3,0,23,72,62,22,47,87,58,7,12,63,23,42,43,62,50,91,72,98,82,89,16,49,19,63,64,71,32,46,28,0,30,27,17,25,55,68,72,9,26,99,92,84,85,14,67,24,6,37,3,44,99,75,54,43
1,15,40,36,80,65,72,18,66,55,2,25,20,66,52,17,39,34,75,16,26,36,57,79,76,91,98,97,40,23,92,43,70,74,11,60,11,57,25,59,37,85,90,64,16,92,3,0,23,72,62,22,47,87,58,7,12,63,23,42,43,62,50,91,72,98,82,89,16,49,19,63,64,71,32,46,28,0,30,24,17,25,55,68,72,9,26,99,92,84,85,14,67,24,6,37,3,44,99,75,54,43
1,16,40,36,80,65,72,18,66,55,2,25,20,66,52,17,39,34,75,16,26,36,57,79,76,91,98,97,40,23,92,43,70,74,11,60,11,57,25,59,37,85,90,64,16,92,3,0,23,72,62,22,47,87,58,7,12,63,23,42,43,62,50,91,72,98,82,89,16,49,19,63,64,71,32,46,28,0,30,24,17,25,55,68,72,9,26,99,92,84,85,14,67,24,6,37,3,44,99,75,54,43
1,17,40,36,80,65,72,18,66,55,2,25,20,66,52,17,39,34,75,16,26,36,57,79,76,91,98,97,40,23,92,43,70,74,11,60,11,57,25,59,37,85,90,64,16,92,3,0,23,72,62,22,47,87,58,7,12,63,23,42,43,62,50,91,72,98,82,89,16,49,19,63,64,71,32,46,28,0,30,24,17,25,55,68,72,9,26,99,92,84,85,14,67,24,6,37,3,44,99,75,54,43
1,18,40,36,80,65,72,18,66,55,2,25,20,66,52,17,39,34,75,16,26,36,57,79,76,91,98,97,40,23,92,43,70,74,11,60,11,57,25,59,37,85,90,64,16,92,3,0,23,72,62,22,47,87,58,7,12,63,23,42,43,62,50,91,72,98,82,89,16,49,19,63,64,71,32,46,28,0,30,24,17,25,55,68,72,9,26,99,92,84,85,14,67,24,6,37,3,44,99,75,54,43
1,19,40,36,80,65,72,18,66,55,2,25,20,66,52,17,39,34,75,16,26,36,57,79,76,91,98,97,40,23,92,43,70,74,11,60,11,57,25,59,37,85,90,64,16,92,3,0,23,72,62,22,47,87,58,7,12,63,23,42,43,62,50,91,72,98,82,89,16,49,19,63,64,71,32,46,28,0,30,24,17,25,55,68,72,9,26,99,92,84,85,14,67,24,6,37,3,41,99,75,54,43
1,20,40,36,80,65,72,18,66,55,2,25,20,66,52,17,39,34,75,16,26,36,57,79,76,91,98,97,40,23,92,43,70,74,11,60,11,57,25,59,37,85,90,64,16,92,3,0,23,72,62,22,47,87,58,7,12,63,23,42,43,62,50,91,72,98,82,89,16,49,19,63,64,71,32,46,28,0,30,24,17,25,55,68,72,9,26,99,92,84,85,14,67,24,6,37,3,41,99,75,54,43
1,21,40,36,80,65,72,18,66,55,2,25,20,66,52,17,39,34,75,16,26,36,57,79,76,91,98,97,40,23,92,43,70,74,11,60,11,57,25,59,37,85,90,64,16,92,3,0,23,72,62,22,47,87,58,7,12,63,23,42,43,62,50,91,72,98,82,89,16,49,19,63,64,71,32,46,28,0,30,24,17,25,55,68,72,9,26,99,92,84,85,14,67,24,6,37,3,41,99,75,54,43
1,22,40,36,80,65,72,18,66,55,2,25,20,66,52,17,39,34,75,16,26,36,57,79,76,91,98,97,40,23,92,43,70,74,11,60,11,57,25,59,37,85,90,64,16,92,3,0,23,72,79,22,47,87,58,7,12,63,23,42,43,62,50,91,72,98,82,89,16,49,19,63,64,71,32,46,35,0,30,24,17,25,55,68,72,9,26,99,92,84,85,14,67,24,6,37,3,44,99,75,54,43
