Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,55.21335252670333,1.30598866635612,53.903255442687566,57.503211707408774,55.384132724359546,55.30034374626804,53.975819012792726
1,45.87462929846605,1.0426625370688916,44.287536689328434,46.72287360025951,46.59845636280789,46.79682731126199,44.967452528672396
2,40.386185906482595,0.852058043262868,40.26390504729574,40.09811075162181,41.1846328837779,41.3794166708617,39.00486417885581
3,37.04884893326331,1.0213449971002553,35.25848121321917,36.64109568756932,37.38706590149234,37.98307735486144,37.97452450917427
4,35.03006488401856,0.9851262919789358,33.26709369553532,35.09505079124797,35.053629926880475,36.278177423240955,35.456372583188056
5,33.730689838936826,0.41440081733894435,33.0985242547645,33.57237036001763,33.69178068744231,34.35572060993432,33.935053282525345
6,33.24002633936419,0.29338697297912264,33.12403992499933,32.935987384763244,33.114561387470154,33.22995906538901,33.79558393419921
7,33.13630040686398,0.2125250075538024,33.12403992499933,32.83760924102874,32.99875591739871,33.26842143515027,33.45267551574284
8,32.98097193183725,0.14894779725324508,33.12403992499933,32.86741476888892,32.90276992658521,33.19275095116781,32.81788408754499
9,32.8303111392696,0.16520347154705503,33.12403992499933,32.86741476888892,32.72040517235075,32.79834659906616,32.64134923104285
10,32.799081061490355,0.20048586120277942,33.12403992499933,32.86741476888892,32.72517554175123,32.77022918465689,32.508545887155414
11,32.792240396281684,0.20345241502486044,33.12403992499933,32.86741476888892,32.69097221570787,32.77022918465689,32.508545887155414
12,32.792240396281684,0.20345241502486044,33.12403992499933,32.86741476888892,32.69097221570787,32.77022918465689,32.508545887155414
13,32.792240396281684,0.20345241502486044,33.12403992499933,32.86741476888892,32.69097221570787,32.77022918465689,32.508545887155414
14,32.792240396281684,0.20345241502486044,33.12403992499933,32.86741476888892,32.69097221570787,32.77022918465689,32.508545887155414
15,32.792240396281684,0.20345241502486044,33.12403992499933,32.86741476888892,32.69097221570787,32.77022918465689,32.508545887155414
16,32.792240396281684,0.20345241502486044,33.12403992499933,32.86741476888892,32.69097221570787,32.77022918465689,32.508545887155414
17,32.79319539344239,0.2029854960537414,33.12403992499933,32.86741476888892,32.695747201511416,32.77022918465689,32.508545887155414
18,32.79319539344239,0.2029854960537414,33.12403992499933,32.86741476888892,32.695747201511416,32.77022918465689,32.508545887155414
19,32.78969138205715,0.2079592609449512,33.12403992499933,32.86741476888892,32.695747201511416,32.77022918465689,32.49102583022922
20,32.78969138205715,0.2079592609449512,33.12403992499933,32.86741476888892,32.695747201511416,32.77022918465689,32.49102583022922
21,32.77599214125668,0.22843098220930164,33.12403992499933,32.86741476888892,32.695747201511416,32.77022918465689,32.42252962622684
22,32.77599214125668,0.22843098220930164,33.12403992499933,32.86741476888892,32.695747201511416,32.77022918465689,32.42252962622684
23,32.77599214125668,0.22843098220930164,33.12403992499933,32.86741476888892,32.695747201511416,32.77022918465689,32.42252962622684
24,32.77599214125668,0.22843098220930164,33.12403992499933,32.86741476888892,32.695747201511416,32.77022918465689,32.42252962622684
25,32.77599214125668,0.22843098220930164,33.12403992499933,32.86741476888892,32.695747201511416,32.77022918465689,32.42252962622684
26,32.77599214125668,0.22843098220930164,33.12403992499933,32.86741476888892,32.695747201511416,32.77022918465689,32.42252962622684
27,32.77599214125668,0.22843098220930164,33.12403992499933,32.86741476888892,32.695747201511416,32.77022918465689,32.42252962622684
28,32.77599214125668,0.22843098220930164,33.12403992499933,32.86741476888892,32.695747201511416,32.77022918465689,32.42252962622684
29,32.77599214125668,0.22843098220930164,33.12403992499933,32.86741476888892,32.695747201511416,32.77022918465689,32.42252962622684
30,32.77599214125668,0.22843098220930164,33.12403992499933,32.86741476888892,32.695747201511416,32.77022918465689,32.42252962622684
31,32.76819783499334,0.21679053584553423,33.085068393682626,32.86741476888892,32.695747201511416,32.77022918465689,32.42252962622684
32,32.75094139365774,0.21157743996908066,33.085068393682626,32.78113256221093,32.695747201511416,32.77022918465689,32.42252962622684
33,32.73865843570106,0.21125061803643155,33.085068393682626,32.71971777242756,32.695747201511416,32.77022918465689,32.42252962622684
34,32.73865843570106,0.21125061803643155,33.085068393682626,32.71971777242756,32.695747201511416,32.77022918465689,32.42252962622684
35,32.73865843570106,0.21125061803643155,33.085068393682626,32.71971777242756,32.695747201511416,32.77022918465689,32.42252962622684
36,32.73865843570106,0.21125061803643155,33.085068393682626,32.71971777242756,32.695747201511416,32.77022918465689,32.42252962622684
37,32.73865843570106,0.21125061803643155,33.085068393682626,32.71971777242756,32.695747201511416,32.77022918465689,32.42252962622684
38,32.73865843570106,0.21125061803643155,33.085068393682626,32.71971777242756,32.695747201511416,32.77022918465689,32.42252962622684
39,32.73865843570106,0.21125061803643155,33.085068393682626,32.71971777242756,32.695747201511416,32.77022918465689,32.42252962622684
