Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,6.232148080957404,0.03699189810947418,6.303544280740677,6.209444063443913,6.23270324676436,6.210366414892419,6.204682398945648
1,6.677324996145343,0.10801769701053023,6.7864403782622125,6.534939208519927,6.709670560582788,6.78984225147339,6.5657325818883985
2,7.193102520244523,0.08824842511115706,7.073744965393235,7.16664361356192,7.163376064068306,7.218820361742602,7.342927596456552
3,7.426622388995982,0.13739112298716116,7.6361600468223285,7.541223480685008,7.281183559201705,7.347828925919012,7.326715932351854
4,7.645968014497846,0.0620108056106536,7.751540879530085,7.6146673547474055,7.616335489181823,7.572526252308509,7.674770096721408
5,7.754123890364859,0.024409995961419382,7.726499321415469,7.747897720977854,7.76739671699474,7.7943249204313645,7.734500772004868
6,7.759512701851944,0.06133062342904113,7.7161763508110015,7.7757045453018065,7.813384399201479,7.828026089768704,7.664272124176728
7,7.7529763098345885,0.0469434261091952,7.7161763508110015,7.783352039451999,7.821344693374321,7.754781735395,7.689226730140619
8,7.761558193823103,0.04721378940852607,7.7161763508110015,7.765880969113158,7.841344693374322,7.710955728001182,7.77343322781585
9,7.772820800548729,0.05891727978209544,7.7161763508110015,7.765880969113158,7.872467005808721,7.7128382179700194,7.796741459040742
10,7.77780549187883,0.05933766541356865,7.7161763508110015,7.765880969113158,7.861436165241191,7.715236191777587,7.830297782451213
11,7.777321658442025,0.06098259205173421,7.7161763508110015,7.765880969113158,7.868543621566091,7.712193064919596,7.823814285800285
12,7.777307689459408,0.06099751531207397,7.7161763508110015,7.765880969113158,7.868543621566091,7.712123220006507,7.823814285800285
13,7.777307689459408,0.06099751531207397,7.7161763508110015,7.765880969113158,7.868543621566091,7.712123220006507,7.823814285800285
14,7.777307689459408,0.06099751531207397,7.7161763508110015,7.765880969113158,7.868543621566091,7.712123220006507,7.823814285800285
15,7.777307689459408,0.06099751531207397,7.7161763508110015,7.765880969113158,7.868543621566091,7.712123220006507,7.823814285800285
16,7.777307689459408,0.06099751531207397,7.7161763508110015,7.765880969113158,7.868543621566091,7.712123220006507,7.823814285800285
17,7.774746950963349,0.057268347921820645,7.7161763508110015,7.765880969113158,7.855739929085794,7.712123220006507,7.823814285800285
18,7.774746950963349,0.057268347921820645,7.7161763508110015,7.765880969113158,7.855739929085794,7.712123220006507,7.823814285800285
19,7.77590657971426,0.05829959188079846,7.7161763508110015,7.765880969113158,7.855739929085794,7.712123220006507,7.829612429554836
20,7.774813830834641,0.057325777791910525,7.7161763508110015,7.765880969113158,7.855739929085794,7.712123220006507,7.824148685156746
21,7.765255692233282,0.052044001599943164,7.7161763508110015,7.765880969113158,7.855739929085794,7.712123220006507,7.776357992149948
22,7.765255692233282,0.052044001599943164,7.7161763508110015,7.765880969113158,7.855739929085794,7.712123220006507,7.776357992149948
23,7.765255692233282,0.052044001599943164,7.7161763508110015,7.765880969113158,7.855739929085794,7.712123220006507,7.776357992149948
24,7.765255692233282,0.052044001599943164,7.7161763508110015,7.765880969113158,7.855739929085794,7.712123220006507,7.776357992149948
25,7.765255692233282,0.052044001599943164,7.7161763508110015,7.765880969113158,7.855739929085794,7.712123220006507,7.776357992149948
26,7.765255692233282,0.052044001599943164,7.7161763508110015,7.765880969113158,7.855739929085794,7.712123220006507,7.776357992149948
27,7.765255692233282,0.052044001599943164,7.7161763508110015,7.765880969113158,7.855739929085794,7.712123220006507,7.776357992149948
28,7.765255692233282,0.052044001599943164,7.7161763508110015,7.765880969113158,7.855739929085794,7.712123220006507,7.776357992149948
29,7.765255692233282,0.052044001599943164,7.7161763508110015,7.765880969113158,7.855739929085794,7.712123220006507,7.776357992149948
30,7.765255692233282,0.052044001599943164,7.7161763508110015,7.765880969113158,7.855739929085794,7.712123220006507,7.776357992149948
31,7.767255692233282,0.050281813181829636,7.726176350811001,7.765880969113158,7.855739929085794,7.712123220006507,7.776357992149948
32,7.770377382275595,0.050583175194870336,7.726176350811001,7.781489419324727,7.855739929085794,7.712123220006507,7.776357992149948
33,7.7743773822755955,0.052072583085543765,7.726176350811001,7.801489419324727,7.855739929085794,7.712123220006507,7.776357992149948
34,7.7743773822755955,0.052072583085543765,7.726176350811001,7.801489419324727,7.855739929085794,7.712123220006507,7.776357992149948
35,7.7743773822755955,0.052072583085543765,7.726176350811001,7.801489419324727,7.855739929085794,7.712123220006507,7.776357992149948
36,7.7743773822755955,0.052072583085543765,7.726176350811001,7.801489419324727,7.855739929085794,7.712123220006507,7.776357992149948
37,7.7743773822755955,0.052072583085543765,7.726176350811001,7.801489419324727,7.855739929085794,7.712123220006507,7.776357992149948
38,7.7743773822755955,0.052072583085543765,7.726176350811001,7.801489419324727,7.855739929085794,7.712123220006507,7.776357992149948
39,7.7743773822755955,0.052072583085543765,7.726176350811001,7.801489419324727,7.855739929085794,7.712123220006507,7.776357992149948
