Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,40.588183698049846,0.06015177059451634,40.62104193574718,40.60547659666131,40.594394196510365,40.473153637222076,40.64685212410831
1,37.17355230386009,0.8954144288643849,37.85042052933165,37.1020359778669,38.47748033174854,36.32537030164866,36.11245437870471
2,34.30729362497215,1.3683713272664568,34.875226473612464,34.33768453475296,35.2351953287189,31.67160973823603,35.41675204954039
3,31.874623318034697,0.9646149529458368,32.03218695328304,31.515884888089754,32.039347541972205,30.397674351871075,33.38802285495742
4,30.63917548513889,0.84151122638326,30.657612798908566,30.906666776690514,31.13588355313326,29.04041455998471,31.45529973697741
5,29.826123631959085,0.8471190154627495,29.246352934847256,30.480831471336092,30.538386468066093,28.430995693850004,30.434051591695976
6,29.159825334296876,0.9611714252669767,29.147483659191643,29.4441352760676,29.94505714192991,27.334528899846415,29.92792169444881
7,28.52101065456342,0.8685940703834908,28.338990193839017,29.12861299608187,29.38934866109183,26.930959779178057,28.817141642626304
8,27.925464701695496,0.8365800738274752,27.83604058575262,28.019298816742726,28.8218781865114,26.40893125570319,28.541174663767535
9,27.167711574246063,0.5447668316132056,27.04453213668772,27.345011064407373,27.138959929779894,26.307649713534502,28.00240502682082
10,26.78461140867027,0.5641439900052816,26.59217030715704,27.076790348096143,26.939085556710126,25.817054355909523,27.497956475478517
11,26.384569369991578,0.7004446868651517,26.370117036415152,26.86365405638684,26.680360649655835,25.04342876904249,26.965286338457577
12,26.08274319895047,0.5618397429544411,25.972164237640623,26.411883631649577,26.441696771349452,25.03170329084524,26.55626806326745
13,25.549084414652054,0.5394472960427986,25.038408853995183,26.059724296569502,25.951610833472376,24.760281646134953,25.935396443088248
14,25.248747179661933,0.4967592829900405,24.899820255759074,25.724894073488958,25.464197153352526,24.45281112429514,25.70201329141397
15,24.68692196817481,0.3306058893059435,24.43875955381152,24.820430690789475,24.926690616885317,24.176159053442902,25.072569925944844
16,24.220035566509104,0.41440260093116255,24.190608383738507,24.052332988339977,24.40370030188258,23.595961422699055,24.857574735885418
17,23.853413923044506,0.38571787712178335,24.05718988585582,23.702372033897728,24.074915843853095,23.17182952780614,24.26076232380975
18,23.463767594901018,0.3367001496503674,23.58824784753632,23.6720243177111,23.626936106864374,22.79250428644311,23.63912541595019
19,23.107776197039634,0.41730204579041263,23.416001156711328,23.37951183908449,23.275456331811448,22.289961381106796,23.17795027648411
20,22.827820544379115,0.33065669438807005,22.948554566286603,23.082782208922097,22.91196979690088,22.177019640759564,23.01877650902642
21,22.542955549816586,0.31828152553287475,22.56661503736957,23.084315162350812,22.50310984869686,22.088803696072222,22.471934004593468
22,22.377313347997678,0.26867936323538405,22.413818954944013,22.81777643818473,22.431880426422804,22.00820161281974,22.214889307617096
23,22.096535825052324,0.3104772017468035,22.173327446913813,22.59256500591141,22.142602147499495,21.652174102722938,21.922010422213962
24,21.831883064299525,0.41921712087619073,21.93992545447798,22.50819150359813,21.89852058334982,21.2595597964828,21.553217983588883
25,21.64563531566997,0.3899666238960323,21.636104634038716,22.20246125648555,21.88134595205483,21.044233277660837,21.464031458109915
26,21.383763995629824,0.3789660382404675,21.467007553737098,21.884161567213223,21.58904328177534,20.757558480852303,21.221049094571164
27,21.18983294579746,0.37642681868233174,21.348786407728706,21.6812764514262,21.315135783622978,20.5518361546302,21.05212993157922
28,20.941419181796412,0.30610661188935995,21.046962582585344,21.326627304257546,21.066265785861233,20.405678919111782,20.86156131716617
29,20.75462735109767,0.22589119990429846,20.857642055047346,21.046523593157687,20.82059434896305,20.36804286812993,20.680333890190344
30,20.536806434810977,0.26065931349234167,20.61648107824324,20.921545061853305,20.60939216745888,20.134344484508116,20.40226938199135
31,20.34978501313157,0.26295005753704415,20.464700614341982,20.621541495826303,20.544824629345342,19.898583006920788,20.21927531922343
32,20.234239515185173,0.26256503550677956,20.333034760431676,20.563095208930182,20.407068712689643,19.842792832899562,20.0252060609748
33,19.993817947531703,0.40798822969755844,20.251456415607358,20.478083667787608,20.222926976757897,19.4472505976745,19.569372079831155
34,19.719464497507737,0.40397303006919694,19.85378258443409,20.107201524988255,20.147993606732502,19.16623871646011,19.322106054923726
35,19.534794777589276,0.37568590905921617,19.604489551948255,19.735560690366235,20.09578125916542,19.10965927706051,19.12848310940594
36,19.378695491097094,0.3991761330172895,19.501873414055982,19.488611051770704,20.00459165113932,18.882958358217362,19.015442980302097
37,19.226034591037685,0.4159591410147554,19.295760894322797,19.297099377258668,19.925505885496626,18.725536910290444,18.886269887819893
38,19.094618839334515,0.3575261504067311,19.044276546577937,19.22704691795992,19.699967356979805,18.660559532314366,18.841243842840562
39,18.9172654711483,0.263057896075395,18.8745218283999,19.10895373723112,19.299203624521866,18.550259180432718,18.753388985155908
