Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,67.8345050755893,0.9840243371044346,69.37300180036166,67.55439254681954,66.29903891454727,67.96853275670533,67.97755935951278
1,55.41999936443066,0.6981953328323455,56.39152337445247,55.72109257206187,55.584075422843576,55.11632298969442,54.286982463100934
2,46.90727933645626,1.0630162256250932,48.86296662216873,46.47142196048101,47.158925531319255,46.05990445690359,45.98317811140873
3,42.4718597208588,1.3471230094287527,44.23108044906129,42.414052622588805,43.34094342768601,40.207716775016486,42.16550532994142
4,37.85473643314993,1.3304000389014987,39.37742576745859,37.33798001739747,38.78545086358407,35.55925969903536,38.21356581827417
5,34.48345485980151,0.8132188723957964,34.45579723886512,34.693849016737445,35.7172864438668,33.16857330982807,34.381768289710145
6,32.150936523550385,1.2306102863086092,32.60946982686857,32.888999539883386,32.88164951777453,29.699697162821288,32.67486657040416
7,30.346757428069886,1.0436736055302243,29.926756236900125,31.035615512799858,31.20773999558905,28.474973716956185,31.088701678104186
8,29.128895848445758,0.9086097690254055,29.082328214270536,29.495507818749964,29.854696651158246,27.398164757759552,29.813781800290474
9,28.20272743071086,0.7575559975110132,28.280067888257634,28.437358746495836,28.616856558793984,26.750340518697925,28.92901344130893
10,27.307911572749447,0.5608005054869838,27.1506577026479,27.660169599068965,27.4552964003404,26.317164110475623,27.95627005121436
11,26.50049303425854,0.39009068408612124,26.59910213316207,26.96275313524342,26.63402450683217,25.780117971806852,26.52646742424818
12,26.064882120508695,0.44678921329281895,26.150154326162696,26.577806897752513,26.3788496037796,25.282347561515383,25.935252213333314
13,25.693294381879944,0.45977614596983024,25.758974361025114,26.242794239565477,26.05321950136857,24.935792242487,25.475691564953554
14,25.30230366227406,0.47379886263209015,25.27454974615885,25.906949493069064,25.745813930651853,24.652911542209466,24.931293599281062
15,24.915340178607497,0.5091913306663167,24.867593708729554,25.562033179737522,25.40335838320209,24.525121564603005,24.218594056765298
16,24.507053592309823,0.4677698487017705,24.48278637813807,25.0962035825474,24.921669065357555,24.23495343695896,23.799655498547132
17,24.09882939434391,0.3884160698916869,24.13092017253016,24.446662327793003,24.588288080896803,23.750263006228174,23.578013384271408
18,23.724396453573583,0.31682520779697343,23.7579745822823,24.13597044773947,23.963978784467596,23.522635216446957,23.241423236931574
19,23.436456925860067,0.28512231820537093,23.3996359520823,23.78975792903462,23.679237734084648,23.33705890653519,22.976594107563592
20,23.218907183100235,0.30686323969352874,23.175488425642076,23.66950811005917,23.39518191674642,23.106921735372403,22.747435727681115
21,23.066933656427416,0.3260455124194451,22.99602327624979,23.55431812849529,23.209338618487358,23.02466959564112,22.550318663263518
22,22.924966040321863,0.3282530313414236,22.8171775239108,23.439254914737862,23.087735070592203,22.832829757706126,22.447832934662323
23,22.77679609200878,0.2975331955959838,22.634891323999508,23.24658248164662,22.9070745667241,22.747548447891596,22.34788363978207
24,22.62280861435081,0.3217587720952653,22.493878730753657,23.141091779974456,22.75722842094453,22.5573468315423,22.16449730853911
25,22.450940659719855,0.29752158403566253,22.25563192769171,22.972084738697458,22.500707517743127,22.43611869561223,22.090160418854747
26,22.372554014367687,0.3000858503135047,22.21533500255495,22.904832411150508,22.43817195478494,22.29507106870284,22.00935963464518
27,22.265577385237115,0.2894851260043608,22.160988580882734,22.799758596649163,22.305916422893677,22.103669129787683,21.957554195972328
28,22.141328391826942,0.29317479453545975,21.94538565221045,22.67801083132778,22.23532675791887,21.92480103725974,21.923117680417878
29,22.06489245745154,0.27942842410609886,21.892680442518138,22.588909483034154,22.120536217069713,21.856324436083025,21.866011708552648
30,21.991495022890895,0.2873376075606863,21.80221031167722,22.524824495021917,22.064765454085947,21.775733379402833,21.789941474266552
31,21.92289336736451,0.2831841377446823,21.73038879562896,22.453335274117265,21.97973192353459,21.699189749884063,21.751821093657668
32,21.861601823624152,0.3112119436074765,21.705434328412416,22.429278439387787,21.924242859818232,21.521361204523703,21.72769228597863
33,21.8011743992574,0.3348265089427725,21.669579770051502,22.403843769619154,21.880992532002637,21.42107609783747,21.63037982677622
34,21.727352764768444,0.3530804467423006,21.596502438767708,22.3534846904548,21.816696610437283,21.302205116820772,21.567874967361664
35,21.65757116359879,0.3390626329819773,21.547889137737968,22.2398895288821,21.779956034500277,21.234184939099755,21.48593617777385
36,21.593856552342164,0.3431853946365595,21.47803163390529,22.18287279579568,21.719859373115796,21.16555049440904,21.422968464485002
37,21.550820870184662,0.32898071189841466,21.42802319822758,22.114412164156715,21.676897119732836,21.141169487807293,21.393602380998907
38,21.510952169116297,0.33353444338973737,21.342779736320896,22.091122426732902,21.62662009619165,21.107921614585102,21.386316971750922
39,21.44701648841639,0.32640196841474106,21.325797845284303,22.05931749786743,21.394807575963398,21.07916477822008,21.37599474474675
