Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,25.957121092267663,0.1636666930298964,26.055472258616163,26.048711203969862,26.133416765640487,25.86814961546752,25.679855617644296
1,18.3932274759212,0.17020535049505828,18.351825581197375,18.206279691777357,18.30952298285939,18.387250903694362,18.711258220077507
2,16.395770670658216,0.1655374138576925,16.57962931851491,16.287505925489654,16.32419595921778,16.18596682195165,16.601555328117087
3,14.188545395603223,0.1837344939466231,14.152541039187216,13.941176117343286,14.513206076893512,14.163050082094824,14.172753662497279
4,13.106463044644684,0.06979523784759054,13.070100383848315,13.092049441438295,13.057206344066573,13.244221653420416,13.06873740044982
5,12.286695399396276,0.11121752142274748,12.284999600220907,12.312353808436722,12.10395967396051,12.278936506344301,12.453227408018936
6,11.721084261945283,0.06682426860244939,11.679771416096468,11.780047490683211,11.636893713489343,11.691735834966178,11.816972854491214
7,11.274093363681008,0.06276133194012787,11.287676407382474,11.31598604676448,11.23513988089367,11.176106097588498,11.355558385775915
8,11.053791199813876,0.03983884530287428,11.06480843383681,11.081033917154873,11.02349160856865,10.994483025098248,11.105139014410803
9,10.834959863838554,0.029071622335315687,10.813516015147215,10.790506667774366,10.846833527840255,10.871708702365229,10.852234406065701
10,10.684471792877986,0.04949693423235221,10.713986483939612,10.625258593033681,10.683139234153037,10.76077043768904,10.639204215574559
11,10.571573679954273,0.032593251046170925,10.597498367484073,10.52235329246059,10.558381246206181,10.616058286449148,10.56357720717138
12,10.478092707388232,0.03669371821959826,10.526804791059252,10.42178881482221,10.457748545264192,10.505936124408494,10.47818526138701
13,10.440226881718036,0.024271742657139148,10.465354877764591,10.406113612895213,10.426700566210036,10.470378563616235,10.432586788104107
14,10.405496855845037,0.027691796801721243,10.44880285443247,10.392509439506155,10.404808184582205,10.416668968992044,10.364694831712315
15,10.385911652482383,0.026943258118322325,10.434302542614319,10.373317111271625,10.392531548360436,10.374347262272394,10.355059797893144
16,10.359461988556879,0.023334884074496506,10.40011874987347,10.351018659643126,10.364957750174534,10.351945975612,10.32926880748127
17,10.30589211512942,0.03562709219440598,10.345730352091014,10.25513698762394,10.327858319612007,10.329000678291058,10.271734238029092
18,10.240279342143712,0.03388606906056663,10.258491315900915,10.206518775238042,10.288329883583048,10.25079433203825,10.197262403958305
19,10.212795840150863,0.02585789871587493,10.238892313235475,10.184912999787425,10.238777793646905,10.222109502296234,10.179286591788268
20,10.17525134865411,0.029612276048677697,10.200376666329774,10.16183275948557,10.186341294568052,10.203792110442134,10.123913912445015
21,10.131947504283197,0.04942036195472308,10.179505338030786,10.127997524817731,10.132378397271792,10.17687818550526,10.042978075790415
22,10.067449044544194,0.04917365127862631,10.071225275510624,10.052825809268587,10.074636437711627,10.146102628896626,9.992455071333511
23,10.004151852583615,0.046448678696076814,10.035195448583956,10.015568711322034,10.0079473828997,10.046633063373523,9.91541465673886
24,9.958291275546173,0.04648849421879792,10.01353372404483,9.943037297112667,9.932706949173852,10.009240691495558,9.892937715903962
25,9.916667688369232,0.03660506740993202,9.953806004235513,9.909987660656812,9.914191690993237,9.952063498056148,9.853289587904447
26,9.867910483633763,0.0445662619931111,9.914730600062388,9.87018395480162,9.873549082968513,9.896239392730925,9.784849387605371
27,9.823431836503714,0.026556006280563024,9.856317219452489,9.834111108691621,9.825772976487412,9.82569262701636,9.775265250870689
28,9.809541205971339,0.026355407346215443,9.841876122711653,9.821113010709999,9.807385525073144,9.815286751788596,9.762044619573306
29,9.793488310511476,0.025068574218893202,9.816376794643013,9.811105119383079,9.792959654279189,9.80096439804418,9.746035586207926
30,9.777055799479427,0.028486513200064238,9.803343448192528,9.792673110240026,9.783149034170796,9.784148706759463,9.721964698034325
31,9.748854900345336,0.03429861335122359,9.797423406452406,9.756019373323994,9.74628347617679,9.754305804451517,9.690242441321972
32,9.73228326738538,0.036012275318607026,9.78429910655149,9.75208753094306,9.710373153800008,9.73614672960734,9.678509816025004
33,9.70726292979603,0.03426568718062348,9.743533659943402,9.746712534859292,9.682744288480109,9.704973870466503,9.658350295230846
34,9.681998239064317,0.026447645306848615,9.71126593832734,9.712693877156656,9.670125189776,9.672117523906298,9.64378866615529
35,9.664729708639683,0.02135130734432173,9.693838009301029,9.684231637495461,9.65229029355134,9.657664062631213,9.635624540219375
36,9.646995287898065,0.017434270047509054,9.672776102966875,9.662757331654602,9.631247532465016,9.637702658585821,9.630492813818009
37,9.635238821555435,0.01879264223295654,9.669238507892688,9.640278853295028,9.61856115615782,9.629361623856619,9.618753966575014
38,9.629714299368072,0.018235253284923505,9.663219906230278,9.63528393821824,9.616728567455379,9.616582521525105,9.616756563411352
39,9.625749543394083,0.012696630530629707,9.648444442202983,9.6311036484615,9.616522858643949,9.616225023480697,9.616451744181282
