Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,41.2386674895006,0.04216734318320754,41.27141149105218,41.26294186294798,41.25797684912895,41.15610093980233,41.24490630457154
1,34.510006605864255,0.04258016762646738,34.568423037030854,34.44751025616393,34.49511419344792,34.49355706620499,34.545428476473575
2,32.418077751580086,0.17541717054685213,32.60290082696327,32.20400396917772,32.39386874905322,32.255263786838775,32.63435142586743
3,29.89087917238239,0.4031862701576479,30.013700795733588,29.12674261964059,30.196981115012804,29.879706825726334,30.237264505798663
4,28.05939827219662,0.24904732126843176,28.392200836689756,27.971071481675175,28.288078249193806,27.705920956844235,27.93971983658011
5,26.720512237007927,0.22123802195363798,26.969664263427735,26.86187379909987,26.749769336807557,26.31864799425671,26.702605791447763
6,25.88889086464072,0.15134954745765225,26.070361499246538,26.016253800129448,25.879717861120334,25.63807011783143,25.840051044875853
7,25.33566080647522,0.18798867040061837,25.55574475574521,25.27520481770515,25.373850155392667,25.00917517647269,25.464329127060388
8,24.951336392487264,0.20278609659900118,25.105736340262297,25.08214980577696,25.070655396679786,24.563868603671704,24.934271816045563
9,24.446871962067664,0.10796140503261015,24.462909927231575,24.465643372769478,24.606358663739183,24.431446783670772,24.2680010629273
10,24.070925616425885,0.11960206270985266,23.88980744145796,23.978756314297215,24.18266712688782,24.200121624409125,24.10327557507731
11,23.716123071300427,0.06538318248022695,23.71169411510977,23.72581778044308,23.62185680225209,23.69575991784175,23.825486740855446
12,23.572465973185242,0.0798769556617755,23.627044923318007,23.465168541875304,23.527273497053397,23.54870831002187,23.694134593657633
13,23.484775029970915,0.02474491762848704,23.484730098887752,23.443120169285617,23.47651058576537,23.51198333612079,23.507530959795055
14,23.39747571071417,0.036417769816149366,23.431736997517486,23.33829556119835,23.410843731323958,23.432489197462424,23.374013066068606
15,23.346870098371387,0.05540071058020597,23.405614541988538,23.24790392273917,23.38915731936111,23.358300056406403,23.33337465136169
16,23.148251775642784,0.15583143218834616,23.25959960091628,22.87694559041037,23.124633510895077,23.33491838096114,23.14516179503105
17,22.925733982435332,0.16723208051817268,22.842738334653045,22.715513574723214,23.000340973855113,23.207216883883607,22.862860145061685
18,22.61195584832179,0.10560367880989102,22.56599606887435,22.559130207067813,22.634343089938326,22.80416517408022,22.496144701648255
19,22.504614652456326,0.07455752407382327,22.52569688936272,22.52060803549133,22.505547801104495,22.600437679861432,22.370782856461652
20,22.314669475705426,0.15639707419097823,22.255686142262572,22.360109067749445,22.242385232145438,22.58979910133602,22.125367835033675
21,22.07398364054658,0.18162466545440703,22.033738691858538,22.163643439796733,21.96060586104891,22.370898031420197,21.84103217860851
22,21.909607383818315,0.1349786116677956,21.89409469866843,21.97306872571403,21.806347327964527,22.130441534749437,21.744084631995147
23,21.718863293640165,0.1670479802199573,21.817636351310355,21.853143619743832,21.581882057321295,21.881016453361017,21.460637986464338
24,21.572839214496632,0.2078764621515334,21.667711896307225,21.641364307139174,21.35020312315516,21.877272114632706,21.32764463124891
25,21.353917093508336,0.14936215253522364,21.363458202952714,21.406551591986396,21.248862034716552,21.59527492963335,21.155438708252667
26,21.13230877812111,0.14867831740296572,21.10502484275167,21.238676385576674,21.08258379545937,21.336220591808043,20.899038275009797
27,20.978865133138473,0.07417295853775994,20.979019040572094,21.048850390880453,20.898510384982956,21.07369782162921,20.894248027627654
28,20.914603380800635,0.08196137279809228,20.86773364212159,21.00552022042278,20.82399309703089,21.021045661552584,20.854724282875313
29,20.866308069622725,0.10690975588884379,20.77763979884953,21.039689676716222,20.813514351617435,20.939591265579207,20.76110525535122
30,20.74779436729082,0.14605977295400388,20.783197207615277,20.856298188620805,20.64673152097575,20.929484929535455,20.5232599897068
31,20.67923527882441,0.13167989258676122,20.69002419458637,20.750725438348663,20.652506862247527,20.850474246509524,20.452445652429954
32,20.57931936549241,0.11846036415073362,20.584503235639744,20.770009955840063,20.516499059958587,20.615204252042236,20.41038032398142
33,20.481337964791965,0.11558616062147466,20.4459335754014,20.704274169677856,20.4281368847807,20.45886069522576,20.3694844988741
34,20.409003084796176,0.05734039370817456,20.464354208499362,20.449797034826208,20.368256376132518,20.446560805365422,20.31604699915737
35,20.36987765822367,0.055281777030638767,20.436299186397658,20.43549031468068,20.303931317345274,20.340758837906368,20.33290863478837
36,20.33635860428435,0.0662885297019107,20.267333498071793,20.441980091801216,20.35554793635247,20.26304422977087,20.353887265425413
37,20.2746494094392,0.017542142005568875,20.28700483492016,20.287541122447013,20.287582006892432,20.2428378526521,20.26828123028428
38,20.295999270874386,0.028325868871713063,20.32836948806705,20.326912554463146,20.296047921427604,20.263143844577087,20.26552254583705
39,20.293673203085454,0.03163385001933198,20.280287722995222,20.347533432133353,20.307509203162727,20.277856773763506,20.255178883372466
