Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,32.87364300606201,0.04569040556269631,32.93760059739242,32.89004551996813,32.79823576737329,32.88494940195989,32.857383743616346
1,27.833648171042636,0.6356174273421012,27.707191855459573,28.33598761919883,27.323383458707305,27.039934736391288,28.761743185456197
2,23.43462420319377,0.12076929503136294,23.63462800158191,23.332855745302883,23.331263985164664,23.51422983719812,23.360143446721285
3,23.07491978999614,0.21061864472446368,23.095427374270702,22.686011605907105,23.28796768174902,23.23220234583393,23.072989942219948
4,22.543157326199513,0.43055258376520694,22.735711341924006,21.71673031959541,22.897585121022303,22.828061052780182,22.53769879567567
5,22.074758913713744,0.2680078686910517,22.05022404542954,21.716412481543443,22.533077381432005,21.944234720776777,22.129845939386946
6,21.45336712952698,0.15257995786777656,21.61146104012347,21.166717976423673,21.502572942795787,21.535892854358732,21.45019083393325
7,21.130098357241707,0.15672219527492745,21.214037731521117,21.076135534016977,21.387151205559565,21.03941510053042,20.933752214580455
8,20.513273941234935,0.38185009133450465,20.80502788095683,20.59536160976477,20.909093293950956,20.432027680687558,19.82485924081458
9,20.139786583331492,0.12434623378638948,20.324041218112065,20.154262305329077,19.932639714393062,20.154128155008493,20.13386152381476
10,19.87326954175558,0.1446343214960423,19.813233006912238,20.024425655615754,19.620158798544978,19.93238749221076,19.976142755494166
11,19.675766655499114,0.20768780908622672,19.342215810478134,19.749707747359363,19.820760039363797,19.544188443713168,19.921961236581115
12,19.658954841883045,0.10800878419654227,19.502642192909555,19.83101215347536,19.69718040229941,19.658185552498264,19.605753908232632
13,19.882914063324527,0.04677332257398502,19.813122876854695,19.85174863556961,19.889722021992334,19.9475709386121,19.912405843593906
14,19.41418270041333,0.27795331298536224,19.32678868099615,19.55251690411541,19.81319671716473,19.41177533882541,18.966635860964956
15,18.83071020119244,0.5149167076341441,18.49109769194924,19.512644274951697,19.32062436797591,18.696550926983818,18.132633744101522
16,18.30759731963421,0.7364514132280199,18.01124930444405,19.660514435635765,18.335167405960235,18.08580694264605,17.445248509484948
17,17.81827350482799,0.5833823121518686,17.540383160982348,18.76673895773785,17.96018854301003,17.84484181728727,16.97921504512243
18,17.35225244333407,0.5275175511201484,17.12394253423245,18.227215591930683,17.54653032941279,17.233748328173032,16.62982543292139
19,16.949119023396698,0.5418690120588963,16.53033282756631,18.008217458244747,16.88692990740445,16.65466766614742,16.66544725762056
20,16.767581186306167,0.3095250318016187,16.618160347913232,17.376584779810365,16.571589714587166,16.556211920257883,16.715359168962195
21,16.6762016732179,0.1037173847278808,16.689753879180603,16.856184122759103,16.604515078038208,16.549525486387807,16.681029799723795
22,16.67789339629383,0.05402035650436956,16.68584298523162,16.646298208938298,16.724230902808117,16.591965551347588,16.741129333143515
23,16.692336551927685,0.03235613116544137,16.738305385938244,16.683113682043246,16.666844449793167,16.65262715392371,16.720792087940048
24,16.714063307370758,0.05350382323215913,16.717267156015915,16.7994933711437,16.72748120258458,16.63459966957511,16.691475137534468
25,16.68370622696074,0.040444493242989696,16.69238209956516,16.722247221153435,16.706442972662256,16.605983703888388,16.691475137534468
26,16.690356024719943,0.056694334876638476,16.69238209956516,16.784112175636167,16.677827006975534,16.605983703888388,16.691475137534468
27,16.69057180028859,0.05705168198281711,16.69238209956516,16.785191053479412,16.677827006975534,16.605983703888388,16.691475137534468
28,16.68810431962332,0.05042089658618058,16.701085788917084,16.76344897608227,16.677827006975534,16.605983703888388,16.692176122253326
29,16.68450699311862,0.043646939135930866,16.71209015244873,16.73445798002712,16.677827006975534,16.605983703888388,16.692176122253326
30,16.68450699311862,0.043646939135930866,16.71209015244873,16.73445798002712,16.677827006975534,16.605983703888388,16.692176122253326
31,16.683884719544203,0.04307687956587635,16.71209015244873,16.732047596873908,16.677827006975534,16.605983703888388,16.691475137534468
32,16.687636434446464,0.04437198643837869,16.71209015244873,16.732047596873908,16.677827006975534,16.605983703888388,16.710233712045763
33,16.688019307684392,0.04451570704589788,16.71209015244873,16.732047596873908,16.681372649242846,16.605053412529575,16.709532727326906
34,16.688019307684392,0.04451570704589788,16.71209015244873,16.732047596873908,16.681372649242846,16.605053412529575,16.709532727326906
35,16.68823451070185,0.04465831699089852,16.71209015244873,16.732422627242336,16.681372649242846,16.605053412529575,16.710233712045763
36,16.687724065719408,0.04542347745698659,16.71209015244873,16.732422627242336,16.681372649242846,16.60289793176038,16.709836967902753
37,16.686439413228012,0.044867347176441565,16.71209015244873,16.732422627242336,16.681372649242846,16.60289793176038,16.703413705445772
38,16.68910434803816,0.046173121154754346,16.71209015244873,16.732422627242336,16.681372649242846,16.60289793176038,16.71673837949651
39,16.689244544981932,0.04625780097927875,16.71209015244873,16.732422627242336,16.681372649242846,16.60289793176038,16.717439364215362
