Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,181.3464963537573,2.063273737290847,179.23097428672477,180.7436097845943,180.68210014125694,180.770358249888,185.30543930632246
1,132.47812466795708,5.432457919591775,135.4128833357835,132.26989948727802,133.06572600838717,122.66431743627965,138.97779707205706
2,98.90825538361295,5.589430511480413,103.39028996731624,94.50121701326356,98.68705810950212,91.34465406054244,106.61805776744045
3,77.39141701752044,5.922912350573691,74.70522778955636,76.16137302383642,77.9890656333983,70.08376594467349,88.01765269613762
4,60.203376108754796,4.458101807525998,54.694649599163945,62.30331372741566,57.9312208801146,58.38990895300896,67.69778738407085
5,50.739232693158115,2.9012482645784234,47.17996003099566,50.93170074598338,48.85250949789879,50.91434001099617,55.8176531799166
6,44.429845729468425,2.798015232247435,42.099911498788735,44.26512806766972,42.228457620727575,43.79322041444919,49.76251104570691
7,39.580983715927196,2.8414768855287753,37.68862552469745,39.074673182530994,37.601845045285586,38.37629080360797,45.163484023514
8,35.83932776897516,1.7736029164324711,35.34263552818139,34.804739534796646,33.64733459125046,36.544451929613345,38.85747726103398
9,33.61399801482272,1.4827963718399257,33.362014496642885,32.31206284243725,31.761477378726916,35.29326600904832,35.341169347258244
10,32.22496255744523,1.3685013510673276,32.39100720289663,30.563998894933995,30.76542578380746,33.498528326090955,33.90585257949709
11,31.025899737716067,1.5571089972918122,30.990618259833923,28.911520351403766,29.767158654005378,32.37088897729113,33.08931244604613
12,30.27937790714492,1.328635760604553,30.370264686118546,28.62015257478228,28.93363708911526,31.67266741298804,31.800167772720457
13,29.822387269464933,1.0926235293629132,30.032710162088826,28.3917346562572,28.72767025599273,30.98096792766492,30.978853345321
14,29.35532434686319,0.8598916640069967,29.6004635627733,28.22340483383197,28.473227127070388,30.320923470949545,30.158602739690732
15,28.99766697712762,0.7022591586226862,29.209867218153107,28.05432109823045,28.31415147880064,29.5273986456886,29.88259644476531
16,28.772107511091384,0.6650736928275218,28.874587492362895,27.88809044938707,28.145798012947978,29.341221322519623,29.61084027823935
17,28.494071301333673,0.5771004107911788,28.6552683765026,27.69616402878859,27.951829454707916,29.165990415199566,29.001104231469707
18,28.175863334970437,0.5445830603016443,28.073900813036786,27.507052378608094,27.734139244765075,29.00000400517579,28.564220233266433
19,27.934098967355283,0.47006237441406945,27.890259960133342,27.33246220390495,27.562331950149527,28.649241989316515,28.236198733272094
20,27.70969719238561,0.4537038492922586,27.78332652207701,27.08675638580869,27.396954612478922,28.429153473736715,27.852294967826737
21,27.424030897640456,0.5359834998701227,27.526302201514824,26.843702316978188,26.827467009095727,28.240498319673236,27.682184640940292
22,27.239228470420084,0.5477673630344945,27.09552442973399,26.63689855487914,26.77223606210704,28.131219192618023,27.56026411276224
23,27.037208575329565,0.5658693708647135,26.883925029120483,26.372543999007338,26.651894663746525,28.001730283936922,27.275948900836564
24,26.838917896321266,0.553745223390352,26.701522021595476,26.255547091647387,26.447349735250334,27.84341539394041,26.946755239172717
25,26.627884668139284,0.6057734178218466,26.54576451578417,25.92239085495912,26.254304532734622,27.71671096867366,26.700252468544846
26,26.45535344622736,0.6045316530703404,26.27758009949644,25.839894177739996,26.03251443881401,27.56273442972777,26.5640440853586
27,26.322600447544147,0.5976232464710223,26.13459776067257,25.668745293154615,25.918586721738265,27.383469490243563,26.507602971911723
28,26.195287055660486,0.5964618093552366,25.974144319559187,25.525301969022,25.84868332388964,27.25852062914743,26.36978503668417
29,26.076252787627414,0.586508846559711,25.840064288698457,25.402962306463877,25.740594718631385,27.100697276633205,26.29694534771013
30,25.965956956903455,0.6111261692659556,25.75311618191125,25.275414530538463,25.558330783921164,27.02127037896753,26.22165290917887
31,25.842314291644453,0.5589039430289907,25.58444757564821,25.228672061952672,25.46058561665777,26.77536173163515,26.162504472328465
32,25.71757703169946,0.58565063236143,25.526079143126395,24.999684890360754,25.309555752040747,26.629881882123748,26.12268349084564
33,25.580536038540245,0.5896877997790051,25.4352244907149,24.827274354469573,25.166779397818665,26.479435902698718,25.993966046999375
34,25.491204523271012,0.5889574701957603,25.340846236265506,24.747468948270146,25.076345337496793,26.400452615272428,25.890909479050187
35,25.327829267514637,0.5731833182769305,25.328524417244733,24.623761808547087,24.80706254418393,26.191422088969205,25.688375478628224
36,25.25632013529357,0.5753615791400021,25.308009128554986,24.55776195216147,24.70925404204901,26.12944661338873,25.577128940313646
37,25.19696514426129,0.5441259974633076,25.300897389138186,24.51921467794803,24.682103570629263,26.01746044312457,25.465149640466404
38,25.14748173712598,0.5169354609809776,25.29512572366151,24.48885728607346,24.6559842595549,25.909944421840933,25.387496994499102
39,25.098739139835903,0.4666262235316689,25.26719971813072,24.47942303797462,24.653106893942443,25.742348711161096,25.351617337970627
