Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,59.257334641923805,1.854218258000032,62.439984609064695,57.734982828064254,60.07829796254991,57.31260843621567,58.72079937372448
1,47.536448900222574,1.494698532370739,50.01275970820098,46.04205708175162,48.42784900499579,46.241990507888744,46.957588198275744
2,40.01004381053118,1.0003659876326874,40.93076838017794,39.064701500439575,41.48104262375379,39.12497659682912,39.44872995145546
3,36.553364122924236,0.9996896407870582,36.94940310093932,36.33545290595,38.27404603770433,35.48337865939578,35.72453991063173
4,34.22602384944271,1.1748788432812685,35.16596409740445,33.67852198803278,36.03465811194601,33.01382458286516,33.23715046696516
5,32.358282026213104,1.1725058547880118,33.43544126278151,31.735679659181017,34.05748382943477,31.525655827879316,31.0371495517889
6,31.252202685643823,0.9182542418931631,32.2900142844216,31.020334858570905,32.34527417654485,30.511505844242144,30.093884264439623
7,30.614867259189566,0.7277186355490253,31.15456756973024,30.49584381752408,31.708415011887944,29.84926177343159,29.866248123373964
8,29.935120134032,0.5612570647252534,30.39379088001275,29.574318539267317,30.78671167466161,29.289297905243302,29.631481670975027
9,29.482455213116275,0.4870576351386685,29.85633961048955,29.362570401126526,30.217524588571386,28.952508181179873,29.023333284214054
10,29.14594485046755,0.34585166297227915,29.373582626259132,29.20922791426771,29.632090874534953,28.712752999732672,28.80206983754328
11,28.83094234660526,0.38881530771132633,29.094274498757514,28.455341711732853,29.460688611963874,28.658791767963464,28.48561514260858
12,28.64638983794954,0.30506895333234074,28.984831519629658,28.171210221499194,28.956929571463554,28.641520740135174,28.477457137020117
13,28.441730742869254,0.199736874531229,28.61909898982638,28.078679477883064,28.498651906695734,28.61719396549867,28.395029374442437
14,28.416049935898837,0.1969719028613151,28.578677433638283,28.055441528173283,28.440948705587722,28.60724487234659,28.39793713974831
15,28.3890125760211,0.21648100866714096,28.578677433638283,27.99937749281225,28.36578565118896,28.603285162717697,28.39793713974831
16,28.353128693237487,0.1959663650990671,28.39925801972023,27.99937749281225,28.36578565118896,28.603285162717697,28.39793713974831
17,28.353128693237487,0.1959663650990671,28.39925801972023,27.99937749281225,28.36578565118896,28.603285162717697,28.39793713974831
18,28.353128693237487,0.1959663650990671,28.39925801972023,27.99937749281225,28.36578565118896,28.603285162717697,28.39793713974831
19,28.353128693237487,0.1959663650990671,28.39925801972023,27.99937749281225,28.36578565118896,28.603285162717697,28.39793713974831
20,28.353128693237487,0.1959663650990671,28.39925801972023,27.99937749281225,28.36578565118896,28.603285162717697,28.39793713974831
21,28.350439736883125,0.20083371547538084,28.39925801972023,27.985932711040427,28.36578565118896,28.603285162717697,28.39793713974831
22,28.34445184794514,0.19954566294723597,28.387931986161952,27.985932711040427,28.36578565118896,28.603285162717697,28.379323728616683
23,28.34445184794514,0.19954566294723597,28.387931986161952,27.985932711040427,28.36578565118896,28.603285162717697,28.379323728616683
24,28.342454749426896,0.19697866369716016,28.387931986161952,27.985932711040427,28.36578565118896,28.593299670126445,28.379323728616683
25,28.342454749426896,0.19697866369716016,28.387931986161952,27.985932711040427,28.36578565118896,28.593299670126445,28.379323728616683
26,28.342454749426896,0.19697866369716016,28.387931986161952,27.985932711040427,28.36578565118896,28.593299670126445,28.379323728616683
27,28.342454749426896,0.19697866369716016,28.387931986161952,27.985932711040427,28.36578565118896,28.593299670126445,28.379323728616683
28,28.342454749426896,0.19697866369716016,28.387931986161952,27.985932711040427,28.36578565118896,28.593299670126445,28.379323728616683
29,28.339580518116726,0.196398102279108,28.373560829611097,27.985932711040427,28.36578565118896,28.593299670126445,28.379323728616683
30,28.339580518116726,0.196398102279108,28.373560829611097,27.985932711040427,28.36578565118896,28.593299670126445,28.379323728616683
31,28.339580518116726,0.196398102279108,28.373560829611097,27.985932711040427,28.36578565118896,28.593299670126445,28.379323728616683
32,28.339580518116726,0.196398102279108,28.373560829611097,27.985932711040427,28.36578565118896,28.593299670126445,28.379323728616683
33,28.339580518116726,0.196398102279108,28.373560829611097,27.985932711040427,28.36578565118896,28.593299670126445,28.379323728616683
34,28.339580518116726,0.196398102279108,28.373560829611097,27.985932711040427,28.36578565118896,28.593299670126445,28.379323728616683
35,28.339219027102605,0.19704927883912277,28.373560829611097,27.984125255969836,28.36578565118896,28.593299670126445,28.379323728616683
36,28.339219027102605,0.19704927883912277,28.373560829611097,27.984125255969836,28.36578565118896,28.593299670126445,28.379323728616683
37,28.339219027102605,0.19704927883912277,28.373560829611097,27.984125255969836,28.36578565118896,28.593299670126445,28.379323728616683
38,28.339219027102605,0.19704927883912277,28.373560829611097,27.984125255969836,28.36578565118896,28.593299670126445,28.379323728616683
39,28.339219027102605,0.19704927883912277,28.373560829611097,27.984125255969836,28.36578565118896,28.593299670126445,28.379323728616683
