Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,11.127749017969386,0.355362116941261,10.854583107634749,11.148829330036747,11.466938654881574,10.616487681818397,11.551906315475456
1,11.467451601126578,0.41935937140422036,11.14200943127628,11.554032837591981,12.031434866904895,10.8604958434295,11.749285026430226
2,11.82919309020743,0.45810444828177355,11.085275848635622,12.162146921374742,12.267092813551132,11.505154199846952,12.1262956676287
3,12.120965858896614,0.40622974858546346,11.520889679665425,12.4965240674371,12.483239588645649,11.74939417826387,12.354781780471026
4,12.264629061441175,0.23779370434889416,11.993068875427443,12.551744574137606,12.280613323973943,11.99806442299845,12.49965411066843
5,12.310004363476292,0.16868249371868738,12.195110197453316,12.580549884887557,12.123314821675628,12.224185654337077,12.426861259027882
6,12.471157571496011,0.2521905068982244,12.16931433660662,12.902543833557877,12.302206024462011,12.415113325370744,12.566610337482809
7,12.43373271325197,0.22590945916973681,12.165072436315189,12.806291502168952,12.238661769730959,12.447790021918925,12.510847836125823
8,12.360741580518702,0.22495980813736474,12.06148489743935,12.70899688643149,12.181294703214695,12.3986829237993,12.453248491708678
9,12.358603581604715,0.2991682184206109,12.06670914366577,12.612077828694378,12.081787866796585,12.223183329027568,12.809259739839273
10,12.413976418199148,0.15983750389855025,12.198938701139811,12.530635027113872,12.270818279680796,12.439284803515333,12.630205279545926
11,12.461475566949252,0.13862699762701902,12.45756438043693,12.540151095461836,12.235411717217644,12.420224825706297,12.654025815923557
12,12.458872816496932,0.10187854414675387,12.475691358590137,12.471967179977897,12.310766238977495,12.411853129896778,12.62408617504235
13,12.449492985254196,0.12300354561526956,12.488587335302368,12.481967179977897,12.243957829908743,12.41195788741586,12.620994693666116
14,12.450187308833218,0.11060239101489198,12.511605407944979,12.42430656838626,12.275819876425523,12.428274494820968,12.610930196588367
15,12.484476458201005,0.08777265647871732,12.508804525669396,12.526323215024258,12.35958105834334,12.416743295379662,12.610930196588367
16,12.47561627175214,0.08710309072343587,12.46450359342507,12.526323215024258,12.35958105834334,12.416743295379662,12.610930196588367
17,12.47561627175214,0.08710309072343587,12.46450359342507,12.526323215024258,12.35958105834334,12.416743295379662,12.610930196588367
18,12.47561627175214,0.08710309072343587,12.46450359342507,12.526323215024258,12.35958105834334,12.416743295379662,12.610930196588367
19,12.47561627175214,0.08710309072343587,12.46450359342507,12.526323215024258,12.35958105834334,12.416743295379662,12.610930196588367
20,12.47561627175214,0.08710309072343587,12.46450359342507,12.526323215024258,12.35958105834334,12.416743295379662,12.610930196588367
21,12.477043006803736,0.08797602771154837,12.46450359342507,12.533456890282253,12.35958105834334,12.416743295379662,12.610930196588367
22,12.482440881549515,0.09256569875054535,12.475813032990686,12.533456890282253,12.35958105834334,12.416743295379662,12.626610130751637
23,12.482436239901002,0.09256603156453141,12.475789824748118,12.533456890282253,12.35958105834334,12.416743295379662,12.626610130751637
24,12.484771615069265,0.09101346474884305,12.475789824748118,12.533456890282253,12.35958105834334,12.428420171220978,12.626610130751637
25,12.484771615069265,0.09101346474884305,12.475789824748118,12.533456890282253,12.35958105834334,12.428420171220978,12.626610130751637
26,12.484771615069265,0.09101346474884305,12.475789824748118,12.533456890282253,12.35958105834334,12.428420171220978,12.626610130751637
27,12.484771615069265,0.09101346474884305,12.475789824748118,12.533456890282253,12.35958105834334,12.428420171220978,12.626610130751637
28,12.484771615069265,0.09101346474884305,12.475789824748118,12.533456890282253,12.35958105834334,12.428420171220978,12.626610130751637
29,12.486289915826081,0.0919524901867311,12.487103475193381,12.533456890282253,12.355858911682162,12.428420171220978,12.626610130751637
30,12.485750800783665,0.09113246158414931,12.487103475193381,12.533456890282253,12.355858911682162,12.428420171220978,12.623914555539548
31,12.485493514549159,0.09074301667235889,12.487103475193381,12.533456890282253,12.355858911682162,12.428420171220978,12.622628124367019
32,12.485493514549159,0.09074301667235889,12.487103475193381,12.533456890282253,12.355858911682162,12.428420171220978,12.622628124367019
33,12.485493514549159,0.09074301667235889,12.487103475193381,12.533456890282253,12.355858911682162,12.428420171220978,12.622628124367019
34,12.483774964335861,0.08825221425074704,12.487103475193381,12.533034364313261,12.355858911682162,12.428420171220978,12.614457899269519
35,12.481774964335859,0.08722050057347057,12.487103475193381,12.523034364313261,12.355858911682162,12.428420171220978,12.614457899269519
36,12.481774964335859,0.08722050057347057,12.487103475193381,12.523034364313261,12.355858911682162,12.428420171220978,12.614457899269519
37,12.481774964335859,0.08722050057347057,12.487103475193381,12.523034364313261,12.355858911682162,12.428420171220978,12.614457899269519
38,12.481774964335859,0.08722050057347057,12.487103475193381,12.523034364313261,12.355858911682162,12.428420171220978,12.614457899269519
39,12.481774964335859,0.08722050057347057,12.487103475193381,12.523034364313261,12.355858911682162,12.428420171220978,12.614457899269519
