Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,42.41197967353976,1.217025570308262,44.38509408356421,41.42982910375463,43.064322204865995,40.96896617217663,42.21168680333732
1,34.91229984553898,0.9913371819274998,36.40799711127734,33.97124859629575,35.68910405666398,33.85846737532801,34.634682088129814
2,30.146746058417865,0.6535172693598186,30.484845994138126,29.648807397766884,31.256160190182857,29.45803875788536,29.885877952116097
3,28.002024730514563,0.6990344786490751,28.04942340349346,27.991827812470483,29.247263780533792,27.176484090999615,27.545124565075483
4,26.53953567364217,0.7506492183865712,27.0554507697125,26.28414989316947,27.720742436155785,25.65830852691181,25.979026742261304
5,25.34138484425522,0.7220261431729892,26.00132538991664,25.03138423817831,26.380524676719073,24.770141267139532,24.523548649322542
6,24.678836895692093,0.5507642229413398,25.247769302686358,24.679107999816345,25.330200323315857,24.177768462637154,23.95933839000474
7,24.251470168111403,0.43257630344667375,24.508244273034972,24.304500507149786,24.894001377132998,23.758746660402156,23.791858022837115
8,23.78408764030235,0.3109241794617634,23.97748378611206,23.67145596077478,24.274815734655192,23.377582661737904,23.619100058231805
9,23.48910714208723,0.2601550807021102,23.629968947101226,23.499898000775275,23.870016735950205,23.097244482926566,23.34840754368288
10,23.28975589917361,0.18917274264758724,23.362457252467372,23.371720403763867,23.555645466335996,23.017039131056602,23.141917242244205
11,23.101628973725656,0.21233014401961464,23.27142595734531,22.885024996038,23.431841698802693,22.975293338173458,22.944558878268822
12,22.980758880441126,0.18395576491497426,23.206632463265827,22.676475156966738,23.130772405093435,22.961137076551736,22.928777300327898
13,22.844447527703988,0.12599319205082946,22.973419910742976,22.619830173616258,22.809508979820286,22.94536133816969,22.874117236170726
14,22.827998016425873,0.1364096457160529,22.955202224645625,22.584544292247827,22.783153615380954,22.944605240212624,22.87248470964233
15,22.822424934784067,0.13684261682860002,22.954221915849175,22.583808495586453,22.763614043692996,22.93799550914939,22.87248470964233
16,22.795999345717615,0.12063798359964496,22.82209397051692,22.583808495586453,22.763614043692996,22.93799550914939,22.87248470964233
17,22.795999345717615,0.12063798359964496,22.82209397051692,22.583808495586453,22.763614043692996,22.93799550914939,22.87248470964233
18,22.795999345717615,0.12063798359964496,22.82209397051692,22.583808495586453,22.763614043692996,22.93799550914939,22.87248470964233
19,22.795999345717615,0.12063798359964496,22.82209397051692,22.583808495586453,22.763614043692996,22.93799550914939,22.87248470964233
20,22.795999345717615,0.12063798359964496,22.82209397051692,22.583808495586453,22.763614043692996,22.93799550914939,22.87248470964233
21,22.794750881355338,0.12283966447686029,22.82209397051692,22.577566173775068,22.763614043692996,22.93799550914939,22.87248470964233
22,22.792748009706678,0.1218763781157994,22.818690352552007,22.577566173775068,22.763614043692996,22.93799550914939,22.865873969363918
23,22.792746385129696,0.12187603235451906,22.818682229667107,22.577566173775068,22.763614043692996,22.93799550914939,22.865873969363918
24,22.792265652401724,0.12130556319925206,22.818682229667107,22.577566173775068,22.763614043692996,22.93559184550953,22.865873969363918
25,22.792265652401724,0.12130556319925206,22.818682229667107,22.577566173775068,22.763614043692996,22.93559184550953,22.865873969363918
26,22.792265652401724,0.12130556319925206,22.818682229667107,22.577566173775068,22.763614043692996,22.93559184550953,22.865873969363918
27,22.792265652401724,0.12130556319925206,22.818682229667107,22.577566173775068,22.763614043692996,22.93559184550953,22.865873969363918
28,22.792265652401724,0.12130556319925206,22.818682229667107,22.577566173775068,22.763614043692996,22.93559184550953,22.865873969363918
29,22.790928807315,0.12115052748985103,22.813300755564896,22.577566173775068,22.762311292361584,22.93559184550953,22.865873969363918
30,22.790740117050156,0.12103433348471146,22.813300755564896,22.577566173775068,22.762311292361584,22.93559184550953,22.864930518039685
31,22.790650066868075,0.1209792569007039,22.813300755564896,22.577566173775068,22.762311292361584,22.93559184550953,22.8644802671293
32,22.790650066868075,0.1209792569007039,22.813300755564896,22.577566173775068,22.762311292361584,22.93559184550953,22.8644802671293
33,22.790650066868075,0.1209792569007039,22.813300755564896,22.577566173775068,22.762311292361584,22.93559184550953,22.8644802671293
34,22.790048574293422,0.12068725697542249,22.813300755564896,22.57741828968592,22.762311292361584,22.93559184550953,22.861620688345177
35,22.789113605134247,0.12233771365491616,22.813300755564896,22.572743443890037,22.762311292361584,22.93559184550953,22.861620688345177
36,22.789113605134247,0.12233771365491616,22.813300755564896,22.572743443890037,22.762311292361584,22.93559184550953,22.861620688345177
37,22.789113605134247,0.12233771365491616,22.813300755564896,22.572743443890037,22.762311292361584,22.93559184550953,22.861620688345177
38,22.789113605134247,0.12233771365491616,22.813300755564896,22.572743443890037,22.762311292361584,22.93559184550953,22.861620688345177
39,22.789113605134247,0.12233771365491616,22.813300755564896,22.572743443890037,22.762311292361584,22.93559184550953,22.861620688345177
