Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,13.873288271621686,0.48903011225656773,13.168713722153582,14.66593138278315,14.056677667943504,13.720714799887451,13.754403785340735
1,14.059254512343466,0.5416311556123962,13.21068429461481,14.876561771566292,14.293677592021021,13.917876364158737,13.997472539356467
2,13.775156938736028,0.17706821445133095,13.816724501879394,14.052127666513089,13.75416003662849,13.496735159554143,13.756037329105041
3,14.012619682289971,0.11581444404737751,13.896689625462459,14.20180882999618,13.965818946472108,14.086832726868765,13.911948282650345
4,14.126502597550848,0.05448091275167914,14.089793812179767,14.193414790755162,14.184758257450612,14.111512142892948,14.053033984475753
5,13.86360274968862,0.16856321733162982,13.747669352877754,13.903081931644898,14.147045209079492,13.64762098719233,13.872596267648635
6,13.786454942515416,0.15904020667865093,13.728871385817895,13.922644204137178,14.00110701292486,13.551706865704329,13.727945243992828
7,13.63311038510471,0.19119839889426407,13.684235852092034,13.777365945730917,13.880211667402932,13.42612260775869,13.397615852538973
8,13.57974207588786,0.06285183248991516,13.609626490814998,13.570096680247657,13.616793249774956,13.462350768901707,13.639843189699993
9,13.589387248979884,0.09389936767516485,13.755601992520807,13.554624874304125,13.578032550837026,13.46645344657982,13.592223380657643
10,13.578081844002162,0.17524969024829992,13.64916070553976,13.578832217258755,13.540759054720478,13.290161700425772,13.831495542066044
11,13.57142502363099,0.21022823537523636,13.634435758915643,13.763691630645177,13.607895473995434,13.164635170716359,13.68646708388234
12,13.568670033961473,0.23510828264692366,13.512248283013156,13.739712897946111,13.676172068319953,13.135339617641534,13.779877302886606
13,13.557018444830907,0.20268464118399282,13.761057625583595,13.579955915192278,13.636094861378094,13.169300747698308,13.63868307430227
14,13.511185690605952,0.17720038379124023,13.73904810539029,13.484659106453755,13.583780934954445,13.198741160187108,13.549699146044166
15,13.539293211254124,0.12847332734918157,13.76422441585212,13.443087814873659,13.60304473481609,13.449741686952095,13.436367403776664
16,13.534781043130263,0.12912175308257914,13.76422441585212,13.455915791722978,13.590712018858873,13.426685585440682,13.436367403776664
17,13.52722739042461,0.12609923778068027,13.76422441585212,13.459079120458341,13.54902268214301,13.436685585440681,13.427125148228898
18,13.515134689532598,0.13235393265593318,13.76422441585212,13.459079120458341,13.527415037445712,13.436685585440681,13.388269288466129
19,13.514150201134509,0.13227721133698547,13.76422441585212,13.459079120458341,13.522492595455278,13.436685585440681,13.388269288466129
20,13.516894630466746,0.13256386548303112,13.76422441585212,13.459079120458341,13.536214742116456,13.436685585440681,13.388269288466129
21,13.513482022560641,0.13299454164151675,13.76422441585212,13.45191998526891,13.526509050291343,13.436487372924693,13.388269288466129
22,13.515182450349537,0.13203791622883312,13.76422441585212,13.450422124213388,13.526509050291343,13.446487372924693,13.388269288466129
23,13.51440356687037,0.132451685084611,13.76422441585212,13.450422124213388,13.526509050291343,13.442592955528866,13.388269288466129
24,13.51440356687037,0.132451685084611,13.76422441585212,13.450422124213388,13.526509050291343,13.442592955528866,13.388269288466129
25,13.51440356687037,0.132451685084611,13.76422441585212,13.450422124213388,13.526509050291343,13.442592955528866,13.388269288466129
26,13.51440356687037,0.132451685084611,13.76422441585212,13.450422124213388,13.526509050291343,13.442592955528866,13.388269288466129
27,13.51440356687037,0.132451685084611,13.76422441585212,13.450422124213388,13.526509050291343,13.442592955528866,13.388269288466129
28,13.51440356687037,0.132451685084611,13.76422441585212,13.450422124213388,13.526509050291343,13.442592955528866,13.388269288466129
29,13.51440356687037,0.132451685084611,13.76422441585212,13.450422124213388,13.526509050291343,13.442592955528866,13.388269288466129
30,13.51440356687037,0.132451685084611,13.76422441585212,13.450422124213388,13.526509050291343,13.442592955528866,13.388269288466129
31,13.51440356687037,0.132451685084611,13.76422441585212,13.450422124213388,13.526509050291343,13.442592955528866,13.388269288466129
32,13.51440356687037,0.132451685084611,13.76422441585212,13.450422124213388,13.526509050291343,13.442592955528866,13.388269288466129
33,13.51440356687037,0.132451685084611,13.76422441585212,13.450422124213388,13.526509050291343,13.442592955528866,13.388269288466129
34,13.513862604278552,0.13252496035244632,13.76422441585212,13.450422124213388,13.524379925254154,13.442592955528866,13.387693600544237
35,13.513862604278552,0.13252496035244632,13.76422441585212,13.450422124213388,13.524379925254154,13.442592955528866,13.387693600544237
36,13.513862604278552,0.13252496035244632,13.76422441585212,13.450422124213388,13.524379925254154,13.442592955528866,13.387693600544237
37,13.513862604278552,0.13252496035244632,13.76422441585212,13.450422124213388,13.524379925254154,13.442592955528866,13.387693600544237
38,13.513862604278552,0.13252496035244632,13.76422441585212,13.450422124213388,13.524379925254154,13.442592955528866,13.387693600544237
39,13.513862604278552,0.13252496035244632,13.76422441585212,13.450422124213388,13.524379925254154,13.442592955528866,13.387693600544237
