Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,5.9279351838853485,NaN,5.927935183885348,5.9279351838853485,5.927935183885348,5.9279351838853485,5.927935183885348
1,5.9279351838853485,NaN,5.927935183885348,5.9279351838853485,5.927935183885348,5.9279351838853485,5.927935183885348
2,5.9279351838853485,NaN,5.927935183885348,5.9279351838853485,5.927935183885348,5.9279351838853485,5.927935183885348
3,5.9279351838853485,NaN,5.927935183885348,5.9279351838853485,5.927935183885348,5.9279351838853485,5.927935183885348
4,5.9279351838853485,NaN,5.927935183885348,5.9279351838853485,5.927935183885348,5.9279351838853485,5.927935183885348
5,5.9279351838853485,NaN,5.927935183885348,5.9279351838853485,5.927935183885348,5.9279351838853485,5.927935183885348
6,5.9279351838853485,NaN,5.927935183885348,5.9279351838853485,5.927935183885348,5.9279351838853485,5.927935183885348
7,5.9279351838853485,NaN,5.927935183885348,5.9279351838853485,5.927935183885348,5.9279351838853485,5.927935183885348
8,5.9279351838853485,NaN,5.927935183885348,5.9279351838853485,5.927935183885348,5.9279351838853485,5.927935183885348
9,5.9279351838853485,NaN,5.927935183885348,5.9279351838853485,5.927935183885348,5.9279351838853485,5.927935183885348
10,5.9279351838853485,NaN,5.927935183885348,5.9279351838853485,5.927935183885348,5.9279351838853485,5.927935183885348
11,5.9279351838853485,NaN,5.927935183885348,5.9279351838853485,5.927935183885348,5.9279351838853485,5.927935183885348
12,5.9279351838853485,NaN,5.927935183885348,5.9279351838853485,5.927935183885348,5.9279351838853485,5.927935183885348
13,5.9279351838853485,NaN,5.927935183885348,5.9279351838853485,5.927935183885348,5.9279351838853485,5.927935183885348
14,5.9279351838853485,NaN,5.927935183885348,5.9279351838853485,5.927935183885348,5.9279351838853485,5.927935183885348
15,5.9279351838853485,NaN,5.927935183885348,5.9279351838853485,5.927935183885348,5.9279351838853485,5.927935183885348
16,5.9279351838853485,NaN,5.927935183885348,5.9279351838853485,5.927935183885348,5.9279351838853485,5.927935183885348
17,5.9279351838853485,NaN,5.927935183885348,5.9279351838853485,5.927935183885348,5.9279351838853485,5.927935183885348
18,5.9279351838853485,NaN,5.927935183885348,5.9279351838853485,5.927935183885348,5.9279351838853485,5.927935183885348
19,5.9279351838853485,NaN,5.927935183885348,5.9279351838853485,5.927935183885348,5.9279351838853485,5.927935183885348
20,5.9279351838853485,NaN,5.927935183885348,5.9279351838853485,5.927935183885348,5.9279351838853485,5.927935183885348
21,5.9279351838853485,NaN,5.927935183885348,5.9279351838853485,5.927935183885348,5.9279351838853485,5.927935183885348
22,5.9279351838853485,NaN,5.927935183885348,5.9279351838853485,5.927935183885348,5.9279351838853485,5.927935183885348
23,5.9279351838853485,NaN,5.927935183885348,5.9279351838853485,5.927935183885348,5.9279351838853485,5.927935183885348
24,5.9279351838853485,NaN,5.927935183885348,5.9279351838853485,5.927935183885348,5.9279351838853485,5.927935183885348
25,5.9279351838853485,NaN,5.927935183885348,5.9279351838853485,5.927935183885348,5.9279351838853485,5.927935183885348
26,5.9279351838853485,NaN,5.927935183885348,5.9279351838853485,5.927935183885348,5.9279351838853485,5.927935183885348
27,5.9279351838853485,NaN,5.927935183885348,5.9279351838853485,5.927935183885348,5.9279351838853485,5.927935183885348
28,5.9279351838853485,NaN,5.927935183885348,5.9279351838853485,5.927935183885348,5.9279351838853485,5.927935183885348
29,5.9279351838853485,NaN,5.927935183885348,5.9279351838853485,5.927935183885348,5.9279351838853485,5.927935183885348
30,5.9279351838853485,NaN,5.927935183885348,5.9279351838853485,5.927935183885348,5.9279351838853485,5.927935183885348
31,5.9279351838853485,NaN,5.927935183885348,5.9279351838853485,5.927935183885348,5.9279351838853485,5.927935183885348
32,5.9279351838853485,NaN,5.927935183885348,5.9279351838853485,5.927935183885348,5.9279351838853485,5.927935183885348
33,5.9279351838853485,NaN,5.927935183885348,5.9279351838853485,5.927935183885348,5.9279351838853485,5.927935183885348
34,5.9279351838853485,NaN,5.927935183885348,5.9279351838853485,5.927935183885348,5.9279351838853485,5.927935183885348
35,5.9279351838853485,NaN,5.927935183885348,5.9279351838853485,5.927935183885348,5.9279351838853485,5.927935183885348
36,5.9279351838853485,NaN,5.927935183885348,5.9279351838853485,5.927935183885348,5.9279351838853485,5.927935183885348
37,5.9279351838853485,NaN,5.927935183885348,5.9279351838853485,5.927935183885348,5.9279351838853485,5.927935183885348
38,5.9279351838853485,NaN,5.927935183885348,5.9279351838853485,5.927935183885348,5.9279351838853485,5.927935183885348
39,5.9279351838853485,NaN,5.927935183885348,5.9279351838853485,5.927935183885348,5.9279351838853485,5.927935183885348
