Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,35.76770232996754,0.6214725307416515,34.78105363871091,35.51057070520157,36.292093417362544,35.704430174754734,36.55036371380795
1,24.04808721347115,0.8122847810202303,23.110650692463615,23.63645363105575,23.91483403730568,25.542377603457446,24.036120103073237
2,18.387104256124562,0.261402701725521,18.378049839746744,18.1830551489189,18.778763008145756,18.553366539870716,18.04228674394069
3,16.177591665113518,0.2701971072222806,16.23920398081526,16.390854805876117,15.681610874969369,16.43866743752136,16.137621226385484
4,15.12465336048478,0.14921270653770882,15.005077900719371,15.34921046358397,15.00507790071937,15.258822636681812,15.00507790071937
5,14.982410972968534,0.011333463877158502,14.976744241030827,15.00507790071937,14.976744241030827,14.976744241030827,14.976744241030826
6,14.976619583540685,6.232856307668421E-5,14.97658841916815,14.976744241030826,14.97658841916815,14.97658841916815,14.97658841916815
7,14.976588419168149,2.384185791015625E-7,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815
8,14.976588419168149,2.384185791015625E-7,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815
9,14.976588419168149,2.384185791015625E-7,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815
10,14.976588419168149,2.384185791015625E-7,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815
11,14.976588419168149,2.384185791015625E-7,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815
12,14.976588419168149,2.384185791015625E-7,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815
13,14.976588419168149,2.384185791015625E-7,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815
14,14.976588419168149,2.384185791015625E-7,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815
15,14.976588419168149,2.384185791015625E-7,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815
16,14.976588419168149,2.384185791015625E-7,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815
17,14.976588419168149,2.384185791015625E-7,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815
18,14.976588419168149,2.384185791015625E-7,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815
19,14.976588419168149,2.384185791015625E-7,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815
20,14.976588419168149,2.384185791015625E-7,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815
21,14.976588419168149,2.384185791015625E-7,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815
22,14.976588419168149,2.384185791015625E-7,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815
23,14.976588419168149,2.384185791015625E-7,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815
24,14.976588419168149,2.384185791015625E-7,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815
25,14.976588419168149,2.384185791015625E-7,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815
26,14.976588419168149,2.384185791015625E-7,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815
27,14.976588419168149,2.384185791015625E-7,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815
28,14.976588419168149,2.384185791015625E-7,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815
29,14.976588419168149,2.384185791015625E-7,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815
30,14.976588419168149,2.384185791015625E-7,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815
31,14.976588419168149,2.384185791015625E-7,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815
32,14.976588419168149,2.384185791015625E-7,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815
33,14.976588419168149,2.384185791015625E-7,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815
34,14.976588419168149,2.384185791015625E-7,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815
35,14.976588419168149,2.384185791015625E-7,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815
36,14.976588419168149,2.384185791015625E-7,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815
37,14.976588419168149,2.384185791015625E-7,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815
38,14.976588419168149,2.384185791015625E-7,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815
39,14.976588419168149,2.384185791015625E-7,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815,14.97658841916815
