Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,50.45321456095773,0.9035462087719439,50.641132018740535,49.26250770166721,52.00443652531483,49.98899269997818,50.36900385908794
1,40.46432362866189,0.748610030405581,41.011976194546634,40.88104075675166,41.26173850989912,39.84866279922922,39.31819988288282
2,34.47209035235944,0.39275385641547145,34.084916992762345,34.0589091051789,34.75921174928565,35.07259149083053,34.38482242373974
3,30.18973214680288,0.5229772139997612,29.65647719209317,30.32236226699603,29.622849360726455,31.045092365283466,30.301879548915277
4,28.406310011979173,0.4524169616843502,27.89796257572568,28.638313452424235,27.85455430806931,28.999041017309537,28.64167870636709
5,27.14200790518074,0.41582371972955406,26.916772078162488,27.411803209928184,26.74770419781499,26.80483011106072,27.828929928937328
6,26.002655544662787,0.4744895194194067,25.7245118545284,26.128014664200016,25.529881033073316,25.761609807568473,26.869260363943738
7,25.535757098620486,0.4482667462485084,25.30374828560247,25.248678151418723,25.18369212526966,25.544092503153177,26.39857442765839
8,25.061214719680727,0.3316155266635389,25.105474938662162,24.54083930376117,24.8575935224414,25.353060149285465,25.449105684253443
9,24.82355353507816,0.25745905678714576,24.792193711251954,24.431870966310854,24.690584047360943,25.052714484728746,25.150404465738315
10,24.647083456810513,0.13939567444270387,24.63696748260265,24.417361645197758,24.597997054946497,24.783382872162363,24.799708229143288
11,24.52419277081802,0.1469322629702803,24.5362140479758,24.245599327979157,24.57623806924183,24.584196123329562,24.678716285563752
12,24.42976393942077,0.11487486582705433,24.464079180672933,24.239085297484905,24.480450410538953,24.38187413447395,24.58333067393311
13,24.32082421974606,0.08535163598209206,24.359541568337455,24.2336856479143,24.331151466962922,24.224762308228065,24.454980107287557
14,24.261666631882328,0.06902184582582256,24.32994957986499,24.20101038008159,24.320918775825383,24.158473617111806,24.29798080652785
15,24.202606250459944,0.07793788202484811,24.324913133966298,24.18327465329164,24.105644104976,24.146594273317866,24.25260508674791
16,24.186056814750035,0.08540357071587189,24.318230881118122,24.182800277000915,24.06196850325802,24.141341550883006,24.225942861490115
17,24.16013204768841,0.08118730497308396,24.28599834634189,24.182461771838852,24.043386525296143,24.10910901610678,24.179704578858377
18,24.148451696961597,0.07751323632548354,24.268262619551948,24.182322719806702,24.04263671527366,24.09137328931683,24.15766314085885
19,24.140020439068792,0.07534075753290276,24.260082282982225,24.182322719806702,24.04257364384335,24.090623479294347,24.124500069417326
20,24.136385529546267,0.07636327139217444,24.259845585622017,24.182322719806702,24.042434591811205,24.09056040786404,24.10676434262738
21,24.134574419827388,0.07700831428702269,24.25950708045995,24.182322719806702,24.042434591811205,24.090421355831893,24.098186351227184
22,24.134408060307056,0.07702912990194444,24.259368028427804,24.182322719806702,24.042434591811205,24.090421355831893,24.097493605657675
23,24.1343840331304,0.07704065850544042,24.259368028427804,24.182322719806702,24.042434591811205,24.090421355831893,24.097373469774393
24,24.13435622272397,0.07705403762487567,24.259368028427804,24.182322719806702,24.042434591811205,24.090421355831893,24.097234417742246
25,24.13435622272397,0.07705403762487567,24.259368028427804,24.182322719806702,24.042434591811205,24.090421355831893,24.097234417742246
26,24.13435622272397,0.07705403762487567,24.259368028427804,24.182322719806702,24.042434591811205,24.090421355831893,24.097234417742246
27,24.13435622272397,0.07705403762487567,24.259368028427804,24.182322719806702,24.042434591811205,24.090421355831893,24.097234417742246
28,24.13435622272397,0.07705403762487567,24.259368028427804,24.182322719806702,24.042434591811205,24.090421355831893,24.097234417742246
29,24.13435622272397,0.07705403762487567,24.259368028427804,24.182322719806702,24.042434591811205,24.090421355831893,24.097234417742246
30,24.13435622272397,0.07705403762487567,24.259368028427804,24.182322719806702,24.042434591811205,24.090421355831893,24.097234417742246
31,24.13435622272397,0.07705403762487567,24.259368028427804,24.182322719806702,24.042434591811205,24.090421355831893,24.097234417742246
32,24.13435622272397,0.07705403762487567,24.259368028427804,24.182322719806702,24.042434591811205,24.090421355831893,24.097234417742246
33,24.13435622272397,0.07705403762487567,24.259368028427804,24.182322719806702,24.042434591811205,24.090421355831893,24.097234417742246
34,24.13435622272397,0.07705403762487567,24.259368028427804,24.182322719806702,24.042434591811205,24.090421355831893,24.097234417742246
35,24.13435622272397,0.07705403762487567,24.259368028427804,24.182322719806702,24.042434591811205,24.090421355831893,24.097234417742246
36,24.13435622272397,0.07705403762487567,24.259368028427804,24.182322719806702,24.042434591811205,24.090421355831893,24.097234417742246
37,24.13435622272397,0.07705403762487567,24.259368028427804,24.182322719806702,24.042434591811205,24.090421355831893,24.097234417742246
38,24.13435622272397,0.07705403762487567,24.259368028427804,24.182322719806702,24.042434591811205,24.090421355831893,24.097234417742246
39,24.13435622272397,0.07705403762487567,24.259368028427804,24.182322719806702,24.042434591811205,24.090421355831893,24.097234417742246
