Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,48.575273205364276,1.1772080845756305,47.039566776614954,50.146264423769495,47.42139904366078,49.404419754147135,48.864716028629005
1,41.28182534451963,0.1823469288621429,41.18181956088654,41.073625250409435,41.218703032971085,41.32610903372464,41.60886984460646
2,37.03178179919739,0.48983568283840173,36.8219168006168,37.56092516160819,37.137148252679715,36.197207325320626,37.441711455761606
3,34.085380782865386,0.5738326345677054,33.536127950015846,34.51094338138301,34.284396997747166,33.29898793230429,34.79644765287659
4,31.97499938285454,0.37264268454748933,32.606420488380394,31.81987136577207,32.06502855049844,31.9188733155947,31.4648031940271
5,31.39057662301361,0.30159850280825956,31.87479052491137,30.92675598882336,31.441133124715396,31.34665466089418,31.363548815723775
6,31.050735072740725,0.3953283109952149,31.769513268008637,30.92675598882336,30.882312664957873,31.092639651095617,30.58245379081815
7,31.008488484494432,0.4314281713683087,31.7830145960031,30.92675598882336,30.70712929742001,31.092639651095617,30.532902889130085
8,30.995192810898903,0.4299436194650347,31.7606953981305,30.92675598882336,30.662970127314935,31.092639651095617,30.532902889130085
9,30.977694949058833,0.4446375938104339,31.7606953981305,30.92675598882336,30.575480818114578,31.092639651095617,30.532902889130085
10,30.977694949058833,0.4446375938104339,31.7606953981305,30.92675598882336,30.575480818114578,31.092639651095617,30.532902889130085
11,30.977694949058833,0.4446375938104339,31.7606953981305,30.92675598882336,30.575480818114578,31.092639651095617,30.532902889130085
12,30.977694949058833,0.4446375938104339,31.7606953981305,30.92675598882336,30.575480818114578,31.092639651095617,30.532902889130085
13,30.977694949058833,0.4446375938104339,31.7606953981305,30.92675598882336,30.575480818114578,31.092639651095617,30.532902889130085
14,30.977694949058833,0.4446375938104339,31.7606953981305,30.92675598882336,30.575480818114578,31.092639651095617,30.532902889130085
15,30.977694949058833,0.4446375938104339,31.7606953981305,30.92675598882336,30.575480818114578,31.092639651095617,30.532902889130085
16,30.977694949058833,0.4446375938104339,31.7606953981305,30.92675598882336,30.575480818114578,31.092639651095617,30.532902889130085
17,30.977694949058833,0.4446375938104339,31.7606953981305,30.92675598882336,30.575480818114578,31.092639651095617,30.532902889130085
18,30.977694949058833,0.4446375938104339,31.7606953981305,30.92675598882336,30.575480818114578,31.092639651095617,30.532902889130085
19,30.977694949058833,0.4446375938104339,31.7606953981305,30.92675598882336,30.575480818114578,31.092639651095617,30.532902889130085
20,30.977694949058833,0.4446375938104339,31.7606953981305,30.92675598882336,30.575480818114578,31.092639651095617,30.532902889130085
21,30.977694949058833,0.4446375938104339,31.7606953981305,30.92675598882336,30.575480818114578,31.092639651095617,30.532902889130085
22,30.977694949058833,0.4446375938104339,31.7606953981305,30.92675598882336,30.575480818114578,31.092639651095617,30.532902889130085
23,30.977694949058833,0.4446375938104339,31.7606953981305,30.92675598882336,30.575480818114578,31.092639651095617,30.532902889130085
24,30.977694949058833,0.4446375938104339,31.7606953981305,30.92675598882336,30.575480818114578,31.092639651095617,30.532902889130085
25,30.977694949058833,0.4446375938104339,31.7606953981305,30.92675598882336,30.575480818114578,31.092639651095617,30.532902889130085
26,30.96533758361388,0.4563485748411601,31.7606953981305,30.92675598882336,30.513693990889863,31.092639651095617,30.532902889130085
27,30.96533758361388,0.4563485748411601,31.7606953981305,30.92675598882336,30.513693990889863,31.092639651095617,30.532902889130085
28,30.96533758361388,0.4563485748411601,31.7606953981305,30.92675598882336,30.513693990889863,31.092639651095617,30.532902889130085
29,30.96533758361388,0.4563485748411601,31.7606953981305,30.92675598882336,30.513693990889863,31.092639651095617,30.532902889130085
30,30.96533758361388,0.4563485748411601,31.7606953981305,30.92675598882336,30.513693990889863,31.092639651095617,30.532902889130085
31,30.96533758361388,0.4563485748411601,31.7606953981305,30.92675598882336,30.513693990889863,31.092639651095617,30.532902889130085
32,30.96533758361388,0.4563485748411601,31.7606953981305,30.92675598882336,30.513693990889863,31.092639651095617,30.532902889130085
33,30.96533758361388,0.4563485748411601,31.7606953981305,30.92675598882336,30.513693990889863,31.092639651095617,30.532902889130085
34,30.96533758361388,0.4563485748411601,31.7606953981305,30.92675598882336,30.513693990889863,31.092639651095617,30.532902889130085
35,30.96533758361388,0.4563485748411601,31.7606953981305,30.92675598882336,30.513693990889863,31.092639651095617,30.532902889130085
36,30.96533758361388,0.4563485748411601,31.7606953981305,30.92675598882336,30.513693990889863,31.092639651095617,30.532902889130085
37,30.96533758361388,0.4563485748411601,31.7606953981305,30.92675598882336,30.513693990889863,31.092639651095617,30.532902889130085
38,30.96533758361388,0.4563485748411601,31.7606953981305,30.92675598882336,30.513693990889863,31.092639651095617,30.532902889130085
39,30.96533758361388,0.4563485748411601,31.7606953981305,30.92675598882336,30.513693990889863,31.092639651095617,30.532902889130085
