Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,49.05318665644142,1.040451107828676,47.83471196757996,49.94419966964146,49.438893516163894,47.80266287122133,50.24546525760044
1,41.419434827006576,0.8967331615897941,39.96813337889847,42.08153031476876,42.58800502174264,41.0910253223051,41.368480097317864
2,35.83560840135037,0.5085718234285066,35.898542632596254,35.82633464751609,36.74157502000291,35.41889074102592,35.29269896561069
3,32.5113238176967,0.6547307326350564,32.71467531843605,32.92297391226387,33.36964931357929,32.009697516358294,31.539623027846012
4,30.703491057335572,0.5029508649778542,30.715736535166236,30.570929352540375,31.64165168323756,30.422034961546636,30.167102754187056
5,29.65621646366908,0.7060888448845851,29.602711046818364,29.947434617750623,30.822996069494614,29.12347312697087,28.784467457310924
6,28.914690834434843,0.32998311850414597,28.6951151984742,29.44936906497206,29.14902856364192,28.687370653239775,28.592570691846277
7,28.57912501007429,0.38688049521389634,28.519519017612364,29.157097526071134,28.866756037055048,28.216312369864077,28.13594009976881
8,28.5270684627622,0.38346521031422337,28.41354858063237,29.118615038470118,28.811792762594457,28.16071389889663,28.130672033217436
9,28.42912519589361,0.28348932877639316,28.421161697193877,28.687116659487153,28.799737246096257,28.170077398785196,28.067532977905582
10,28.424665472912977,0.29318651310042365,28.421161697193877,28.687116659487153,28.811792762594457,28.135723267383806,28.067532977905582
11,28.40597388728883,0.29578170194343745,28.32770376907316,28.687116659487153,28.811792762594457,28.135723267383806,28.067532977905582
12,28.354569083039763,0.32573540030938014,28.07067974782781,28.687116659487153,28.811792762594457,28.135723267383806,28.067532977905582
13,28.346485434778458,0.3330985673243607,28.030261506521274,28.687116659487153,28.811792762594457,28.135723267383806,28.067532977905582
14,28.346485434778458,0.3330985673243607,28.030261506521274,28.687116659487153,28.811792762594457,28.135723267383806,28.067532977905582
15,28.346485434778458,0.3330985673243607,28.030261506521274,28.687116659487153,28.811792762594457,28.135723267383806,28.067532977905582
16,28.346485434778458,0.3330985673243607,28.030261506521274,28.687116659487153,28.811792762594457,28.135723267383806,28.067532977905582
17,28.346485434778458,0.3330985673243607,28.030261506521274,28.687116659487153,28.811792762594457,28.135723267383806,28.067532977905582
18,28.346485434778458,0.3330985673243607,28.030261506521274,28.687116659487153,28.811792762594457,28.135723267383806,28.067532977905582
19,28.347649352752928,0.3321305749497264,28.030261506521274,28.687116659487153,28.811792762594457,28.135723267383806,28.073352567777924
20,28.347649352752928,0.3321305749497264,28.030261506521274,28.687116659487153,28.811792762594457,28.135723267383806,28.073352567777924
21,28.347649352752928,0.3321305749497264,28.030261506521274,28.687116659487153,28.811792762594457,28.135723267383806,28.073352567777924
22,28.340867756337804,0.3227993377435213,28.030261506521274,28.687116659487153,28.77788478051884,28.135723267383806,28.073352567777924
23,28.340867756337804,0.3227993377435213,28.030261506521274,28.687116659487153,28.77788478051884,28.135723267383806,28.073352567777924
24,28.340867756337804,0.3227993377435213,28.030261506521274,28.687116659487153,28.77788478051884,28.135723267383806,28.073352567777924
25,28.340867756337804,0.3227993377435213,28.030261506521274,28.687116659487153,28.77788478051884,28.135723267383806,28.073352567777924
26,28.340867756337804,0.3227993377435213,28.030261506521274,28.687116659487153,28.77788478051884,28.135723267383806,28.073352567777924
27,28.340867756337804,0.3227993377435213,28.030261506521274,28.687116659487153,28.77788478051884,28.135723267383806,28.073352567777924
28,28.340867756337804,0.3227993377435213,28.030261506521274,28.687116659487153,28.77788478051884,28.135723267383806,28.073352567777924
29,28.340867756337804,0.3227993377435213,28.030261506521274,28.687116659487153,28.77788478051884,28.135723267383806,28.073352567777924
30,28.28003348136108,0.2797208369935181,28.030261506521274,28.393629024335382,28.77788478051884,28.135723267383806,28.06266882804611
31,28.267355009004017,0.29051406986666367,28.030261506521274,28.393629024335382,28.77788478051884,28.135723267383806,27.99927646626079
32,28.267355009004017,0.29051406986666367,28.030261506521274,28.393629024335382,28.77788478051884,28.135723267383806,27.99927646626079
33,28.267355009004017,0.29051406986666367,28.030261506521274,28.393629024335382,28.77788478051884,28.135723267383806,27.99927646626079
34,28.267355009004017,0.29051406986666367,28.030261506521274,28.393629024335382,28.77788478051884,28.135723267383806,27.99927646626079
35,28.267355009004017,0.29051406986666367,28.030261506521274,28.393629024335382,28.77788478051884,28.135723267383806,27.99927646626079
36,28.267355009004017,0.29051406986666367,28.030261506521274,28.393629024335382,28.77788478051884,28.135723267383806,27.99927646626079
37,28.267355009004017,0.29051406986666367,28.030261506521274,28.393629024335382,28.77788478051884,28.135723267383806,27.99927646626079
38,28.267355009004017,0.29051406986666367,28.030261506521274,28.393629024335382,28.77788478051884,28.135723267383806,27.99927646626079
39,28.267355009004017,0.29051406986666367,28.030261506521274,28.393629024335382,28.77788478051884,28.135723267383806,27.99927646626079
