Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,65.17554427074013,0.3297626318482904,64.92162419505554,65.3608589038665,65.17685941876537,65.67963299977347,64.73874583623973
1,54.21449554288697,0.8472476584458992,54.062352123990436,55.20999489645426,54.72552485559091,54.372960065777406,52.70164577262179
2,44.84997170234899,0.5047323071689419,44.70983352683693,45.118647677639125,45.61670440871731,44.09143908762388,44.71323381092769
3,39.615661888045864,0.6161213827125731,39.02918432226736,40.20775007615081,39.000709371678425,39.3547852843589,40.4858803857738
4,34.513921207041996,0.45610919053152993,35.02631688584089,34.9185162975071,33.77138738554075,34.27281394941801,34.580571516903234
5,32.094384226617116,0.43270687341615255,32.73491885555913,31.585758325110227,31.63299677778683,32.254953390395556,32.263293784233845
6,30.50836062371291,0.6041222182495576,31.30079872038346,29.58379585455632,30.59747344359826,30.121716883550928,30.938018216475587
7,29.31052594013022,0.38369353145406937,29.846088686762315,28.770394498884144,29.42189331406995,28.993092009869173,29.521161191065513
8,28.425065414026214,0.30300641119353455,28.73634365595149,28.0958439414988,28.428476867967923,28.07619489592753,28.78846770878533
9,27.820213903968273,0.4345200812929275,28.090815801210052,27.646633582788787,28.249764831642707,27.04823831162263,28.065616992577183
10,27.494632703408502,0.4145541660144064,27.652213400160683,27.28377845604842,28.03113099056789,26.81404362273847,27.69199704752704
11,27.203206072264077,0.46789412598591956,27.427951204662257,27.156100767257634,27.799212032532107,26.376264856668733,27.256501500199658
12,26.945513728163927,0.5808615895328249,27.34108984492397,26.84033201427144,27.742763446657356,26.01935327490334,26.784030060063515
13,26.821071054672736,0.5577670238237248,27.04817061598607,26.72237465801755,27.689705983755136,25.974244704793648,26.67085931081126
14,26.695293163927015,0.48766867977636974,26.892282668470532,26.66411986578615,27.42909028995288,25.924381553302375,26.566591442123165
15,26.497082357612406,0.4232134277981087,26.840125483831066,26.19142317330894,27.08391455648396,25.915486830084447,26.45446174435363
16,26.359333417424466,0.29891286620230106,26.68887728624283,26.1646279184527,26.654156868831155,25.898525264680156,26.39047974891549
17,26.306483287536054,0.3211732830111211,26.68201908675336,26.11523580879535,26.579087170923934,25.79566284738541,26.36041152382222
18,26.24373490638306,0.26794432662915346,26.44495463672555,26.101629449451153,26.532321724402436,25.791894168332398,26.347874553003752
19,26.225266373090385,0.27169734649562405,26.44495463672555,26.06004233394851,26.5222872088789,25.78162174004618,26.317425945852797
20,26.212315835906416,0.26287772688281186,26.44495463672555,26.046933178281527,26.47312426930234,25.78162174004618,26.314945355176498
21,26.20996008422103,0.26220598852781246,26.44495463672555,26.042827825473996,26.46816939236999,25.78162174004618,26.31222682648942
22,26.20630330991038,0.2608479135840313,26.44495463672555,26.04263973726986,26.467667936045835,25.78162174004618,26.29463249946449
23,26.20375036438212,0.25866216666795566,26.44495463672555,26.041593840169647,26.455949105504736,25.78162174004618,26.29463249946449
24,26.20375036438212,0.25866216666795566,26.44495463672555,26.041593840169647,26.455949105504736,25.78162174004618,26.29463249946449
25,26.20375036438212,0.25866216666795566,26.44495463672555,26.041593840169647,26.455949105504736,25.78162174004618,26.29463249946449
26,26.20375036438212,0.25866216666795566,26.44495463672555,26.041593840169647,26.455949105504736,25.78162174004618,26.29463249946449
27,26.20375036438212,0.25866216666795566,26.44495463672555,26.041593840169647,26.455949105504736,25.78162174004618,26.29463249946449
28,26.20374421851589,0.258666019803595,26.44495463672555,26.0415631108385,26.455949105504736,25.78162174004618,26.29463249946449
29,26.20374421851589,0.258666019803595,26.44495463672555,26.0415631108385,26.455949105504736,25.78162174004618,26.29463249946449
30,26.203683382978916,0.2586067256772032,26.44495463672555,26.0415631108385,26.45564492781986,25.78162174004618,26.29463249946449
31,26.203683382978916,0.2586067256772032,26.44495463672555,26.0415631108385,26.45564492781986,25.78162174004618,26.29463249946449
32,26.203683382978916,0.2586067256772032,26.44495463672555,26.0415631108385,26.45564492781986,25.78162174004618,26.29463249946449
33,26.200298324765363,0.264160329163493,26.44495463672555,26.0415631108385,26.45564492781986,25.764696448978402,26.29463249946449
34,26.200298324765363,0.264160329163493,26.44495463672555,26.0415631108385,26.45564492781986,25.764696448978402,26.29463249946449
35,26.200298324765363,0.264160329163493,26.44495463672555,26.0415631108385,26.45564492781986,25.764696448978402,26.29463249946449
36,26.200298324765363,0.264160329163493,26.44495463672555,26.0415631108385,26.45564492781986,25.764696448978402,26.29463249946449
37,26.200298324765363,0.264160329163493,26.44495463672555,26.0415631108385,26.45564492781986,25.764696448978402,26.29463249946449
38,26.200298324765363,0.264160329163493,26.44495463672555,26.0415631108385,26.45564492781986,25.764696448978402,26.29463249946449
39,26.200298324765363,0.264160329163493,26.44495463672555,26.0415631108385,26.45564492781986,25.764696448978402,26.29463249946449
