Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,34.76472850697566,0.1671183585462369,34.90802189040376,34.99763688266792,34.53217837402049,34.6776389390144,34.70816644877173
1,29.447125945565915,1.3277086376817984,29.585524567744265,29.61529281198458,30.978826195130644,30.065995147798066,26.989991005172016
2,25.400797723599844,0.18239776493625554,25.64646428083857,25.09057626953534,25.49481485634194,25.40159210786357,25.370541103419814
3,24.970624606874843,0.33321648153037303,24.759943039371414,24.621208889645708,25.547395063311757,25.129447966491433,24.795128075553926
4,24.64548907675918,0.1868536756293274,24.652478595019723,24.509169276024057,24.982257790996464,24.644266252687853,24.439273469067793
5,24.311631223522472,0.39536597517338,24.45820129710024,24.73436759771091,23.674065310439488,24.6394976344018,24.052024277959934
6,23.75254607435146,0.4247970360229584,24.281338207816628,24.055938767440836,23.06123793257008,23.828334089687363,23.53588137424239
7,23.11292792287593,0.6886057111204074,23.225548715614163,23.94788068230252,22.11270317979064,23.71337195684617,22.565135079826156
8,22.78469559954013,0.782695725331345,22.44618493023888,23.562274309969055,21.789100515689498,23.836837057816613,22.289081183986603
9,22.026657287900058,0.27571147878184477,22.14887021565601,22.033861037359227,21.521907133826467,22.355543494678464,22.073104557980106
10,21.881231657576066,0.2591646270195928,21.748655279217605,21.716606901386776,21.639634478718204,22.35995437356744,21.94130725499029
11,21.61552462235146,0.3085869491496468,21.60264052425073,21.74145854810535,21.026632747308586,21.860435093974,21.846456198118638
12,21.0210268707181,0.4348763522007009,21.284850065040935,20.95910000809109,20.43582524648823,20.73506713246405,21.690291901506196
13,20.741031441409184,0.33858822135476496,20.902721668275344,20.26374312034053,20.52223166576497,20.754657739956784,21.261803012708317
14,20.407268429017538,0.2697231564060005,20.442555717247526,20.061502949152803,20.201390022778448,20.84882606088469,20.482067395024227
15,20.00563746881361,0.20948119154791345,20.189079064288098,19.722478878840494,19.7989349456364,20.069656845486936,20.24803760981614
16,20.04101211918643,0.11942665396687867,20.098059831253213,20.028845871199092,20.056216685571567,20.192455776989497,19.82948243091879
17,19.671545270411247,0.2358321838613788,19.757678828810484,19.647662664829525,19.449638445196147,19.428799890820223,20.073946522399865
18,19.243014875501263,0.2250953381864034,19.2537608862116,19.018567592905555,19.169888664386544,19.106817233380198,19.666040000622424
19,19.135478240271972,0.1460562690474061,19.11425187435029,19.046336147484812,19.002702034584914,19.097244263747704,19.416856881192142
20,19.021305089290536,0.04840476871345967,18.98206973460972,19.04159689436796,18.97481565648821,19.001762931424505,19.106280229562294
21,19.00014094325173,0.06080530957772153,19.011232400945,19.04159689436796,18.931085728749785,18.93177913108617,19.085010561109726
22,18.999876657739886,0.06110700160983618,19.011232400945,19.04159689436796,18.92976430119058,18.93177913108617,19.085010561109726
23,19.009876657739888,0.052266801266509295,19.011232400945,19.04159689436796,18.979764301190578,18.93177913108617,19.085010561109726
24,19.009876657739888,0.052266801266509295,19.011232400945,19.04159689436796,18.979764301190578,18.93177913108617,19.085010561109726
25,18.998809396482734,0.04027250480845482,19.011232400945,19.04159689436796,18.979764301190578,18.930191614966912,19.031261770943217
26,18.992515318867277,0.03703809887647736,19.011232400945,19.04159689436796,18.979764301190578,18.930191614966912,18.99979138286593
27,18.992515318867277,0.03703809887647736,19.011232400945,19.04159689436796,18.979764301190578,18.930191614966912,18.99979138286593
28,18.992515318867277,0.03703809887647736,19.011232400945,19.04159689436796,18.979764301190578,18.930191614966912,18.99979138286593
29,18.992515318867277,0.03703809887647736,19.011232400945,19.04159689436796,18.979764301190578,18.930191614966912,18.99979138286593
30,18.993054189059574,0.037159440264379714,19.011232400945,19.04159689436796,18.979764301190578,18.930191614966912,19.00248573382742
31,18.985460415376657,0.03831766645944122,19.011232400945,19.04159689436796,18.979764301190578,18.930191614966912,18.964516865412843
32,18.985460415376657,0.03831766645944122,19.011232400945,19.04159689436796,18.979764301190578,18.930191614966912,18.964516865412843
33,18.985460415376657,0.03831766645944122,19.011232400945,19.04159689436796,18.979764301190578,18.930191614966912,18.964516865412843
34,18.985460415376657,0.03831766645944122,19.011232400945,19.04159689436796,18.979764301190578,18.930191614966912,18.964516865412843
35,18.985777918600512,0.038535855680399134,19.01281991706426,19.04159689436796,18.979764301190578,18.930191614966912,18.964516865412843
36,18.985777918600512,0.038535855680399134,19.01281991706426,19.04159689436796,18.979764301190578,18.930191614966912,18.964516865412843
37,18.985777918600512,0.038535855680399134,19.01281991706426,19.04159689436796,18.979764301190578,18.930191614966912,18.964516865412843
38,18.986860891228567,0.03799543676032453,19.01281991706426,19.04159689436796,18.979764301190578,18.930191614966912,18.969931728553124
39,18.986860891228567,0.03799543676032453,19.01281991706426,19.04159689436796,18.979764301190578,18.930191614966912,18.969931728553124
