Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143,dim-144,dim-145,dim-146,dim-147,dim-148,dim-149,dim-150,dim-151,dim-152,dim-153,dim-154,dim-155,dim-156,dim-157,dim-158,dim-159,dim-160,dim-161,dim-162,dim-163,dim-164,dim-165,dim-166,dim-167,dim-168,dim-169,dim-170,dim-171,dim-172,dim-173,dim-174,dim-175,dim-176,dim-177,dim-178,dim-179,dim-180,dim-181,dim-182,dim-183,dim-184,dim-185,dim-186,dim-187,dim-188,dim-189,dim-190,dim-191,dim-192,dim-193,dim-194,dim-195,dim-196,dim-197,dim-198,dim-199,dim-200,dim-201,dim-202,dim-203,dim-204,dim-205,dim-206,dim-207,dim-208,dim-209,dim-210,dim-211,dim-212,dim-213,dim-214,dim-215,dim-216,dim-217,dim-218,dim-219,dim-220,dim-221,dim-222,dim-223,dim-224,dim-225,dim-226,dim-227,dim-228,dim-229,dim-230,dim-231,dim-232,dim-233,dim-234,dim-235,dim-236,dim-237,dim-238,dim-239,dim-240,dim-241,dim-242,dim-243,dim-244,dim-245,dim-246,dim-247,dim-248,dim-249,dim-250,dim-251,dim-252,dim-253,dim-254,dim-255,dim-256,dim-257,dim-258,dim-259,dim-260,dim-261,dim-262,dim-263,dim-264,dim-265,dim-266,dim-267,dim-268,dim-269,dim-270,dim-271,dim-272,dim-273,dim-274,dim-275,dim-276,dim-277,dim-278,dim-279
-1,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,182.14416213719537,267.81647434109027,32.300201431183446,155.0971518369197,246.8043621893402,617.7920607353021,406.79626760974884,227.6032647372565,242.16459428595934,144.12179501539612,252.38594911956716,213.94204779384552,176.35463876965827,114.57367291368008,110.25640100112044,170.24804119392167,168.90252327559864,442.9902747638405,265.03355094104995,230.4158428124365,391.5108728521464,70.55283467483471,96.96823569764717,228.7876357881437,70.65304123394382,105.71647382851707,729.3221776592775,89.09266096916623,86.50534267902417,173.10342787617694,268.2766496642178,207.73046127428532,179.7479409207384,266.7712763228424,89.90719589058456,254.14599743174261,17.73345761209432,32.3850557640136,389.63719993290294,69.82886699839119,286.56626818636033,188.09856149784355,196.52888282373456,183.72157974165876,94.36572771021119,171.19251879479216,19.0019547204184,223.1893957439067,45.05741874701954,136.07773416541824,144.2207905341948,73.58637049822985,227.11763255938604,27.31795513510908,199.01438933007452,122.46747533499264,135.23718080087562,145.9355561861293,36.0341792052266,181.64558893905075,364.23842296503636,203.75282131402264,181.88365736097754,142.26440353638043,182.50505028305884,186.08116866248662,182.42820609545393,56.06055153177041,91.21228449512762,40.62757027870985,109.13013208995247,164.14992077196035,350.2393831769586,179.43350468435085,115.10481358111974,149.0883547173959,89.89570164887684,59.36361182886888,121.81674411109014,170.2400708414097,2.0,10.0,2.0,1.0,1.0,1.0,1.0,6.0,1.0,2.0,1.0,1.0,5.0,6.0,2.0,6.0,1.0,6.0,1.0,1.0,3.0,2.0,5.0,1.0,2.0,4.0,10.0,7.0,5.0,1.0,4.0,2.0,1.0,2.0,1.0,3.0,5.0,9.0,6.0,3.0,10.0,2.0,1.0,7.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,10.0,3.0,2.0,1.0,6.0,1.0,3.0,7.0,5.0,2.0,1.0,1.0,9.0,2.0,3.0,3.0,4.0,1.0,10.0,1.0,1.0,7.0,3.0,3.0,2.0,1.0
0,0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,4.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.58889793218222,274.268488436193,15.0,70.79331205758982,185.44961545457434,555.1096184759957,328.9051828456575,209.663436213664,190.40626265338904,116.12244242617842,199.78793632429503,198.84644507169588,165.1892423682926,111.62590434312091,95.43024874702236,141.24480982467142,111.31776836347362,422.801311731006,231.0744695030258,194.21622525712706,382.82070757088127,53.84719049734386,88.73178172169895,186.87437112201374,35.0,89.76597300139608,696.8781875137905,73.89397956299653,61.71380586538152,105.33638069637831,220.44739866389835,160.06883405261408,123.92501032458442,237.90021332100574,42.32176573190215,234.47359610591545,15.0,25.0,378.03773414917185,54.26066809042221,254.1216926768546,168.34845358741762,149.18243405765347,160.31679687644325,36.066366185606675,152.91466022744163,9.5,182.63005185462913,42.59091650470631,94.14724548581032,103.35609191136442,46.002950440422744,216.21021320272004,12.5,178.35328223763162,98.21008005063064,97.54789211110725,105.05538730275362,25.5,109.46108563201648,331.05202491833415,157.63360191540477,161.81607002096573,129.18560751988772,146.27334494868902,101.13819734986913,180.61011974022517,27.5,84.30528101978814,22.5,83.03677184866731,100.16892841197514,341.8287038389768,112.80150550042697,55.191278403781595,140.65172978832672,72.31325440018168,45.865855463626964,83.30851071642209,139.63563179012542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,1.0,1.0,2.0
0,1,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.58889793218222,274.268488436193,15.0,125.74790570055578,215.6717382170426,573.7390046824986,369.410231475908,209.663436213664,206.48775323746494,116.12244242617842,214.43233128683423,198.84644507169588,165.1892423682926,111.62590434312091,95.43024874702236,141.24480982467142,139.08226722971423,422.801311731006,231.0744695030258,194.21622525712706,382.82070757088127,53.84719049734386,88.73178172169895,186.87437112201374,35.0,89.76597300139608,696.8781875137905,73.89397956299653,61.71380586538152,105.33638069637831,220.44739866389835,160.06883405261408,123.92501032458442,237.90021332100574,62.67060145444789,234.47359610591545,15.0,25.0,378.03773414917185,54.26066809042221,254.1216926768546,168.34845358741762,167.82120882146606,160.31679687644325,65.8817526366221,152.91466022744163,9.5,182.63005185462913,42.59091650470631,94.14724548581032,103.35609191136442,46.002950440422744,216.21021320272004,12.5,178.35328223763162,98.21008005063064,97.54789211110725,120.67238819323926,25.5,153.51374488624737,331.05202491833415,179.84661486885395,161.81607002096573,129.18560751988772,149.94663988588442,101.13819734986913,180.61011974022517,27.5,84.30528101978814,22.5,83.03677184866731,135.66308864420853,341.8287038389768,112.80150550042697,55.191278403781595,140.65172978832672,72.31325440018168,45.865855463626964,88.40658847398419,143.48319112958245,2.0,2.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,4.0,2.0,2.0,4.0,3.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,3.0,1.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,1.0,1.0,2.0,2.0,3.0,3.0,1.0,1.0,3.0,2.0,1.0,3.0,2.0
0,2,3.0,0.0,1.0,3.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,151.58889793218222,274.268488436193,15.0,132.25915301056483,221.39155685710338,573.7390046824986,369.410231475908,209.663436213664,206.48775323746494,116.12244242617842,225.30818259148828,198.84644507169588,165.1892423682926,111.62590434312091,95.43024874702236,141.24480982467142,143.26311054730814,422.801311731006,235.83291684800326,206.57538604077223,382.82070757088127,53.84719049734386,88.73178172169895,201.74314320707833,52.21823604184599,89.76597300139608,696.8781875137905,73.89397956299653,61.71380586538152,147.27917399676156,245.06847142587637,179.66122389432533,161.93554537660916,237.90021332100574,62.67060145444789,234.47359610591545,15.0,25.0,378.03773414917185,54.26066809042221,254.1216926768546,168.34845358741762,168.8180934996608,160.31679687644325,65.8817526366221,152.91466022744163,9.5,182.63005185462913,42.59091650470631,111.22001567921049,118.37087017287534,52.47131705890669,216.21021320272004,12.5,178.35328223763162,98.21008005063064,113.97052277761316,120.67238819323926,25.5,153.51374488624737,331.05202491833415,179.84661486885395,161.81607002096573,129.18560751988772,158.76189527128977,163.83723891305362,180.61011974022517,32.4764928952142,84.30528101978814,22.5,83.03677184866731,139.11342504127848,341.8287038389768,151.06354567758893,93.6673251783944,140.65172978832672,72.31325440018168,45.865855463626964,88.40658847398419,150.08379319971903,2.0,4.0,1.0,3.0,1.0,3.0,3.0,3.0,3.0,1.0,4.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,1.0,3.0,4.0,1.0,3.0,1.0,2.0,3.0,3.0,3.0,1.0,3.0,3.0,4.0,3.0,2.0,2.0,4.0,2.0,2.0,4.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,3.0,1.0,3.0,2.0,3.0,2.0,1.0,4.0,3.0,3.0,2.0,3.0,1.0,2.0,3.0,4.0,3.0,1.0,3.0,4.0,1.0,1.0,2.0,2.0,3.0,5.0,1.0,1.0,3.0,4.0,1.0,3.0,1.0
0,3,1.0,0.0,1.0,2.0,2.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,164.4717657266142,274.268488436193,16.636496809190014,132.25915301056483,225.97058356463702,586.5395910282735,369.410231475908,209.663436213664,226.52094967306547,122.78155854417552,225.30818259148828,198.84644507169588,165.1892423682926,111.62590434312091,95.43024874702236,155.96239980365488,143.26311054730814,422.801311731006,235.83291684800326,206.57538604077223,382.82070757088127,53.84719049734386,88.73178172169895,201.74314320707833,52.21823604184599,89.76597300139608,696.8781875137905,73.89397956299653,61.71380586538152,147.27917399676156,245.06847142587637,179.66122389432533,161.93554537660916,237.90021332100574,62.67060145444789,234.47359610591545,15.0,25.0,378.03773414917185,54.26066809042221,254.1216926768546,168.34845358741762,181.00149917895067,160.31679687644325,85.75646473620868,152.91466022744163,9.5,212.51402289764664,42.59091650470631,111.22001567921049,118.37087017287534,52.47131705890669,216.21021320272004,12.5,178.35328223763162,98.21008005063064,113.97052277761316,120.67238819323926,25.5,161.76450844479413,331.05202491833415,179.84661486885395,161.81607002096573,129.18560751988772,159.64282502988237,163.83723891305362,180.61011974022517,32.4764928952142,84.30528101978814,22.5,90.29588464650708,139.11342504127848,341.8287038389768,151.06354567758893,93.6673251783944,140.65172978832672,72.78436515177731,45.865855463626964,88.40658847398419,150.08379319971903,2.0,5.0,2.0,2.0,1.0,3.0,1.0,3.0,2.0,2.0,2.0,2.0,3.0,4.0,3.0,4.0,4.0,3.0,1.0,3.0,4.0,1.0,3.0,1.0,2.0,3.0,3.0,3.0,1.0,3.0,3.0,4.0,3.0,2.0,2.0,4.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,3.0,2.0,3.0,2.0,1.0,4.0,3.0,3.0,2.0,3.0,1.0,2.0,4.0,5.0,2.0,4.0,3.0,4.0,1.0,1.0,2.0,4.0,1.0,5.0,1.0,1.0,4.0,2.0,1.0,3.0,1.0
0,4,1.0,0.0,1.0,2.0,2.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,164.4717657266142,274.268488436193,16.702471051063753,138.98860471619076,225.97058356463702,586.5395910282735,369.410231475908,209.663436213664,226.52094967306547,122.78155854417552,225.30818259148828,198.84644507169588,165.1892423682926,111.62590434312091,95.43024874702236,155.96239980365488,143.26311054730814,422.801311731006,235.83291684800326,206.57538604077223,382.82070757088127,53.84719049734386,88.73178172169895,201.74314320707833,52.21823604184599,89.76597300139608,696.8781875137905,73.89397956299653,61.71380586538152,147.27917399676156,245.06847142587637,179.66122389432533,161.93554537660916,249.56414469928194,71.5482376098401,234.47359610591545,15.0,25.0,378.03773414917185,54.26066809042221,254.1216926768546,168.34845358741762,181.00149917895067,160.31679687644325,85.75646473620868,152.91466022744163,9.5,212.51402289764664,42.59091650470631,111.22001567921049,118.37087017287534,52.47131705890669,216.21021320272004,12.5,178.35328223763162,98.21008005063064,113.97052277761316,130.51542834914596,25.5,161.76450844479413,331.05202491833415,179.84661486885395,161.81607002096573,129.18560751988772,159.64282502988237,163.83723891305362,180.61011974022517,32.4764928952142,84.30528101978814,22.50991174971734,90.29588464650708,151.37751148585704,341.8287038389768,151.06354567758893,93.6673251783944,140.65172978832672,73.67969782569196,45.865855463626964,88.40658847398419,150.08379319971903,4.0,5.0,2.0,1.0,4.0,3.0,1.0,3.0,1.0,2.0,2.0,2.0,3.0,4.0,3.0,4.0,4.0,3.0,1.0,3.0,4.0,1.0,3.0,1.0,2.0,3.0,3.0,3.0,1.0,3.0,3.0,4.0,3.0,2.0,2.0,4.0,1.0,4.0,4.0,4.0,6.0,4.0,2.0,4.0,3.0,1.0,1.0,3.0,2.0,3.0,2.0,3.0,2.0,1.0,4.0,3.0,3.0,2.0,3.0,1.0,4.0,3.0,5.0,2.0,4.0,3.0,4.0,1.0,1.0,2.0,3.0,1.0,5.0,1.0,1.0,4.0,5.0,1.0,3.0,4.0
0,5,1.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,164.4717657266142,274.268488436193,18.574615870017247,138.98860471619076,225.97058356463702,586.5395910282735,369.410231475908,209.663436213664,226.52094967306547,128.88372397454043,225.30818259148828,198.84644507169588,165.1892423682926,111.62590434312091,95.43024874702236,155.96239980365488,157.08677799130783,422.801311731006,235.83291684800326,206.57538604077223,382.82070757088127,53.84719049734386,88.73178172169895,201.74314320707833,52.21823604184599,89.76597300139608,696.8781875137905,73.89397956299653,72.47387935417153,147.27917399676156,245.06847142587637,179.66122389432533,161.93554537660916,249.56414469928194,71.5482376098401,234.47359610591545,15.0,25.0,378.03773414917185,54.26066809042221,254.1216926768546,168.34845358741762,181.00149917895067,160.31679687644325,85.75646473620868,152.91466022744163,9.5,212.51402289764664,42.59091650470631,111.22001567921049,118.37087017287534,52.47131705890669,216.21021320272004,12.5,178.35328223763162,98.21008005063064,113.97052277761316,130.51542834914596,25.5,161.76450844479413,331.05202491833415,179.84661486885395,161.81607002096573,129.18560751988772,166.47719136632372,163.83723891305362,180.61011974022517,40.12947837020825,84.30528101978814,22.50991174971734,90.29588464650708,151.37751148585704,341.8287038389768,151.06354567758893,94.15355954472767,140.65172978832672,73.67969782569196,45.865855463626964,88.40658847398419,150.08379319971903,4.0,5.0,2.0,1.0,3.0,3.0,1.0,3.0,1.0,5.0,2.0,2.0,3.0,4.0,3.0,4.0,4.0,3.0,1.0,3.0,4.0,1.0,3.0,1.0,2.0,3.0,5.0,2.0,2.0,3.0,3.0,4.0,3.0,2.0,2.0,4.0,1.0,4.0,4.0,4.0,6.0,4.0,2.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,5.0,3.0,3.0,2.0,3.0,1.0,4.0,4.0,5.0,2.0,4.0,3.0,4.0,1.0,1.0,2.0,3.0,1.0,5.0,1.0,1.0,4.0,5.0,2.0,3.0,4.0
0,6,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,164.4717657266142,274.268488436193,18.574615870017247,138.98860471619076,225.97058356463702,586.5395910282735,369.410231475908,209.663436213664,226.52094967306547,128.88372397454043,225.30818259148828,198.84644507169588,165.1892423682926,111.62590434312091,95.43024874702236,155.96239980365488,157.08677799130783,422.801311731006,244.18392327318318,211.5040835974652,382.82070757088127,53.84719049734386,88.73178172169895,201.74314320707833,52.21823604184599,90.56810806899782,696.8781875137905,73.89397956299653,72.47387935417153,153.30713953776026,249.36238839581884,184.11420705382255,161.93554537660916,249.56414469928194,71.5482376098401,234.47359610591545,15.0,25.0,378.03773414917185,54.26066809042221,254.1216926768546,168.34845358741762,181.00149917895067,160.31679687644325,85.75646473620868,152.91466022744163,9.5,212.51402289764664,42.59091650470631,117.2049706883618,130.03868477899908,52.47131705890669,216.21021320272004,14.653798873420726,178.35328223763162,109.20101024496056,119.3803208214715,130.51542834914596,25.5,161.76450844479413,331.05202491833415,179.84661486885395,161.81607002096573,129.18560751988772,166.47719136632372,172.49905292807964,180.61011974022517,44.06221191079243,84.30528101978814,22.50991174971734,90.29588464650708,151.37751148585704,341.8287038389768,168.95390782129934,94.15355954472767,140.65172978832672,73.67969782569196,45.865855463626964,88.40658847398419,157.44833401834998,4.0,5.0,2.0,1.0,3.0,3.0,1.0,3.0,1.0,5.0,2.0,2.0,3.0,4.0,3.0,4.0,4.0,3.0,5.0,3.0,4.0,1.0,3.0,1.0,2.0,3.0,5.0,2.0,2.0,3.0,3.0,4.0,5.0,2.0,2.0,4.0,1.0,4.0,4.0,4.0,6.0,4.0,2.0,4.0,3.0,1.0,1.0,3.0,3.0,4.0,2.0,3.0,2.0,2.0,5.0,3.0,3.0,2.0,3.0,1.0,4.0,4.0,5.0,2.0,4.0,3.0,4.0,1.0,3.0,2.0,3.0,1.0,5.0,1.0,1.0,4.0,5.0,2.0,3.0,4.0
