Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,60.54899588815404,1.354973799768063,62.57535994502192,59.029581466432155,61.57695502484986,59.2666016714119,60.29648133305437
1,47.97129352047712,1.401961967217001,50.168877309514926,47.11783297932841,48.39930588301743,45.96355497723016,48.206896453294625
2,41.28767507513837,0.48948410129174486,41.82292569321661,41.25492672331231,41.60575237370866,40.39129930783403,41.36347127762022
3,36.27136101276777,0.5117575468329942,35.887205821357966,37.05228596562953,35.569217571948556,36.34521896465786,36.50287674024495
4,33.55737379432499,0.6584507403974506,33.484415482019095,34.13346904691339,32.57036936982567,33.19130398910084,34.40731108376595
5,31.634769871690583,0.8154215509555501,31.198277357358286,31.990149248343457,30.37196745840688,31.801744046775376,32.811711247568915
6,30.287596992139505,0.8992765415896765,29.673820816874365,30.90127349717244,28.942126269238454,30.424378393246215,31.496385984166025
7,29.705404028231623,0.8971710301994469,29.37972138718019,30.136391516876383,28.14629863899209,30.08217413262135,30.782434465488112
8,29.16929178224202,0.7815087634375711,28.721227515106165,29.39224853090883,27.918373204686745,29.634188891829794,30.180420768678577
9,28.887181625377547,0.6160024944956745,28.485951690879,29.03448630045552,27.92230073944816,29.353630326865442,29.639539069239632
10,28.595618237634397,0.4931773068111387,28.127391324003042,28.84827948413362,27.890141121260854,28.981349037112494,29.13093022166197
11,28.501582919127394,0.49030277273239214,27.93923283944179,28.705602907388283,27.890141121260854,28.98244107245726,28.990496655088776
12,28.301720560808707,0.33318075115588924,27.90469934563567,28.55386045835354,27.890141121260854,28.649322292545456,28.51057958624802
13,28.253489094768888,0.30497238390211007,27.88695391195509,28.585627499331085,27.890141121260854,28.520385808422915,28.384337132874514
14,28.11656443884285,0.30281691887064877,27.859785313058154,28.47111689033855,27.890141121260854,28.502840162779936,27.858938706776776
15,28.047930975185682,0.24898220274719768,27.859785313058154,28.12906172445465,27.890141121260854,28.502840162779936,27.857826554374796
16,28.046084078405794,0.2514445217675221,27.859785313058154,28.133591208725118,27.890141121260854,28.502840162779936,27.844062586204913
17,28.043830544441448,0.2506995424950076,27.859785313058154,28.122323538903366,27.890141121260854,28.502840162779936,27.844062586204913
18,28.01997462743259,0.24275087558400932,27.859785313058154,28.015634359053387,27.890141121260854,28.490249757585644,27.844062586204913
19,28.01707925927375,0.24287168129172654,27.859785313058154,28.001157518259177,27.890141121260854,28.490249757585644,27.844062586204913
20,28.01707925927375,0.24287168129172654,27.859785313058154,28.001157518259177,27.890141121260854,28.490249757585644,27.844062586204913
21,28.014003961710614,0.24455107541573734,27.859785313058154,28.001157518259177,27.874764633445192,28.490249757585644,27.844062586204913
22,28.014003961710614,0.24455107541573734,27.859785313058154,28.001157518259177,27.874764633445192,28.490249757585644,27.844062586204913
23,28.014003961710614,0.24455107541573734,27.859785313058154,28.001157518259177,27.874764633445192,28.490249757585644,27.844062586204913
24,28.014003961710614,0.24455107541573734,27.859785313058154,28.001157518259177,27.874764633445192,28.490249757585644,27.844062586204913
25,28.014003961710614,0.24455107541573734,27.859785313058154,28.001157518259177,27.874764633445192,28.490249757585644,27.844062586204913
26,28.014003961710614,0.24455107541573734,27.859785313058154,28.001157518259177,27.874764633445192,28.490249757585644,27.844062586204913
27,28.014003961710614,0.24455107541573734,27.859785313058154,28.001157518259177,27.874764633445192,28.490249757585644,27.844062586204913
28,28.014003961710614,0.24455107541573734,27.859785313058154,28.001157518259177,27.874764633445192,28.490249757585644,27.844062586204913
29,28.014003961710614,0.24455107541573734,27.859785313058154,28.001157518259177,27.874764633445192,28.490249757585644,27.844062586204913
30,28.014003961710614,0.24455107541573734,27.859785313058154,28.001157518259177,27.874764633445192,28.490249757585644,27.844062586204913
31,28.014003961710614,0.24455107541573734,27.859785313058154,28.001157518259177,27.874764633445192,28.490249757585644,27.844062586204913
32,28.014003961710614,0.24455107541573734,27.859785313058154,28.001157518259177,27.874764633445192,28.490249757585644,27.844062586204913
33,28.014003961710614,0.24455107541573734,27.859785313058154,28.001157518259177,27.874764633445192,28.490249757585644,27.844062586204913
34,28.014003961710614,0.24455107541573734,27.859785313058154,28.001157518259177,27.874764633445192,28.490249757585644,27.844062586204913
35,28.014003961710614,0.24455107541573734,27.859785313058154,28.001157518259177,27.874764633445192,28.490249757585644,27.844062586204913
36,28.008276269967542,0.24876333717853835,27.859785313058154,28.001157518259177,27.874764633445192,28.490249757585644,27.815424127489536
37,28.008276269967542,0.24876333717853835,27.859785313058154,28.001157518259177,27.874764633445192,28.490249757585644,27.815424127489536
38,28.008276269967542,0.24876333717853835,27.859785313058154,28.001157518259177,27.874764633445192,28.490249757585644,27.815424127489536
39,28.008276269967542,0.24876333717853835,27.859785313058154,28.001157518259177,27.874764633445192,28.490249757585644,27.815424127489536
