Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,6.037997130477616,0.026201423509748554,6.056696087518253,6.004789764016902,6.071442337303486,6.010058353051072,6.046999110498368
1,6.632505374031889,0.2612829882518568,6.500738382392729,6.622583975141411,7.139553220472254,6.454394065713585,6.445257226439467
2,7.040063079861829,0.1728238486524035,7.120752535957804,6.984867777512165,7.334757938262628,6.851007027982979,6.9089301195935695
3,7.332973032622235,0.2045044385255481,7.606980595141434,7.059430070439748,7.522855039986483,7.287966142603942,7.18763331493957
4,7.5242229232971125,0.18966617396644597,7.733835297627354,7.189720679065413,7.6774743843112985,7.518673136915519,7.501411118565978
5,7.635740614005073,0.08836884657720122,7.672421960438084,7.670965234131155,7.762309086845719,7.555782143267283,7.517224645343122
6,7.665331421367883,0.07330236236509176,7.672421960438084,7.6232462512717625,7.790379624298255,7.6720389006211,7.568570370210215
7,7.65457559448611,0.05609953427867137,7.672421960438084,7.6232462512717625,7.736645524572124,7.671993865938365,7.568570370210215
8,7.649906837050379,0.052533054149511885,7.672421960438084,7.6232462512717625,7.726645524572124,7.658650078759709,7.568570370210215
9,7.653480299314646,0.05795900203276692,7.672421960438084,7.6232462512717625,7.74451283589346,7.658650078759709,7.568570370210215
10,7.662075411390712,0.07224693372013812,7.672421960438084,7.6232462512717625,7.7874883962737895,7.658650078759709,7.568570370210215
11,7.662075411390712,0.07224693372013812,7.672421960438084,7.6232462512717625,7.7874883962737895,7.658650078759709,7.568570370210215
12,7.662075411390712,0.07224693372013812,7.672421960438084,7.6232462512717625,7.7874883962737895,7.658650078759709,7.568570370210215
13,7.662075411390712,0.07224693372013812,7.672421960438084,7.6232462512717625,7.7874883962737895,7.658650078759709,7.568570370210215
14,7.662075411390712,0.07224693372013812,7.672421960438084,7.6232462512717625,7.7874883962737895,7.658650078759709,7.568570370210215
15,7.662075411390712,0.07224693372013812,7.672421960438084,7.6232462512717625,7.7874883962737895,7.658650078759709,7.568570370210215
16,7.662075411390712,0.07224693372013812,7.672421960438084,7.6232462512717625,7.7874883962737895,7.658650078759709,7.568570370210215
17,7.662057382540115,0.07224436074426542,7.6723318161851,7.6232462512717625,7.7874883962737895,7.658650078759709,7.568570370210215
18,7.662057382540115,0.07224436074426542,7.6723318161851,7.6232462512717625,7.7874883962737895,7.658650078759709,7.568570370210215
19,7.662057382540115,0.07224436074426542,7.6723318161851,7.6232462512717625,7.7874883962737895,7.658650078759709,7.568570370210215
20,7.662057382540115,0.07224436074426542,7.6723318161851,7.6232462512717625,7.7874883962737895,7.658650078759709,7.568570370210215
21,7.662057382540115,0.07224436074426542,7.6723318161851,7.6232462512717625,7.7874883962737895,7.658650078759709,7.568570370210215
22,7.662057382540115,0.07224436074426542,7.6723318161851,7.6232462512717625,7.7874883962737895,7.658650078759709,7.568570370210215
23,7.662057382540115,0.07224436074426542,7.6723318161851,7.6232462512717625,7.7874883962737895,7.658650078759709,7.568570370210215
24,7.662057382540115,0.07224436074426542,7.6723318161851,7.6232462512717625,7.7874883962737895,7.658650078759709,7.568570370210215
25,7.662057382540115,0.07224436074426542,7.6723318161851,7.6232462512717625,7.7874883962737895,7.658650078759709,7.568570370210215
26,7.662057382540115,0.07224436074426542,7.6723318161851,7.6232462512717625,7.7874883962737895,7.658650078759709,7.568570370210215
27,7.662057382540115,0.07224436074426542,7.6723318161851,7.6232462512717625,7.7874883962737895,7.658650078759709,7.568570370210215
28,7.662057382540115,0.07224436074426542,7.6723318161851,7.6232462512717625,7.7874883962737895,7.658650078759709,7.568570370210215
29,7.662057382540115,0.07224436074426542,7.6723318161851,7.6232462512717625,7.7874883962737895,7.658650078759709,7.568570370210215
30,7.662057382540115,0.07224436074426542,7.6723318161851,7.6232462512717625,7.7874883962737895,7.658650078759709,7.568570370210215
31,7.662057382540115,0.07224436074426542,7.6723318161851,7.6232462512717625,7.7874883962737895,7.658650078759709,7.568570370210215
32,7.662057382540115,0.07224436074426542,7.6723318161851,7.6232462512717625,7.7874883962737895,7.658650078759709,7.568570370210215
33,7.662057382540115,0.07224436074426542,7.6723318161851,7.6232462512717625,7.7874883962737895,7.658650078759709,7.568570370210215
34,7.662057382540115,0.07224436074426542,7.6723318161851,7.6232462512717625,7.7874883962737895,7.658650078759709,7.568570370210215
35,7.662057382540115,0.07224436074426542,7.6723318161851,7.6232462512717625,7.7874883962737895,7.658650078759709,7.568570370210215
36,7.662057382540115,0.07224436074426542,7.6723318161851,7.6232462512717625,7.7874883962737895,7.658650078759709,7.568570370210215
37,7.662057382540115,0.07224436074426542,7.6723318161851,7.6232462512717625,7.7874883962737895,7.658650078759709,7.568570370210215
38,7.662057382540115,0.07224436074426542,7.6723318161851,7.6232462512717625,7.7874883962737895,7.658650078759709,7.568570370210215
39,7.662057382540115,0.07224436074426542,7.6723318161851,7.6232462512717625,7.7874883962737895,7.658650078759709,7.568570370210215
