Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,25.41736004270078,0.6607750952391278,24.387986699887357,25.827801045110327,24.881065098275226,26.00391879172911,25.98602857850187
1,22.773174080405045,0.4139450467076965,22.23086846599356,23.150689551342726,22.390790065804474,22.7975404901593,23.29598182872516
2,21.098571028076716,0.4979288610462228,20.37590535650413,20.73724929237496,21.383890361823376,21.192516610811712,21.80329351886941
3,20.267104318954605,0.3973845116581041,19.644909103770885,20.01946884630452,20.67282220113958,20.313668553065682,20.684652890492355
4,19.657213421787134,0.25304767055187966,19.309525314424675,19.520225055564985,20.070298246907715,19.75347010346951,19.632548388568786
5,19.25778788951598,0.24960643044052983,18.892061259170184,19.08330241140927,19.606292175094566,19.4148158094457,19.29246779246018
6,19.074432740117924,0.20906113836752568,18.83362349059961,18.839838519417217,19.29605661896267,19.311299966820044,19.091345104790072
7,18.990003142957033,0.1820775232871988,18.83138785578501,18.808997693696583,19.07354104988522,19.30253243098011,18.933556684438248
8,18.959512461334363,0.14573284200858364,18.829126845684065,18.804332766398012,19.064806953297527,19.187076844390923,18.912218896901287
9,18.949336402710507,0.14023937236852527,18.829126845684065,18.804332766398012,19.017667292983113,19.187076844390923,18.908478264096438
10,18.94926129338838,0.1402028514484376,18.829126845684065,18.804332766398012,19.017291746372464,19.187076844390923,18.908478264096438
11,18.94926129338838,0.1402028514484376,18.829126845684065,18.804332766398012,19.017291746372464,19.187076844390923,18.908478264096438
12,18.94926129338838,0.1402028514484376,18.829126845684065,18.804332766398012,19.017291746372464,19.187076844390923,18.908478264096438
13,18.94926129338838,0.1402028514484376,18.829126845684065,18.804332766398012,19.017291746372464,19.187076844390923,18.908478264096438
14,18.94926129338838,0.1402028514484376,18.829126845684065,18.804332766398012,19.017291746372464,19.187076844390923,18.908478264096438
15,18.94926129338838,0.1402028514484376,18.829126845684065,18.804332766398012,19.017291746372464,19.187076844390923,18.908478264096438
16,18.94926129338838,0.1402028514484376,18.829126845684065,18.804332766398012,19.017291746372464,19.187076844390923,18.908478264096438
17,18.94926129338838,0.1402028514484376,18.829126845684065,18.804332766398012,19.017291746372464,19.187076844390923,18.908478264096438
18,18.94926129338838,0.1402028514484376,18.829126845684065,18.804332766398012,19.017291746372464,19.187076844390923,18.908478264096438
19,18.94926129338838,0.1402028514484376,18.829126845684065,18.804332766398012,19.017291746372464,19.187076844390923,18.908478264096438
20,18.94926129338838,0.1402028514484376,18.829126845684065,18.804332766398012,19.017291746372464,19.187076844390923,18.908478264096438
21,18.94926129338838,0.1402028514484376,18.829126845684065,18.804332766398012,19.017291746372464,19.187076844390923,18.908478264096438
22,18.94926129338838,0.1402028514484376,18.829126845684065,18.804332766398012,19.017291746372464,19.187076844390923,18.908478264096438
23,18.94926129338838,0.1402028514484376,18.829126845684065,18.804332766398012,19.017291746372464,19.187076844390923,18.908478264096438
24,18.94926129338838,0.1402028514484376,18.829126845684065,18.804332766398012,19.017291746372464,19.187076844390923,18.908478264096438
25,18.94926129338838,0.1402028514484376,18.829126845684065,18.804332766398012,19.017291746372464,19.187076844390923,18.908478264096438
26,18.94926129338838,0.1402028514484376,18.829126845684065,18.804332766398012,19.017291746372464,19.187076844390923,18.908478264096438
27,18.94926129338838,0.1402028514484376,18.829126845684065,18.804332766398012,19.017291746372464,19.187076844390923,18.908478264096438
28,18.94926129338838,0.1402028514484376,18.829126845684065,18.804332766398012,19.017291746372464,19.187076844390923,18.908478264096438
29,18.94926129338838,0.1402028514484376,18.829126845684065,18.804332766398012,19.017291746372464,19.187076844390923,18.908478264096438
30,18.94926129338838,0.1402028514484376,18.829126845684065,18.804332766398012,19.017291746372464,19.187076844390923,18.908478264096438
31,18.94926129338838,0.1402028514484376,18.829126845684065,18.804332766398012,19.017291746372464,19.187076844390923,18.908478264096438
32,18.94926129338838,0.1402028514484376,18.829126845684065,18.804332766398012,19.017291746372464,19.187076844390923,18.908478264096438
33,18.94926129338838,0.1402028514484376,18.829126845684065,18.804332766398012,19.017291746372464,19.187076844390923,18.908478264096438
34,18.94926129338838,0.1402028514484376,18.829126845684065,18.804332766398012,19.017291746372464,19.187076844390923,18.908478264096438
35,18.94926129338838,0.1402028514484376,18.829126845684065,18.804332766398012,19.017291746372464,19.187076844390923,18.908478264096438
36,18.94926129338838,0.1402028514484376,18.829126845684065,18.804332766398012,19.017291746372464,19.187076844390923,18.908478264096438
37,18.94926129338838,0.1402028514484376,18.829126845684065,18.804332766398012,19.017291746372464,19.187076844390923,18.908478264096438
38,18.94926129338838,0.1402028514484376,18.829126845684065,18.804332766398012,19.017291746372464,19.187076844390923,18.908478264096438
39,18.94926129338838,0.1402028514484376,18.829126845684065,18.804332766398012,19.017291746372464,19.187076844390923,18.908478264096438
