Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,55.72146532795318,1.146834890639041,57.14357407086597,54.14346336118002,56.57154546562954,54.63272374963057,56.116019992459826
1,45.3552990073797,0.7123315748962191,45.64247331962508,44.570722237240226,46.50534553151781,44.63944364909063,45.41851029942474
2,38.733629315021155,0.5277728016021275,38.609184908103494,37.80312302963166,39.38344718006936,38.87677043355802,38.995621023743254
3,34.671987518675515,0.7727813823195868,35.280108056765606,34.00941295155221,35.83497705620774,34.44188756606902,33.79355196278297
4,32.010942059225584,0.8791732201357626,32.15404757671912,31.267435177790873,33.41270590339963,30.901242731912,32.3192789063063
5,30.592601082153642,0.8256442691548185,31.253726990968865,29.477747591100286,31.715538373348704,29.909035237818344,30.606957217531995
6,29.7947354902305,0.4391159769069169,30.368756309159544,29.163617066165468,30.206534064787572,29.57368497545096,29.661085035588947
7,29.302627996586903,0.2773752525990369,29.647346066185467,28.88595325230942,29.566060671096164,29.254368731330576,29.1594112620129
8,28.89638815530006,0.11038661639511874,28.91753386282211,28.884118871696387,29.00473841021109,28.98220044428085,28.693349187489865
9,28.522528814649302,0.17060623155428667,28.58945318637796,28.470490233365616,28.22843816024278,28.742376354620404,28.58188613863976
10,28.249142828431438,0.084466410346494,28.30735649329461,28.339166315756543,28.097760268707074,28.225633794278508,28.275797270120464
11,28.134657071865547,0.1503703375621755,28.242690698947065,28.265454874949256,27.861009803053715,28.085777876370834,28.218352106006883
12,28.092506743774674,0.1288564354152883,28.15707536727323,28.156471467565304,27.850061168824514,28.080573609203448,28.218352106006883
13,28.062278654460123,0.11306012241696231,28.088703800151443,28.156471467565304,27.850061168824514,28.057527037230273,28.158629798529077
14,28.048109086288427,0.11329974458519738,28.01785595929298,28.156471467565304,27.850061168824514,28.057527037230273,28.158629798529077
15,28.048109086288427,0.11329974458519738,28.01785595929298,28.156471467565304,27.850061168824514,28.057527037230273,28.158629798529077
16,28.048109086288427,0.11329974458519738,28.01785595929298,28.156471467565304,27.850061168824514,28.057527037230273,28.158629798529077
17,28.048109086288427,0.11329974458519738,28.01785595929298,28.156471467565304,27.850061168824514,28.057527037230273,28.158629798529077
18,28.048109086288427,0.11329974458519738,28.01785595929298,28.156471467565304,27.850061168824514,28.057527037230273,28.158629798529077
19,28.048109086288427,0.11329974458519738,28.01785595929298,28.156471467565304,27.850061168824514,28.057527037230273,28.158629798529077
20,28.048109086288427,0.11329974458519738,28.01785595929298,28.156471467565304,27.850061168824514,28.057527037230273,28.158629798529077
21,28.045843879576772,0.11727998854333956,28.01785595929298,28.156471467565304,27.83873513526624,28.057527037230273,28.158629798529077
22,28.043620825075003,0.11520809480393099,28.01785595929298,28.156471467565304,27.83873513526624,28.057527037230273,28.14751452602023
23,28.043620825075003,0.11520809480393099,28.01785595929298,28.156471467565304,27.83873513526624,28.057527037230273,28.14751452602023
24,28.043620825075003,0.11520809480393099,28.01785595929298,28.156471467565304,27.83873513526624,28.057527037230273,28.14751452602023
25,28.043620825075003,0.11520809480393099,28.01785595929298,28.156471467565304,27.83873513526624,28.057527037230273,28.14751452602023
26,28.043620825075003,0.11520809480393099,28.01785595929298,28.156471467565304,27.83873513526624,28.057527037230273,28.14751452602023
27,28.043620825075003,0.11520809480393099,28.01785595929298,28.156471467565304,27.83873513526624,28.057527037230273,28.14751452602023
28,28.043620825075003,0.11520809480393099,28.01785595929298,28.156471467565304,27.83873513526624,28.057527037230273,28.14751452602023
29,28.02132379261757,0.12100165786587612,28.01785595929298,28.156471467565304,27.83873513526624,27.9460418749431,28.14751452602023
30,28.009090690205646,0.13069758682544266,28.01785595929298,28.156471467565304,27.83873513526624,27.884876362883475,28.14751452602023
31,28.007919058895414,0.12877994428455428,28.00166887178305,28.156471467565304,27.83873513526624,27.89520529384225,28.14751452602023
32,28.007919058895414,0.12877994428455428,28.00166887178305,28.156471467565304,27.83873513526624,27.89520529384225,28.14751452602023
33,28.007919058895414,0.12877994428455428,28.00166887178305,28.156471467565304,27.83873513526624,27.89520529384225,28.14751452602023
34,28.007919058895414,0.12877994428455428,28.00166887178305,28.156471467565304,27.83873513526624,27.89520529384225,28.14751452602023
35,28.007919058895414,0.12877994428455428,28.00166887178305,28.156471467565304,27.83873513526624,27.89520529384225,28.14751452602023
36,28.007919058895414,0.12877994428455428,28.00166887178305,28.156471467565304,27.83873513526624,27.89520529384225,28.14751452602023
37,28.007919058895414,0.12877994428455428,28.00166887178305,28.156471467565304,27.83873513526624,27.89520529384225,28.14751452602023
38,28.007919058895414,0.12877994428455428,28.00166887178305,28.156471467565304,27.83873513526624,27.89520529384225,28.14751452602023
39,28.007919058895414,0.12877994428455428,28.00166887178305,28.156471467565304,27.83873513526624,27.89520529384225,28.14751452602023
