Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,39.90192510445419,0.8386030209363557,40.65028527235414,38.72830128312596,40.619254303763896,39.041180152730654,40.47060451029632
1,33.42991209637886,0.6448748782896053,33.74519717938267,32.74647415756736,34.440745269630106,32.73139608734537,33.485747787968755
2,29.356167736023572,0.4429153570739659,29.353738248801164,28.73101699363176,30.09046867000053,29.1525439509489,29.453070816735497
3,26.940683184033055,0.6321514910578572,27.50636497289019,26.458298086658026,27.872008613152968,26.611262807984502,26.25548143947957
4,25.273652487970217,0.6089277016774824,25.47602851428859,24.734337423929436,26.257413606931983,24.534806378146037,25.365676516555062
5,24.389134959656566,0.5706599353446258,24.844298913948933,23.67193767151103,25.195116740082486,23.8835252863801,24.350796186360288
6,23.855489007867433,0.3158381785470288,24.245264438966487,23.452604016417173,24.20744675681633,23.645789191281303,23.72634063585589
7,23.51107188968674,0.20329349345845452,23.75084752664897,23.25684795202344,23.751302293826047,23.42386769901927,23.372493976915973
8,23.237851237683525,0.07709199378584493,23.24258611305926,23.197389623205854,23.370208884634188,23.243706824709918,23.135364742808424
9,22.962157246225935,0.10789106785724106,23.020599103696235,22.92974198379263,22.76527638393215,23.061342076179784,23.033826683528872
10,22.75117354639257,0.06666491527203212,22.79030307425859,22.83773819577789,22.656158639937686,22.692833591871608,22.77883423011709
11,22.67003135300067,0.11329671726665197,22.741364156663042,22.794305025223743,22.473855900581345,22.61950518179647,22.721126500738748
12,22.64234350493626,0.09556930968134797,22.7000377464364,22.710484969467153,22.467236899200977,22.613037106828074,22.720920802748694
13,22.619719563273986,0.08353503791940799,22.650143385900854,22.710484969467153,22.467236899200977,22.603854834818314,22.666877726982626
14,22.61089846102734,0.08217847379484418,22.60665770094669,22.710484969467153,22.467236899200977,22.60323500853924,22.666877726982626
15,22.61089846102734,0.08217847379484418,22.60665770094669,22.710484969467153,22.467236899200977,22.60323500853924,22.666877726982626
16,22.61089846102734,0.08217847379484418,22.60665770094669,22.710484969467153,22.467236899200977,22.60323500853924,22.666877726982626
17,22.61089846102734,0.08217847379484418,22.60665770094669,22.710484969467153,22.467236899200977,22.60323500853924,22.666877726982626
18,22.61089846102734,0.08217847379484418,22.60665770094669,22.710484969467153,22.467236899200977,22.60323500853924,22.666877726982626
19,22.61089846102734,0.08217847379484418,22.60665770094669,22.710484969467153,22.467236899200977,22.60323500853924,22.666877726982626
20,22.61089846102734,0.08217847379484418,22.60665770094669,22.710484969467153,22.467236899200977,22.60323500853924,22.666877726982626
21,22.610601851542413,0.08269749831604503,22.60665770094669,22.710484969467153,22.465753851776345,22.60323500853924,22.666877726982626
22,22.609856866116264,0.08220247457759608,22.60665770094669,22.710484969467153,22.465753851776345,22.60323500853924,22.66315279985188
23,22.609701645509055,0.08210236261021421,22.60665770094669,22.710484969467153,22.465753851776345,22.60323500853924,22.662376696815848
24,22.609701645509055,0.08210236261021421,22.60665770094669,22.710484969467153,22.465753851776345,22.60323500853924,22.662376696815848
25,22.609701645509055,0.08210236261021421,22.60665770094669,22.710484969467153,22.465753851776345,22.60323500853924,22.662376696815848
26,22.609701645509055,0.08210236261021421,22.60665770094669,22.710484969467153,22.465753851776345,22.60323500853924,22.662376696815848
27,22.609701645509055,0.08210236261021421,22.60665770094669,22.710484969467153,22.465753851776345,22.60323500853924,22.662376696815848
28,22.609701645509055,0.08210236261021421,22.60665770094669,22.710484969467153,22.465753851776345,22.60323500853924,22.662376696815848
29,22.595814364661784,0.08770309134129092,22.60665770094669,22.710484969467153,22.465753851776345,22.533798604302877,22.662376696815848
30,22.58432768844949,0.09820548391644547,22.60665770094669,22.710484969467153,22.465753851776345,22.476365223241427,22.662376696815848
31,22.58197058783901,0.09781048791210012,22.594990615907697,22.710484969467153,22.465753851776345,22.476246805228016,22.662376696815848
32,22.58197058783901,0.09781048791210012,22.594990615907697,22.710484969467153,22.465753851776345,22.476246805228016,22.662376696815848
33,22.58197058783901,0.09781048791210012,22.594990615907697,22.710484969467153,22.465753851776345,22.476246805228016,22.662376696815848
34,22.58197058783901,0.09781048791210012,22.594990615907697,22.710484969467153,22.465753851776345,22.476246805228016,22.662376696815848
35,22.58197058783901,0.09781048791210012,22.594990615907697,22.710484969467153,22.465753851776345,22.476246805228016,22.662376696815848
36,22.58197058783901,0.09781048791210012,22.594990615907697,22.710484969467153,22.465753851776345,22.476246805228016,22.662376696815848
37,22.58197058783901,0.09781048791210012,22.594990615907697,22.710484969467153,22.465753851776345,22.476246805228016,22.662376696815848
38,22.58197058783901,0.09781048791210012,22.594990615907697,22.710484969467153,22.465753851776345,22.476246805228016,22.662376696815848
39,22.58197058783901,0.09781048791210012,22.594990615907697,22.710484969467153,22.465753851776345,22.476246805228016,22.662376696815848
