Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,65.79642302352632,1.311978152529605,66.97852969963279,64.22992288567747,66.3317131359428,64.22812271557979,67.21382668079869
1,54.49245179523442,0.8093561124817109,55.55733771673494,53.116563540473734,54.48341853889391,54.33866783762177,54.96627134244773
2,45.33587656784094,1.4990473331187875,44.61862338437549,43.97621691079228,46.69813215541308,47.5318841007541,43.85452628786975
3,40.24207202747023,2.2622260338749958,38.97968144999012,37.52613163746244,42.87419772203703,43.010902577938644,38.819446749922925
4,35.15948690393476,1.0273884716720132,35.055910419835904,34.10324671632961,35.85569656448129,36.72528634556731,34.05729447345971
5,32.45910703444089,0.9965745189087984,32.270047179832574,31.031401704094506,33.03332714828404,33.98500359618216,31.975755543811136
6,30.445384658368596,1.068353806537263,30.57920890601191,28.860595250335958,30.562533240497473,32.17863617557521,30.04594971942241
7,28.534762275718414,0.7277633479407021,28.150388666171807,27.596938578782506,28.419991520743256,29.789590488739425,28.71690212415506
8,27.592382343165617,0.8769641262344584,26.88264983675144,26.692325333782676,27.27510125247759,29.09165997767021,28.020175315146176
9,26.955187419977722,0.8951055546015003,26.258790768362047,25.923001340889385,26.698885566156243,28.405952373653903,27.48930705082704
10,26.278293431223528,0.8760971498129889,25.47571191607025,25.27720467788158,26.0367490355636,27.44515763957927,27.156643887022923
11,25.60809744394182,0.653393141434881,24.87028863618396,24.917663471752277,25.54661933650317,26.344640413221292,26.361275362048392
12,25.210490720642703,0.5739465755493277,24.622427344539144,24.52732991246385,25.190161833470093,25.850014179907625,25.862520332832826
13,24.75689511253563,0.4617059776558868,24.373148915670093,24.10841368376009,24.805563354963887,25.32616549379908,25.171184114484994
14,24.471082293084443,0.5000750147933622,24.128655909338274,23.75328471656422,24.42204225934097,25.03684271870869,25.014585861470053
15,24.197615654792624,0.4364595917227275,23.934977024040343,23.56347240553388,24.13016858536603,24.757029303016726,24.602430956006145
16,23.905474445127236,0.3353149007732495,23.76660942781521,23.395691016450076,23.901356624476065,24.41887217725909,24.044842979635742
17,23.67242134200598,0.36914450583618585,23.456218481660194,23.166967287794627,23.66346546076577,24.274511519655185,23.800943960154097
18,23.47016843505779,0.34071195996517833,23.170797525044364,23.05348537485306,23.522765336859834,24.01906212415625,23.584731814375445
19,23.192916359713013,0.2968588146293617,22.886092307829816,22.880662246810253,23.215096104335508,23.678910692645353,23.303820446944115
20,23.001005089591466,0.31266141591021573,22.814290915164065,22.660233879970953,22.951441794364285,23.58008879957839,22.99897005887965
21,22.75311429270084,0.29405384120926414,22.586588101098187,22.334079292747376,22.818474813233294,23.224686419786224,22.801742836639118
22,22.62260799183917,0.284239405315714,22.52710268223067,22.177857748442023,22.755510794581674,23.04583489413379,22.606733839807703
23,22.46028674127713,0.2060292786427965,22.442084426715795,22.122013542336752,22.610780865690536,22.727011349694983,22.399543521947592
24,22.374692659072785,0.19251514892251909,22.36208790121158,22.072217330186415,22.542908522582835,22.61332023301935,22.28292930836375
25,22.327202871345502,0.18174553980157937,22.315928943977898,22.05618104752404,22.526082607241747,22.52470723743616,22.21311452054767
26,22.298680575311668,0.1715686913218937,22.291013729913875,22.055436422385256,22.52329420430504,22.44812952155435,22.175528998399813
27,22.267201574108032,0.1923351956467729,22.288225326977166,22.055436422385256,22.522549579166256,22.42514554336917,22.044650998642318
28,22.197173666080865,0.2684227675681575,22.287480701838383,22.055436422385256,22.522549579166256,22.367297292066198,21.75310433494823
29,22.184047176978368,0.26800835092329856,22.287480701838383,22.055436422385256,22.522549579166256,22.31741299662467,21.737356184877275
30,22.181857835176636,0.2669525843796025,22.287480701838383,22.055436422385256,22.522549579166256,22.306466287616,21.737356184877275
31,22.181857835176636,0.2669525843796025,22.287480701838383,22.055436422385256,22.522549579166256,22.306466287616,21.737356184877275
32,22.181857835176636,0.2669525843796025,22.287480701838383,22.055436422385256,22.522549579166256,22.306466287616,21.737356184877275
33,22.181857835176636,0.2669525843796025,22.287480701838383,22.055436422385256,22.522549579166256,22.306466287616,21.737356184877275
34,22.181857835176636,0.2669525843796025,22.287480701838383,22.055436422385256,22.522549579166256,22.306466287616,21.737356184877275
35,22.181857835176636,0.2669525843796025,22.287480701838383,22.055436422385256,22.522549579166256,22.306466287616,21.737356184877275
36,22.181857835176636,0.2669525843796025,22.287480701838383,22.055436422385256,22.522549579166256,22.306466287616,21.737356184877275
37,22.181857835176636,0.2669525843796025,22.287480701838383,22.055436422385256,22.522549579166256,22.306466287616,21.737356184877275
38,22.181857835176636,0.2669525843796025,22.287480701838383,22.055436422385256,22.522549579166256,22.306466287616,21.737356184877275
39,22.181857835176636,0.2669525843796025,22.287480701838383,22.055436422385256,22.522549579166256,22.306466287616,21.737356184877275
