Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,36.49328899412288,0.11357215983902466,36.55332719330552,36.58825871455905,36.50505167259186,36.54742599780301,36.27238139235496
1,31.53064910135102,0.8659181014751337,30.830022268944013,30.869826083408167,30.790159892471074,32.7606543818009,32.40258288013096
2,28.09744183291902,1.4082135339921062,27.025361678014626,26.791634924956025,29.445434495155602,30.147545994509024,27.077232071959838
3,26.4110264174471,0.4709082170804096,26.684940545344364,25.713649381426812,26.231609451879347,27.12080845728667,26.304124251298305
4,25.364691688601024,0.7603417598043495,25.532383409263346,24.615407597787385,26.136485310322094,26.188094504292415,24.351087621339886
5,24.13868259487296,0.5416041846645738,24.467488326633077,23.560092420027598,25.008376880430163,24.022742373901973,23.634712973371997
6,23.407084048138767,0.17413750130224814,23.460607692418655,23.348198520016744,23.719706326760534,23.240227046751013,23.2666806547469
7,22.822297909598102,0.3506258913650319,22.532679916820904,22.901403900078687,23.2175683424599,23.148994871805687,22.310842516825346
8,22.27828874298057,0.3500752806822135,22.06360180660424,21.886571706324155,22.809837651668765,22.568584729699488,22.062847820606205
9,21.86938121696275,0.34260969751014797,21.658221938361528,21.838443766074224,22.532333311557032,21.577416553727133,21.740490515093832
10,21.330952562921716,0.13556764225625387,21.296525243685245,21.133705997143387,21.55708832497726,21.3157110465305,21.351732202272185
11,20.859479617988036,0.2483571672173606,20.8968584577695,20.39159145786848,21.067992870889913,20.87055017579802,21.07040512761428
12,20.484353490525137,0.18481018498752197,20.35095138429997,20.195212771448606,20.6236570314804,20.555766927910323,20.696179337486377
13,20.04757037248017,0.3066687926719236,19.723298337062722,19.725528471461566,20.498326754528026,20.285103771302094,20.005594528046437
14,19.409793923458118,0.20268737508173754,19.348901326044476,19.13542289354441,19.7594097430094,19.447835498782638,19.35740015590968
15,19.022390470907418,0.13713938225290878,19.14474602706572,18.821325807704454,19.0697281374811,18.904088819356414,19.172063562929402
16,18.645751059617115,0.3009424282949988,18.866831050232847,18.356378412399682,19.11763689888606,18.53367308586545,18.354235850701542
17,18.373224639705636,0.1826453659482331,18.600714500827777,18.265756521757346,18.58110884984101,18.266362000637745,18.152181325464312
18,18.22351580883418,0.1469639412415668,18.27414344490702,18.109052369764655,18.37703682580085,18.35858504450487,17.9987613591935
19,17.936499231616466,0.14600425696361985,18.08498052717006,17.72600782063656,18.03944393344796,18.036026634577716,17.79603724225003
20,17.657769501814848,0.1953079872499419,17.911256632543633,17.43892654405599,17.444394913149157,17.83953895192764,17.654730467397805
21,17.542760680725785,0.0972073113311581,17.69342379567327,17.49509536516622,17.501770084858716,17.608380768540233,17.415133389390483
22,17.4475562121047,0.14056324742408197,17.607815768465926,17.194233747824196,17.479661487937598,17.533017166733508,17.423052889562264
23,17.25654764976418,0.1512813334098506,17.478431382495014,17.24780662839592,17.003228518373326,17.285114013893352,17.268157705663285
24,17.147286052482947,0.10423868911630198,17.20622559246818,17.176765374756382,17.02220874781887,17.29536381681157,17.035866730559725
25,17.060768935319437,0.15093249679093812,17.22869128441706,17.169362962853874,16.843881997893753,17.14296925077671,16.918939180655787
26,16.878420797514735,0.09831417823996459,17.0125055141364,16.966784561850186,16.75270585786749,16.862136631791984,16.79797142192762
27,16.81086182584067,0.11501820854705216,17.000634710351303,16.816039970616423,16.778058674231175,16.640671764064532,16.818904009939928
28,16.763426094782382,0.06782077644722108,16.87273169510907,16.800756130457394,16.752955968691815,16.70710973643684,16.683576943216792
29,16.72370186459677,0.10374797172981312,16.6972269121379,16.817568095604578,16.549051160564133,16.84077941088091,16.713883743796323
30,16.65703723214757,0.0808359843345788,16.69134276530538,16.759792788902985,16.519596463218466,16.689216685010265,16.62523745830076
31,16.53350074248494,0.1061172955403869,16.65432165987738,16.619041539548626,16.387971605593314,16.427717189287772,16.578451718117616
32,16.43558367453256,0.07989782393976251,16.518867924665138,16.435306068968174,16.28505458123417,16.47399890234602,16.46469089544929
33,16.371023550034927,0.08538964930915346,16.491398352433997,16.334497291923988,16.29102111474338,16.453435881147293,16.284765109925964
34,16.303281132081942,0.1883157583746823,16.40525391602057,16.41540864720582,15.998536349286193,16.517963201081006,16.17924354681611
35,16.155261012117627,0.11042948759076995,16.25620434866344,16.203804212987773,15.946641740474558,16.145096921930307,16.224557836532053
36,16.150833508576774,0.11159493645716391,16.28657172876629,16.258363211056018,16.137457593356505,15.98261666279825,16.089158346906814
37,15.96336324305104,0.18855828054055496,16.163590149946955,15.912615476697841,15.683136062002367,16.183705288587294,15.873769238020746
38,15.79970323193893,0.14674994415725706,16.06916154700559,15.747645003417702,15.624315708537281,15.75976844356378,15.797625457170298
39,15.788921232796005,0.23688727337433943,16.226497476537773,15.849124451919717,15.579133691956915,15.644828096791574,15.645022446774046
