Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,67.10284894847342,0.7630891631958068,68.14086040646137,66.50879901396172,66.09912720599272,66.98458388620831,67.78087422974302
1,55.689506272753945,0.9596086131768129,56.701962634496205,54.6534437247513,55.04778519054368,55.05454037298206,56.98979944099651
2,45.522831054645145,2.3557370207489727,48.37327008164514,43.472755996450275,46.09831158803431,42.17577151183676,47.49404609525924
3,39.41057551084373,1.1503432889304013,39.0407091916771,38.07146331839091,40.24050794720398,38.5063580594341,41.19383903751257
4,35.851808367007365,1.1212527136701897,35.939086113380455,34.69178298947711,37.049620270328745,34.468256157987305,37.110296303863244
5,33.23747247485783,0.7383122330366251,33.63271189899941,32.341691404029056,33.83520401051709,32.350760321377464,34.02699473936614
6,30.456099429273632,1.1004456149067903,30.67553639720251,29.261109630424055,31.7351103073528,29.100867739483995,31.50787307190481
7,28.975913296162332,0.8258993620105531,29.1143523647656,28.23126971818549,29.693150357708095,27.8442241179286,29.996569922223873
8,27.627332592702647,0.8137241193845112,27.847187827675207,26.733688648119852,28.130633042356735,26.664732644992586,28.760420800368863
9,26.797735507519008,0.672179191286226,26.832972780481505,26.039380434027805,27.39101597363932,26.04952144726929,27.67578690217711
10,26.193648550478265,0.47385085135135,26.107170281815655,25.768467902854816,26.85593153200852,25.626171138929834,26.610501896782505
11,25.649941323779387,0.31718318103199056,25.753392213500803,25.429699983955054,25.936216505029368,25.14836475804346,25.982033158368267
12,25.07824711455314,0.41701449112877875,25.523873276454832,24.835943155226243,24.998677920298967,24.469459793178665,25.56328142760698
13,24.709160583912517,0.44757153211932604,25.180325368688962,24.68872382513493,24.635230817089212,23.927999532549293,25.113523376100193
14,24.31939872166054,0.5304430948768633,24.961152335023083,24.60113761943163,23.837154769258152,23.557611110752674,24.63993777383716
15,24.175932340535677,0.4920443119163863,24.730301804515804,24.452804028855144,23.699301109208537,23.480697287586594,24.51655747251231
16,23.899437490390653,0.42321313278021744,24.280983428308573,24.29716564378001,23.416806315393664,23.35434756633233,24.147884498138687
17,23.604376072165934,0.3799784556749038,24.070898614193183,23.791543960187962,23.122218346783832,23.1854016565832,23.85181778308148
18,23.414811014218863,0.3950865753500596,23.978617036799513,23.619944311536738,22.98219964253463,22.949326282295065,23.543967797928364
19,23.147861175919545,0.4009510480599776,23.622083864178578,23.348980923681896,22.730402406042124,22.61213402691099,23.425704658784127
20,22.921413071506286,0.41392474044515626,23.371596803739095,23.128297092235183,22.58902991032756,22.285777285771147,23.232364265458457
21,22.647838540205157,0.33685898517605173,23.00639094830734,22.819198348417732,22.29885909193274,22.189071411106177,22.92567290126181
22,22.425958035603124,0.3232191082527042,22.842961059411792,22.625627807567568,22.12611780826618,21.97728512367811,22.55779837909197
23,22.219834984504377,0.3212833595423076,22.798291161536028,22.202631994500432,21.97132284332902,21.87565374730633,22.25127517585007
24,22.117699269060886,0.3340710245015547,22.746632096990076,22.027466584907184,21.824606920644065,21.85659481380931,22.133195928953796
25,22.045961460044065,0.35554691671532623,22.694644781526254,21.958259093619873,21.641847438072197,21.849260218556697,22.085795768445315
26,22.015700359317755,0.35719496937194656,22.647641028390147,21.94215812239507,21.570505759731617,21.839561888940658,22.07863499713128
27,21.995109096457337,0.35050575136068773,22.601771276947858,21.935084040038294,21.53569418185566,21.8336771969161,22.069318786528783
28,21.98749411032752,0.35183697083162,22.596068204793987,21.925385710422255,21.523861377785707,21.83131607664616,22.060839181989486
29,21.98188300477475,0.34954221270680835,22.584601731394812,21.91909430780397,21.518041672294494,21.830606633777897,22.057070678602564
30,21.977498637386237,0.3500991546732132,22.578328401430092,21.917124653571456,21.50834334267845,21.828806152384978,22.05489063686621
31,21.97447445074284,0.3492770959002622,22.570984341589213,21.916430455259494,21.50205194006017,21.828724322807368,22.054181193997948
32,21.96288929599999,0.35850742092666577,22.570313130244195,21.91270134959579,21.475180742545383,21.803870545009552,22.05238071260503
33,21.950732609445204,0.3604473307458287,22.568474417328034,21.854608331721202,21.474410870139813,21.803870545009552,22.05229888302742
34,21.934145057432538,0.36660763816680747,22.568392587750417,21.773552882628408,21.472610388746894,21.803870545009552,22.05229888302742
35,21.92686841391108,0.37007940327822075,22.568392587750417,21.737251494598734,21.472528559169284,21.803870545009552,22.05229888302742
36,21.90814311871936,0.3813955650316299,22.568392587750417,21.64362501864013,21.472528559169284,21.803870545009552,22.05229888302742
37,21.90182784340858,0.38595740320423705,22.568392587750417,21.612048642086236,21.472528559169284,21.803870545009552,22.05229888302742
38,21.898847761161267,0.3882341720609185,22.568392587750417,21.597148230849655,21.472528559169284,21.803870545009552,22.05229888302742
39,21.896528564696098,0.3900598518348578,22.568392587750417,21.58555224852383,21.472528559169284,21.803870545009552,22.05229888302742
