Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,152.52598323163517,2.1493357551338184,151.71921660025308,154.63600495248352,151.28087025250284,155.36424197074,149.62958238219633
1,119.0614496851266,1.664484507169775,117.04627721113731,121.08552148618224,120.99648832743871,117.9149317737069,118.26402962716784
2,93.41010727425478,2.769266317080298,88.75089449599508,96.00699368251165,96.31511551934766,92.24783190346695,93.72970076995257
3,76.56079586480809,3.3230362918675636,71.22200198703058,75.58194523598769,80.35432240077799,75.8010298059524,79.84467989429182
4,60.846836746188195,2.098737322625838,57.64221182111966,61.760512082478286,63.669747942425055,59.395792860033886,61.765919024884084
5,52.578221501227766,1.8830406651417124,49.17265398008278,53.423400832658196,54.48556724126473,52.019928480883436,53.78955697124966
6,46.821265419782144,1.4932067894607175,44.62335644755555,47.15378535023491,48.39502028862182,45.60919267391562,48.3249723385828
7,41.85180715164004,1.9470683461854965,38.566624735185805,41.71854339436184,43.2340817056637,41.42741027354813,44.31237564944071
8,37.53189704162497,1.5486064961509245,34.68894452177177,38.217359186628784,38.62639475634115,37.148032494233064,38.97875424915011
9,34.765045110361115,1.4849149933992418,32.26525647480104,36.078503654277014,36.079408356470765,33.8901650637321,35.51189200252466
10,32.58601391176729,1.2220425139212687,30.47977140677731,33.46193326466067,33.582833950768645,31.91456013831257,33.49097079831726
11,31.19301733737263,0.7797238921481642,29.918568557610868,31.507661708028866,32.20338064324004,30.783997184317457,31.551478593665923
12,30.131653800265315,0.5947488740466061,29.270050504642555,29.778890348468742,30.840731113022997,30.01593763334565,30.752659401846607
13,29.33152783936715,0.440091669413973,28.696039298580082,29.011241093487104,29.575639475072833,29.414274480662346,29.960444849033383
14,28.78543073530769,0.3945072492892266,28.290662586428166,28.59433921287119,28.79461307974121,28.757819989806983,29.48971880769087
15,28.248782990321292,0.5209187009932597,27.834052461899716,27.71352997427332,28.200269549180703,28.302255421789127,29.19380754446357
16,27.91004694564132,0.5667263903632759,27.6304784351872,27.26729217532862,27.76624678683268,27.930461768922733,28.955755561935334
17,27.538836689641368,0.3545186668414045,27.385866507421916,27.09535120463812,27.53990470967058,27.496608604738732,28.17645242173751
18,27.328254278923964,0.3609237841056799,27.10479945679519,26.939234057869925,27.21245526991439,27.39959432611831,27.985188283922
19,27.029537742703532,0.42803867842857946,26.777571608257766,26.56349108853761,26.832385270375045,27.188987592665356,27.78525315368187
20,26.790298605002487,0.475501374259035,26.548589937988663,26.366910476479255,26.400057011207956,27.014925609534977,27.62100998980158
21,26.58324709771867,0.45516579434357407,26.370055058878105,26.140225664419987,26.24926202983493,26.768210860239407,27.388481875220926
22,26.38860043096819,0.4127969382935349,26.201449026134135,26.03187464394136,26.073721162249623,26.48492660624281,27.151030716273006
23,26.08161230700811,0.4402142743008094,25.629074306769052,25.98303457806066,25.930647024533062,25.940115790775998,26.925189834901794
24,25.925417137396728,0.4008191983929998,25.46936748162571,25.942638068936795,25.7650648196252,25.783543914910283,26.666471401885634
25,25.745105734286334,0.34392427340306186,25.30801222842791,25.882934873157964,25.573692718770207,25.633154270404958,26.32773458067065
26,25.605011050911298,0.34735933690501797,25.120410268916267,25.82256330251397,25.472783708539744,25.470036552353378,26.13926142223312
27,25.52418641382789,0.3134500873597016,25.10100825180605,25.78492465374812,25.349148749666362,25.41309771074912,25.972752703169782
28,25.462628958147253,0.2956452484920606,25.08239983577328,25.723728508069435,25.284242361359965,25.33917050128155,25.883603584252036
29,25.402359568019268,0.27788593637445264,25.037521021193484,25.679592340315267,25.22673562293739,25.29876273576944,25.769186119880757
30,25.31796991939435,0.25024275093044374,25.01101015019642,25.627895282569515,25.104048122230196,25.257895391610447,25.58900065036518
31,25.252259359613966,0.23725965365778748,24.956532995468432,25.519730294258228,25.08024008458826,25.16158224266467,25.54321118109023
32,25.213884869826348,0.2232265548589019,24.9258909217386,25.460087990045594,25.061359952842416,25.13292644768612,25.48915903681901
33,25.167149844456848,0.22048393751372689,24.866931237250412,25.377967735112783,25.021920057477146,25.111443405739163,25.457486786704717
34,25.09854628022117,0.23901147328935549,24.743304714868607,25.26038620837535,24.964174289921836,25.087118972318656,25.43774721562142
35,24.997386779813844,0.20947520715413617,24.66069511780743,25.211940609838603,24.90243264394835,24.988834638969657,25.223030888505193
36,24.910323648867113,0.22366514932252096,24.533889878139302,25.130668851595743,24.844878044812724,24.896482787285574,25.145698682502214
37,24.84901404583286,0.22382225629485308,24.48031516535533,25.086969374235746,24.77054960207007,24.831389267294576,25.07584682020856
38,24.778651597469807,0.242149458134757,24.38112855335082,25.037640206918226,24.701704851661752,24.746847824361062,25.02593655105717
39,24.677981979799597,0.26427314787518147,24.24719736973055,24.98159713117105,24.6272703160348,24.604055381482837,24.929789700578752
