Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,6.382536262245756,0.07012937361377428,6.393461346022024,6.256483444154072,6.444368877242343,6.368327257781476,6.450040386028865
1,7.378436804733669,0.38621480434376587,7.1326595999185285,8.125411330583844,7.0600249516230384,7.355383762576958,7.218704378965973
2,8.205548607106795,0.08839987345956213,8.283661433826705,8.328318640820305,8.12601429121044,8.190755437845556,8.098993231830976
3,8.678949472686742,0.12006838887005616,8.611964077224918,8.775504681336184,8.680030119599513,8.833626074033747,8.49362241123935
4,8.849322355527322,0.0960215817517825,8.76034407289868,8.824360479973986,8.89923941823258,9.009823784722563,8.752844021808798
5,9.042021654884849,0.16585691774044317,9.11234649659423,9.19281343952886,9.157769685985777,9.014518980080485,8.732659672234888
6,9.166880598000661,0.055570158464184324,9.059566486411331,9.190115031237731,9.217507545478918,9.172174012980964,9.195039913894355
7,9.14565530915186,0.05186442278476124,9.049979619669417,9.190115031237731,9.132402493305317,9.172174012980964,9.183605388565864
8,9.14524414137687,0.056099794628279874,9.03792378079447,9.190115031237731,9.142402493305317,9.172174012980964,9.183605388565864
9,9.14985276674847,0.05662113108864287,9.03792378079447,9.190115031237731,9.16544562016331,9.172174012980964,9.183605388565864
10,9.14985276674847,0.05662113108864287,9.03792378079447,9.190115031237731,9.16544562016331,9.172174012980964,9.183605388565864
11,9.14985276674847,0.05662113108864287,9.03792378079447,9.190115031237731,9.16544562016331,9.172174012980964,9.183605388565864
12,9.14985276674847,0.05662113108864287,9.03792378079447,9.190115031237731,9.16544562016331,9.172174012980964,9.183605388565864
13,9.14985276674847,0.05662113108864287,9.03792378079447,9.190115031237731,9.16544562016331,9.172174012980964,9.183605388565864
14,9.14985276674847,0.05662113108864287,9.03792378079447,9.190115031237731,9.16544562016331,9.172174012980964,9.183605388565864
15,9.14985276674847,0.05662113108864287,9.03792378079447,9.190115031237731,9.16544562016331,9.172174012980964,9.183605388565864
16,9.14985276674847,0.05662113108864287,9.03792378079447,9.190115031237731,9.16544562016331,9.172174012980964,9.183605388565864
17,9.14985276674847,0.05662113108864287,9.03792378079447,9.190115031237731,9.16544562016331,9.172174012980964,9.183605388565864
18,9.14985276674847,0.05662113108864287,9.03792378079447,9.190115031237731,9.16544562016331,9.172174012980964,9.183605388565864
19,9.14985276674847,0.05662113108864287,9.03792378079447,9.190115031237731,9.16544562016331,9.172174012980964,9.183605388565864
20,9.14985276674847,0.05662113108864287,9.03792378079447,9.190115031237731,9.16544562016331,9.172174012980964,9.183605388565864
21,9.14985276674847,0.05662113108864287,9.03792378079447,9.190115031237731,9.16544562016331,9.172174012980964,9.183605388565864
22,9.14985276674847,0.05662113108864287,9.03792378079447,9.190115031237731,9.16544562016331,9.172174012980964,9.183605388565864
23,9.14985276674847,0.05662113108864287,9.03792378079447,9.190115031237731,9.16544562016331,9.172174012980964,9.183605388565864
24,9.14984870688049,0.0566195311625715,9.03792378079447,9.190115031237731,9.16544562016331,9.17215371364107,9.183605388565864
25,9.14984870688049,0.0566195311625715,9.03792378079447,9.190115031237731,9.16544562016331,9.17215371364107,9.183605388565864
26,9.147764201686693,0.05619722647244013,9.03792378079447,9.190115031237731,9.155023094194318,9.17215371364107,9.183605388565864
27,9.147764201686693,0.05619722647244013,9.03792378079447,9.190115031237731,9.155023094194318,9.17215371364107,9.183605388565864
28,9.147764201686693,0.05619722647244013,9.03792378079447,9.190115031237731,9.155023094194318,9.17215371364107,9.183605388565864
29,9.147764201686693,0.05619722647244013,9.03792378079447,9.190115031237731,9.155023094194318,9.17215371364107,9.183605388565864
30,9.147764201686693,0.05619722647244013,9.03792378079447,9.190115031237731,9.155023094194318,9.17215371364107,9.183605388565864
31,9.147764201686693,0.05619722647244013,9.03792378079447,9.190115031237731,9.155023094194318,9.17215371364107,9.183605388565864
32,9.147764201686693,0.05619722647244013,9.03792378079447,9.190115031237731,9.155023094194318,9.17215371364107,9.183605388565864
33,9.147764201686693,0.05619722647244013,9.03792378079447,9.190115031237731,9.155023094194318,9.17215371364107,9.183605388565864
34,9.147764201686693,0.05619722647244013,9.03792378079447,9.190115031237731,9.155023094194318,9.17215371364107,9.183605388565864
35,9.147764201686693,0.05619722647244013,9.03792378079447,9.190115031237731,9.155023094194318,9.17215371364107,9.183605388565864
36,9.147764201686693,0.05619722647244013,9.03792378079447,9.190115031237731,9.155023094194318,9.17215371364107,9.183605388565864
37,9.147764201686693,0.05619722647244013,9.03792378079447,9.190115031237731,9.155023094194318,9.17215371364107,9.183605388565864
38,9.147764201686693,0.05619722647244013,9.03792378079447,9.190115031237731,9.155023094194318,9.17215371364107,9.183605388565864
39,9.147764201686693,0.05619722647244013,9.03792378079447,9.190115031237731,9.155023094194318,9.17215371364107,9.183605388565864
