Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,24.17271015919581,0.0427910458306933,24.20649679077924,24.099170287435772,24.199965045501763,24.208832279999474,24.149086392262817
1,18.33593638907073,0.10788084332681569,18.3023722781234,18.167979317496826,18.41320707233821,18.485140346125462,18.31098293126974
2,18.05817341281368,0.2805772385222811,18.364938733061507,17.650025596931346,18.385745883053637,17.94975052366417,17.940406327357746
3,17.49425153594003,0.21436458982701148,17.49393305940483,17.582562580309038,17.75832805379772,17.53064252950579,17.105791456682788
4,17.100465955690982,0.21005665900826131,17.45548118214672,16.964696976658708,16.977371644388423,17.22028156931519,16.88449840594586
5,17.0046061190577,0.1791236149326644,16.80867894063542,17.208493469958146,16.888732579766746,17.23351924212173,16.883606362806454
6,16.872847163555953,0.23701243554728352,16.860379366308358,17.165452289055626,17.031281298133827,16.845690852818265,16.461432011463682
7,16.686224967348018,0.18032558226024653,16.711191107900152,16.88574284801699,16.659994685280925,16.812725650348938,16.3614705451931
8,16.61956502342617,0.13689620642944916,16.606650157980933,16.761422889843836,16.730015622329248,16.627458242752006,16.372278204224813
9,16.605747135579968,0.11234096471504815,16.69133268093065,16.490511644376863,16.508636300505472,16.781006245377533,16.557248806709335
10,16.601279516091022,0.10356714598395596,16.717910647219515,16.723258495945633,16.560887843159755,16.54617208411384,16.45816851001638
11,16.667142708773632,0.09676825228104015,16.703126289262922,16.723258495945633,16.75431560358555,16.480789753827455,16.6742234012466
12,16.673152248746927,0.09046040646697874,16.706571970576185,16.723258495945633,16.75593554728877,16.498878321948677,16.681116907975362
13,16.69357541936224,0.03129603562888163,16.706571970576185,16.723258495945633,16.722139363950053,16.64224548849557,16.67366177784376
14,16.66572712202457,0.08183261142928545,16.706571970576185,16.723258495945633,16.722139363950053,16.506654724341633,16.670011055309352
15,16.663481272647125,0.08620473850964101,16.706571970576185,16.723258495945633,16.722139363950053,16.495425477454393,16.670011055309352
16,16.664445178544874,0.08687954396905469,16.706571970576185,16.723258495945633,16.726958893438802,16.495425477454393,16.670011055309352
17,16.66391975238399,0.08685223391644949,16.706571970576185,16.723258495945633,16.726958893438802,16.495425477454393,16.667383924504932
18,16.66391975238399,0.08685223391644949,16.706571970576185,16.723258495945633,16.726958893438802,16.495425477454393,16.667383924504932
19,16.66391975238399,0.08685223391644949,16.706571970576185,16.723258495945633,16.726958893438802,16.495425477454393,16.667383924504932
20,16.66391975238399,0.08685223391644949,16.706571970576185,16.723258495945633,16.726958893438802,16.495425477454393,16.667383924504932
21,16.664445178544874,0.08687954396905469,16.706571970576185,16.723258495945633,16.726958893438802,16.495425477454393,16.670011055309352
22,16.66391975238399,0.08685223391644949,16.706571970576185,16.723258495945633,16.726958893438802,16.495425477454393,16.667383924504932
23,16.66391975238399,0.08685223391644949,16.706571970576185,16.723258495945633,16.726958893438802,16.495425477454393,16.667383924504932
24,16.662858732473246,0.08683583637023698,16.706571970576185,16.723258495945633,16.726958893438802,16.495425477454393,16.662078824951212
25,16.67082370062312,0.08829603258211562,16.706571970576185,16.723258495945633,16.726958893438802,16.49525141815316,16.702077725001814
26,16.66933974484568,0.08936369502322423,16.706571970576185,16.721986177716744,16.726958893438802,16.49173108829928,16.699450594197398
27,16.662698722617957,0.08774670152279293,16.706571970576185,16.719007449402827,16.726958893438802,16.49173108829928,16.66922421137269
28,16.66176140816139,0.0870777462233038,16.706571970576185,16.719007449402827,16.72227232115595,16.49173108829928,16.66922421137269
29,16.66176140816139,0.0870777462233038,16.706571970576185,16.719007449402827,16.72227232115595,16.49173108829928,16.66922421137269
30,16.661735570878868,0.08712819750594913,16.706571970576185,16.719007449402827,16.72227232115595,16.49160190188669,16.66922421137269
31,16.661735570878868,0.08712819750594913,16.706571970576185,16.719007449402827,16.72227232115595,16.49160190188669,16.66922421137269
32,16.661735570878868,0.08712819750594913,16.706571970576185,16.719007449402827,16.72227232115595,16.49160190188669,16.66922421137269
33,16.661735570878868,0.08712819750594913,16.706571970576185,16.719007449402827,16.72227232115595,16.49160190188669,16.66922421137269
34,16.661735570878868,0.08712819750594913,16.706571970576185,16.719007449402827,16.72227232115595,16.49160190188669,16.66922421137269
35,16.661735570878868,0.08712819750594913,16.706571970576185,16.719007449402827,16.72227232115595,16.49160190188669,16.66922421137269
36,16.661735570878868,0.08712819750594913,16.706571970576185,16.719007449402827,16.72227232115595,16.49160190188669,16.66922421137269
37,16.661735570878868,0.08712819750594913,16.706571970576185,16.719007449402827,16.72227232115595,16.49160190188669,16.66922421137269
38,16.661735570878868,0.08712819750594913,16.706571970576185,16.719007449402827,16.72227232115595,16.49160190188669,16.66922421137269
39,16.66106696244666,0.08708097962928552,16.706571970576185,16.719007449402827,16.72227232115595,16.49160190188669,16.66588116921166
