Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,60.46610181292806,0.8430465071536973,60.740470885012975,59.29987325038861,60.74743140298892,59.8088830228887,61.73385050336111
1,44.285397890374114,1.1993777944558492,43.8898189169323,42.421819817143046,45.79529169515662,45.368073473715,43.951985548923574
2,38.08908270333988,0.5330043593754139,38.65575693099526,37.552070820932045,38.59727344308011,38.27185627981618,37.368456041875845
3,35.46179020311425,0.617698829302421,36.07790155414358,34.44827786710098,35.938206415878625,35.05427127445643,35.79029390399162
4,33.51994371683136,0.3705792979122304,33.114376153019506,33.33564062183481,34.09993917937733,33.80033449087534,33.24942813904978
5,32.483441012972705,0.30502387747770165,32.40885860530704,32.398734156575095,33.0766601141769,32.209891695982684,32.3230604928218
6,32.007689306774594,0.2537692745223415,31.67531005069448,32.00116700336571,32.46037354705828,31.944495486080108,31.957100446674417
7,31.69158176955657,0.2989912408393617,31.376514911441948,31.624434545005652,32.26135747248656,31.61981122178388,31.57579069706482
8,31.34825223176104,0.38055342286611554,31.141379826146427,31.09700159670807,32.02923627302453,31.491388704191497,30.982254758734676
9,31.15977301610903,0.46945366848805087,30.66061242888314,30.99860674370684,31.998718500687563,31.30178171244451,30.839145694823088
10,31.104149470339337,0.48355786919149596,30.51946187030881,30.99520850374645,31.929791647297847,31.28815720417229,30.788128126171287
11,31.023025698048503,0.42796853093468146,30.408424235743862,30.99520850374645,31.680549719353095,31.24441038592523,30.786535645473876
12,30.985740102668785,0.38224173080528884,30.400698682718986,30.99520850374645,31.52862499128699,31.217632690117608,30.786535645473876
13,30.943407254277286,0.3639237527984313,30.400698682718986,30.99520850374645,31.473668278768127,31.127489347818248,30.719971458334612
14,30.91431335638191,0.35531872885007665,30.400698682718986,30.99520850374645,31.473668278768127,30.9924466154227,30.709544701253293
15,30.84589681603711,0.3664470991885416,30.400698682718986,30.99520850374645,31.473668278768127,30.650363913698683,30.709544701253293
16,30.84589681603711,0.3664470991885416,30.400698682718986,30.99520850374645,31.473668278768127,30.650363913698683,30.709544701253293
17,30.84589681603711,0.3664470991885416,30.400698682718986,30.99520850374645,31.473668278768127,30.650363913698683,30.709544701253293
18,30.84589681603711,0.3664470991885416,30.400698682718986,30.99520850374645,31.473668278768127,30.650363913698683,30.709544701253293
19,30.84589681603711,0.3664470991885416,30.400698682718986,30.99520850374645,31.473668278768127,30.650363913698683,30.709544701253293
20,30.84589681603711,0.3664470991885416,30.400698682718986,30.99520850374645,31.473668278768127,30.650363913698683,30.709544701253293
21,30.84589681603711,0.3664470991885416,30.400698682718986,30.99520850374645,31.473668278768127,30.650363913698683,30.709544701253293
22,30.84589681603711,0.3664470991885416,30.400698682718986,30.99520850374645,31.473668278768127,30.650363913698683,30.709544701253293
23,30.84589681603711,0.3664470991885416,30.400698682718986,30.99520850374645,31.473668278768127,30.650363913698683,30.709544701253293
24,30.844677148828577,0.3669087560451825,30.400698682718986,30.99520850374645,31.473668278768127,30.650363913698683,30.703446365210638
25,30.839948504590637,0.36884568023820097,30.400698682718986,30.99520850374645,31.473668278768127,30.650363913698683,30.679803144020944
26,30.8371983390551,0.3702974041066075,30.400698682718986,30.99520850374645,31.473668278768127,30.636613086020994,30.679803144020944
27,30.831322559257767,0.3729717223270126,30.400698682718986,30.99520850374645,31.473668278768127,30.636613086020994,30.650424245034298
28,30.823481978301725,0.35955677891436283,30.400698682718986,30.99520850374645,31.434465373987923,30.636613086020994,30.650424245034298
29,30.823481978301725,0.35955677891436283,30.400698682718986,30.99520850374645,31.434465373987923,30.636613086020994,30.650424245034298
30,30.823481978301725,0.35955677891436283,30.400698682718986,30.99520850374645,31.434465373987923,30.636613086020994,30.650424245034298
31,30.823481978301725,0.35955677891436283,30.400698682718986,30.99520850374645,31.434465373987923,30.636613086020994,30.650424245034298
32,30.823481978301725,0.35955677891436283,30.400698682718986,30.99520850374645,31.434465373987923,30.636613086020994,30.650424245034298
33,30.823481978301725,0.35955677891436283,30.400698682718986,30.99520850374645,31.434465373987923,30.636613086020994,30.650424245034298
34,30.823481978301725,0.35955677891436283,30.400698682718986,30.99520850374645,31.434465373987923,30.636613086020994,30.650424245034298
35,30.823481978301725,0.35955677891436283,30.400698682718986,30.99520850374645,31.434465373987923,30.636613086020994,30.650424245034298
36,30.823481978301725,0.35955677891436283,30.400698682718986,30.99520850374645,31.434465373987923,30.636613086020994,30.650424245034298
37,30.823481978301725,0.35955677891436283,30.400698682718986,30.99520850374645,31.434465373987923,30.636613086020994,30.650424245034298
38,30.823481978301725,0.35955677891436283,30.400698682718986,30.99520850374645,31.434465373987923,30.636613086020994,30.650424245034298
39,30.823481978301725,0.35955677891436283,30.400698682718986,30.99520850374645,31.434465373987923,30.636613086020994,30.650424245034298
