Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,57.33289991098839,0.8053010065861023,56.476469495499686,56.73158248229512,58.20268472453602,56.8464594363393,58.40730341627179
1,46.11747118521222,0.654499501224778,45.62053261792582,46.13862392998016,46.596851662666914,45.203357984729124,47.0279897307591
2,37.90268342501123,0.6691920891918297,37.812615664612544,37.02194270490731,39.06783661714149,38.004014153649976,37.60700798474481
3,32.92030905729373,0.6270592662217467,32.877996403679845,32.99838193454297,34.04390231491224,32.44930344011034,32.23196119322325
4,30.507537768654167,0.7072827490835624,29.6339131241115,31.06412784075574,31.51923192580555,29.874348858102838,30.446067094495216
5,29.179672973275217,0.6189703291308218,28.561733489493413,29.479335427115956,30.205125027082786,28.559276186749564,29.092894735934337
6,28.07293519232228,0.33744546503380984,27.594022424260167,28.499393243461054,28.362591388864736,27.802528132810743,28.10614077221471
7,27.1814275138043,0.19055530045427507,26.815775463666043,27.29067975423829,27.351926831938588,27.184630595307638,27.264124923870934
8,26.780398838376367,0.2094431273381374,26.404003113862384,26.997104914153574,26.94736918436552,26.739400408173537,26.814116571326824
9,26.495279912709197,0.21982032410837765,26.246917066674133,26.81669318283041,26.270630467502052,26.485476338862913,26.65668250767649
10,26.2971626529853,0.23549188302205215,26.132654920333838,26.638214454747533,26.031157250683016,26.169930430945005,26.513856208217106
11,26.116475610001082,0.2572975007766581,26.045732878939482,26.539550985781037,25.768075737576087,26.001322414807863,26.227696032900962
12,25.899713837270998,0.28346478819798226,25.858037393853202,26.43956576437296,25.673782609163652,25.662396318213847,25.864787100751318
13,25.69568479675585,0.2546708794213323,25.81379980982927,26.106401710819107,25.651263948299118,25.347775695591913,25.559182819239826
14,25.618275267508274,0.20621687490535345,25.797310461679334,25.88351081953095,25.619567187438093,25.32147101606435,25.469516852828644
15,25.58132491316933,0.18841750821783687,25.766288044828574,25.798404206094595,25.593800835651045,25.302993139931328,25.445138339341078
16,25.527974579551447,0.1561233168743986,25.756696532466606,25.582934409736076,25.574358234831557,25.292532005239096,25.433351715483905
17,25.512221348519656,0.15950098791445266,25.751987911163834,25.554040761839087,25.562495946002574,25.274274735245342,25.41830738834744
18,25.49598743893521,0.1466188940981271,25.69848448136794,25.54164886132075,25.560880876574853,25.264683222883374,25.414239752529127
19,25.48727443682231,0.1413138754801247,25.684593879282136,25.526527904514747,25.54873335064067,25.26348026001412,25.413036789659873
20,25.462933843182647,0.14862875966876868,25.670877158676564,25.521866107264337,25.499962621739666,25.221012094518258,25.400951233714412
21,25.44498994249555,0.15726241388803153,25.661284835533316,25.520663144395083,25.48963208463415,25.19762385646116,25.35574579145404
22,25.435879409786352,0.1576484088332467,25.658649747823706,25.508577588449622,25.475668439893614,25.19218659400536,25.344314678759456
23,25.420956951934006,0.15863584952874019,25.658575830331802,25.463456123487763,25.46607611675036,25.178863849093336,25.337812840006762
24,25.404510461940706,0.1680066902469151,25.658378329688077,25.451941033494666,25.46344102904076,25.169271525950084,25.279520391529946
25,25.397170824597346,0.16422776755024404,25.644216907799873,25.436046733474296,25.463367111548855,25.166636438240474,25.275586931923222
26,25.391691640848467,0.16054786033233728,25.635804983939096,25.426454410331043,25.454123274792302,25.166562520748574,25.27551301443132
27,25.387923509154543,0.1588395348565178,25.63352142410269,25.42381932262144,25.440596265156145,25.16636502010485,25.275315513787593
28,25.381342308884,0.16441548730428418,25.63211039705478,25.423745405129537,25.43855885224563,25.152203598216644,25.26009329177342
29,25.377721456674696,0.1678003613908174,25.63211039705478,25.423547904485808,25.436912223687745,25.143791674355867,25.252245083789276
30,25.37240194493483,0.1676616189974834,25.63211039705478,25.401014860277442,25.436901678271827,25.14175426144535,25.250228527624763
31,25.37143451675862,0.16821744159454083,25.63211039705478,25.398994749008807,25.436901678271827,25.140107632887464,25.24905812657021
32,25.371087343160987,0.1681670698460321,25.63211039705478,25.39727997185251,25.436901678271827,25.140097087471545,25.24904758115429
33,25.371087343160987,0.1681670698460321,25.63211039705478,25.39727997185251,25.436901678271827,25.140097087471545,25.24904758115429
34,25.371087343160987,0.1681670698460321,25.63211039705478,25.39727997185251,25.436901678271827,25.140097087471545,25.24904758115429
35,25.371087343160987,0.1681670698460321,25.63211039705478,25.39727997185251,25.436901678271827,25.140097087471545,25.24904758115429
36,25.371087343160987,0.1681670698460321,25.63211039705478,25.39727997185251,25.436901678271827,25.140097087471545,25.24904758115429
37,25.371087343160987,0.1681670698460321,25.63211039705478,25.39727997185251,25.436901678271827,25.140097087471545,25.24904758115429
38,25.371087343160987,0.1681670698460321,25.63211039705478,25.39727997185251,25.436901678271827,25.140097087471545,25.24904758115429
39,25.371087343160987,0.1681670698460321,25.63211039705478,25.39727997185251,25.436901678271827,25.140097087471545,25.24904758115429
