Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,18.35911037288755,1.039633285933938,18.021432023957306,16.829537179095816,19.611189163351128,17.89415355652961,19.439239941503907
1,17.231964681888524,1.150699006322324,16.49786222713212,16.036921859245016,18.964819759571416,16.42693327291261,18.233286290581457
2,16.583613790453324,0.5905424901280123,16.161630601126276,16.075589401258377,17.611278593707368,16.183587116786452,16.885983239388146
3,16.659503218263048,0.4569732278450155,16.369579242324036,16.238011051971508,17.413659242693555,16.311984201726876,16.964282352599266
4,16.359189124974232,0.26460825148453326,16.01132150609557,16.168330901656518,16.759281765345982,16.321348857482416,16.535662594290688
5,16.052961303032344,0.09546024123268955,16.10191943148854,15.996573803342942,15.980983138124495,15.966861245253881,16.21846889695186
6,15.848280266479076,0.2511809847426866,16.150448306689317,15.644945015408636,15.782733557573263,15.5333434667794,16.12993098594477
7,15.696609665263054,0.24253720853383878,16.039947776310793,15.617060670215533,15.659664475110901,15.315962744594117,15.85041266008392
8,15.639739334712905,0.21901890498519783,15.745982964829366,15.514958316135942,15.855353688531238,15.270019015015636,15.812382689052342
9,15.531012439612832,0.1968273631386919,15.651422273971114,15.441713542315181,15.603016704216381,15.195966526319781,15.762943151241702
10,15.473397159440031,0.17191601579828303,15.677118096043067,15.37538531071348,15.579658422034266,15.190056593433312,15.544767374976027
11,15.375535964224408,0.10728665933995338,15.427246897622865,15.299293353123014,15.24620163513424,15.351225604192301,15.55371233104962
12,15.117107393913779,0.1087013964192582,15.167889798694471,15.171438530427897,15.112908514391934,14.911022739240543,15.222277386814044
13,14.83124771201633,0.060039018340778544,14.721526928727455,14.903086709080192,14.839354473786807,14.858683754141873,14.833586694345316
14,14.751783891805593,0.30751129405642347,15.169067592905096,15.072100411698086,14.605032476019753,14.456852642251446,14.455866336153585
15,14.89781602418222,0.21276509725285486,15.279449625883835,14.700370221831148,14.978136225443347,14.753681234616051,14.777442813136716
16,15.063487233002856,0.2540092977044336,15.342598891651676,14.635623247284746,15.227054419682355,14.924229995192377,15.187929611203135
17,15.128226927668862,0.11754086469008282,15.254253064865962,15.007516994576365,15.252122782393899,14.977227211375556,15.150014585132531
18,15.204446979096469,0.18112948157266837,15.078090713468333,15.398003792642784,15.451625856563755,15.0403764771434,15.054138055664064
19,15.210660175446387,0.10938724869412009,15.01369731742041,15.348940525733129,15.209095059846838,15.233903197855444,15.247664776376109
20,15.045921647660839,0.15861390398183903,15.230113491563674,15.233652645244659,14.884023507690442,14.876271480888143,15.005547112917275
21,15.039489629062917,0.24063487696162042,15.199904128892081,15.427179365956702,14.948598177354501,14.82967891185256,14.792087561258729
22,14.995714703531059,0.2032298458571215,15.132303077314168,15.185061702497867,15.164881033309369,14.727877325812422,14.76845037872147
23,14.968257855914706,0.14716916453408102,15.091339042417626,14.971735469027715,15.134671670637774,14.927891077055397,14.71565202043501
24,15.018772011425972,0.12422992596545016,15.240314193282295,14.947964968302063,15.067070619059864,14.897681714383804,14.94082856210182
25,15.001417012023015,0.13471261671975587,15.16663796863904,15.121167245156656,15.026106584163317,14.830080662805893,14.863092599350168
26,14.976917726890218,0.14254240670261467,15.050943441716901,15.09095788248506,15.131442117886165,14.789116627909348,14.822128564453621
27,14.954644712755618,0.056865381033722545,14.854960255316032,15.023356830907153,14.985710983462596,14.93809177877402,14.971103715318293
28,14.863192656510318,0.09875697867472956,14.868240776832815,14.982392796010606,14.68500677190973,14.864415554130762,14.915907383667689
29,14.865056422941876,0.13875562517129478,14.868240776832815,15.131367946875278,14.782532329767523,14.748721027208624,14.794420034025139
30,14.726044469917465,0.18716692870113646,14.868240776832815,14.942537039636157,14.80300831857851,14.44801681565576,14.568419398884084
31,14.6874357214132,0.12658278009084917,14.868240776832815,14.64183282808329,14.80300831857851,14.545542373513554,14.57855431005783
32,14.719118457406093,0.11726030593260953,14.868240776832815,14.759294530425798,14.80300831857851,14.56601836232454,14.599030298868813
33,14.719118457406093,0.11726030593260953,14.868240776832815,14.759294530425798,14.80300831857851,14.56601836232454,14.599030298868813
34,14.719118457406093,0.11726030593260953,14.868240776832815,14.759294530425798,14.80300831857851,14.56601836232454,14.599030298868813
35,14.719118457406093,0.11726030593260953,14.868240776832815,14.759294530425798,14.80300831857851,14.56601836232454,14.599030298868813
36,14.719118457406093,0.11726030593260953,14.868240776832815,14.759294530425798,14.80300831857851,14.56601836232454,14.599030298868813
37,14.719118457406093,0.11726030593260953,14.868240776832815,14.759294530425798,14.80300831857851,14.56601836232454,14.599030298868813
38,14.719118457406093,0.11726030593260953,14.868240776832815,14.759294530425798,14.80300831857851,14.56601836232454,14.599030298868813
39,14.719118457406093,0.11726030593260953,14.868240776832815,14.759294530425798,14.80300831857851,14.56601836232454,14.599030298868813
