Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,57.481733187934466,1.4165123467259035,56.904188688571026,59.53276486422405,55.23094293256381,58.11947381232022,57.62129564199325
1,47.50793320933259,0.9318182871495362,48.361685958307945,46.194894841344585,47.255438223608074,46.97742812681769,48.750218896584634
2,44.10245128575401,0.6630071147911569,45.07615669835213,43.72739948972186,43.4023031180602,44.70716970786226,43.599227414773594
3,43.14961277088062,0.7752779963458607,43.21722722608754,41.862796444399365,43.41430121353994,44.26687103638166,42.986867933994596
4,42.07397568337745,0.5554925999892859,41.799345528619575,41.33872951963723,42.63458735481217,42.804397831004735,41.792818182813534
5,41.52352291594678,0.4873843674417027,41.05199790598848,41.155495535772246,41.90952037374951,42.28792829470893,41.212672469514736
6,41.38026940339787,0.471574675496998,41.06296093020045,41.155495535772246,41.38461429465811,42.28792829470893,41.010347961649614
7,41.44914567682643,0.4918912060328717,41.06296093020045,41.155495535772246,41.72899566180092,42.28792829470893,41.010347961649614
8,41.342280080181325,0.4032669433753401,41.06296093020045,41.155495535772246,41.3727847753085,42.10981119797582,41.010347961649614
9,41.28834186210199,0.3024285559743328,41.06296093020045,41.155495535772246,41.3727847753085,41.840120107579125,41.010347961649614
10,41.24915640116534,0.23315587725042491,41.06296093020045,41.155495535772246,41.3727847753085,41.64419280289585,41.010347961649614
11,41.2103623101737,0.1724280512363588,41.06296093020045,41.155495535772246,41.3727847753085,41.45022234793771,41.010347961649614
12,41.2103623101737,0.1724280512363588,41.06296093020045,41.155495535772246,41.3727847753085,41.45022234793771,41.010347961649614
13,41.2103623101737,0.1724280512363588,41.06296093020045,41.155495535772246,41.3727847753085,41.45022234793771,41.010347961649614
14,41.26230574045534,0.15877923680939218,41.322678081608615,41.155495535772246,41.3727847753085,41.45022234793771,41.010347961649614
15,41.29931443787732,0.18750473112629218,41.50772156871853,41.155495535772246,41.3727847753085,41.45022234793771,41.010347961649614
16,41.29931443787732,0.18750473112629218,41.50772156871853,41.155495535772246,41.3727847753085,41.45022234793771,41.010347961649614
17,41.29931443787732,0.18750473112629218,41.50772156871853,41.155495535772246,41.3727847753085,41.45022234793771,41.010347961649614
18,41.29931443787732,0.18750473112629218,41.50772156871853,41.155495535772246,41.3727847753085,41.45022234793771,41.010347961649614
19,41.29931443787732,0.18750473112629218,41.50772156871853,41.155495535772246,41.3727847753085,41.45022234793771,41.010347961649614
20,41.29931443787732,0.18750473112629218,41.50772156871853,41.155495535772246,41.3727847753085,41.45022234793771,41.010347961649614
21,41.29931443787732,0.18750473112629218,41.50772156871853,41.155495535772246,41.3727847753085,41.45022234793771,41.010347961649614
22,41.29931443787732,0.18750473112629218,41.50772156871853,41.155495535772246,41.3727847753085,41.45022234793771,41.010347961649614
23,41.29931443787732,0.18750473112629218,41.50772156871853,41.155495535772246,41.3727847753085,41.45022234793771,41.010347961649614
24,41.29931443787732,0.18750473112629218,41.50772156871853,41.155495535772246,41.3727847753085,41.45022234793771,41.010347961649614
25,41.29931443787732,0.18750473112629218,41.50772156871853,41.155495535772246,41.3727847753085,41.45022234793771,41.010347961649614
26,41.29931443787732,0.18750473112629218,41.50772156871853,41.155495535772246,41.3727847753085,41.45022234793771,41.010347961649614
27,41.29931443787732,0.18750473112629218,41.50772156871853,41.155495535772246,41.3727847753085,41.45022234793771,41.010347961649614
28,41.29931443787732,0.18750473112629218,41.50772156871853,41.155495535772246,41.3727847753085,41.45022234793771,41.010347961649614
29,41.29931443787732,0.18750473112629218,41.50772156871853,41.155495535772246,41.3727847753085,41.45022234793771,41.010347961649614
30,41.29931443787732,0.18750473112629218,41.50772156871853,41.155495535772246,41.3727847753085,41.45022234793771,41.010347961649614
31,41.259132309278954,0.17172313743914347,41.50772156871853,41.155495535772246,41.3727847753085,41.249311704945875,41.010347961649614
32,41.259132309278954,0.17172313743914347,41.50772156871853,41.155495535772246,41.3727847753085,41.249311704945875,41.010347961649614
33,41.259132309278954,0.17172313743914347,41.50772156871853,41.155495535772246,41.3727847753085,41.249311704945875,41.010347961649614
34,41.259132309278954,0.17172313743914347,41.50772156871853,41.155495535772246,41.3727847753085,41.249311704945875,41.010347961649614
35,41.259132309278954,0.17172313743914347,41.50772156871853,41.155495535772246,41.3727847753085,41.249311704945875,41.010347961649614
36,41.259132309278954,0.17172313743914347,41.50772156871853,41.155495535772246,41.3727847753085,41.249311704945875,41.010347961649614
37,41.259132309278954,0.17172313743914347,41.50772156871853,41.155495535772246,41.3727847753085,41.249311704945875,41.010347961649614
38,41.259132309278954,0.17172313743914347,41.50772156871853,41.155495535772246,41.3727847753085,41.249311704945875,41.010347961649614
39,41.259132309278954,0.17172313743914347,41.50772156871853,41.155495535772246,41.3727847753085,41.249311704945875,41.010347961649614
