Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,49.976857628564666,0.5262337550452241,49.22337868386667,50.4229917236365,50.41364455543584,50.36967523786824,49.454597942016065
1,43.27146818997092,0.6783187601934887,42.05366070788128,43.728819918529545,44.03687216652613,43.16292677594726,43.37506138097035
2,40.30409981636154,0.7270770715352819,40.02478510847811,39.99241772661611,41.41279950694894,40.788491184195635,39.30200555556891
3,38.54344988130713,0.4207872917815417,38.80695783763298,38.26559306979715,38.81913488741145,38.973370050192244,37.85219356150185
4,37.27896415028349,0.45225126924508136,37.46319918662072,37.598463488300695,37.39415593864348,37.55338022230825,36.38562191554432
5,36.33722592129697,0.376820266488189,36.66881992053827,36.507800298524344,36.27167799652001,36.604354737875234,35.633476653027
6,35.67867135508406,0.36702104649012757,35.90151879146382,35.51093217010706,35.62089234066501,36.22424145055375,35.13577202263068
7,35.60470537085177,0.40687302062712394,35.90151879146382,35.48059241745753,35.43128415329213,36.19419682832618,35.0159346637192
8,35.59750701340998,0.4071741127987212,35.83548238202727,35.48059241745753,35.43128415329213,36.22424145055375,35.0159346637192
9,35.59750701340998,0.4071741127987212,35.83548238202727,35.48059241745753,35.43128415329213,36.22424145055375,35.0159346637192
10,35.59750701340998,0.4071741127987212,35.83548238202727,35.48059241745753,35.43128415329213,36.22424145055375,35.0159346637192
11,35.59750701340998,0.4071741127987212,35.83548238202727,35.48059241745753,35.43128415329213,36.22424145055375,35.0159346637192
12,35.59750701340998,0.4071741127987212,35.83548238202727,35.48059241745753,35.43128415329213,36.22424145055375,35.0159346637192
13,35.59750701340998,0.4071741127987212,35.83548238202727,35.48059241745753,35.43128415329213,36.22424145055375,35.0159346637192
14,35.59750701340998,0.4071741127987212,35.83548238202727,35.48059241745753,35.43128415329213,36.22424145055375,35.0159346637192
15,35.59750701340998,0.4071741127987212,35.83548238202727,35.48059241745753,35.43128415329213,36.22424145055375,35.0159346637192
16,35.59750701340998,0.4071741127987212,35.83548238202727,35.48059241745753,35.43128415329213,36.22424145055375,35.0159346637192
17,35.59750701340998,0.4071741127987212,35.83548238202727,35.48059241745753,35.43128415329213,36.22424145055375,35.0159346637192
18,35.59750701340998,0.4071741127987212,35.83548238202727,35.48059241745753,35.43128415329213,36.22424145055375,35.0159346637192
19,35.59750701340998,0.4071741127987212,35.83548238202727,35.48059241745753,35.43128415329213,36.22424145055375,35.0159346637192
20,35.59750701340998,0.4071741127987212,35.83548238202727,35.48059241745753,35.43128415329213,36.22424145055375,35.0159346637192
21,35.59750701340998,0.4071741127987212,35.83548238202727,35.48059241745753,35.43128415329213,36.22424145055375,35.0159346637192
22,35.59750701340998,0.4071741127987212,35.83548238202727,35.48059241745753,35.43128415329213,36.22424145055375,35.0159346637192
23,35.59750701340998,0.4071741127987212,35.83548238202727,35.48059241745753,35.43128415329213,36.22424145055375,35.0159346637192
24,35.59750701340998,0.4071741127987212,35.83548238202727,35.48059241745753,35.43128415329213,36.22424145055375,35.0159346637192
25,35.59750701340998,0.4071741127987212,35.83548238202727,35.48059241745753,35.43128415329213,36.22424145055375,35.0159346637192
26,35.59750701340998,0.4071741127987212,35.83548238202727,35.48059241745753,35.43128415329213,36.22424145055375,35.0159346637192
27,35.59750701340998,0.4071741127987212,35.83548238202727,35.48059241745753,35.43128415329213,36.22424145055375,35.0159346637192
28,35.59750701340998,0.4071741127987212,35.83548238202727,35.48059241745753,35.43128415329213,36.22424145055375,35.0159346637192
29,35.59750701340998,0.4071741127987212,35.83548238202727,35.48059241745753,35.43128415329213,36.22424145055375,35.0159346637192
30,35.59750701340998,0.4071741127987212,35.83548238202727,35.48059241745753,35.43128415329213,36.22424145055375,35.0159346637192
31,35.59750701340998,0.4071741127987212,35.83548238202727,35.48059241745753,35.43128415329213,36.22424145055375,35.0159346637192
32,35.59750701340998,0.4071741127987212,35.83548238202727,35.48059241745753,35.43128415329213,36.22424145055375,35.0159346637192
33,35.59750701340998,0.4071741127987212,35.83548238202727,35.48059241745753,35.43128415329213,36.22424145055375,35.0159346637192
34,35.59750701340998,0.4071741127987212,35.83548238202727,35.48059241745753,35.43128415329213,36.22424145055375,35.0159346637192
35,35.59750701340998,0.4071741127987212,35.83548238202727,35.48059241745753,35.43128415329213,36.22424145055375,35.0159346637192
36,35.59750701340998,0.4071741127987212,35.83548238202727,35.48059241745753,35.43128415329213,36.22424145055375,35.0159346637192
37,35.59750701340998,0.4071741127987212,35.83548238202727,35.48059241745753,35.43128415329213,36.22424145055375,35.0159346637192
38,35.59750701340998,0.4071741127987212,35.83548238202727,35.48059241745753,35.43128415329213,36.22424145055375,35.0159346637192
39,35.59750701340998,0.4071741127987212,35.83548238202727,35.48059241745753,35.43128415329213,36.22424145055375,35.0159346637192
