Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,41.38555873527131,0.028984862022507385,41.39038979699242,41.393877792741456,41.39353651514612,41.33128422509006,41.41870534638652
1,36.934074333251104,1.1651053323569829,38.949647922383164,35.31139012203037,36.81499277806864,36.65566873248891,36.93867211128441
2,33.27366070595548,1.237394493628668,35.264656327676846,34.14645571063178,32.08554682919052,32.196730184028496,32.67491447824976
3,31.200622880541044,0.6117712052761282,32.056588152262535,30.473476172168787,31.17136840481176,30.60125516187527,31.70042651158687
4,30.183053468804445,0.330973153575966,30.644170217394404,30.379603755047896,30.25891393662896,29.712199943888585,29.92037949106238
5,29.33928455349743,0.5355857198587236,29.553382955302666,29.36751693852565,29.715635525741224,28.303788900668337,29.756098447249286
6,27.876532729972972,0.3124953746522474,27.939143341919635,28.238715576904436,27.520954653403656,27.507007780795156,28.176842296841986
7,27.226749182164305,0.28831351784787657,27.573644994395554,27.5508088015447,27.04038815999747,26.846383552381937,27.122520402501863
8,26.658763466478767,0.25288121429799876,26.7211221082167,26.919102047185124,26.375983084486528,26.349566092786503,26.928043999718984
9,26.179806961766275,0.1965916697600828,25.886513256167905,26.271464002704793,26.09660337171671,26.16202504567336,26.48242913256861
10,25.819163817121915,0.29421866340984215,25.642491439845852,25.612935152501883,25.948496139458015,25.55211806053218,26.339778293271646
11,25.26880258194497,0.24497144813220492,25.317657017025535,25.45225227104856,25.20835291353813,24.83245177583656,25.533298932276075
12,24.906554505574157,0.2628401444880119,25.247836802853175,25.04869874743516,25.01054234775074,24.500142353104955,24.725552276726752
13,24.4186418580112,0.2867416072945068,24.54548680203836,24.791028919743393,24.585109725732973,24.026410647127594,24.145173195413673
14,24.15424248484225,0.33309889994153746,24.400287604932565,24.493172829927204,24.335154462933524,23.93461054183953,23.60798698457842
15,23.678414215180304,0.39395417987986453,24.131988665270352,23.649224539920287,24.05473709225029,23.509612090365273,23.046508688095297
16,23.040326167664666,0.5804077002884944,23.473947958692747,23.32540231093268,23.5868622962224,22.80517540583402,22.01024286664149
17,22.69724507391812,0.49603591946040276,23.219425888229143,22.8712707401782,23.136599316470924,22.34102936349502,21.917900061217296
18,22.027922226590643,0.3564955534040857,22.641056815562383,22.02401942715897,22.124036212333376,21.64784575946031,21.702652918438176
19,21.842235042388715,0.3008559823345012,22.31479697531938,21.96694958158507,21.883123768105314,21.45833031749893,21.587974569434888
20,21.52091066392628,0.29101710621487914,21.981237520298997,21.573380029511583,21.547786204241646,21.42778900315885,21.074360562420306
21,21.275682381647908,0.23612951311003522,21.671481232485885,21.28628363936355,21.31933758021505,21.147700984382617,20.953608471792453
22,21.084317731388502,0.3323494600809614,21.57319714615378,21.255711159580105,21.10144378521786,20.910199713098073,20.58103685289268
23,20.832693543501755,0.33743963128675525,21.32956408816382,21.019019550096797,20.743234978210634,20.763271876327785,20.30837722470973
24,20.665695420404006,0.3769918776571926,21.320141351544798,20.589565791403732,20.616392103203392,20.660187958525583,20.142189897342522
25,20.30187170473724,0.3746103838670401,20.961741874298923,20.233128924031465,20.268699706331123,20.251753133848737,19.794034885175964
26,20.033516852904533,0.19621361052266292,20.31687891834231,20.07977859128266,19.977115359123264,20.08339745689309,19.71041393888133
27,19.742384135373275,0.29902552355900286,20.24747066933958,19.74366742191806,19.676770272572004,19.734760920225536,19.30925139281119
28,19.50979447927128,0.40953304367445154,20.201274883259664,19.686206564420768,19.35420575952271,19.31399223873517,18.993292950418095
29,19.075054246374233,0.41919216480164434,19.792675261622886,19.10791433753992,19.07447988771432,18.901806416528874,18.49839532846516
30,18.737184973777666,0.443957624991641,19.575818536888136,18.652599368431403,18.666065655896954,18.531325161821425,18.2601161458504
31,18.427562804943527,0.46284967845802905,19.30802542269305,18.256422720640725,18.2982759210259,18.33967117692132,17.93541878343663
32,18.13038745537086,0.3346818964467326,18.762972380229993,17.951660298931397,17.994279569505323,18.143187970859493,17.799837057328105
33,17.90997498090898,0.32234869881532835,18.543053376315072,17.74783867507854,17.69666652440238,17.864160994687712,17.698155334061195
34,17.735955900578123,0.25257917744678915,18.22356932671273,17.566156345700982,17.601443911906973,17.73781751736856,17.55079240120138
35,17.490551964876126,0.2543897039789749,17.90888334688431,17.328265264006937,17.280820129706548,17.663829508488753,17.270961575294073
36,17.32574156188948,0.2706582825614202,17.735070879696945,17.073011030496517,17.110269265179525,17.56337889571587,17.14697773835853
37,17.188322447799454,0.327204523922887,17.68430215091145,16.878853362084584,16.885284844045746,17.46444594522625,17.02872593672924
38,17.074285384641122,0.3025766455784831,17.611442883610433,16.850844718072416,16.757711952188608,17.173377403250253,16.978049966083915
39,16.965785062010287,0.28515691040960145,17.420539564429212,16.64116254631627,16.679294220180076,17.05066651796587,17.03726246115999
