Run,Iteration,agent-0,agent-1,agent-2,agent-3,agent-4,agent-5,agent-6,agent-7,agent-8,agent-9,agent-10,agent-11,agent-12,agent-13,agent-14,agent-15,agent-16,agent-17,agent-18,agent-19,agent-20,agent-21,agent-22,agent-23,agent-24,agent-25,agent-26,agent-27,agent-28,agent-29,agent-30,agent-31,agent-32,agent-33,agent-34,agent-35,agent-36,agent-37,agent-38,agent-39,agent-40,agent-41,agent-42,agent-43,agent-44,agent-45,agent-46,agent-47,agent-48,agent-49,agent-50,agent-51,agent-52,agent-53,agent-54,agent-55,agent-56,agent-57,agent-58,agent-59,agent-60,agent-61,agent-62,agent-63,agent-64,agent-65,agent-66,agent-67,agent-68,agent-69,agent-70,agent-71,agent-72,agent-73,agent-74,agent-75,agent-76,agent-77,agent-78,agent-79,agent-80,agent-81,agent-82,agent-83,agent-84,agent-85,agent-86,agent-87,agent-88,agent-89,agent-90,agent-91,agent-92,agent-93,agent-94,agent-95,agent-96,agent-97,agent-98,agent-99
0,10,35,0,52,82,23,62,66,74,51,85,15,87,7,17,64,31,31,36,38,46,41,73,3,47,1,38,72,58,52,66,98,23,21,6,54,91,68,11,99,26,26,52,13,86,73,23,71,45,85,94,42,70,21,99,23,68,4,32,22,43,75,58,46,75,43,36,98,85,41,65,97,4,11,89,90,11,67,40,40,10,27,69,80,25,85,59,56,74,63,71,34,0,12,62,15,79,8,18,36,93
0,11,35,0,52,82,23,62,66,74,51,85,15,87,7,17,64,31,31,36,38,46,41,73,3,47,1,38,72,58,52,66,98,23,21,6,54,91,68,11,99,26,26,52,13,86,73,23,71,45,85,94,42,70,21,99,23,68,4,32,22,43,75,58,46,75,43,36,98,85,41,65,97,4,11,89,90,11,67,40,40,10,27,69,80,25,85,59,56,74,63,71,34,0,12,62,15,79,8,18,36,93
0,12,35,0,52,82,23,62,66,74,51,85,15,87,7,17,64,31,32,36,38,46,41,73,3,47,1,38,72,58,52,66,98,23,21,6,54,91,68,11,99,26,26,52,13,86,73,23,71,45,85,94,42,70,21,99,23,68,4,32,22,43,75,58,46,75,43,36,98,85,41,65,97,4,11,89,90,11,67,40,40,10,27,69,80,25,85,59,56,74,63,71,34,16,11,62,15,79,8,18,36,93
0,13,35,0,52,82,23,62,66,74,51,85,15,87,7,17,64,31,32,36,38,46,41,73,3,47,1,38,72,58,52,66,98,23,21,6,54,91,68,11,99,26,26,52,13,86,73,23,71,45,85,94,42,70,21,99,23,68,4,32,22,43,75,58,46,75,43,36,98,85,41,65,97,4,11,89,90,11,67,40,40,10,27,69,80,25,99,59,56,74,63,71,34,16,12,62,15,79,8,18,36,93
0,14,35,0,52,82,23,62,66,74,51,85,15,87,7,17,64,31,32,36,38,46,41,73,3,47,1,38,72,58,52,66,98,23,21,6,54,91,68,11,99,26,26,52,13,86,73,23,71,45,85,94,42,70,21,99,23,68,4,32,22,43,75,58,46,75,43,36,98,85,41,65,97,4,11,89,90,11,67,40,40,10,27,69,80,25,99,59,56,74,63,71,34,16,12,62,15,79,8,18,36,93
0,15,35,0,52,82,23,62,66,74,51,85,15,87,7,17,64,31,32,36,38,46,41,73,3,47,1,38,72,58,52,66,98,23,21,6,54,91,68,11,99,26,26,52,13,86,73,23,77,45,85,94,42,70,21,99,23,68,4,32,22,43,75,58,46,75,43,36,98,85,41,65,97,4,11,89,90,11,67,40,40,10,27,69,80,25,99,59,56,74,63,71,34,16,12,62,15,79,8,18,36,93
0,16,35,0,52,82,23,62,66,74,51,85,15,87,7,17,64,31,32,36,38,46,41,73,3,47,1,38,72,58,52,66,98,23,21,6,54,91,68,11,99,26,26,52,13,86,73,23,77,45,85,94,42,70,21,99,23,68,4,32,22,43,75,58,46,75,43,36,98,85,41,65,97,4,11,89,90,11,67,40,40,10,27,69,80,25,99,59,56,74,63,71,34,16,12,62,15,79,8,18,36,93
0,17,35,0,52,82,23,62,66,74,51,85,15,87,7,17,64,31,32,36,38,46,41,73,3,47,1,38,72,58,52,66,98,23,21,6,54,91,68,11,99,26,26,52,13,91,73,23,77,45,85,94,42,70,21,99,23,68,4,32,22,43,75,58,46,75,43,36,98,85,41,65,97,4,11,89,90,11,67,40,40,10,27,69,80,25,99,59,56,74,63,71,34,16,12,79,15,79,8,18,36,93
0,18,35,0,52,82,23,62,66,74,51,85,15,87,7,17,64,31,32,36,38,46,41,73,3,47,1,38,72,58,52,66,98,23,21,6,54,91,68,11,99,26,26,52,13,91,73,23,77,45,85,94,42,70,21,99,23,68,4,32,22,43,75,58,46,75,43,36,98,85,41,65,97,4,11,89,90,11,67,40,40,10,27,69,80,25,99,59,56,74,63,71,34,16,12,79,15,79,8,18,36,93
0,19,35,0,52,82,23,62,66,74,51,85,15,87,7,17,64,31,32,36,38,46,41,73,3,47,1,38,72,58,52,66,98,23,21,6,54,91,68,11,99,26,26,52,13,91,73,23,77,45,85,94,42,70,21,99,23,68,4,32,22,43,75,58,46,75,43,36,98,85,41,65,97,4,11,89,90,11,67,40,40,10,27,69,80,25,99,59,56,74,63,71,34,16,12,79,15,79,8,18,36,93
0,20,35,0,52,82,23,62,66,74,51,85,15,87,7,17,64,31,32,36,38,46,41,73,3,47,1,38,72,58,52,66,98,23,21,6,54,91,68,11,99,26,26,52,13,91,73,23,77,45,85,94,42,70,21,99,23,68,4,32,22,43,75,58,46,75,43,36,98,85,41,65,97,4,11,89,90,11,67,40,40,10,27,69,80,25,99,59,56,74,63,71,34,16,12,62,15,79,8,18,36,93
0,21,35,0,52,96,27,62,66,74,51,85,15,87,7,17,64,31,32,36,38,46,41,73,3,47,1,38,72,58,52,66,98,23,21,6,54,91,68,11,99,26,26,52,13,91,73,23,77,45,85,94,42,70,21,99,23,68,4,32,22,43,75,58,46,75,43,36,98,85,41,65,97,4,11,89,90,11,67,40,40,10,27,69,80,25,99,59,56,74,63,71,34,16,12,79,15,79,8,18,34,93
0,22,35,0,52,96,27,62,66,74,51,85,15,87,7,17,64,31,32,36,38,46,41,73,3,47,1,38,72,58,52,66,98,23,21,6,54,91,68,11,99,26,26,52,13,91,73,23,77,45,85,94,42,70,21,99,23,68,4,32,22,43,75,58,46,75,43,36,98,85,41,65,97,4,11,89,90,11,67,40,40,10,27,69,80,25,99,59,56,74,63,71,34,16,12,79,15,79,8,18,34,93
0,23,35,0,52,96,27,62,66,74,51,85,15,87,7,17,64,31,32,36,38,46,41,73,3,47,1,37,72,58,52,66,98,23,21,6,54,91,68,11,99,26,26,52,13,91,73,23,77,45,85,94,42,70,21,99,23,68,4,32,22,43,75,58,46,75,43,36,98,85,41,65,97,4,11,89,90,11,67,40,40,10,27,69,80,25,99,59,56,74,63,71,34,16,12,79,15,79,8,18,36,93
0,24,35,0,52,96,27,62,66,74,51,85,15,87,7,17,64,31,32,36,38,46,41,73,3,47,1,37,72,58,52,66,98,23,21,6,54,91,68,11,99,26,26,52,13,91,73,23,77,45,85,94,42,70,21,99,23,68,4,32,22,43,75,58,46,75,43,36,98,85,41,65,97,4,11,89,90,11,67,40,40,10,27,69,80,25,99,59,56,74,63,71,34,16,12,79,15,79,8,18,36,93
0,25,35,0,52,96,27,62,66,74,51,85,15,87,7,17,64,31,32,36,38,46,41,73,3,47,1,37,72,58,52,66,98,23,21,6,54,91,68,11,99,26,26,52,13,91,73,23,77,45,85,94,42,70,21,99,23,68,4,32,22,43,75,58,46,75,43,36,98,85,41,65,97,4,11,89,90,11,67,40,40,10,27,69,80,25,99,59,56,74,63,71,34,16,12,79,15,79,8,18,36,93
0,26,35,0,52,96,27,62,66,74,51,85,15,87,7,17,64,31,32,36,38,46,41,73,3,47,1,37,72,58,52,66,98,23,21,6,54,91,68,11,99,26,26,52,13,91,73,23,77,45,85,94,42,70,21,99,23,68,4,32,22,43,75,58,46,75,43,36,98,85,41,65,97,4,11,89,90,11,67,40,40,10,27,69,80,25,99,59,56,74,63,71,34,16,12,79,15,79,8,18,36,93
0,27,35,0,52,96,27,62,66,74,51,85,15,87,7,17,64,31,32,36,38,46,41,73,3,47,1,37,72,58,52,66,98,23,21,6,54,91,68,11,99,26,26,52,13,91,73,23,77,45,85,94,42,70,21,99,23,68,4,32,22,43,75,58,46,75,43,36,98,85,41,65,97,4,11,89,90,11,67,40,40,10,27,69,80,25,99,59,56,74,63,71,34,16,12,79,15,79,8,18,36,93
0,28,35,0,52,96,27,62,66,74,51,85,15,87,7,17,64,31,32,36,38,46,41,73,3,47,1,37,72,58,52,66,98,23,21,6,54,91,68,11,99,26,26,52,13,91,73,23,77,45,85,94,42,70,21,99,23,68,4,32,22,43,75,58,46,75,43,36,98,85,41,65,97,4,11,89,90,11,67,40,40,10,27,69,80,25,99,59,56,74,63,71,34,16,12,79,15,79,8,18,36,93
0,29,35,0,52,96,27,62,66,74,51,85,15,87,7,17,64,31,32,36,38,46,41,73,3,47,1,37,72,58,52,66,98,23,21,6,54,91,68,11,99,26,26,52,13,91,73,23,77,45,85,94,42,70,21,99,23,68,4,32,22,43,75,58,46,75,43,36,98,85,41,65,97,4,11,89,90,11,67,40,40,10,27,69,80,25,99,59,56,74,63,71,34,16,12,62,15,79,8,18,36,93
0,30,35,0,52,96,27,62,66,74,51,85,15,87,7,17,64,31,32,36,38,46,41,73,3,47,1,37,72,58,52,66,98,23,21,6,54,91,68,11,99,26,26,52,13,91,73,23,71,45,85,94,42,70,21,99,23,68,4,32,22,43,75,58,46,75,43,36,98,85,41,65,97,4,11,89,90,11,67,40,40,10,27,69,80,25,99,59,56,74,63,71,34,16,12,79,15,79,8,18,36,93
0,31,35,0,52,96,27,62,66,74,51,85,15,87,7,17,64,31,32,36,38,46,41,73,3,47,1,37,72,58,52,66,98,23,21,6,54,91,68,11,99,26,26,52,13,91,73,23,71,45,85,94,42,70,21,99,23,68,4,32,22,43,75,58,46,75,43,36,98,85,41,65,97,4,11,89,90,11,67,40,40,10,27,69,80,25,99,59,56,74,63,71,34,16,12,79,15,79,8,18,34,93
0,32,35,0,52,96,27,62,66,74,51,85,15,87,7,17,64,31,32,36,38,46,41,73,3,47,1,37,72,58,52,66,98,23,21,6,54,91,68,11,99,26,26,52,13,91,73,23,71,45,85,94,42,70,21,99,23,68,4,32,22,43,75,58,46,75,43,36,98,85,41,65,97,4,11,89,90,11,67,40,40,10,27,69,80,25,99,59,56,74,63,71,34,16,12,62,15,79,8,18,36,93
0,33,35,0,52,96,27,62,66,74,51,85,15,87,7,17,64,31,32,36,38,46,41,73,3,47,1,37,72,58,52,66,98,23,21,6,54,91,68,11,99,26,26,52,13,91,73,23,71,45,85,94,42,70,21,99,23,68,4,32,22,43,75,58,46,75,43,36,98,85,41,65,97,4,11,89,90,11,67,40,40,10,27,69,80,25,99,59,56,74,63,71,34,16,12,62,15,79,8,18,36,93
0,34,35,0,52,96,27,62,66,74,51,85,15,87,7,17,64,31,32,36,38,46,41,73,3,47,1,37,72,58,52,66,98,23,21,6,54,91,68,11,99,26,26,52,13,91,73,23,71,45,85,94,42,70,21,99,23,68,4,32,22,43,75,58,46,75,43,36,98,85,41,65,97,4,11,89,90,11,67,40,40,10,27,69,80,25,99,59,56,74,63,71,34,16,12,62,15,79,8,18,36,93
0,35,35,0,52,96,27,62,66,74,51,85,15,87,7,17,64,31,32,36,38,46,41,73,3,47,1,37,72,58,52,66,98,23,21,6,54,91,68,11,99,26,26,52,13,91,73,23,71,45,85,94,42,70,21,99,23,68,4,32,22,43,75,58,46,75,43,36,98,85,41,65,97,4,11,89,90,11,67,40,40,10,27,69,80,25,99,59,56,74,63,71,34,16,12,62,15,79,8,18,36,93
0,36,35,0,52,96,27,62,66,74,51,85,15,87,7,17,64,31,32,36,38,46,41,73,3,47,1,37,72,58,52,66,98,23,21,6,54,91,68,11,99,26,26,52,13,91,73,23,71,45,85,94,42,70,21,99,23,68,4,32,22,43,75,58,46,75,43,36,98,85,41,65,97,4,11,89,90,11,67,40,40,10,27,69,80,25,99,59,56,74,63,71,34,16,12,79,15,79,8,18,36,93
0,37,35,0,52,96,27,62,66,74,51,85,15,87,7,17,64,31,32,36,38,46,41,73,3,47,1,37,72,58,52,66,98,23,21,6,54,91,68,11,99,26,26,52,13,91,73,23,71,45,85,94,42,70,21,99,23,68,4,32,22,43,75,58,46,75,43,36,98,85,41,65,97,4,11,89,90,11,67,40,40,10,27,69,80,25,99,59,56,74,63,71,34,16,12,79,15,79,8,18,36,93
0,38,35,0,52,96,27,62,66,74,51,85,15,87,7,17,64,31,32,36,38,46,41,73,3,47,1,37,72,58,52,66,98,23,21,6,54,91,68,11,99,26,26,52,13,91,73,23,71,45,85,94,42,70,21,99,23,68,4,32,22,43,75,58,46,75,43,36,98,85,41,65,97,4,11,89,90,11,67,40,40,10,27,69,80,25,99,59,56,74,63,71,34,16,12,79,15,79,8,18,34,93
0,39,35,0,52,96,27,62,66,74,51,85,15,87,7,17,64,31,32,36,38,46,41,73,3,47,1,37,72,58,52,66,98,23,21,6,54,91,68,11,99,26,26,52,13,91,73,23,71,45,85,94,42,70,21,99,23,68,4,32,22,43,75,58,46,75,43,36,98,85,41,65,97,4,11,89,90,11,67,40,40,10,27,69,80,25,99,59,56,74,63,71,34,16,12,79,15,79,8,18,34,93
1,0,46,81,87,76,7,19,62,57,9,24,38,74,56,0,39,39,60,11,16,25,58,79,79,95,98,97,40,23,45,53,70,65,11,60,11,59,21,44,37,25,90,64,4,94,3,6,30,73,77,62,68,63,58,11,12,61,35,53,54,62,37,91,65,98,82,86,16,49,19,60,70,73,33,46,28,15,33,34,6,25,49,68,72,1,26,99,92,84,90,37,68,24,6,37,3,58,99,75,52,43
1,1,46,81,87,76,7,18,66,55,2,20,21,74,47,5,20,34,75,3,37,27,42,79,79,95,98,97,40,23,45,53,70,65,11,60,11,59,21,44,37,25,90,64,4,94,3,6,30,73,77,62,68,63,58,7,12,75,23,42,43,72,45,91,65,98,82,86,16,49,19,60,70,73,33,46,28,15,33,27,17,25,53,68,72,1,26,99,92,84,90,14,67,24,6,37,3,41,99,75,54,43
1,2,46,81,87,76,7,6,66,48,2,34,26,74,47,5,20,34,75,3,37,27,42,79,79,95,98,97,40,23,45,40,76,64,9,75,12,59,30,44,37,25,90,64,4,94,3,6,30,73,77,62,68,63,58,7,12,75,23,42,43,72,45,91,65,98,82,96,0,48,8,60,70,73,33,46,28,15,33,31,17,25,53,68,72,13,26,99,92,84,90,14,67,24,6,37,3,44,83,75,54,43
1,3,55,21,96,77,76,6,66,48,2,34,26,74,47,5,20,34,75,3,37,27,42,79,79,95,98,97,40,23,45,40,76,64,9,75,12,59,30,44,37,25,90,64,4,94,3,6,30,73,77,22,54,97,40,7,12,75,23,42,43,72,45,91,65,98,82,96,0,48,8,60,70,73,33,46,28,15,23,31,17,25,53,68,72,13,26,99,92,84,92,14,67,24,6,37,3,44,83,75,54,43
1,4,55,21,96,77,76,7,66,40,2,34,22,74,47,5,20,34,75,3,37,27,57,79,79,95,98,97,40,23,45,43,76,64,9,75,12,59,30,45,37,85,90,64,4,94,3,18,30,73,77,22,54,97,40,7,12,63,23,42,43,72,45,91,65,98,82,96,0,48,8,69,74,73,33,55,37,15,23,31,17,25,51,68,72,14,26,99,92,84,92,14,67,24,6,37,3,41,83,75,45,43
1,5,55,21,96,77,76,7,66,40,2,34,22,74,47,5,20,34,75,3,37,27,57,72,57,95,98,97,40,23,92,46,76,64,11,75,12,59,30,45,37,85,90,64,4,94,3,18,30,73,77,22,54,97,40,7,12,63,23,42,43,72,45,91,65,98,91,96,0,48,8,69,74,73,33,55,37,15,23,31,17,25,51,68,72,4,26,99,92,84,92,14,67,24,6,37,3,41,83,75,45,43
1,6,55,21,96,77,76,7,66,40,2,34,22,74,47,5,20,34,75,3,37,27,57,72,57,87,98,97,40,23,92,46,76,64,11,75,12,59,30,45,37,85,90,64,10,94,3,18,30,73,77,22,54,97,40,7,12,63,23,42,43,72,45,91,72,98,91,96,0,48,8,60,74,73,33,55,37,15,23,31,17,25,51,68,72,4,26,99,99,84,92,14,67,24,6,37,3,41,83,75,54,43
1,7,55,21,96,77,76,7,66,40,2,34,22,74,48,0,20,34,75,3,37,27,57,72,57,87,98,97,40,30,85,46,76,64,11,75,12,59,30,45,37,85,90,64,10,94,3,18,30,73,79,22,54,97,58,7,12,75,23,47,43,72,45,91,72,98,91,96,0,48,8,60,74,73,33,53,28,15,23,31,17,25,51,68,72,4,26,99,99,84,90,11,67,24,6,37,3,42,87,75,45,43
1,8,55,21,96,77,76,7,66,40,2,34,22,74,48,0,20,34,75,3,37,27,57,72,57,87,98,97,40,30,85,46,76,64,11,75,12,59,30,45,37,85,90,64,10,94,3,18,30,73,79,22,54,97,58,7,12,75,23,47,43,72,45,91,72,98,91,96,15,48,8,60,74,73,39,53,28,15,23,31,17,25,51,68,72,4,26,99,92,84,90,11,67,24,6,35,3,42,83,75,54,43
1,9,55,21,96,77,76,7,66,40,2,34,22,74,48,0,39,34,75,3,39,27,57,72,57,87,98,97,40,30,85,46,76,64,11,75,12,59,30,45,37,85,90,64,10,94,3,18,30,73,79,22,54,97,58,7,12,75,23,42,43,72,45,91,72,98,91,96,15,48,8,60,74,73,39,53,28,15,23,31,17,25,51,68,72,4,26,99,92,84,90,11,67,24,6,35,3,44,87,75,45,43
1,10,55,21,96,77,76,7,66,40,2,34,22,74,48,0,39,34,75,3,39,27,57,72,57,87,98,97,40,30,85,46,76,64,11,75,12,59,30,45,37,85,90,64,10,94,3,18,30,73,79,22,54,97,58,7,12,75,23,42,43,72,45,91,72,98,91,96,15,48,8,60,74,73,39,53,28,15,23,31,17,25,51,68,72,4,26,99,92,84,90,11,67,24,6,35,3,44,87,75,54,43
1,11,55,21,96,77,76,7,66,40,2,34,22,74,48,0,39,34,75,3,39,27,57,72,57,87,98,97,40,30,85,46,76,64,11,75,12,59,30,45,37,85,90,64,10,94,3,18,30,73,79,22,54,97,58,7,12,75,23,42,43,72,45,91,72,98,91,96,15,48,8,60,74,73,39,53,28,15,23,31,17,25,51,68,72,4,26,99,92,84,90,11,67,24,6,35,3,44,87,75,54,43
1,12,55,21,96,77,76,7,66,40,2,34,22,74,48,0,39,34,75,3,21,27,57,72,57,87,98,97,40,30,85,46,76,64,11,75,12,59,30,45,37,85,90,64,10,94,3,18,30,73,79,22,54,97,58,7,12,75,23,42,43,72,45,91,72,98,91,96,15,48,8,60,74,73,39,53,28,15,23,31,17,25,51,68,72,4,26,99,92,84,90,11,67,24,6,35,3,44,83,75,54,43
1,13,55,21,96,77,76,7,66,40,2,34,22,74,48,0,39,34,75,3,21,27,57,72,57,87,98,97,40,30,85,46,76,64,11,75,12,59,30,45,37,85,90,64,10,94,3,18,30,73,79,22,54,97,58,7,12,75,23,42,43,72,45,91,72,98,91,96,15,48,8,60,74,73,39,53,28,15,23,31,17,25,51,68,72,4,26,99,92,84,90,11,67,24,6,35,3,44,83,75,54,43
1,14,55,21,96,77,76,7,66,40,2,34,22,74,48,0,39,34,75,3,21,27,57,72,57,87,98,97,40,30,85,46,76,64,11,75,12,59,30,45,37,85,90,64,10,94,3,18,30,73,79,22,54,97,58,7,12,75,23,42,43,72,45,91,72,98,91,96,15,48,8,60,74,73,39,53,28,15,23,31,17,25,51,68,72,4,26,99,92,84,90,11,67,24,6,35,3,44,83,75,54,43
1,15,55,21,96,77,76,7,66,40,2,34,22,74,48,0,39,34,75,3,21,27,57,72,57,87,98,97,40,30,85,46,76,64,11,75,12,59,30,45,37,85,90,64,10,94,3,18,30,73,79,22,54,97,58,7,12,75,23,42,43,72,45,91,72,98,91,96,15,48,8,60,74,73,39,53,28,15,23,31,17,25,51,68,72,4,26,99,92,84,90,11,67,24,6,35,3,44,83,75,45,43
1,16,55,21,96,77,76,7,66,40,2,34,22,74,48,0,39,34,75,3,21,27,57,72,57,87,98,97,40,30,85,46,76,64,11,75,12,59,30,45,37,85,90,64,10,94,3,18,30,73,79,22,54,97,58,7,12,75,23,42,43,72,45,91,72,98,91,96,15,48,8,60,74,73,39,53,28,15,23,31,17,25,51,68,72,4,26,99,92,84,90,11,67,24,6,35,3,44,83,75,45,43
1,17,55,21,96,77,76,7,66,40,2,34,22,74,48,0,39,34,75,3,21,27,57,72,57,87,98,97,40,30,85,46,76,64,11,75,12,59,30,45,37,85,90,64,10,94,3,18,30,73,79,22,54,97,58,7,12,75,23,42,43,72,45,91,72,98,91,96,15,48,8,60,74,73,39,53,28,15,23,31,17,25,51,68,72,4,26,99,99,84,90,11,67,24,6,35,3,44,83,75,45,43
1,18,55,21,96,77,76,7,66,40,2,34,22,74,48,0,39,36,75,3,21,27,57,72,57,87,98,97,40,30,85,46,76,64,11,75,12,59,30,45,37,85,90,64,10,94,3,18,30,73,79,22,54,97,58,7,12,75,23,42,43,72,45,91,72,98,91,96,15,48,8,60,74,73,39,53,28,15,23,31,17,25,51,68,72,4,26,99,99,84,90,11,67,24,6,35,3,41,87,75,54,43
1,19,55,21,96,77,76,7,66,40,2,34,22,74,48,0,39,36,75,3,21,27,57,72,57,87,98,97,40,30,85,46,76,64,11,75,12,59,30,45,37,85,90,64,10,94,3,18,30,73,79,22,54,97,58,7,12,75,23,42,43,72,45,91,72,98,91,96,15,48,8,60,74,73,39,53,28,15,23,31,17,25,51,68,72,4,26,99,99,84,90,11,67,24,6,35,3,41,87,75,54,43
1,20,55,21,96,77,76,7,66,40,2,34,22,74,48,0,39,36,75,3,21,27,57,72,57,87,98,97,40,30,85,46,76,64,11,75,12,59,30,45,37,85,90,64,10,94,3,18,30,73,79,22,54,97,58,7,12,75,23,42,43,72,45,91,72,98,91,96,15,48,8,60,74,73,39,53,28,15,23,31,17,25,51,68,72,4,26,99,99,84,90,11,67,24,6,35,3,41,87,75,54,43
1,21,55,21,96,77,76,7,66,40,2,34,22,74,48,0,39,36,75,3,21,27,57,72,57,87,98,97,40,30,85,46,76,64,11,75,12,59,30,45,37,85,90,64,10,94,3,18,30,73,79,22,54,97,58,7,12,75,23,42,43,72,45,91,72,98,91,96,15,48,8,60,74,73,39,53,28,15,23,31,17,25,51,68,72,4,26,99,99,84,90,11,67,24,6,35,3,41,87,75,54,43
1,22,55,21,96,77,76,7,66,40,2,34,22,74,48,0,39,36,75,3,21,27,57,72,57,87,98,97,40,30,85,46,76,64,11,75,12,59,30,45,37,85,90,64,10,94,3,18,30,73,79,22,54,97,58,7,12,75,23,42,43,72,45,91,72,98,91,96,15,48,8,60,74,73,39,53,28,15,23,31,17,25,51,68,72,4,26,99,99,84,92,11,67,24,6,35,3,41,87,75,54,43
