Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,54.37266891280562,1.6950136721148121,52.56567009537146,57.44020377756368,54.318306203642216,54.462387954431215,53.07677653301957
1,45.6032189912685,1.2132888657893313,43.86981029054669,46.849263900335586,47.099369883358065,45.26574236827687,44.931908513825285
2,40.37222183188775,0.8380232248221113,39.75761444455418,41.15505223938868,40.89256510664341,41.0311909070508,39.024686461801636
3,36.581283695068215,0.6474899617945682,35.81137132305999,37.166310031066566,37.51818629383925,36.187324872983865,36.223225954391424
4,34.616439031567865,0.49444007767192316,33.92139639858585,34.43702634173792,35.37463798272611,34.424109281212196,34.92502515357725
5,33.531065264521196,0.17400684507257175,33.300029633276516,33.57872154306711,33.829347942547855,33.46441078235409,33.48281642136042
6,33.24679964509314,0.2769966499382981,33.10000208574995,33.220222593449,33.7619525918884,33.21300731025945,32.93881364411891
7,33.05069704559935,0.33855283526449936,32.87782061211143,33.084122697422465,33.63779901255731,33.04732787088959,32.606415035015985
8,32.96257761800623,0.27606965601608924,32.87782061211143,32.92514028826963,33.46782411086174,32.91911989361108,32.62298318517723
9,32.94594482941916,0.26418498107223887,32.82979594560883,32.896577046090236,33.375001306038804,33.053156832110105,32.57519301724784
10,32.9466273192631,0.26529459242264086,32.82979594560883,32.896577046090236,33.37841375525848,33.053156832110105,32.57519301724784
11,32.9466273192631,0.26529459242264086,32.82979594560883,32.896577046090236,33.37841375525848,33.053156832110105,32.57519301724784
12,32.95012629898484,0.2710199553036491,32.82979594560883,32.896577046090236,33.395908653867195,33.053156832110105,32.57519301724784
13,32.95012629898484,0.2710199553036491,32.82979594560883,32.896577046090236,33.395908653867195,33.053156832110105,32.57519301724784
14,32.95012629898484,0.2710199553036491,32.82979594560883,32.896577046090236,33.395908653867195,33.053156832110105,32.57519301724784
15,32.95012629898484,0.2710199553036491,32.82979594560883,32.896577046090236,33.395908653867195,33.053156832110105,32.57519301724784
16,32.95012629898484,0.2710199553036491,32.82979594560883,32.896577046090236,33.395908653867195,33.053156832110105,32.57519301724784
17,32.95012629898484,0.2710199553036491,32.82979594560883,32.896577046090236,33.395908653867195,33.053156832110105,32.57519301724784
18,32.95012629898484,0.2710199553036491,32.82979594560883,32.896577046090236,33.395908653867195,33.053156832110105,32.57519301724784
19,32.95012629898484,0.2710199553036491,32.82979594560883,32.896577046090236,33.395908653867195,33.053156832110105,32.57519301724784
20,32.95012629898484,0.2710199553036491,32.82979594560883,32.896577046090236,33.395908653867195,33.053156832110105,32.57519301724784
21,32.95012629898484,0.2710199553036491,32.82979594560883,32.896577046090236,33.395908653867195,33.053156832110105,32.57519301724784
22,32.95012629898484,0.2710199553036491,32.82979594560883,32.896577046090236,33.395908653867195,33.053156832110105,32.57519301724784
23,32.95012629898484,0.2710199553036491,32.82979594560883,32.896577046090236,33.395908653867195,33.053156832110105,32.57519301724784
24,32.95012629898484,0.2710199553036491,32.82979594560883,32.896577046090236,33.395908653867195,33.053156832110105,32.57519301724784
25,32.95012629898484,0.2710199553036491,32.82979594560883,32.896577046090236,33.395908653867195,33.053156832110105,32.57519301724784
26,32.95012629898484,0.2710199553036491,32.82979594560883,32.896577046090236,33.395908653867195,33.053156832110105,32.57519301724784
27,32.9413873278088,0.2833908201151996,32.82979594560883,32.896577046090236,33.395908653867195,33.053156832110105,32.531498161367615
28,32.9531721457311,0.26684254958592657,32.82979594560883,32.896577046090236,33.395908653867195,33.053156832110105,32.59042225097912
29,32.95053273993783,0.25642810098147484,32.82979594560883,32.896577046090236,33.395908653867195,33.010503342679925,32.619878711442944
30,32.95053273993783,0.25642810098147484,32.82979594560883,32.896577046090236,33.395908653867195,33.010503342679925,32.619878711442944
31,32.95053273993783,0.25642810098147484,32.82979594560883,32.896577046090236,33.395908653867195,33.010503342679925,32.619878711442944
32,32.95053273993783,0.25642810098147484,32.82979594560883,32.896577046090236,33.395908653867195,33.010503342679925,32.619878711442944
33,32.95053273993783,0.25642810098147484,32.82979594560883,32.896577046090236,33.395908653867195,33.010503342679925,32.619878711442944
34,32.95053273993783,0.25642810098147484,32.82979594560883,32.896577046090236,33.395908653867195,33.010503342679925,32.619878711442944
35,32.95053273993783,0.25642810098147484,32.82979594560883,32.896577046090236,33.395908653867195,33.010503342679925,32.619878711442944
36,32.95053273993783,0.25642810098147484,32.82979594560883,32.896577046090236,33.395908653867195,33.010503342679925,32.619878711442944
37,32.95053273993783,0.25642810098147484,32.82979594560883,32.896577046090236,33.395908653867195,33.010503342679925,32.619878711442944
38,32.95053273993783,0.25642810098147484,32.82979594560883,32.896577046090236,33.395908653867195,33.010503342679925,32.619878711442944
39,32.95053273993783,0.25642810098147484,32.82979594560883,32.896577046090236,33.395908653867195,33.010503342679925,32.619878711442944
