Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,28.086988868948318,0.07639962413617371,27.958657409954675,28.05749947152404,28.17103021935627,28.091775128510502,28.15598211539608
1,25.3961501305646,0.5606154349814505,25.26132335171149,26.145629982150343,25.02558570922914,25.916150350142434,24.632061259589587
2,21.837829598911714,0.5634430429474667,21.832127253063987,21.15327709208451,21.6926353584029,22.86736567724794,21.643742613759226
3,18.116389241237734,0.3586195075969393,17.960950231981553,17.506127608443407,18.18741115474407,18.455796709716836,18.47166050130281
4,17.83941145862769,0.3919648305988086,17.656290390545845,17.217656372173778,18.403896391857597,17.943294197964374,17.975919940596857
5,17.43555672622353,0.3643793547073674,17.345263384545284,16.901492013079757,17.48331377674613,17.40607706036841,18.041637396378068
6,17.15288624739055,0.39062588283022986,17.26255471360469,16.463092810293023,17.370516836116327,17.049496317170288,17.61877055976843
7,16.956900986983467,0.3332548214486196,17.056527698111058,16.318572745863676,17.04651554125179,17.301933335104845,17.06095561458596
8,16.730261141509082,0.32452797150327045,16.74595299467434,16.127652744099823,16.746307919481605,17.01407391930612,17.01731812998353
9,16.5931325183084,0.21961530328044263,16.551582173953463,16.201159212081997,16.61683017330195,16.77309906262102,16.82299196958358
10,16.40970043750655,0.2759039232544355,16.730623481063855,16.09454794833162,16.262886890510163,16.751147571722484,16.20929629590462
11,16.333102055723966,0.1405810064325094,16.45998522865182,16.116800235444163,16.459657051657427,16.412573563783013,16.216494199083417
12,16.20935411150743,0.1991336208973141,16.48039950917229,15.911933313897869,16.37237909376022,16.155735737350593,16.12632290335617
13,16.057905741066627,0.2452665980699725,16.37331873651595,15.921728451690218,16.28927103655988,16.00247588050627,15.70273460006081
14,15.91247068116553,0.27250150926961486,16.283057364096994,15.774900208754424,16.178582019015824,15.76201755076218,15.563796263198233
15,15.808132799081804,0.2116560688249079,16.15550369922287,15.689531240977276,15.945418867820571,15.666413924190069,15.583796263198233
16,15.629582594151168,0.2536191045191105,16.073731251867024,15.281681228957623,15.608306336762084,15.59693720304497,15.587256950124138
17,15.542618447526113,0.24289656571775792,16.00547722759642,15.373939234105558,15.553253358733391,15.33666801777497,15.443754399420227
18,15.514005373194502,0.17500096153956082,15.785219150535374,15.597789331717777,15.281337978182545,15.526777828931259,15.37890257660556
19,15.490923308260756,0.2506968216488787,15.692130035381377,15.548360688162925,15.271317678842651,15.80417474758126,15.138633391335562
20,15.483629045097832,0.20289715667705743,15.638282986594973,15.215303595200925,15.459497987668447,15.775961313719261,15.329099342305557
21,15.505230291692277,0.18296380174189458,15.378013801324972,15.30817910219993,15.736144940426456,15.386548729394772,15.717264885115252
22,15.553838655603778,0.14243043755755141,15.678310682014969,15.317938830375525,15.707931506564456,15.47942423639377,15.585588022670166
23,15.434494971185478,0.2231195876439713,15.84587667094497,15.259768605278028,15.354874413602456,15.47942423639377,15.232530929708167
24,15.46600248721268,0.19312081504274828,15.817663237082973,15.259768605278028,15.44774992060146,15.47942423639377,15.325406436707167
25,15.400929663501405,0.0920131663449723,15.492299118526592,15.259768605278028,15.44774992060146,15.47942423639377,15.325406436707167
26,15.417264198766077,0.10717314037201581,15.548298540965591,15.259768605278028,15.473423174485823,15.47942423639377,15.325406436707167
27,15.417264198766077,0.10717314037201581,15.548298540965591,15.259768605278028,15.473423174485823,15.47942423639377,15.325406436707167
28,15.417264198766077,0.10717314037201581,15.548298540965591,15.259768605278028,15.473423174485823,15.47942423639377,15.325406436707167
29,15.417264198766077,0.10717314037201581,15.548298540965591,15.259768605278028,15.473423174485823,15.47942423639377,15.325406436707167
30,15.41762647156715,0.10664189722578478,15.548298540965591,15.261579969283394,15.473423174485823,15.47942423639377,15.325406436707167
31,15.41762647156715,0.10664189722578478,15.548298540965591,15.261579969283394,15.473423174485823,15.47942423639377,15.325406436707167
32,15.41762647156715,0.10664189722578478,15.548298540965591,15.261579969283394,15.473423174485823,15.47942423639377,15.325406436707167
33,15.41762647156715,0.10664189722578478,15.548298540965591,15.261579969283394,15.473423174485823,15.47942423639377,15.325406436707167
34,15.41762647156715,0.10664189722578478,15.548298540965591,15.261579969283394,15.473423174485823,15.47942423639377,15.325406436707167
35,15.41762647156715,0.10664189722578478,15.548298540965591,15.261579969283394,15.473423174485823,15.47942423639377,15.325406436707167
36,15.41762647156715,0.10664189722578478,15.548298540965591,15.261579969283394,15.473423174485823,15.47942423639377,15.325406436707167
37,15.41762647156715,0.10664189722578478,15.548298540965591,15.261579969283394,15.473423174485823,15.47942423639377,15.325406436707167
38,15.41762647156715,0.10664189722578478,15.548298540965591,15.261579969283394,15.473423174485823,15.47942423639377,15.325406436707167
39,15.41762647156715,0.10664189722578478,15.548298540965591,15.261579969283394,15.473423174485823,15.47942423639377,15.325406436707167
