Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,54.097616530131155,0.7238861837311682,53.49510931882821,53.021868845379245,54.87515350751889,54.33631789055147,54.75963308837794
1,43.94915597560191,0.3044762539721662,44.099037935198,43.45325447590386,43.81880355296851,44.007495954198404,44.36718795974076
2,36.446587776662795,0.7343582007162116,37.15147157694727,35.74067161027966,36.929322259596894,35.38348980179111,37.02798363469903
3,31.88926421645553,0.4236102103799208,31.377915919139912,31.97168587678092,32.642894989172746,31.662561892310286,31.791262404873784
4,29.850091583987894,0.5045075717366344,29.583403372497024,30.6505304635786,30.196929762087063,29.247317365565163,29.57227695621162
5,28.285091126253274,0.4864876595898408,27.55478693478606,28.641800681469686,28.730266447307535,27.848038816980935,28.65056275072217
6,27.178490603976336,0.5727498046360107,26.538789383933537,27.949625313763605,26.662049162948318,26.986600264686412,27.7553888945498
7,26.41818271037526,0.47598537008049835,25.7628656317343,27.02445978120158,26.215486322000842,26.181403304009116,26.906698512930458
8,25.85613790594875,0.24941945766637136,25.53870622481661,26.017466098093056,25.964234455506663,25.58737570622537,26.17290704510204
9,25.609062019835505,0.22115398509204123,25.27294354074772,25.80854719026355,25.721725100513765,25.422558841043866,25.81953542660862
10,25.31282300801096,0.19927327940046724,25.048186307897947,25.601598988165577,25.47083369378982,25.179508423962716,25.263987626238748
11,25.079680108048684,0.09206446984846053,24.971742280711315,25.224343537275907,25.14351877575256,25.04769126522528,25.01110468127837
12,24.926468867065775,0.09680297318728955,24.93819508413013,25.030026536584813,25.004568836870774,24.754963438195333,24.904590439547828
13,24.83572152698826,0.09412449991234227,24.901533312327782,24.804760487600728,24.966965711345814,24.689473858099422,24.815874265567555
14,24.722986928874644,0.07411357494163082,24.71903937676126,24.786863281902413,24.823093123260414,24.626515126423996,24.659423736025154
15,24.691182828201175,0.06482833392356448,24.71903937676126,24.772756002501254,24.726401551144953,24.588187369172882,24.649529841425533
16,24.68615903797751,0.07057012446771481,24.71903937676126,24.772756002501254,24.72581723171116,24.574297823754815,24.638884755159072
17,24.685234216464004,0.07031058042176651,24.71903937676126,24.772756002501254,24.721758825815215,24.57373212208321,24.638884755159072
18,24.685234216464004,0.07031058042176651,24.71903937676126,24.772756002501254,24.721758825815215,24.57373212208321,24.638884755159072
19,24.685234216464004,0.07031058042176651,24.71903937676126,24.772756002501254,24.721758825815215,24.57373212208321,24.638884755159072
20,24.685234216464004,0.07031058042176651,24.71903937676126,24.772756002501254,24.721758825815215,24.57373212208321,24.638884755159072
21,24.685234216464004,0.07031058042176651,24.71903937676126,24.772756002501254,24.721758825815215,24.57373212208321,24.638884755159072
22,24.685234216464004,0.07031058042176651,24.71903937676126,24.772756002501254,24.721758825815215,24.57373212208321,24.638884755159072
23,24.685234216464004,0.07031058042176651,24.71903937676126,24.772756002501254,24.721758825815215,24.57373212208321,24.638884755159072
24,24.685234216464004,0.07031058042176651,24.71903937676126,24.772756002501254,24.721758825815215,24.57373212208321,24.638884755159072
25,24.685234216464004,0.07031058042176651,24.71903937676126,24.772756002501254,24.721758825815215,24.57373212208321,24.638884755159072
26,24.685234216464004,0.07031058042176651,24.71903937676126,24.772756002501254,24.721758825815215,24.57373212208321,24.638884755159072
27,24.685234216464004,0.07031058042176651,24.71903937676126,24.772756002501254,24.721758825815215,24.57373212208321,24.638884755159072
28,24.685234216464004,0.07031058042176651,24.71903937676126,24.772756002501254,24.721758825815215,24.57373212208321,24.638884755159072
29,24.685234216464004,0.07031058042176651,24.71903937676126,24.772756002501254,24.721758825815215,24.57373212208321,24.638884755159072
30,24.681431794598684,0.06584695787627134,24.71903937676126,24.75374389317465,24.721758825815215,24.57373212208321,24.638884755159072
31,24.67761473845495,0.061984375868804106,24.71903937676126,24.73465861245599,24.721758825815215,24.57373212208321,24.638884755159072
32,24.676969816964366,0.061401538305286774,24.71903937676126,24.731434005003074,24.721758825815215,24.57373212208321,24.638884755159072
33,24.676969816964366,0.061401538305286774,24.71903937676126,24.731434005003074,24.721758825815215,24.57373212208321,24.638884755159072
34,24.676969816964366,0.061401538305286774,24.71903937676126,24.731434005003074,24.721758825815215,24.57373212208321,24.638884755159072
35,24.676969816964366,0.061401538305286774,24.71903937676126,24.731434005003074,24.721758825815215,24.57373212208321,24.638884755159072
36,24.676969816964366,0.061401538305286774,24.71903937676126,24.731434005003074,24.721758825815215,24.57373212208321,24.638884755159072
37,24.676969816964366,0.061401538305286774,24.71903937676126,24.731434005003074,24.721758825815215,24.57373212208321,24.638884755159072
38,24.676969816964366,0.061401538305286774,24.71903937676126,24.731434005003074,24.721758825815215,24.57373212208321,24.638884755159072
39,24.676969816964366,0.061401538305286774,24.71903937676126,24.731434005003074,24.721758825815215,24.57373212208321,24.638884755159072
