Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,41.373370808956636,0.1020954358671552,41.44692495485739,41.40211999607169,41.43672281329091,41.1719127475945,41.40917353296869
1,37.74365982681626,0.8723982999448815,36.283338455247375,37.41475282808173,38.31705208756213,37.85319638147652,38.849959381713546
2,34.70380911329147,0.4442076323112269,35.27675933451999,33.98690171617254,34.61775536413279,34.583744192309595,35.05388495932244
3,33.07205357643489,0.8402488445237258,33.12934587401697,31.841898632773308,34.23188576201192,33.656596234967076,32.50054137840515
4,31.79346853125843,0.5593978839271783,31.957076447644436,30.872856280756274,32.58574547857121,31.59974892510049,31.951915524219753
5,31.186202847976734,0.6777248407082181,30.62124033065215,30.767320056436066,32.40592182864302,30.689863598492366,31.446668425660068
6,30.44890590418928,0.7557351551419222,30.55621412738104,29.64022005367176,31.769923123303183,29.78332835437797,30.49484386221245
7,29.483904346251137,0.45368061080387345,28.74792123950103,29.280229990072076,29.698089068009313,29.584967578948067,30.108313854725196
8,29.186590803498753,0.2704458863141743,28.753761172955684,29.098566019614474,29.581741848044985,29.30675749024161,29.192127486636995
9,29.023361738725004,0.23989018039862384,28.687363366684853,28.798964792703927,29.289147682000475,29.242943975754965,29.09838887648079
10,28.519134565853932,0.2981426809499398,28.240225466237092,28.18057175126536,29.011506661581944,28.611475101187203,28.551893848998056
11,28.09419713327592,0.41268920527423597,28.060780650931523,27.845172832731627,28.901010125188897,27.83105539331789,27.83296666420965
12,27.654165102711687,0.5705104538250093,27.812020512507253,26.74325768053641,28.514949540859625,27.486309327357297,27.714288452297836
13,26.716998279446948,0.9193805226618954,26.732637637702013,25.521286321835245,28.18065249744986,27.129210229617065,26.021204710630567
14,26.05407426463566,0.697276003686531,25.921023747730327,25.241905834531757,27.18608901270202,26.437512500631648,25.483840227582572
15,25.312342856802672,0.7444212920690705,24.92387314615914,24.5816050214726,26.694813187638342,25.445334722770067,24.916088205973214
16,24.400604485217883,0.9929780655587902,23.71511201745504,23.50678759239916,26.22258735994673,24.674332165367403,23.884203290921082
17,23.61260269330073,1.0077101935841888,23.409309162378694,22.730814038897577,25.22263746140702,24.224346087951144,22.475906715869215
18,22.95716753503762,0.8889583846941166,22.913802394233148,22.255209696248944,24.38762485851212,23.38131315705917,21.84788756913473
19,22.24322733177949,0.7982489603347359,22.293430227722787,21.622727162007582,23.64114279257529,22.33032873663771,21.328507739954077
20,21.64296776323676,0.5686240434347002,21.84007804059128,21.10375810830435,22.573835670235145,21.70017114730855,20.996995849744472
21,21.28771813563248,0.6422985241691722,21.26800542673029,20.938769173914597,22.346803408894697,21.481291546798726,20.40372112182408
22,20.984320260658713,0.5039750806647401,21.047430878996675,20.654281827751323,21.808505671637413,21.107248734996784,20.30413418991138
23,20.659565859378606,0.4608430268619629,20.83288648738774,20.49137774398028,21.35470441172744,20.68033921437031,19.938521439427262
24,20.383770843128566,0.47208772535884674,20.446772672358573,20.072007895017343,21.090825928798463,20.606412063266642,19.702835656201803
25,20.11054745493447,0.4345734843750767,20.092500040224124,19.774376159974867,20.78141885081615,20.358872575751764,19.545569647905452
26,19.967985685420565,0.3812004319986978,20.007228537968437,19.66534331134895,20.63189127802777,20.00486472946471,19.530600570292965
27,19.786465350319386,0.34815038576282137,19.844217770406864,19.52268912749851,20.33526069929086,19.909364911760314,19.320794242640385
28,19.536034885637395,0.24460568707284372,19.548033079631804,19.343856473509884,19.869598211370047,19.72302451325999,19.195662150415252
29,19.411286913459538,0.19988763567671025,19.46087487716705,19.195399436747408,19.666166729940205,19.569261451923765,19.164732071519257
30,19.368462590379487,0.19200940435696157,19.340990464276594,19.194737539051534,19.589413740819587,19.587046131133675,19.13012507661604
31,19.25042558696225,0.14246152741469434,19.25444192352998,19.133741722577394,19.414789285688975,19.397049972205522,19.05210503080937
32,19.132506227462834,0.11200172836812629,19.07078279377351,19.07629430064861,19.280772357229775,19.24639422284563,18.988287462816643
33,19.08299412959251,0.06412961365032513,19.13614800957479,19.0128788923946,19.12466456391889,19.1440557369019,18.99722344517237
34,19.099503882884818,0.08634396296944333,19.14782982652817,19.00209979251988,19.149840057596517,19.205923746175657,18.991825991603854
35,19.07074556309609,0.07263540672830565,19.107333839054906,18.984806298680915,19.112990684038635,19.163307921992715,18.985289071713268
36,19.046570374802897,0.05598397501804258,19.031698697399346,18.986235108961644,19.133988862282504,19.08570265824582,18.99522654712517
37,19.023496610299294,0.046198077360144994,18.984579633873146,18.993595110311297,19.107960581212605,19.038102949882454,18.993244776216958
38,19.002293401445748,0.02239498904025001,18.984238060207872,18.988754918897946,19.042950617773744,19.01009681830846,18.985426592040707
39,18.994905104251522,0.014997637918818467,18.980131626118443,18.98293197927997,19.015938505510018,19.01009681830846,18.985426592040707
