Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,44.73371201329973,0.9799026037291437,44.152946972649524,45.41899886523929,46.02957381381196,43.21671407190285,44.85032634289501
1,36.21314238880096,1.274069005689125,36.19712533346776,38.33886998940864,36.30469511619431,34.34892615383017,35.87609535110391
2,29.440365929491787,0.5517328107215121,29.353203949615693,30.21809556102286,28.652788916122713,29.111642614623335,29.866098606074328
3,26.193545849123648,0.6350888014300559,26.72941074438476,26.710092511946463,25.08114987428665,26.55782342788206,25.88925268711831
4,23.86635736109554,0.6165285467377544,24.930012571108215,23.950079063711197,23.0249131690439,23.773970586231922,23.652811415382473
5,22.485932815670388,0.6459886092995196,23.370816642143534,22.637406954194642,21.3653613523511,22.424801358064926,22.631277771597734
6,21.183848232522475,0.5825929770581003,22.185134305167526,21.40950769882189,20.615654408739903,20.626705215231915,21.08223953465115
7,20.436815811264307,0.4485782821783783,21.236285343981386,20.409371550075406,20.042067475173234,19.984347414290134,20.512007272801387
8,19.894976117595036,0.19661867809554315,20.167454715351596,19.81887164891521,19.690408157775995,19.71015978981486,20.08798627611753
9,19.549942396019418,0.10787561273717708,19.62897782058486,19.383235803922446,19.53363966904524,19.50581225671482,19.69804642982972
10,19.352651331207195,0.13802261475485236,19.38424893361521,19.270978252537013,19.426452566662217,19.13848393796597,19.543092965255564
11,19.23273905178335,0.21030158265496307,19.31072861556453,19.09997456738176,19.39003947092948,18.89214445397015,19.470808151070838
12,19.154026921033797,0.16785970313799392,19.25384316268979,19.059319519521527,19.303841628165888,18.867392340290415,19.285737954501368
13,19.145613599618677,0.1656950599988487,19.239838481059387,19.045314837891123,19.303841628165888,18.867392340290415,19.271680710686578
14,19.145613599618677,0.1656950599988487,19.239838481059387,19.045314837891123,19.303841628165888,18.867392340290415,19.271680710686578
15,19.145613599618677,0.1656950599988487,19.239838481059387,19.045314837891123,19.303841628165888,18.867392340290415,19.271680710686578
16,19.145613599618677,0.1656950599988487,19.239838481059387,19.045314837891123,19.303841628165888,18.867392340290415,19.271680710686578
17,19.145613599618677,0.1656950599988487,19.239838481059387,19.045314837891123,19.303841628165888,18.867392340290415,19.271680710686578
18,19.145613599618677,0.1656950599988487,19.239838481059387,19.045314837891123,19.303841628165888,18.867392340290415,19.271680710686578
19,19.145613599618677,0.1656950599988487,19.239838481059387,19.045314837891123,19.303841628165888,18.867392340290415,19.271680710686578
20,19.14284929457957,0.16312767197540418,19.239838481059387,19.045314837891123,19.290020102970345,18.867392340290415,19.271680710686578
21,19.14284929457957,0.16312767197540418,19.239838481059387,19.045314837891123,19.290020102970345,18.867392340290415,19.271680710686578
22,19.14284929457957,0.16312767197540418,19.239838481059387,19.045314837891123,19.290020102970345,18.867392340290415,19.271680710686578
23,19.137484397995205,0.1602656916341286,19.21301399813757,19.045314837891123,19.290020102970345,18.867392340290415,19.271680710686578
24,19.137484397995205,0.1602656916341286,19.21301399813757,19.045314837891123,19.290020102970345,18.867392340290415,19.271680710686578
25,19.137484397995205,0.1602656916341286,19.21301399813757,19.045314837891123,19.290020102970345,18.867392340290415,19.271680710686578
26,19.137484397995205,0.1602656916341286,19.21301399813757,19.045314837891123,19.290020102970345,18.867392340290415,19.271680710686578
27,19.137484397995205,0.1602656916341286,19.21301399813757,19.045314837891123,19.290020102970345,18.867392340290415,19.271680710686578
28,19.137484397995205,0.1602656916341286,19.21301399813757,19.045314837891123,19.290020102970345,18.867392340290415,19.271680710686578
29,19.137484397995205,0.1602656916341286,19.21301399813757,19.045314837891123,19.290020102970345,18.867392340290415,19.271680710686578
30,19.137484397995205,0.1602656916341286,19.21301399813757,19.045314837891123,19.290020102970345,18.867392340290415,19.271680710686578
31,19.137484397995205,0.1602656916341286,19.21301399813757,19.045314837891123,19.290020102970345,18.867392340290415,19.271680710686578
32,19.137484397995205,0.1602656916341286,19.21301399813757,19.045314837891123,19.290020102970345,18.867392340290415,19.271680710686578
33,19.137484397995205,0.1602656916341286,19.21301399813757,19.045314837891123,19.290020102970345,18.867392340290415,19.271680710686578
34,19.137484397995205,0.1602656916341286,19.21301399813757,19.045314837891123,19.290020102970345,18.867392340290415,19.271680710686578
35,19.137484397995205,0.1602656916341286,19.21301399813757,19.045314837891123,19.290020102970345,18.867392340290415,19.271680710686578
36,19.137484397995205,0.1602656916341286,19.21301399813757,19.045314837891123,19.290020102970345,18.867392340290415,19.271680710686578
37,19.109394335842886,0.15683761014860653,19.07256368737596,19.045314837891123,19.290020102970345,18.867392340290415,19.271680710686578
38,19.109394335842886,0.15683761014860653,19.07256368737596,19.045314837891123,19.290020102970345,18.867392340290415,19.271680710686578
39,19.109394335842886,0.15683761014860653,19.07256368737596,19.045314837891123,19.290020102970345,18.867392340290415,19.271680710686578
