Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,50.81665543706828,1.5667126124287842,52.11227372946239,52.51280159553686,50.982103762748,48.074856439512764,50.40124165808141
1,41.77189901281637,1.2719684856269426,42.993298452212144,42.8945567516448,42.1416114737881,39.54369851508469,41.286329871352116
2,37.36339408257754,1.1770348141296723,38.39851417230946,37.21031033988794,38.40621513891651,35.198440377257825,37.60349038451595
3,34.21969883181229,0.6605117191378855,34.241307568112504,33.62647491571806,34.74770539853334,33.36137379745222,35.12163247924531
4,31.98456287023209,0.7781168847177782,32.24204319919997,30.837925597995973,32.18531931702623,31.501416303394933,33.15610993354333
5,30.553224707623052,0.4887165478440276,30.700826366482836,30.046058015781014,30.137883792427417,30.470322854175052,31.411032509248944
6,30.062850622665827,0.332922162648689,30.093048080343358,29.701040861269252,29.892585695402765,29.948113754239813,30.679464722073945
7,29.64989924434395,0.36245210381584464,29.333315047232105,29.516830757282953,29.564811634727725,29.476411494925436,30.358127287551515
8,29.4545942167965,0.34235587478966667,29.033422344718076,29.404500223470393,29.347089672562447,29.407009281654318,30.080949561577256
9,29.26323649214486,0.23583007113515844,28.907321085648462,29.334376515856846,29.23152659869337,29.20324135818417,29.639716902341434
10,29.230941433905933,0.2405578625649293,28.907321085648462,29.33033352389399,29.191233074956326,29.099923539336658,29.62589594569425
11,29.212003704823548,0.21703484420128963,28.907321085648462,29.33033352389399,29.187703675344512,29.087211264738002,29.54744897449277
12,29.201425636585395,0.2051358736377564,28.907321085648462,29.33033352389399,29.174985560243456,29.087211264738002,29.507276748403072
13,29.12361959294369,0.135845405088384,28.907321085648462,29.33033352389399,29.160234725657283,29.087211264738002,29.132997364780714
14,29.12100988222799,0.13524092071375565,28.907321085648462,29.33033352389399,29.147186172078804,29.087211264738002,29.132997364780714
15,29.12100988222799,0.13524092071375565,28.907321085648462,29.33033352389399,29.147186172078804,29.087211264738002,29.132997364780714
16,29.12100988222799,0.13524092071375565,28.907321085648462,29.33033352389399,29.147186172078804,29.087211264738002,29.132997364780714
17,29.12100988222799,0.13524092071375565,28.907321085648462,29.33033352389399,29.147186172078804,29.087211264738002,29.132997364780714
18,29.12100988222799,0.13524092071375565,28.907321085648462,29.33033352389399,29.147186172078804,29.087211264738002,29.132997364780714
19,29.12100988222799,0.13524092071375565,28.907321085648462,29.33033352389399,29.147186172078804,29.087211264738002,29.132997364780714
20,29.12100988222799,0.13524092071375565,28.907321085648462,29.33033352389399,29.147186172078804,29.087211264738002,29.132997364780714
21,29.12100988222799,0.13524092071375565,28.907321085648462,29.33033352389399,29.147186172078804,29.087211264738002,29.132997364780714
22,29.12100988222799,0.13524092071375565,28.907321085648462,29.33033352389399,29.147186172078804,29.087211264738002,29.132997364780714
23,29.12100988222799,0.13524092071375565,28.907321085648462,29.33033352389399,29.147186172078804,29.087211264738002,29.132997364780714
24,29.12100988222799,0.13524092071375565,28.907321085648462,29.33033352389399,29.147186172078804,29.087211264738002,29.132997364780714
25,29.12100988222799,0.13524092071375565,28.907321085648462,29.33033352389399,29.147186172078804,29.087211264738002,29.132997364780714
26,29.12100988222799,0.13524092071375565,28.907321085648462,29.33033352389399,29.147186172078804,29.087211264738002,29.132997364780714
27,29.11860013663415,0.1315465723007507,28.907321085648462,29.31828479592475,29.147186172078804,29.087211264738002,29.132997364780714
28,29.121209847349842,0.13221552711442663,28.907321085648462,29.31828479592475,29.160234725657283,29.087211264738002,29.132997364780714
29,29.121209847349842,0.13221552711442663,28.907321085648462,29.31828479592475,29.160234725657283,29.087211264738002,29.132997364780714
30,29.121209847349842,0.13221552711442663,28.907321085648462,29.31828479592475,29.160234725657283,29.087211264738002,29.132997364780714
31,29.121209847349842,0.13221552711442663,28.907321085648462,29.31828479592475,29.160234725657283,29.087211264738002,29.132997364780714
32,29.121209847349842,0.13221552711442663,28.907321085648462,29.31828479592475,29.160234725657283,29.087211264738002,29.132997364780714
33,29.121209847349842,0.13221552711442663,28.907321085648462,29.31828479592475,29.160234725657283,29.087211264738002,29.132997364780714
34,29.121209847349842,0.13221552711442663,28.907321085648462,29.31828479592475,29.160234725657283,29.087211264738002,29.132997364780714
35,29.121209847349842,0.13221552711442663,28.907321085648462,29.31828479592475,29.160234725657283,29.087211264738002,29.132997364780714
36,29.121209847349842,0.13221552711442663,28.907321085648462,29.31828479592475,29.160234725657283,29.087211264738002,29.132997364780714
37,29.121209847349842,0.13221552711442663,28.907321085648462,29.31828479592475,29.160234725657283,29.087211264738002,29.132997364780714
38,29.121209847349842,0.13221552711442663,28.907321085648462,29.31828479592475,29.160234725657283,29.087211264738002,29.132997364780714
39,29.121209847349842,0.13221552711442663,28.907321085648462,29.31828479592475,29.160234725657283,29.087211264738002,29.132997364780714
