Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,7.563755064179018,0.16587399056258803,7.558724472530198,7.305090602469506,7.477085450436954,7.768509100416555,7.709365695041876
1,8.433484138675098,0.22966214068766325,8.26225443234563,8.183435602419591,8.330795482435935,8.805158052260273,8.585777123914067
2,9.270076695425098,0.5914325341957001,8.536963489072638,9.627656610004768,8.760291069808872,10.177422966423372,9.248049341815847
3,10.078041029280188,0.5498002096757316,9.31464543546754,10.973364457649582,10.116923882299364,10.228139886095605,9.75713148488885
4,10.38763447315515,0.5331272138920352,9.663154185171585,11.142559978884403,10.639201117834112,10.580760104426052,9.912496979459604
5,10.772203806508413,0.3171039990330665,10.368701950435982,11.28272060389787,10.946157276046597,10.701009388313237,10.562429813848382
6,10.782298615404226,0.28850210781022334,10.283349196494589,11.161673315104917,10.927053248475278,10.737922436421231,10.801494880525127
7,10.975246932606046,0.19472948126530187,10.74083062005827,11.280524796170404,11.082546623384427,10.970036256021759,10.802296367395368
8,11.120654099218012,0.15221638936798856,11.058044174031952,11.321303141584544,11.273118444456916,11.031203791014104,10.919600945002538
9,11.249927726172597,0.10159161025967606,11.078044174031952,11.352397787264005,11.35452744277477,11.232523704938533,11.23214552185374
10,11.268659012395554,0.10845493189903413,11.078044174031952,11.327609751877315,11.38015021816537,11.335178575133636,11.222312342769499
11,11.276362719243654,0.10432381969349354,11.078044174031952,11.327017246136524,11.36015021816537,11.349898577832942,11.266703380051478
12,11.277180609189731,0.10579681952443708,11.078044174031952,11.327017246136524,11.368412687751112,11.349898577832942,11.262530360196127
13,11.2739725728695,0.10643368861102269,11.078044174031952,11.327017246136524,11.368412687751112,11.349898577832942,11.246490178594975
14,11.275239990287101,0.10758227340964313,11.078044174031952,11.327017246136524,11.374749774839108,11.349898577832942,11.246490178594975
15,11.275239990287101,0.10758227340964313,11.078044174031952,11.327017246136524,11.374749774839108,11.349898577832942,11.246490178594975
16,11.275239990287101,0.10758227340964313,11.078044174031952,11.327017246136524,11.374749774839108,11.349898577832942,11.246490178594975
17,11.275239990287101,0.10758227340964313,11.078044174031952,11.327017246136524,11.374749774839108,11.349898577832942,11.246490178594975
18,11.275239990287101,0.10758227340964313,11.078044174031952,11.327017246136524,11.374749774839108,11.349898577832942,11.246490178594975
19,11.274259561756992,0.10691770524061246,11.078044174031952,11.327017246136524,11.374749774839108,11.344996435182402,11.246490178594975
20,11.274259561756992,0.10691770524061246,11.078044174031952,11.327017246136524,11.374749774839108,11.344996435182402,11.246490178594975
21,11.274259561756992,0.10691770524061246,11.078044174031952,11.327017246136524,11.374749774839108,11.344996435182402,11.246490178594975
22,11.274259561756992,0.10691770524061246,11.078044174031952,11.327017246136524,11.374749774839108,11.344996435182402,11.246490178594975
23,11.274259561756992,0.10691770524061246,11.078044174031952,11.327017246136524,11.374749774839108,11.344996435182402,11.246490178594975
24,11.274259561756992,0.10691770524061246,11.078044174031952,11.327017246136524,11.374749774839108,11.344996435182402,11.246490178594975
25,11.274259561756992,0.10691770524061246,11.078044174031952,11.327017246136524,11.374749774839108,11.344996435182402,11.246490178594975
26,11.274259561756992,0.10691770524061246,11.078044174031952,11.327017246136524,11.374749774839108,11.344996435182402,11.246490178594975
27,11.276259561756993,0.10797419335859068,11.078044174031952,11.337017246136524,11.374749774839108,11.344996435182402,11.246490178594975
28,11.27236529335719,0.1046870466425998,11.078044174031952,11.336068109563625,11.35624786875289,11.344976135842508,11.246490178594975
29,11.27123834057694,0.10380459730631816,11.078044174031952,11.336068109563625,11.350613104851636,11.344976135842508,11.246490178594975
30,11.27123834057694,0.10380459730631816,11.078044174031952,11.336068109563625,11.350613104851636,11.344976135842508,11.246490178594975
31,11.27123834057694,0.10380459730631816,11.078044174031952,11.336068109563625,11.350613104851636,11.344976135842508,11.246490178594975
32,11.27123834057694,0.10380459730631816,11.078044174031952,11.336068109563625,11.350613104851636,11.344976135842508,11.246490178594975
33,11.27123834057694,0.10380459730631816,11.078044174031952,11.336068109563625,11.350613104851636,11.344976135842508,11.246490178594975
34,11.27123834057694,0.10380459730631816,11.078044174031952,11.336068109563625,11.350613104851636,11.344976135842508,11.246490178594975
35,11.27123834057694,0.10380459730631816,11.078044174031952,11.336068109563625,11.350613104851636,11.344976135842508,11.246490178594975
36,11.27123834057694,0.10380459730631816,11.078044174031952,11.336068109563625,11.350613104851636,11.344976135842508,11.246490178594975
37,11.27123834057694,0.10380459730631816,11.078044174031952,11.336068109563625,11.350613104851636,11.344976135842508,11.246490178594975
38,11.27123834057694,0.10380459730631816,11.078044174031952,11.336068109563625,11.350613104851636,11.344976135842508,11.246490178594975
39,11.27123834057694,0.10380459730631816,11.078044174031952,11.336068109563625,11.350613104851636,11.344976135842508,11.246490178594975
