Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,73.79119273115312,0.2448523129497632,73.85682805109853,73.4331443944144,74.01286607308803,73.58613009594399,74.06699504122061
1,62.29472434757041,0.44973236106818837,62.02194865302731,62.842039953962114,62.5776519552022,62.46426616246252,61.56771501319795
2,52.0738375790025,0.5818516611993538,51.529283851568636,51.46338356302399,52.37137162974942,53.03521259161607,51.96993625905438
3,44.208617765522845,1.8835321427110927,44.86131474598193,40.96683272134898,45.72562346307132,43.343356615794846,46.14596128141714
4,38.652014332128076,0.8793957843238518,39.758929621835485,37.34253336213447,38.13232416261151,38.56829496329393,39.457989550765
5,35.0142508916674,0.6267617865533314,35.398042683480206,34.0625371830878,35.3101575159468,34.523146238202465,35.777370837619735
6,33.3129560141595,0.5567177714752769,33.6224020082115,32.298734543094795,33.80179439894751,33.135447775369194,33.706401345174484
7,31.80438996029263,0.5533925676784865,31.921147091571576,30.84448414222495,32.42797731050089,31.611515305695274,32.216825951470454
8,30.633393106230436,0.5474791546694022,30.2058682261598,29.89191285527183,31.439053866041288,30.655381522469476,30.974749061209785
9,30.016113073029594,0.5603591670431883,29.750567998615388,29.20352289317657,30.89907252928969,30.256057559593604,29.97134438447273
10,29.556375972681643,0.4891533728077254,29.61455682977151,28.72201786574402,30.25605126043431,29.641236311734772,29.54801759572361
11,29.07093712682758,0.47850070211014467,29.200234976326907,28.159226281603946,29.57156103945912,29.269073108089664,29.15459022865827
12,28.78855950199904,0.5048284770654432,29.021328481038637,27.84354970125779,29.333844160590587,28.78326400616165,28.96081116094653
13,28.58956575232291,0.420338670849363,28.792154424108396,27.768171589713617,28.938440539699222,28.655438625605285,28.793623582488024
14,28.43319844210505,0.3909365771637234,28.474250578611766,27.681039122332155,28.750029897124506,28.533849854440845,28.726822758015977
15,28.33303340702608,0.3829053774112585,28.260164783270422,27.64367547658785,28.656052057675797,28.391756024065415,28.713518693530908
16,28.264544574541823,0.3584443785712556,28.17454740426375,27.638207289012314,28.639266109711127,28.288299931411217,28.582402138310698
17,28.230432457678308,0.36676222143607484,28.034294895539002,27.638554549099247,28.622008297999603,28.26760972505179,28.589694820701894
18,28.19198317951551,0.3396609489142749,28.041225991402573,27.629795302843483,28.608788084028326,28.23883805093117,28.441268468371998
19,28.169298357901944,0.3338503492687511,27.98477233919361,27.663741032898606,28.608860006133426,28.147849942912067,28.441268468371998
20,28.15974169176918,0.348288009764457,27.953049113723168,27.621724572002435,28.60087063178112,28.18179567296719,28.441268468371998
21,28.14291093945669,0.34709854983280447,27.927108866288002,27.621724572002435,28.584673578550007,28.13977921207102,28.441268468371998
22,28.08539138459317,0.3612396591050199,27.720651964715895,27.621724572002435,28.503532705804492,28.13977921207102,28.441268468371998
23,28.020001849842664,0.35692863645909834,27.576891366297694,27.621724572002435,28.32034563047018,28.13977921207102,28.441268468371998
24,27.954138724964327,0.32593015547682025,27.550696539399066,27.621724572002435,28.039435648580415,28.13977921207102,28.419057652768707
25,27.941644445537673,0.30846446538148636,27.5509662507071,27.621724572002435,28.039435648580415,28.13977921207102,28.35631654432739
26,27.88185192074626,0.24468291102688608,27.5509662507071,27.621724572002435,28.03845667566648,28.13977921207102,28.058332893284252
27,27.87468964414422,0.24000551301498713,27.550609771885547,27.621724572002435,28.025028955776456,28.13977921207102,28.036305708985637
28,27.874271618060543,0.24079334643352662,27.548017751669335,27.621724572002435,28.023337101312414,28.13977921207102,28.038499453247518
29,27.809888408563257,0.23317276608816884,27.534886761574224,27.621724572002435,28.023337101312414,28.13977921207102,27.729714395856206
30,27.806801014764858,0.23686651009738086,27.5194497925822,27.621724572002435,28.023337101312414,28.13977921207102,27.729714395856206
31,27.806801014764858,0.23686651009738086,27.5194497925822,27.621724572002435,28.023337101312414,28.13977921207102,27.729714395856206
32,27.806801014764858,0.23686651009738086,27.5194497925822,27.621724572002435,28.023337101312414,28.13977921207102,27.729714395856206
33,27.806801014764858,0.23686651009738086,27.5194497925822,27.621724572002435,28.023337101312414,28.13977921207102,27.729714395856206
34,27.806801014764858,0.23686651009738086,27.5194497925822,27.621724572002435,28.023337101312414,28.13977921207102,27.729714395856206
35,27.806801014764858,0.23686651009738086,27.5194497925822,27.621724572002435,28.023337101312414,28.13977921207102,27.729714395856206
36,27.806801014764858,0.23686651009738086,27.5194497925822,27.621724572002435,28.023337101312414,28.13977921207102,27.729714395856206
37,27.806801014764858,0.23686651009738086,27.5194497925822,27.621724572002435,28.023337101312414,28.13977921207102,27.729714395856206
38,27.806801014764858,0.23686651009738086,27.5194497925822,27.621724572002435,28.023337101312414,28.13977921207102,27.729714395856206
39,27.806801014764858,0.23686651009738086,27.5194497925822,27.621724572002435,28.023337101312414,28.13977921207102,27.729714395856206
