Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,69.13404163909016,0.21394814428783873,69.14910344929474,68.82852252419437,69.35468440303995,68.96379044607795,69.37410737284375
1,58.5167443320698,0.4600031048582207,58.2590294693356,59.121322678572945,58.74616569909669,58.67993109727705,57.77727271606671
2,48.97361317325594,0.5534318260523509,48.488805742120796,48.38185819782474,49.24720942242807,49.899018718394444,48.85117378551167
3,41.521576032625305,1.7120617930590518,42.09140176876872,38.57545199226258,42.8759767752669,40.748996278351584,43.31605334847677
4,36.53360790506976,0.7916886134467777,37.48995222627794,35.33455949884746,36.07648222695709,36.47874011169102,37.288305461575256
5,33.223607845181384,0.5806597691116024,33.53546863156759,32.32946341386442,33.54289741000861,32.78390060746163,33.92630916300468
6,31.664500764290494,0.5323222403985169,31.92823565868788,30.701282414790235,32.15465732092485,31.48869422443922,32.04963420261028
7,30.29413794541503,0.5427715346937674,30.40398594071977,29.350159991802148,30.91243521019076,30.115470663931358,30.688637920431113
8,29.22561159292468,0.527819586893077,28.850993379559284,28.48555935354383,30.00855400169499,29.255587985396208,29.52736324442909
9,28.6498488149354,0.517678122920117,28.443200986871034,27.88176157907252,29.459506039874064,28.870448771028347,28.594326697831043
10,28.217633735733102,0.44372521546708926,28.279743768640085,27.455778002601626,28.84476470651611,28.300032400782797,28.2078498001249
11,27.776817365744325,0.45855398886476856,27.928639102105787,26.901700387624995,28.254158822629343,27.946579618530787,27.853008897830712
12,27.503701302504385,0.4801352211554958,27.75826260667489,26.60912954198509,28.021560057215986,27.487476274503578,27.642078032142393
13,27.307982676847125,0.4069598616119413,27.543051484039335,26.520342960368687,27.658214475379683,27.340905960705,27.477398503742926
14,27.145177123751957,0.36681405168523556,27.227563113796545,26.438686716869324,27.48268957388804,27.21145212129089,27.365494092914965
15,27.031335547709517,0.35127349290842536,27.001547796107033,26.39277793297257,27.369805018957415,27.056003112479353,27.33654387803122
16,26.955402126184488,0.3259591083624431,26.912874505554594,26.375587857692565,27.31076728509822,26.963728928191788,27.214052054385252
17,26.910849815495276,0.32511054642186976,26.77494873329902,26.370485022355307,27.27554190058761,26.931578032899733,27.201695388334716
18,26.872601529171384,0.30780214826594743,26.751573321033128,26.35991409226912,27.259725312845173,26.906605857978956,27.085189061730535
19,26.843699283932256,0.3122980429838121,26.698374389012795,26.358847148478528,27.258942454109935,26.81714336632949,27.085189061730535
20,26.827716867421906,0.3050770741233255,26.668349497856806,26.354486612376775,27.214482742606503,26.8160764225389,27.085189061730535
21,26.81419651552907,0.3095952659325162,26.6132919789453,26.354273699873055,27.20651195065931,26.811715886437145,27.085189061730535
22,26.76685310365347,0.3255366629446729,26.43441659926724,26.354273699873055,27.14867027095938,26.811715886437145,27.085189061730535
23,26.70615691791239,0.32172436650654257,26.30061475870533,26.354273699873055,26.978991182815886,26.811715886437145,27.085189061730535
24,26.651117458725015,0.2877007572746254,26.296952185092447,26.354273699873055,26.731601428482758,26.811715886437145,27.061044093739657
25,26.6392047401534,0.2723011428311702,26.294916924251385,26.354273699873055,26.731601428482758,26.811715886437145,27.00351576172264
26,26.584161970597222,0.21504627890383116,26.294431655689355,26.354273699873055,26.72966154194838,26.811715886437145,26.730727069038167
27,26.576465076489477,0.21054995136555837,26.29306951142415,26.354273699873055,26.718363681543643,26.811715886437145,26.704902603169415
28,26.575170257132278,0.21126620087592252,26.289150163527836,26.354273699873055,26.715841012526006,26.811715886437145,26.704870523297334
29,26.5165226070631,0.20924841342619652,26.277818464834134,26.354273699873055,26.715841012526006,26.811715886437145,26.422963971645153
30,26.513881002473084,0.2123062286790248,26.264610441884056,26.354273699873055,26.715841012526006,26.811715886437145,26.422963971645153
31,26.513881002473084,0.2123062286790248,26.264610441884056,26.354273699873055,26.715841012526006,26.811715886437145,26.422963971645153
32,26.513881002473084,0.2123062286790248,26.264610441884056,26.354273699873055,26.715841012526006,26.811715886437145,26.422963971645153
33,26.513881002473084,0.2123062286790248,26.264610441884056,26.354273699873055,26.715841012526006,26.811715886437145,26.422963971645153
34,26.513881002473084,0.2123062286790248,26.264610441884056,26.354273699873055,26.715841012526006,26.811715886437145,26.422963971645153
35,26.513881002473084,0.2123062286790248,26.264610441884056,26.354273699873055,26.715841012526006,26.811715886437145,26.422963971645153
36,26.513881002473084,0.2123062286790248,26.264610441884056,26.354273699873055,26.715841012526006,26.811715886437145,26.422963971645153
37,26.513881002473084,0.2123062286790248,26.264610441884056,26.354273699873055,26.715841012526006,26.811715886437145,26.422963971645153
38,26.513877295555666,0.21230270251012867,26.264610441884056,26.354273699873055,26.715822477938932,26.811715886437145,26.422963971645153
39,26.513877295555666,0.21230270251012867,26.264610441884056,26.354273699873055,26.715822477938932,26.811715886437145,26.422963971645153
