Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,28.207549560471,0.35493343128116206,28.02077536614539,28.299269127597444,28.57346496340959,27.61604091039166,28.528197434810927
1,23.43179558256459,0.9284672887251045,22.439025326939483,23.013915993851242,23.19987129867689,25.187755756173758,23.31840953718157
2,20.342878228323475,1.092318908662352,19.60859452798278,20.18781397615684,19.545769454563676,22.479384398857587,19.892828784056494
3,19.267918536586087,0.4097262255909472,19.093184412298182,19.42873416209345,19.422874849616626,19.809374681491438,18.585424577430732
4,18.079782954673085,0.21407869067852162,18.097769246745184,17.907668837017066,18.107730695043912,18.451466475557087,17.834279519002163
5,17.58283653506652,0.32368435091472286,17.498496092612765,17.08053709182812,17.77369896217415,18.054304676761816,17.507145851955737
6,17.009562465734454,0.4969524914537739,16.420154957758932,16.51881104121192,16.96073724757062,17.51538506633257,17.632724015798214
7,16.67980954098727,0.3095138681914226,16.26230623082343,16.36994609860354,16.871610172018276,17.06689639206221,16.828288811428916
8,16.084352751837123,0.4287480711665783,15.606032477105746,15.857611235332252,16.582110997713077,16.617930035985616,15.75807901304892
9,15.807452006985306,0.4800063075657078,15.443000925904975,15.344621722228991,16.43059736892907,16.354406464879478,15.46463355298401
10,15.700058540540118,0.2940744270063514,15.247500958647771,15.545266264579894,15.930801122734724,16.087700045059425,15.689024311678779
11,15.683580421454428,0.3380218883685192,15.467758253821287,15.637336401300649,15.570218205270113,16.33993736174221,15.40265188513788
12,15.533566907543934,0.1934215593176094,15.471068339416114,15.658900840156337,15.406060535264281,15.838937013429705,15.292867809453233
13,15.52148523284428,0.18345382670984123,15.471068339416114,15.634439732785706,15.361742909049925,15.817811189402613,15.322363993567034
14,15.502808917452734,0.16957714640617935,15.471068339416114,15.540887498026889,15.37655714147442,15.805866023070338,15.319665585275905
15,15.459390026434411,0.098694540498778,15.471068339416114,15.565017969366552,15.376697017571058,15.564501220542441,15.319665585275905
16,15.456150728510304,0.09768478050264642,15.471068339416114,15.565017969366552,15.370500527950501,15.554501220542441,15.319665585275905
17,15.454594060633463,0.09710108804761992,15.471068339416114,15.565017969366552,15.36794408227702,15.549274326831728,15.319665585275905
18,15.459782694154233,0.1051865442664241,15.471068339416114,15.565017969366552,15.361562557409053,15.581599019303544,15.319665585275905
19,15.459782694154233,0.1051865442664241,15.471068339416114,15.565017969366552,15.361562557409053,15.581599019303544,15.319665585275905
20,15.463632765758955,0.1002226496141668,15.471068339416114,15.565017969366552,15.361562557409053,15.581599019303544,15.338915943299515
21,15.463632765758955,0.1002226496141668,15.471068339416114,15.565017969366552,15.361562557409053,15.581599019303544,15.338915943299515
22,15.463632765758955,0.1002226496141668,15.471068339416114,15.565017969366552,15.361562557409053,15.581599019303544,15.338915943299515
23,15.463632765758955,0.1002226496141668,15.471068339416114,15.565017969366552,15.361562557409053,15.581599019303544,15.338915943299515
24,15.463632765758955,0.1002226496141668,15.471068339416114,15.565017969366552,15.361562557409053,15.581599019303544,15.338915943299515
25,15.463632765758955,0.1002226496141668,15.471068339416114,15.565017969366552,15.361562557409053,15.581599019303544,15.338915943299515
26,15.463632765758955,0.1002226496141668,15.471068339416114,15.565017969366552,15.361562557409053,15.581599019303544,15.338915943299515
27,15.463632765758955,0.1002226496141668,15.471068339416114,15.565017969366552,15.361562557409053,15.581599019303544,15.338915943299515
28,15.463632765758955,0.1002226496141668,15.471068339416114,15.565017969366552,15.361562557409053,15.581599019303544,15.338915943299515
29,15.463632765758955,0.1002226496141668,15.471068339416114,15.565017969366552,15.361562557409053,15.581599019303544,15.338915943299515
30,15.463632765758955,0.1002226496141668,15.471068339416114,15.565017969366552,15.361562557409053,15.581599019303544,15.338915943299515
31,15.463632765758955,0.1002226496141668,15.471068339416114,15.565017969366552,15.361562557409053,15.581599019303544,15.338915943299515
32,15.46351522405035,0.1002142044815564,15.470480630873094,15.565017969366552,15.361562557409053,15.581599019303544,15.338915943299515
33,15.465516560106133,0.10043300455291938,15.480487311151998,15.565017969366552,15.361562557409053,15.581599019303544,15.338915943299515
34,15.465516560106133,0.10043300455291938,15.480487311151998,15.565017969366552,15.361562557409053,15.581599019303544,15.338915943299515
35,15.465516560106133,0.10043300455291938,15.480487311151998,15.565017969366552,15.361562557409053,15.581599019303544,15.338915943299515
36,15.465516560106133,0.10043300455291938,15.480487311151998,15.565017969366552,15.361562557409053,15.581599019303544,15.338915943299515
37,15.465516560106133,0.10043300455291938,15.480487311151998,15.565017969366552,15.361562557409053,15.581599019303544,15.338915943299515
38,15.465516560106133,0.10043300455291938,15.480487311151998,15.565017969366552,15.361562557409053,15.581599019303544,15.338915943299515
39,15.465516560106133,0.10043300455291938,15.480487311151998,15.565017969366552,15.361562557409053,15.581599019303544,15.338915943299515
