Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143,dim-144,dim-145,dim-146,dim-147,dim-148,dim-149,dim-150,dim-151,dim-152,dim-153,dim-154,dim-155,dim-156,dim-157,dim-158,dim-159,dim-160,dim-161,dim-162,dim-163,dim-164,dim-165,dim-166,dim-167,dim-168,dim-169,dim-170,dim-171,dim-172,dim-173,dim-174,dim-175,dim-176,dim-177,dim-178,dim-179,dim-180,dim-181,dim-182,dim-183,dim-184,dim-185,dim-186,dim-187,dim-188,dim-189,dim-190,dim-191,dim-192,dim-193,dim-194,dim-195,dim-196,dim-197,dim-198,dim-199,dim-200,dim-201,dim-202,dim-203,dim-204,dim-205,dim-206,dim-207,dim-208,dim-209,dim-210,dim-211,dim-212,dim-213,dim-214,dim-215,dim-216,dim-217,dim-218,dim-219,dim-220,dim-221,dim-222,dim-223,dim-224,dim-225,dim-226,dim-227,dim-228,dim-229,dim-230,dim-231,dim-232,dim-233,dim-234,dim-235,dim-236,dim-237,dim-238,dim-239,dim-240,dim-241,dim-242,dim-243,dim-244,dim-245,dim-246,dim-247,dim-248,dim-249,dim-250,dim-251,dim-252,dim-253,dim-254,dim-255,dim-256,dim-257,dim-258,dim-259,dim-260,dim-261,dim-262,dim-263,dim-264,dim-265,dim-266,dim-267,dim-268,dim-269,dim-270,dim-271,dim-272,dim-273,dim-274,dim-275,dim-276,dim-277,dim-278,dim-279,dim-280,dim-281,dim-282,dim-283,dim-284,dim-285,dim-286,dim-287,dim-288,dim-289
-1,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,180.7999290922266,267.89581138590097,39.41709733397766,155.55300667507703,247.91798895951217,618.4182279721015,404.43580895235834,226.65051997707366,240.18391569201395,141.7509113226701,250.15834760679596,211.97145625020065,175.2041467043665,113.62104258993949,108.12131458018399,169.2693808170171,169.78792477551002,445.7403545044865,265.7654742325519,228.39228961602345,396.30362826810875,69.18467072094936,100.7804047397861,225.97053149235282,75.52830584024589,106.14293635265739,728.9531346153246,88.86435828735779,95.8159183310099,174.19962806845086,266.9130128306727,207.12884572228748,179.5035602145532,264.4633568277837,87.31583006074227,257.5451180226543,19.89015615942887,33.48823268456685,388.6775110514706,67.89684486164964,286.2335709103752,185.8090781548374,194.80345139925524,184.08256414061555,94.12717626062363,169.4533667491552,18.081653674771687,221.1253457145456,43.729107298617635,138.24579852735664,145.15956752371562,71.85455155440948,224.6601178306345,35.00321261865159,198.4619971472929,120.63949398241814,136.5361573927349,144.03584961581777,35.05780402047862,179.140075557185,368.3355906241036,202.8915225249704,185.75278224111392,140.67946981111467,183.66583069084064,186.4751337454398,181.71635578495346,64.1607723207722,93.76070457805537,38.47620179841866,107.89152541739213,161.4330330519188,349.6572301219956,181.03083202935488,112.4280437315366,148.45824901500507,93.46225169706146,57.38804439219595,120.56888911249382,167.82624252792203,56.182701051810454,121.41635973270697,124.53238008434019,121.52508459487655,360.6745933611016,46.72104352713536,217.16320033188097,49.97753067732326,176.6326562727471,288.98261694264346,2.0,10.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,3.0,1.0,1.0,6.0,7.0,2.0,7.0,1.0,5.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0,3.0,10.0,7.0,2.0,1.0,5.0,2.0,1.0,3.0,1.0,2.0,4.0,8.0,7.0,3.0,10.0,2.0,2.0,7.0,1.0,2.0,2.0,1.0,4.0,1.0,1.0,2.0,3.0,1.0,10.0,4.0,2.0,1.0,7.0,1.0,2.0,8.0,4.0,2.0,1.0,1.0,10.0,1.0,2.0,3.0,5.0,1.0,10.0,1.0,1.0,8.0,2.0,3.0,2.0,1.0,1.0,5.0,5.0,10.0,1.0,1.0,2.0,1.0,1.0,1.0
0,0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,10.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,142.49620970496903,249.53355536658086,15.0,89.86767270228222,195.27353685916125,558.6327294208611,353.2592691786044,217.38588421964855,195.3687700036274,127.9313863374039,228.41371395792976,179.3318746104775,149.60132003928584,111.62590434312091,84.6795830883763,162.63394497825118,85.22256826064252,434.74899764082005,231.2481395834482,185.4286228873092,354.7483094593285,51.10263558516237,92.7043443620446,147.04914408264221,35.0,85.96568538296802,731.5118429453064,71.79424701966182,78.59801626812313,107.4531508976614,256.29126520677454,171.92757823606945,118.75705378398735,254.63852565168253,35.473596105915455,248.76529809176984,15.0,27.487492289404365,394.421411808586,63.62870311520075,285.117147622004,154.1641318741269,160.87390962193996,165.73763678572507,50.79698947140352,138.69272420644498,9.5,197.88912539679768,27.0,103.09259334093596,70.69585637350716,35.0,190.60739433201607,12.5,197.63855921474337,88.17140400134534,113.31112335382363,110.6905361506758,25.5,115.98251234770001,334.8141217820439,213.37857096331314,168.11454483911214,102.56224863960202,129.61011974022517,89.15001013781307,163.65656486751098,30.04757582825792,78.6370987469187,22.5,85.16892841197514,107.0910596226919,345.37472697944276,130.88541646956824,48.540010008016836,140.41371955145684,63.06838109840884,32.5,101.6915446688288,119.64116705972087,24.5,93.93452326868639,111.07081830996212,104.69960732930501,322.19779375251596,18.5,179.27802150542857,20.0,107.8059082690732,274.1510691535863,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0
0,1,3.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,3.0,1.0,5.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,151.58889793218222,249.53355536658086,15.0,128.1558183830071,219.95893298342023,593.7038063719153,372.9530019658411,217.38588421964855,213.39897635676834,127.9313863374039,228.41371395792976,179.3318746104775,149.60132003928584,111.62590434312091,84.6795830883763,162.63394497825118,135.60294043107626,434.74899764082005,236.76583385662482,203.17874822363808,354.7483094593285,51.10263558516237,92.7043443620446,195.70630356902467,35.0,85.96568538296802,731.5118429453064,71.79424701966182,78.59801626812313,107.4531508976614,256.29126520677454,171.92757823606945,118.75705378398735,254.63852565168253,35.473596105915455,248.76529809176984,15.0,27.487492289404365,394.421411808586,63.62870311520075,285.117147622004,154.1641318741269,160.87390962193996,165.73763678572507,67.36741682266737,138.69272420644498,9.5,197.88912539679768,27.0,107.82818530656941,118.28001145323795,35.0,190.60739433201607,12.5,197.63855921474337,88.17140400134534,113.31112335382363,118.85426532584738,25.5,115.98251234770001,334.8141217820439,213.37857096331314,168.11454483911214,102.56224863960202,129.61011974022517,89.15001013781307,163.65656486751098,34.546884016946436,78.6370987469187,22.5,85.16892841197514,123.85580308983347,345.37472697944276,151.23637013609226,84.2507997913149,140.41371955145684,63.06838109840884,32.5,101.6915446688288,143.52350164148928,24.5,93.93452326868639,111.07081830996212,104.69960732930501,322.19779375251596,18.5,193.2843397179504,20.0,149.907388781954,274.1510691535863,3.0,3.0,2.0,3.0,1.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,2.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0,2.0,2.0,2.0,3.0,1.0,2.0,3.0
0,2,2.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,4.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,151.58889793218222,249.53355536658086,15.0,128.1558183830071,219.95893298342023,593.7038063719153,372.9530019658411,217.38588421964855,213.39897635676834,127.9313863374039,228.41371395792976,188.46263455761482,149.60132003928584,111.62590434312091,84.6795830883763,162.63394497825118,135.60294043107626,434.74899764082005,237.59051260618418,203.17874822363808,383.3853047393793,51.10263558516237,92.7043443620446,202.02166078439575,47.099751821120456,85.96568538296802,731.5118429453064,71.79424701966182,78.59801626812313,150.88459138481446,256.29126520677454,188.50266963655307,159.58657439021374,254.63852565168253,60.28943731594288,248.76529809176984,15.0,27.487492289404365,394.421411808586,63.62870311520075,285.117147622004,157.1102390028402,167.93231545688593,165.73763678572507,67.36741682266737,138.69272420644498,9.5,197.88912539679768,27.0,107.82818530656941,118.28001145323795,57.21021320272005,190.60739433201607,12.5,197.63855921474337,97.7646957109582,113.31112335382363,118.85426532584738,25.5,157.4746883349212,352.8126454601013,213.37857096331314,168.11454483911214,119.02836539519434,162.89096464447394,161.89810416129367,163.65656486751098,34.546884016946436,78.6370987469187,22.5,85.16892841197514,123.85580308983347,345.37472697944276,159.14350625104103,84.2507997913149,140.41371955145684,70.56999761765712,32.5,101.6915446688288,143.52350164148928,24.5,93.93452326868639,111.07081830996212,104.69960732930501,340.61914357084595,18.5,193.2843397179504,27.209840069995238,149.907388781954,274.1510691535863,3.0,3.0,2.0,3.0,1.0,2.0,3.0,3.0,2.0,2.0,3.0,1.0,4.0,4.0,1.0,4.0,1.0,3.0,3.0,3.0,4.0,4.0,3.0,1.0,1.0,3.0,5.0,1.0,1.0,1.0,4.0,2.0,1.0,3.0,3.0,1.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,2.0,3.0,3.0,2.0,3.0,2.0,1.0,3.0,4.0,4.0,1.0,3.0,4.0,2.0,3.0,3.0,2.0,4.0,4.0,1.0,4.0,1.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,3.0,1.0,4.0,4.0,1.0,1.0,4.0,1.0,3.0,4.0,4.0,4.0,1.0,2.0,4.0,1.0,3.0,5.0
0,3,2.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,151.58889793218222,249.53355536658086,15.0,128.1558183830071,219.95893298342023,593.7038063719153,372.9530019658411,217.38588421964855,213.39897635676834,127.9313863374039,228.41371395792976,194.41651534439345,149.60132003928584,111.62590434312091,84.6795830883763,162.63394497825118,157.12239915528494,434.74899764082005,250.91090210386963,209.73877204644154,383.3853047393793,51.10263558516237,92.7043443620446,202.02166078439575,58.83417405569557,85.96568538296802,731.5118429453064,71.79424701966182,78.59801626812313,150.88459138481446,256.29126520677454,188.50266963655307,159.58657439021374,254.63852565168253,60.28943731594288,248.76529809176984,15.0,27.487492289404365,394.421411808586,63.62870311520075,285.117147622004,157.1102390028402,167.93231545688593,165.73763678572507,67.36741682266737,138.69272420644498,9.5,197.88912539679768,27.0,107.82818530656941,118.28001145323795,57.21021320272005,212.82724653814182,14.07640018548209,197.63855921474337,97.7646957109582,113.31112335382363,123.80096301686598,25.5,157.4746883349212,352.8126454601013,213.37857096331314,168.11454483911214,119.02836539519434,162.89096464447394,161.89810416129367,163.65656486751098,34.546884016946436,78.6370987469187,22.5,85.16892841197514,161.097685767386,345.37472697944276,159.14350625104103,95.64383635166195,140.41371955145684,70.56999761765712,32.5,101.6915446688288,143.52350164148928,24.5,93.93452326868639,111.07081830996212,104.69960732930501,340.61914357084595,18.5,202.8829451640475,27.209840069995238,157.79557822966183,274.1510691535863,3.0,3.0,2.0,3.0,1.0,2.0,3.0,3.0,2.0,2.0,3.0,2.0,3.0,6.0,1.0,5.0,3.0,5.0,5.0,5.0,1.0,1.0,5.0,1.0,1.0,4.0,5.0,1.0,1.0,1.0,4.0,2.0,1.0,3.0,3.0,1.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,2.0,3.0,3.0,2.0,3.0,2.0,1.0,3.0,4.0,3.0,1.0,6.0,3.0,2.0,1.0,3.0,2.0,4.0,4.0,1.0,4.0,1.0,2.0,4.0,2.0,2.0,2.0,3.0,5.0,7.0,4.0,3.0,4.0,1.0,1.0,4.0,1.0,3.0,4.0,4.0,4.0,1.0,2.0,5.0,1.0,3.0,5.0
0,4,1.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,151.58889793218222,249.53355536658086,15.0,140.03698855672937,228.85663050510786,623.5788934417079,392.10544767233876,217.38588421964855,224.67364379692418,127.9313863374039,233.1775852163413,194.41651534439345,149.60132003928584,111.62590434312091,84.6795830883763,162.63394497825118,157.12239915528494,434.74899764082005,250.91090210386963,209.73877204644154,383.3853047393793,51.10263558516237,92.7043443620446,202.02166078439575,58.83417405569557,85.96568538296802,731.5118429453064,71.79424701966182,78.59801626812313,150.88459138481446,256.29126520677454,188.50266963655307,159.58657439021374,254.63852565168253,60.28943731594288,248.76529809176984,15.0,27.487492289404365,394.421411808586,63.62870311520075,285.117147622004,157.1102390028402,167.93231545688593,165.73763678572507,67.36741682266737,138.69272420644498,9.5,199.740164634922,27.0,117.27433083382358,128.49416554320467,57.21021320272005,212.82724653814182,14.07640018548209,197.63855921474337,97.7646957109582,113.31112335382363,123.80096301686598,25.5,157.4746883349212,352.8126454601013,213.37857096331314,168.11454483911214,119.02836539519434,162.89096464447394,161.89810416129367,163.65656486751098,34.546884016946436,78.6370987469187,22.5,85.16892841197514,161.097685767386,345.37472697944276,159.14350625104103,95.64383635166195,140.41371955145684,70.56999761765712,32.5,101.6915446688288,143.52350164148928,40.34004905850316,93.93452326868639,111.07081830996212,104.69960732930501,340.61914357084595,29.359182712150254,202.8829451640475,27.209840069995238,157.79557822966183,275.0972023034108,3.0,3.0,2.0,2.0,3.0,4.0,3.0,6.0,1.0,2.0,5.0,2.0,3.0,6.0,1.0,5.0,3.0,5.0,5.0,5.0,1.0,1.0,5.0,1.0,1.0,4.0,5.0,1.0,1.0,1.0,4.0,2.0,1.0,3.0,3.0,1.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,2.0,3.0,3.0,2.0,3.0,3.0,4.0,3.0,4.0,3.0,1.0,6.0,3.0,2.0,1.0,3.0,2.0,4.0,4.0,1.0,4.0,1.0,2.0,4.0,2.0,2.0,1.0,3.0,5.0,7.0,4.0,3.0,4.0,1.0,1.0,4.0,1.0,2.0,4.0,4.0,4.0,1.0,1.0,5.0,1.0,2.0,5.0
0,5,2.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,168.21336064910844,249.53355536658086,15.504408780678553,140.03698855672937,228.85663050510786,623.5788934417079,392.10544767233876,217.38588421964855,224.67364379692418,127.9313863374039,233.1775852163413,194.41651534439345,149.60132003928584,111.62590434312091,84.6795830883763,162.63394497825118,157.12239915528494,434.74899764082005,250.91090210386963,212.664490766284,384.6698050406483,51.10263558516237,92.7043443620446,202.02166078439575,58.83417405569557,85.96568538296802,731.5118429453064,71.79424701966182,78.59801626812313,150.88459138481446,256.29126520677454,188.50266963655307,159.58657439021374,254.63852565168253,60.28943731594288,248.76529809176984,15.0,27.487492289404365,394.421411808586,63.62870311520075,285.117147622004,157.1102390028402,167.93231545688593,165.73763678572507,67.36741682266737,160.2633992388934,9.5,199.740164634922,27.0,117.27433083382358,128.49416554320467,57.21021320272005,212.82724653814182,14.07640018548209,197.63855921474337,97.7646957109582,113.31112335382363,123.80096301686598,25.5,157.4746883349212,352.8126454601013,213.37857096331314,168.11454483911214,119.02836539519434,162.89096464447394,161.89810416129367,163.65656486751098,34.546884016946436,78.6370987469187,22.5,85.16892841197514,161.097685767386,345.37472697944276,168.43149105598894,95.64383635166195,140.41371955145684,70.56999761765712,32.5,101.6915446688288,152.90779197414977,40.34004905850316,93.93452326868639,111.07081830996212,104.69960732930501,340.61914357084595,29.359182712150254,202.8829451640475,27.209840069995238,157.79557822966183,275.0972023034108,3.0,6.0,1.0,2.0,3.0,4.0,3.0,6.0,1.0,2.0,5.0,2.0,3.0,6.0,1.0,5.0,3.0,5.0,5.0,3.0,3.0,3.0,5.0,1.0,1.0,4.0,5.0,1.0,1.0,1.0,4.0,2.0,1.0,3.0,3.0,1.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,2.0,3.0,3.0,2.0,3.0,3.0,4.0,3.0,4.0,3.0,1.0,6.0,3.0,5.0,1.0,3.0,2.0,4.0,4.0,1.0,4.0,1.0,2.0,4.0,2.0,5.0,1.0,3.0,5.0,7.0,3.0,3.0,4.0,1.0,1.0,4.0,5.0,2.0,4.0,4.0,4.0,1.0,1.0,5.0,1.0,2.0,5.0
0,6,2.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,168.21336064910844,249.53355536658086,15.504408780678553,140.03698855672937,228.85663050510786,623.5788934417079,392.10544767233876,217.38588421964855,224.67364379692418,127.9313863374039,233.1775852163413,198.9873147409512,166.3913036704096,111.62590434312091,96.05668543389208,162.63394497825118,157.12239915528494,434.74899764082005,250.91090210386963,212.664490766284,384.6698050406483,51.10263558516237,92.7043443620446,218.09447340815015,58.83417405569557,85.96568538296802,731.5118429453064,71.79424701966182,78.59801626812313,158.9453681935935,256.29126520677454,195.70228626450043,159.58657439021374,254.63852565168253,65.99332199746395,248.76529809176984,15.0,27.487492289404365,394.421411808586,63.62870311520075,285.117147622004,176.90560750541755,180.97125009081336,165.73763678572507,67.36741682266737,160.2633992388934,9.5,199.740164634922,27.0,117.27433083382358,128.49416554320467,57.21021320272005,212.82724653814182,14.07640018548209,197.63855921474337,97.7646957109582,113.31112335382363,131.02793782442726,25.5,157.4746883349212,360.03715560959716,213.37857096331314,171.36373684665,119.02836539519434,162.89096464447394,172.1438335491263,164.4194982414902,34.546884016946436,78.6370987469187,22.5,85.16892841197514,161.097685767386,345.37472697944276,168.43149105598894,95.64383635166195,140.41371955145684,78.92016254139526,32.5,101.6915446688288,152.90779197414977,40.34004905850316,93.93452326868639,111.07081830996212,104.69960732930501,350.8344885960547,29.359182712150254,202.8829451640475,32.859229969126,166.14333922933145,275.0972023034108,3.0,6.0,1.0,2.0,3.0,4.0,3.0,6.0,1.0,2.0,5.0,2.0,6.0,6.0,1.0,5.0,3.0,5.0,5.0,3.0,3.0,6.0,5.0,1.0,1.0,4.0,5.0,1.0,1.0,2.0,4.0,6.0,2.0,6.0,3.0,1.0,3.0,4.0,4.0,3.0,6.0,4.0,4.0,2.0,3.0,3.0,2.0,3.0,3.0,4.0,3.0,4.0,3.0,1.0,6.0,3.0,5.0,2.0,3.0,2.0,4.0,4.0,6.0,4.0,1.0,2.0,6.0,2.0,5.0,1.0,3.0,5.0,7.0,3.0,3.0,4.0,3.0,1.0,3.0,5.0,2.0,4.0,4.0,6.0,2.0,1.0,5.0,1.0,2.0,5.0
