Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,179.4649575105682,2.8322215883983164,183.1414885134298,178.62128608987157,181.2385087333108,179.6238385968881,174.69966561934064
1,135.7681341702653,2.3951275312935643,137.5889708500751,132.24522300966555,136.62330038887143,138.62745510109113,133.75572150162324
2,101.24615911117438,2.086114482420954,104.78326689622418,99.56611602169204,99.2538398782003,100.20761978251787,102.41995297723751
3,82.14791459226541,3.0287394977540365,86.39158674571195,84.1525073373177,79.56549024682133,82.60093617049584,78.02905246098021
4,66.60581600983178,0.9098482370940115,66.1227655024744,65.47827404566486,66.63089310174729,68.22829414324299,66.56885325602936
5,56.73294771519809,2.084043653373084,58.45647457541374,56.76194470061423,52.718915415011004,58.05752986979202,57.66987401515945
6,49.29211249530927,2.348650795563058,49.518890768003935,48.667926480502246,45.53265813448125,52.848129055111215,49.89295803844773
7,42.42960096437454,2.1653349328459446,40.87473005037421,40.74887579839891,40.95577280148727,46.355842342758294,43.212783828854036
8,38.271463490217315,2.262046719068703,35.84167965295691,38.078590700820754,36.97060507320586,42.49751004147015,37.96893198263289
9,34.899345515415085,1.2935508924811792,33.28037233440057,35.342297008138075,33.79085558018588,36.96649125466435,35.11671139968654
10,32.68570061265739,1.3019868538831516,30.710277588849017,32.07666173804674,32.513042005911124,34.49551289721049,33.633008833269606
11,30.990689335280127,1.300652762514965,29.651665010545614,29.509878212880373,30.943611098002464,32.84893254931076,31.999359805661427
12,29.548299936970714,1.2054080775825782,28.466351750374123,28.03927862684545,29.425858544417622,31.150967526038468,30.659043237177926
13,28.588210585323203,0.7136665072291706,27.934705867678055,27.72021107661323,28.57995890080908,29.66610866062377,29.040068420891878
14,27.893789349122937,0.4421245210492686,27.38386370606525,27.485911474714282,27.909348555275464,28.07684672609701,28.612976283462675
15,27.49294627928259,0.3973420072717837,27.03775893585366,27.113263633089286,27.48237470081375,27.714978942757238,28.116355183899028
16,27.034102449165307,0.20630634898668768,26.797899605078847,26.83132807946418,27.012764243300822,27.33318714131674,27.19533317666594
17,26.719463408092775,0.13994541040651995,26.558828214068868,26.587818235976762,26.689829293080347,26.912799848845,26.8480414484929
18,26.37124000876898,0.27591187365731545,26.325880049677288,25.89447160522156,26.384644239679815,26.729744715053172,26.521459434213064
19,26.04821002910747,0.3119047001030139,26.062151381633704,25.746877123186408,26.254449148543298,26.506876783576253,25.67069570859769
20,25.85143232272589,0.3722107957907146,25.90034275584098,25.49372561159705,26.12659102207412,26.36124198808229,25.375260236035018
21,25.698726180448183,0.3708778485744586,25.73055241376339,25.334423949816326,25.983201003549937,26.20849671676197,25.236956818349288
22,25.492523391689183,0.366124011914124,25.464594183580704,25.251923604183318,25.876155736023783,25.913389681050965,24.956553753607146
23,25.316160356338845,0.3818574341236561,25.248922360018973,25.14431842335486,25.63746314409361,25.81745519609083,24.732642658135948
24,25.165603608233482,0.37228380693867935,25.140950659341406,25.009024760083165,25.48569853904159,25.62331016901615,24.569033913685104
25,25.00867399972307,0.3528407576158403,25.021031519485554,24.902609151956703,25.3666686521079,25.349814858142576,24.403245816922603
26,24.878820491466417,0.36945579775376947,24.883288379257003,24.77813878911438,25.273412291917406,25.215488352463396,24.243774644579904
27,24.581272841420777,0.6744408634207137,24.812003995830676,24.600100951932824,25.11200782651079,25.09518651226827,23.28706492056132
28,24.479945228074456,0.6418277846771179,24.774836484185975,24.488265827815994,24.95860053836195,24.936925379353397,23.241097910654965
29,24.393060397189455,0.6330261116765051,24.64478870913679,24.408587099535062,24.90015146906183,24.83746861383051,23.174306094383084
30,24.31398101453521,0.6201130415453932,24.62653916019761,24.31101773852123,24.830153214720887,24.681360313217702,23.120834646018608
31,24.241062251093354,0.5940472259927204,24.585886190312564,24.24479380087849,24.705120068676955,24.576383270200992,23.093127925397766
32,24.2092608517983,0.5866322620165875,24.582658581464763,24.207420414524965,24.674113071144035,24.50357970289525,23.0785324889625
33,24.172654864396936,0.5738714609057673,24.57814027228279,24.18931320942322,24.639525108207735,24.38724026623533,23.069055465835596
34,24.116757374731474,0.5607267780304457,24.577826752985168,24.167602046307742,24.606409038687865,24.170761303135233,23.06118773254135
35,24.103339477346445,0.5592700162158849,24.57740956180495,24.16095464025399,24.602482230138854,24.11490087166159,23.060950082872854
36,24.095540283088404,0.5583196420093564,24.57740737087805,24.146201968204203,24.598986694048072,24.094157490365745,23.06094789194595
37,24.091970992393726,0.5583262357400699,24.57740737087805,24.145717612201814,24.598795024065804,24.076987062877024,23.06094789194595
38,24.089756771562246,0.5583190364917358,24.57740737087805,24.143858745997285,24.59862524236604,24.067944606623907,23.06094789194595
39,24.089260749920687,0.5583388158884026,24.57740737087805,24.143856555070386,24.59862305143914,24.065468880269925,23.06094789194595
