Run,Iteration,agent-0,agent-1,agent-2,agent-3,agent-4,agent-5,agent-6,agent-7,agent-8,agent-9,agent-10,agent-11,agent-12,agent-13,agent-14,agent-15,agent-16,agent-17,agent-18,agent-19,agent-20,agent-21,agent-22,agent-23,agent-24,agent-25,agent-26,agent-27,agent-28,agent-29,agent-30,agent-31,agent-32,agent-33,agent-34,agent-35,agent-36,agent-37,agent-38,agent-39,agent-40,agent-41,agent-42,agent-43,agent-44,agent-45,agent-46,agent-47,agent-48,agent-49,agent-50,agent-51,agent-52,agent-53,agent-54,agent-55,agent-56,agent-57,agent-58,agent-59,agent-60,agent-61,agent-62,agent-63,agent-64,agent-65,agent-66,agent-67,agent-68,agent-69,agent-70,agent-71,agent-72,agent-73,agent-74,agent-75,agent-76,agent-77,agent-78,agent-79,agent-80,agent-81,agent-82,agent-83,agent-84,agent-85,agent-86,agent-87,agent-88,agent-89,agent-90,agent-91,agent-92,agent-93,agent-94,agent-95,agent-96,agent-97,agent-98,agent-99
0,33,35,0,52,92,39,69,72,79,65,85,19,86,11,17,64,34,31,30,81,56,50,79,12,55,17,38,77,48,45,66,81,33,26,2,57,91,79,11,99,26,21,58,13,86,60,37,61,45,25,80,41,70,31,84,23,68,4,31,36,43,75,58,51,64,57,27,93,52,40,65,97,4,11,91,70,3,75,54,40,13,38,66,87,27,96,59,56,63,78,72,24,12,10,67,15,71,14,0,34,97
0,34,35,0,52,92,39,69,72,79,65,85,19,86,11,17,64,34,31,30,81,56,50,79,12,55,17,38,77,48,45,66,81,33,26,2,57,91,79,11,99,26,21,58,13,86,60,37,61,45,25,80,41,70,31,84,23,68,4,31,36,43,75,58,51,64,57,27,93,52,40,65,97,4,11,91,70,3,75,54,40,13,38,66,87,27,96,59,56,63,78,72,24,12,10,67,15,71,14,0,34,97
0,35,35,0,52,92,39,69,72,79,65,85,19,86,11,17,64,34,31,30,81,56,50,79,12,55,17,38,77,48,45,66,81,33,26,2,57,91,79,11,99,26,21,58,13,86,60,37,61,45,25,80,41,70,31,84,23,68,4,31,36,43,75,58,51,64,57,27,93,52,40,65,97,4,11,91,70,3,75,54,40,13,38,66,87,27,96,59,56,63,78,72,24,12,10,67,15,71,14,0,36,97
0,36,35,0,52,92,39,69,72,79,65,85,19,86,11,17,64,34,31,30,81,56,50,79,12,55,17,38,77,48,45,66,81,33,26,2,57,91,79,11,99,26,21,58,13,86,60,37,61,45,25,80,41,70,31,84,23,68,4,31,36,43,75,58,51,64,57,27,93,52,40,65,97,4,11,91,70,3,75,54,40,13,38,66,87,27,96,59,56,63,78,72,24,12,10,67,15,71,14,0,36,97
0,37,35,0,52,92,39,69,72,79,65,85,19,86,11,17,64,34,31,30,81,56,50,79,12,55,17,38,77,48,45,66,81,33,26,2,57,91,79,11,99,26,21,58,13,86,60,37,61,45,25,80,41,70,31,84,23,68,4,31,36,43,75,58,51,64,57,27,93,52,40,65,97,4,11,91,70,3,75,54,40,13,38,66,87,27,96,59,56,63,78,72,24,12,10,67,15,71,14,0,36,97
0,38,35,0,52,92,39,69,72,79,65,85,19,86,11,17,64,34,31,30,81,56,50,79,12,55,17,38,77,48,45,66,81,33,26,2,57,91,79,11,99,26,21,58,13,86,60,37,61,45,25,80,41,70,31,84,23,68,4,31,36,43,75,58,51,64,57,27,93,52,40,65,97,4,11,91,70,3,75,54,40,13,38,66,87,27,96,59,56,61,78,72,24,12,10,67,15,71,14,0,36,97
0,39,35,0,52,92,39,69,72,79,65,85,19,86,11,17,64,34,31,30,81,56,50,79,12,55,17,38,77,48,45,66,81,33,26,2,57,91,79,11,99,26,21,58,13,86,60,37,61,45,25,80,41,70,31,84,23,68,4,31,36,43,75,58,51,64,57,27,93,52,40,65,97,4,11,91,70,3,75,54,40,13,38,66,87,27,96,59,56,61,78,72,24,12,10,67,15,71,14,0,36,97
1,0,46,87,80,76,7,19,62,57,9,24,38,74,56,0,39,39,60,11,16,25,58,79,79,95,98,97,40,23,45,53,70,65,11,60,11,59,21,44,37,25,90,64,4,94,3,6,30,73,77,62,48,63,58,11,12,61,35,53,54,62,37,91,65,98,82,86,3,49,19,60,70,73,33,46,28,15,33,34,6,25,49,68,77,1,26,99,92,84,90,37,68,24,16,37,3,58,99,75,52,43
1,1,46,87,80,76,7,18,66,55,2,34,21,74,47,5,20,39,75,3,35,27,42,76,67,80,97,97,40,32,59,44,70,65,9,75,1,57,22,44,37,25,90,64,4,94,3,6,30,73,77,62,48,63,58,11,12,75,23,42,52,60,45,80,75,91,90,94,15,50,4,60,70,73,33,46,28,15,33,27,17,25,42,68,77,11,26,99,92,84,90,14,67,25,14,37,3,44,87,75,48,43
1,2,46,87,80,76,7,18,66,55,2,34,21,74,47,0,39,39,77,16,32,31,50,76,67,80,97,97,40,32,59,44,70,65,9,75,1,57,22,44,37,25,90,64,4,94,3,6,30,73,77,62,48,63,58,11,12,75,23,48,43,63,56,80,75,91,90,94,15,50,4,60,70,73,33,46,28,15,33,27,17,25,56,68,77,11,26,99,92,84,90,14,68,25,14,37,3,41,87,75,48,43
1,3,46,96,80,76,7,18,66,55,2,34,21,74,47,0,39,39,77,16,32,31,50,63,68,96,98,91,40,25,43,44,70,65,9,75,1,57,22,45,37,25,90,64,4,94,15,6,30,73,77,22,59,63,58,11,12,75,23,48,43,63,56,80,65,98,92,94,15,50,4,69,70,73,38,46,28,16,30,27,17,25,56,68,77,11,26,99,99,84,92,14,68,34,14,37,3,41,83,75,48,43
1,4,46,96,80,76,7,18,66,55,2,34,21,74,47,0,39,39,77,16,32,31,50,63,68,96,98,91,40,23,59,44,70,65,9,75,1,57,22,45,37,25,90,64,4,94,5,6,30,73,77,22,59,63,58,11,12,75,23,48,43,63,56,80,65,98,90,94,15,50,4,60,70,73,33,46,28,16,30,27,17,25,56,68,77,11,26,99,92,84,92,14,68,34,14,37,3,41,83,75,48,43
1,5,46,96,80,76,63,18,66,55,2,34,21,74,47,0,39,39,77,16,32,31,50,63,68,96,98,91,40,23,59,44,70,65,9,75,1,57,22,45,37,25,90,64,4,94,5,6,30,73,71,22,59,63,58,11,12,75,23,48,43,63,56,80,65,98,90,94,15,50,4,60,70,73,33,46,28,16,30,27,17,25,56,68,77,11,26,99,92,84,90,14,68,34,14,37,3,41,83,75,48,43
1,6,46,96,80,76,63,19,69,55,2,34,21,79,56,0,39,39,77,16,32,27,50,63,68,96,98,91,40,23,59,44,70,65,9,75,1,57,22,45,37,25,90,64,4,94,5,6,30,73,71,22,59,63,58,11,12,75,23,48,43,63,45,80,65,98,90,94,15,50,4,60,70,73,33,46,28,16,30,24,6,25,56,68,77,11,26,99,92,84,90,14,68,34,14,37,3,41,83,75,48,43
1,7,46,96,80,76,63,19,69,55,2,34,21,79,56,0,39,39,77,16,32,27,50,63,68,96,98,91,40,23,59,44,70,65,11,75,1,57,22,45,37,25,97,64,4,94,5,6,30,73,71,22,59,63,58,11,12,75,23,48,43,68,46,80,65,98,90,86,15,50,4,60,70,73,33,46,28,16,30,24,6,25,56,68,77,4,26,99,92,84,90,14,68,34,14,37,3,44,83,75,48,43
1,8,46,96,80,76,63,19,69,55,2,34,21,79,56,0,39,39,77,16,32,27,50,63,68,96,98,91,40,23,59,44,70,65,11,75,1,57,22,45,37,25,97,64,4,94,5,17,30,73,71,22,59,63,58,11,12,75,23,48,43,68,46,80,65,98,90,86,15,50,4,60,70,73,33,46,36,16,30,24,6,25,56,68,77,4,26,99,92,84,90,14,68,34,14,37,3,44,83,75,48,43
1,9,46,96,80,76,63,19,69,55,2,34,21,79,56,0,39,39,77,16,32,27,50,63,68,96,98,91,40,23,59,55,70,65,11,75,1,57,22,45,37,25,97,64,4,94,5,17,30,73,71,22,59,63,58,11,12,75,23,48,43,68,46,80,65,98,90,93,15,50,4,60,70,73,33,53,36,16,30,24,6,25,56,68,77,8,26,99,92,84,92,14,68,34,14,37,3,44,83,75,48,43
1,10,46,96,80,76,63,19,69,52,2,34,21,79,56,0,39,39,77,16,32,27,50,63,68,96,98,91,40,23,59,55,70,65,11,75,1,57,22,45,37,25,97,64,4,93,5,12,30,73,71,22,59,63,58,11,12,75,23,48,43,68,46,80,65,98,90,93,15,50,4,60,70,73,27,59,36,16,30,24,17,25,56,68,77,8,26,99,99,84,92,14,68,34,14,37,3,44,83,75,48,43
1,11,46,96,80,76,63,19,69,52,2,34,21,79,56,0,39,39,77,16,32,27,50,63,68,96,98,91,40,29,59,55,70,65,11,75,1,57,22,45,37,25,97,64,4,93,5,12,30,73,71,22,59,63,58,11,12,75,23,48,43,68,46,80,65,98,90,87,15,50,4,60,70,73,27,59,36,16,30,24,17,25,56,68,77,5,26,99,99,84,92,14,68,34,14,37,3,44,87,75,48,43
1,12,46,96,80,76,63,0,69,52,2,34,21,79,56,0,39,39,77,16,32,27,50,63,68,96,98,91,40,29,59,55,70,65,11,75,1,57,22,45,37,25,97,64,4,93,5,12,30,73,71,22,59,63,58,11,12,75,23,48,43,68,46,80,65,98,90,87,15,50,4,60,70,73,27,59,36,16,30,27,17,25,56,68,77,5,26,99,99,84,92,14,68,34,14,37,3,44,87,75,48,43
1,13,46,96,80,76,63,0,69,52,2,34,21,79,56,0,39,39,77,16,32,27,50,63,68,96,98,91,40,29,59,55,70,65,11,75,1,57,22,45,37,25,97,64,4,93,5,12,30,73,71,22,59,63,58,11,12,75,23,48,43,68,46,80,65,98,90,87,15,50,4,60,70,73,27,59,36,16,30,27,17,25,56,68,77,5,26,99,99,84,92,14,68,34,14,37,3,44,87,75,48,43
1,14,46,96,80,76,63,0,69,52,2,34,21,79,56,0,39,39,77,16,32,27,50,63,68,96,98,91,40,29,59,55,70,65,11,75,1,57,22,45,37,25,97,64,4,93,5,12,30,73,71,22,59,63,58,11,12,75,23,48,43,68,46,80,65,98,90,87,15,50,4,60,70,73,27,59,36,16,30,27,17,25,56,68,77,5,26,99,99,84,92,14,68,34,14,37,3,44,87,75,48,43
1,15,46,96,80,76,63,0,69,52,2,34,21,79,56,0,39,39,77,16,32,27,50,63,68,96,98,91,40,29,59,55,70,65,11,75,1,57,22,45,37,25,97,64,4,93,5,12,30,73,71,22,59,63,58,11,12,75,23,48,43,68,46,80,65,98,90,87,15,50,4,60,70,73,27,59,36,16,30,27,17,25,56,68,77,5,26,99,99,84,92,14,68,34,14,37,3,44,87,75,48,43
1,16,46,96,80,76,63,0,69,52,2,34,21,79,56,0,39,39,77,16,32,27,50,63,68,96,98,91,40,29,59,55,70,65,11,75,1,57,22,45,37,25,97,64,4,93,5,12,30,73,71,22,59,63,58,11,12,75,23,48,43,68,46,80,65,98,90,87,15,50,4,60,70,73,27,59,36,16,30,27,17,25,56,68,77,5,26,99,99,84,92,14,68,34,14,37,3,44,87,75,48,43
1,17,46,96,80,76,63,0,69,52,2,34,21,79,56,0,39,39,77,16,32,27,50,63,68,96,98,91,40,29,59,55,70,65,11,75,1,57,22,45,37,25,97,64,4,93,5,12,30,73,71,22,59,63,58,11,12,75,23,48,43,68,46,80,65,98,90,87,15,50,4,60,70,73,27,59,36,16,30,27,17,25,56,68,77,5,26,99,99,84,92,14,68,34,14,37,3,44,87,75,48,43
1,18,46,96,80,76,63,0,69,52,2,34,21,79,56,0,39,39,77,16,32,27,50,63,68,96,98,91,40,29,59,55,70,65,11,75,1,57,22,45,37,25,97,64,4,93,5,12,30,73,71,22,59,63,58,11,12,75,23,48,43,68,46,80,65,98,90,87,15,50,4,60,70,73,27,59,36,16,30,27,17,25,56,68,77,5,26,99,99,84,92,14,68,34,14,37,3,44,87,75,48,43
1,19,46,96,80,76,63,0,69,52,2,34,21,79,56,0,39,39,77,16,32,27,50,63,68,96,98,91,40,29,59,55,70,65,11,75,1,57,22,45,37,25,97,64,4,93,5,12,30,73,71,22,59,63,58,11,12,75,23,48,43,68,46,80,65,98,90,87,15,50,4,60,70,73,27,59,36,16,30,27,17,25,56,68,77,5,26,99,99,84,92,14,68,34,14,37,3,44,87,75,48,43
1,20,46,96,80,76,63,0,69,52,2,34,21,79,56,0,39,39,77,16,32,27,50,63,68,96,98,91,40,29,59,55,70,65,11,75,1,57,22,45,37,25,97,64,4,93,5,12,30,73,71,22,59,63,58,11,12,75,23,48,43,68,46,80,65,98,90,87,15,50,4,60,70,73,27,59,36,16,30,27,17,25,56,68,77,5,26,99,99,84,92,14,68,34,14,37,3,44,87,75,48,43
1,21,46,96,80,76,63,0,69,52,2,34,21,79,56,0,39,39,77,16,32,27,50,63,68,96,98,91,40,29,59,55,70,65,11,75,1,57,22,45,37,25,97,64,4,93,5,12,30,73,71,22,59,63,58,11,12,75,23,48,43,68,46,80,65,98,90,87,15,50,4,60,70,73,27,59,36,16,30,27,17,25,56,68,77,5,26,99,99,84,92,14,68,34,14,37,3,44,83,75,48,43
1,22,46,96,80,76,63,0,69,52,2,34,21,79,56,0,39,39,77,16,32,27,50,63,68,96,98,91,40,29,59,55,70,65,11,75,1,57,22,45,37,25,97,64,4,93,5,12,30,73,71,22,59,63,58,11,12,75,23,48,43,68,46,80,65,98,90,87,15,50,4,60,70,73,27,59,36,16,30,27,17,25,56,68,77,5,26,99,99,84,92,14,68,34,14,37,3,44,83,75,48,43
