Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,56.247774683526714,1.6086892181433408,55.190863840193934,58.61030134460328,55.60185844893515,57.592141529020765,54.243708254880445
1,46.03070444613916,0.5253950670527743,46.203707569749156,45.354415090083776,46.74810748637038,46.34513885517518,45.502153229317315
2,41.30228781227958,1.1831997845873152,42.99842932891973,42.25398372089663,41.04304010758252,40.49354301704626,39.722442886952784
3,38.71003319502324,0.43224264171609644,38.9291419943146,38.07909407916917,39.10088042241428,39.12984977706266,38.31119970215552
4,37.920165915719835,0.20500198879342796,37.871356216650405,38.276371770220045,37.8148331371505,37.97622382141815,37.66204463316006
5,37.24045161667285,0.22585266394463735,37.062042579075055,37.48544191217042,37.42389967272971,36.89375409919271,37.33711982019635
6,36.71396687504027,0.7022219404805415,36.10953686268685,37.645083196446315,36.940240088518735,35.72013666220934,37.15483756534012
7,35.916360786273984,1.2588394001973133,35.164791972735905,37.47907686858278,36.619409886493756,33.879463284931425,36.439061918626024
8,35.18500973556021,1.4854012907796235,33.87366727477216,37.07777227109528,36.6775814154223,33.32599658677084,34.97003112974046
9,34.922223825575735,1.4202830899920822,33.87366727477216,36.79551493766738,36.45509438909795,33.32599658677084,34.160845939570336
10,34.59241494860272,1.022473540567972,33.87366727477216,35.78871863444737,35.81284630745289,33.32599658677084,34.160845939570336
11,34.23476942444678,0.6480819228613236,33.87366727477216,34.56357522423139,35.24976209688919,33.32599658677084,34.160845939570336
12,34.02953317176125,0.4008450105479482,33.87366727477216,34.42378853374778,34.363367523945115,33.32599658677084,34.160845939570336
13,33.93802680208804,0.36479370329417016,33.87366727477216,34.42378853374778,33.90583567557907,33.32599658677084,34.160845939570336
14,33.93802680208804,0.36479370329417016,33.87366727477216,34.42378853374778,33.90583567557907,33.32599658677084,34.160845939570336
15,33.93802680208804,0.36479370329417016,33.87366727477216,34.42378853374778,33.90583567557907,33.32599658677084,34.160845939570336
16,33.93802680208804,0.36479370329417016,33.87366727477216,34.42378853374778,33.90583567557907,33.32599658677084,34.160845939570336
17,33.93802680208804,0.36479370329417016,33.87366727477216,34.42378853374778,33.90583567557907,33.32599658677084,34.160845939570336
18,33.93802680208804,0.36479370329417016,33.87366727477216,34.42378853374778,33.90583567557907,33.32599658677084,34.160845939570336
19,33.93802680208804,0.36479370329417016,33.87366727477216,34.42378853374778,33.90583567557907,33.32599658677084,34.160845939570336
20,33.913360977307036,0.3528682785487972,33.87366727477216,34.42378853374778,33.90583567557907,33.32599658677084,34.03751681566534
21,33.913360977307036,0.3528682785487972,33.87366727477216,34.42378853374778,33.90583567557907,33.32599658677084,34.03751681566534
22,33.913360977307036,0.3528682785487972,33.87366727477216,34.42378853374778,33.90583567557907,33.32599658677084,34.03751681566534
23,33.913360977307036,0.3528682785487972,33.87366727477216,34.42378853374778,33.90583567557907,33.32599658677084,34.03751681566534
24,33.913360977307036,0.3528682785487972,33.87366727477216,34.42378853374778,33.90583567557907,33.32599658677084,34.03751681566534
25,33.913360977307036,0.3528682785487972,33.87366727477216,34.42378853374778,33.90583567557907,33.32599658677084,34.03751681566534
26,33.913360977307036,0.3528682785487972,33.87366727477216,34.42378853374778,33.90583567557907,33.32599658677084,34.03751681566534
27,33.913360977307036,0.3528682785487972,33.87366727477216,34.42378853374778,33.90583567557907,33.32599658677084,34.03751681566534
28,33.913360977307036,0.3528682785487972,33.87366727477216,34.42378853374778,33.90583567557907,33.32599658677084,34.03751681566534
29,33.913360977307036,0.3528682785487972,33.87366727477216,34.42378853374778,33.90583567557907,33.32599658677084,34.03751681566534
30,33.913360977307036,0.3528682785487972,33.87366727477216,34.42378853374778,33.90583567557907,33.32599658677084,34.03751681566534
31,33.913360977307036,0.3528682785487972,33.87366727477216,34.42378853374778,33.90583567557907,33.32599658677084,34.03751681566534
32,33.913360977307036,0.3528682785487972,33.87366727477216,34.42378853374778,33.90583567557907,33.32599658677084,34.03751681566534
33,33.913360977307036,0.3528682785487972,33.87366727477216,34.42378853374778,33.90583567557907,33.32599658677084,34.03751681566534
34,33.913360977307036,0.3528682785487972,33.87366727477216,34.42378853374778,33.90583567557907,33.32599658677084,34.03751681566534
35,33.913360977307036,0.3528682785487972,33.87366727477216,34.42378853374778,33.90583567557907,33.32599658677084,34.03751681566534
36,33.913360977307036,0.3528682785487972,33.87366727477216,34.42378853374778,33.90583567557907,33.32599658677084,34.03751681566534
37,33.913360977307036,0.3528682785487972,33.87366727477216,34.42378853374778,33.90583567557907,33.32599658677084,34.03751681566534
38,33.913360977307036,0.3528682785487972,33.87366727477216,34.42378853374778,33.90583567557907,33.32599658677084,34.03751681566534
39,33.913360977307036,0.3528682785487972,33.87366727477216,34.42378853374778,33.90583567557907,33.32599658677084,34.03751681566534
