Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,50.78737480146721,0.9274646273847876,51.23408166889038,49.714118456125846,51.68376622932989,51.679488888240755,49.62541876474918
1,40.70863324458496,0.7160304687753605,40.03628769585367,39.83099325349773,40.66075330905775,41.68408530604314,41.33104665847253
2,33.11217144054249,0.7299643282317941,31.90069231839739,33.72674245489377,33.06220440000614,32.884637158131994,33.986580871283145
3,28.597420313486147,0.7216618819897699,28.43618658826312,28.83814978012679,27.40913866365641,29.648460020756218,28.6551665146282
4,26.374656443490824,0.7764199574906853,26.573597634177546,26.886726637245033,25.22146210437873,27.397223498996365,25.794272342656434
5,24.72444306888641,0.6286670747007936,25.337135340943767,25.05598749112531,23.51833575111309,24.825254003444893,24.88550275780499
6,23.562826250732932,0.6294812180175493,24.30868885524605,24.060705509386487,22.508224698939472,23.315013189113834,23.621499000978822
7,22.544990263785717,0.5025447550286741,22.8821321411565,23.276864844566713,21.885733120164492,22.12230360798047,22.55791760506041
8,21.887409853434512,0.5347605051234348,22.345198201169516,22.55471144541373,21.152565713635884,21.410470877598495,21.974103029354932
9,21.275147178767025,0.4547393374771272,21.98873152831165,21.46374556054316,20.698398012498473,20.884862551083454,21.339998241398394
10,20.881320420019772,0.34540377090051017,21.32596534863232,20.824828701334763,20.33460065069755,20.755488835685703,21.165718563748534
11,20.698816849780638,0.3311144451838459,21.122850421678038,20.481154351587058,20.21022444607299,20.694230106919353,20.985624922645748
12,20.52613119590163,0.31352713955204675,20.956563462174532,20.40237823904278,20.012651438562802,20.57537917073886,20.68368366898918
13,20.406482373355864,0.31952666844399225,20.780616269125943,20.209140480320272,19.885187296926453,20.563294934830363,20.5941728855763
14,20.370444726388556,0.3317896485880146,20.762474116688068,20.088128008535815,19.87711851902742,20.555861518918597,20.56864146877287
15,20.300138219455576,0.275558764745741,20.549462514136742,20.078888766060135,19.874564714354527,20.433949744641627,20.563825358084838
16,20.285201212395894,0.2964999754452514,20.54746896271149,20.0740726553721,19.808363558557808,20.433949744641627,20.562151140696443
17,20.284376928408175,0.29649517997035696,20.545794745323096,20.072398437983704,19.807977065976907,20.433949744641627,20.561764648115545
18,20.284222331375815,0.2964823509468446,20.5454082527422,20.072011945402807,19.807977065976907,20.433949744641627,20.561764648115545
19,20.284222331375815,0.2964823509468446,20.5454082527422,20.072011945402807,19.807977065976907,20.433949744641627,20.561764648115545
20,20.284222331375815,0.2964823509466529,20.545408252742195,20.072011945402807,19.807977065976907,20.433949744641627,20.561764648115545
21,20.284222331375815,0.2964823509466529,20.545408252742195,20.072011945402807,19.807977065976907,20.433949744641627,20.561764648115545
22,20.284222331375815,0.2964823509466529,20.545408252742195,20.072011945402807,19.807977065976907,20.433949744641627,20.561764648115545
23,20.284222331375815,0.2964823509466529,20.545408252742195,20.072011945402807,19.807977065976907,20.433949744641627,20.561764648115545
24,20.284222331375815,0.2964823509466529,20.545408252742195,20.072011945402807,19.807977065976907,20.433949744641627,20.561764648115545
25,20.284222331375815,0.2964823509466529,20.545408252742195,20.072011945402807,19.807977065976907,20.433949744641627,20.561764648115545
26,20.284222331375815,0.2964823509466529,20.545408252742195,20.072011945402807,19.807977065976907,20.433949744641627,20.561764648115545
27,20.284222331375815,0.2964823509466529,20.545408252742195,20.072011945402807,19.807977065976907,20.433949744641627,20.561764648115545
28,20.284222331375815,0.2964823509466529,20.545408252742195,20.072011945402807,19.807977065976907,20.433949744641627,20.561764648115545
29,20.284222331375815,0.2964823509466529,20.545408252742195,20.072011945402807,19.807977065976907,20.433949744641627,20.561764648115545
30,20.284222331375815,0.2964823509466529,20.545408252742195,20.072011945402807,19.807977065976907,20.433949744641627,20.561764648115545
31,20.284222331375815,0.2964823509466529,20.545408252742195,20.072011945402807,19.807977065976907,20.433949744641627,20.561764648115545
32,20.284222331375815,0.2964823509466529,20.545408252742195,20.072011945402807,19.807977065976907,20.433949744641627,20.561764648115545
33,20.284222331375815,0.2964823509466529,20.545408252742195,20.072011945402807,19.807977065976907,20.433949744641627,20.561764648115545
34,20.284222331375815,0.2964823509466529,20.545408252742195,20.072011945402807,19.807977065976907,20.433949744641627,20.561764648115545
35,20.284222331375815,0.2964823509466529,20.545408252742195,20.072011945402807,19.807977065976907,20.433949744641627,20.561764648115545
36,20.284222331375815,0.2964823509466529,20.545408252742195,20.072011945402807,19.807977065976907,20.433949744641627,20.561764648115545
37,20.284222331375815,0.2964823509466529,20.545408252742195,20.072011945402807,19.807977065976907,20.433949744641627,20.561764648115545
38,20.284222331375815,0.2964823509466529,20.545408252742195,20.072011945402807,19.807977065976907,20.433949744641627,20.561764648115545
39,20.284222331375815,0.2964823509466529,20.545408252742195,20.072011945402807,19.807977065976907,20.433949744641627,20.561764648115545
