Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,35.0657625957265,0.039790212252299936,35.0856864640225,35.11168402757593,35.09299697730514,35.03220238139501,35.006243128333885
1,29.13525299885713,2.0894314151452837,26.17281771792401,31.361684517744326,27.107482584231633,30.803951337598846,30.230328836786853
2,25.389469780831014,0.5207780036521321,25.731330972690525,25.703338607710823,25.304882650576353,25.80046450297718,24.407332170200192
3,23.25397018539781,0.7162760243759854,22.56226656198254,23.631171518752677,22.233837882928526,23.83996311686562,24.002611846459686
4,22.39455604771266,0.8117044546543256,22.46616151527109,23.23228187063839,20.880134615303536,22.932546862191423,22.46165537515886
5,21.38430234451375,0.8920366394125234,22.356560879388063,21.769797931350887,20.061938861930113,20.613121160641352,22.12009288925833
6,20.739065679037147,0.7221077753029385,21.734183359006817,21.450516621755582,19.938220604644716,20.45833198036576,20.11407582941285
7,19.910542833943012,0.1750408090480754,20.003123685874453,20.181647826971684,19.82349253486217,19.65978413077797,19.884665991228776
8,19.711034049267735,0.29926815328882406,19.886376900673124,19.804141728191798,19.822945476330187,19.923054018872342,19.118652122271232
9,19.566883444936973,0.24048463820467278,19.92408111797077,19.185467955675243,19.48811555846763,19.57047564089683,19.666276951674405
10,19.277623697031697,0.1640899620758584,19.349808717007235,19.374362838723588,19.020012773920808,19.16422935066764,19.479704804839212
11,19.034210010623987,0.33456261555527667,19.224595140287242,19.415898187311225,18.423983061640353,19.005205768478167,19.10136789540294
12,18.659840196398658,0.28265445002017847,18.49867268438263,19.034269579095504,18.341914645634933,18.460436597703023,18.963907475177205
13,18.431612285700332,0.17151332634276303,18.365169123749666,18.772652777562232,18.356314955988264,18.311580163478343,18.352344407723166
14,18.31141856616304,0.09455242384573911,18.249746408598806,18.41918689672546,18.22036699950154,18.433852390078506,18.233940135910895
15,18.28086790700596,0.08710337495510649,18.185434844621838,18.2298466825461,18.25115469013964,18.43903726709614,18.29886605062607
16,18.35273492354687,0.06669092702704998,18.265715343096097,18.294772597261268,18.349389693147447,18.43903726709614,18.4147597171334
17,18.410149393420728,0.03141157685458227,18.391569701853324,18.420626956018495,18.35970116953505,18.449897304513904,18.428951835182865
18,18.41689535785096,0.031627401739994565,18.40843461292891,18.43749186709408,18.35970116953505,18.449897304513904,18.428951835182865
19,18.417037724163976,0.031590577130736694,18.409146444493988,18.43749186709408,18.35970116953505,18.449897304513904,18.428951835182865
20,18.417039481590233,0.03159013832034701,18.409155231625277,18.43749186709408,18.35970116953505,18.449897304513904,18.428951835182865
21,18.417039481590233,0.03159013832034701,18.409155231625277,18.43749186709408,18.35970116953505,18.449897304513904,18.428951835182865
22,18.417039481590233,0.03159013832034701,18.409155231625277,18.43749186709408,18.35970116953505,18.449897304513904,18.428951835182865
23,18.417039481590233,0.03159013832034701,18.409155231625277,18.43749186709408,18.35970116953505,18.449897304513904,18.428951835182865
24,18.417039481590233,0.03159013832034701,18.409155231625277,18.43749186709408,18.35970116953505,18.449897304513904,18.428951835182865
25,18.417039481590233,0.03159013832034701,18.409155231625277,18.43749186709408,18.35970116953505,18.449897304513904,18.428951835182865
26,18.417039481590233,0.03159013832034701,18.409155231625277,18.43749186709408,18.35970116953505,18.449897304513904,18.428951835182865
27,18.417002632465415,0.03157632579501797,18.409155231625277,18.43749186709408,18.35970116953505,18.449897304513904,18.428767589558753
28,18.417872097281986,0.030007416001330597,18.409155231625277,18.43749186709408,18.364048493617897,18.449897304513904,18.428767589558753
29,18.417415364180773,0.02985509624324559,18.409155231625277,18.43749186709408,18.364048493617897,18.449897304513904,18.426483924052693
30,18.417012115448536,0.029743292340479035,18.409155231625277,18.43749186709408,18.364048493617897,18.449897304513904,18.42446768039151
31,18.417415364180773,0.02985509624324559,18.409155231625277,18.43749186709408,18.364048493617897,18.449897304513904,18.426483924052693
32,18.417012115448536,0.029743292340479035,18.409155231625277,18.43749186709408,18.364048493617897,18.449897304513904,18.42446768039151
33,18.417012115448536,0.029743292340479035,18.409155231625277,18.43749186709408,18.364048493617897,18.449897304513904,18.42446768039151
34,18.417012115448536,0.029743292340479035,18.409155231625277,18.43749186709408,18.364048493617897,18.449897304513904,18.42446768039151
35,18.417415364180773,0.02985509624324559,18.409155231625277,18.43749186709408,18.364048493617897,18.449897304513904,18.426483924052693
36,18.419407502630747,0.031419605043492574,18.409155231625277,18.44745255934398,18.364048493617897,18.449897304513904,18.426483924052693
37,18.42139964108073,0.031019641468185002,18.41911592387517,18.44745255934398,18.364048493617897,18.449897304513904,18.426483924052693
38,18.42339177953071,0.03303990316645411,18.41911592387517,18.44745255934398,18.364048493617897,18.459857996763805,18.426483924052693
39,18.42339177953071,0.03303990316645411,18.41911592387517,18.44745255934398,18.364048493617897,18.459857996763805,18.426483924052693
