Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,68.73309610168091,1.4531806588825749,68.47550780856847,68.99733661375811,67.5603188911247,71.36153939651847,67.2707777984348
1,58.039159508010485,0.733460268112093,57.337110106213636,58.73860538306821,57.71628166473045,59.082383800761434,57.32141658527867
2,48.39306715735105,0.8569257991532773,48.94190441625531,48.80781338160655,47.78231747925156,47.04125429118079,49.392046218461005
3,41.03151493130049,0.685646541873031,42.28496756179416,40.70631105783505,40.46564418211901,40.470993467231786,41.22965838752245
4,36.390670263220535,0.5558251802567319,36.7851581021495,36.87898157826249,36.06166526974731,35.44704561951566,36.78050074642773
5,33.64241318012878,0.5493629022337841,34.231404264788274,34.0501506388539,32.65961905699296,33.513265189619815,33.75762675038898
6,31.64687035633882,0.7701972007285232,32.54890710253775,32.39728139644917,30.50310499137678,31.667895725387904,31.117162565942508
7,30.064942844279425,0.9009126552746765,31.060222080878965,30.687005781233374,28.500880326461658,30.379597673074592,29.69700835974853
8,28.887851354979478,0.5867482909801434,29.726257563483856,29.131028496937518,27.948735811619656,28.999949322909842,28.63328557994651
9,27.8309250082468,0.47519112369372213,28.615449782105983,27.59263617449004,27.160888217317478,27.883889423285986,27.901761444034523
10,26.96056564918293,0.6217873313575694,27.831737891649173,26.016639216366585,26.561689829592318,27.27650520712745,27.11625610117912
11,26.390496065756583,0.4666312458993129,27.023471909800453,25.619647469204214,26.195589540297696,26.541105294275173,26.572666115205386
12,25.939979469028707,0.3884118539651049,26.40303526291067,25.242187491880358,25.890938219383493,26.010053597830044,26.153682773138975
13,25.46971974368916,0.40373692455356075,26.02290348404989,24.919693596652905,25.175417564585633,25.41846705000762,25.812117023149767
14,24.98108216403508,0.26858999818979107,25.13650573244994,24.6723162221897,24.745471716771217,24.94097851134185,25.410138637422694
15,24.48781587532425,0.2202200878532082,24.59195337471654,24.112013807406314,24.37184424686877,24.651366059882452,24.711901887747196
16,23.97763523932235,0.327856484820874,23.705769967288703,23.53594323037216,24.12189429977104,24.055419770923685,24.469148928256164
17,23.654695794717956,0.20539900965357602,23.588610630356342,23.42031032141947,23.615576257054265,23.609492178922473,24.039489585837217
18,23.46670379181149,0.1709861547014796,23.46023874696765,23.30818881996194,23.311958054221883,23.47498499111026,23.778148346795717
19,23.29296070730287,0.1305967338615463,23.313010154875094,23.13420506778187,23.150772057510192,23.43475587837809,23.432060377969094
20,23.123685302378366,0.15508813953690415,23.237598090862377,22.950321116732216,23.06270733515326,23.36591710257159,23.001882866572384
21,23.001769463851378,0.17893465445501394,23.046636943298893,22.841435676807937,22.943267285901857,23.327304557637593,22.850202855610615
22,22.858691572998875,0.183467824877153,22.985418655226987,22.670635559200793,22.71720757622513,23.155409497197113,22.764786577144353
23,22.679581336322947,0.21725470768366484,22.89806290539083,22.471744047810176,22.617933203010022,22.969626564163207,22.440539961240496
24,22.54633349538532,0.266413032501345,22.830760509863147,22.24801680229956,22.55207451994573,22.854481648847816,22.24633399597034
25,22.35683598065538,0.26567604549714147,22.647420446046297,22.08796856026283,22.356758879928666,22.659030093619478,22.033001923419615
26,22.208109632208625,0.2740374534210316,22.43255768885619,21.904288217738582,22.24509843191635,22.56881026954114,21.889793552990852
27,22.057344702722325,0.25999915711430494,22.35566759034682,21.771438224112178,22.067505025201886,22.33493404652848,21.75717862742227
28,21.9129785868339,0.2748183722442717,22.206816786902284,21.55305899231224,21.942011399599163,22.214534221662067,21.64847153369376
29,21.74174468903129,0.2799822895077063,22.01401824382866,21.402551909368544,21.77529035639817,22.075514716158082,21.441348219403
30,21.606486723228166,0.31400424446874386,21.9599864525133,21.20130788277175,21.588091160958566,21.95859483258759,21.32445328730962
31,21.47469513330308,0.3594348691980375,21.871386846576378,21.10289821006078,21.439403743198408,21.89766749404955,21.062119372630264
32,21.34383370613109,0.34984821155357587,21.666071784296843,21.026102430784903,21.31197980156955,21.80794577115241,20.90706874285175
33,21.211864827539454,0.2932607653586749,21.52788949228155,20.982014734552124,21.093942062425207,21.59029717891706,20.865180669521337
34,21.12444019520416,0.23964731391083613,21.351395658107393,20.96883434959649,21.057118007412875,21.44405656838772,20.800796392516318
35,21.07255088836774,0.21548825709027278,21.279172940285864,20.958834486933696,21.00959686447185,21.35095204531178,20.764198104835526
36,21.01496800618924,0.1797313913006369,21.246190542194398,20.946669850658076,20.94590540539198,21.185078248648633,20.7509959840531
37,20.944561790029958,0.11776762283206413,21.059390856605578,20.939866036987574,20.918415535617942,21.063701374137462,20.741435146801226
38,20.923221568760884,0.10814934893956582,21.022810280758797,20.9397461893442,20.90561152256409,21.020818267908837,20.72712158322849
39,20.912835624443353,0.10360377881153737,21.012221180993222,20.939415820255682,20.893475382654906,20.995598171226348,20.723467567086615
