Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,6.194974779054073,0.016086057698391304,6.218116742338177,6.197985487043429,6.2015901842876575,6.169410478583173,6.187771003017925
1,6.525450702315932,0.05602415621488044,6.617900499106087,6.455286466219818,6.5183635397650725,6.549928145200764,6.4857748612879185
2,7.006756598589125,0.049593330726899545,6.980479827486123,6.943083850494648,7.092088738992746,7.020479542980264,6.997651032991842
3,7.07040609917307,0.10823848440494335,7.038697486909163,7.012934073738701,7.247818694604772,7.123505627124091,6.929074613488621
4,7.144790589836097,0.08887738456922266,7.161923539717597,7.067331904011938,7.184953434647581,7.280144211612693,7.029599859190679
5,7.380186284430666,0.03126708661265662,7.361370261582708,7.367347474134747,7.424161739624995,7.408373726149721,7.339678220661157
6,7.476289881058008,0.05815447587110639,7.496817199558203,7.534420260146783,7.459128525730811,7.519446349054191,7.371637070800049
7,7.5226210214061755,0.04169889889988153,7.584235837602848,7.469261732840916,7.495879009146694,7.555992891111104,7.507735636329314
8,7.568385831973852,0.04951104434566988,7.660686211564341,7.551094246900796,7.519437914926849,7.536608722552204,7.574102063925068
9,7.572625132024115,0.050508536616236555,7.660686211564341,7.552290747152113,7.519437914926849,7.536608722552204,7.594102063925067
10,7.573214030539472,0.04563744331357739,7.644543532381067,7.5613779189121715,7.519437914926849,7.536608722552204,7.604102063925068
11,7.575655817007856,0.04279807147991466,7.644543532381067,7.5613779189121715,7.532074845596379,7.536608722552204,7.60367406559746
12,7.576306033643652,0.043241206178358846,7.644543532381067,7.5613779189121715,7.532074845596379,7.536608722552204,7.606925148776437
13,7.576306033643652,0.043241206178358846,7.644543532381067,7.5613779189121715,7.532074845596379,7.536608722552204,7.606925148776437
14,7.573367466889866,0.04463269130719408,7.644543532381067,7.54668508514324,7.532074845596379,7.536608722552204,7.606925148776437
15,7.5714315313896945,0.04593886435793406,7.644543532381067,7.537005407642392,7.532074845596379,7.536608722552204,7.606925148776437
16,7.5714315313896945,0.04593886435793406,7.644543532381067,7.537005407642392,7.532074845596379,7.536608722552204,7.606925148776437
17,7.5714315313896945,0.04593886435793406,7.644543532381067,7.537005407642392,7.532074845596379,7.536608722552204,7.606925148776437
18,7.5714315313896945,0.04593886435793406,7.644543532381067,7.537005407642392,7.532074845596379,7.536608722552204,7.606925148776437
19,7.5697813146913715,0.043358630390369454,7.636292448889448,7.537005407642392,7.532074845596379,7.536608722552204,7.606925148776437
20,7.5697813146913715,0.043358630390369454,7.636292448889448,7.537005407642392,7.532074845596379,7.536608722552204,7.606925148776437
21,7.5697813146913715,0.043358630390369454,7.636292448889448,7.537005407642392,7.532074845596379,7.536608722552204,7.606925148776437
22,7.5697813146913715,0.043358630390369454,7.636292448889448,7.537005407642392,7.532074845596379,7.536608722552204,7.606925148776437
23,7.5697813146913715,0.043358630390369454,7.636292448889448,7.537005407642392,7.532074845596379,7.536608722552204,7.606925148776437
24,7.5697813146913715,0.043358630390369454,7.636292448889448,7.537005407642392,7.532074845596379,7.536608722552204,7.606925148776437
25,7.5697813146913715,0.043358630390369454,7.636292448889448,7.537005407642392,7.532074845596379,7.536608722552204,7.606925148776437
26,7.5697813146913715,0.043358630390369454,7.636292448889448,7.537005407642392,7.532074845596379,7.536608722552204,7.606925148776437
27,7.5697813146913715,0.043358630390369454,7.636292448889448,7.537005407642392,7.532074845596379,7.536608722552204,7.606925148776437
28,7.5697813146913715,0.043358630390369454,7.636292448889448,7.537005407642392,7.532074845596379,7.536608722552204,7.606925148776437
29,7.5697813146913715,0.043358630390369454,7.636292448889448,7.537005407642392,7.532074845596379,7.536608722552204,7.606925148776437
30,7.5697813146913715,0.043358630390369454,7.636292448889448,7.537005407642392,7.532074845596379,7.536608722552204,7.606925148776437
31,7.5697813146913715,0.043358630390369454,7.636292448889448,7.537005407642392,7.532074845596379,7.536608722552204,7.606925148776437
32,7.5697813146913715,0.043358630390369454,7.636292448889448,7.537005407642392,7.532074845596379,7.536608722552204,7.606925148776437
33,7.5697813146913715,0.043358630390369454,7.636292448889448,7.537005407642392,7.532074845596379,7.536608722552204,7.606925148776437
34,7.569324186262532,0.04371652965151256,7.636292448889448,7.537005407642392,7.532074845596379,7.534323080408001,7.606925148776437
35,7.565483504363677,0.047318014983246635,7.636292448889448,7.537005407642392,7.532074845596379,7.515119670913727,7.606925148776437
36,7.565483504363677,0.047318014983246635,7.636292448889448,7.537005407642392,7.532074845596379,7.515119670913727,7.606925148776437
37,7.565483504363677,0.047318014983246635,7.636292448889448,7.537005407642392,7.532074845596379,7.515119670913727,7.606925148776437
38,7.565483504363677,0.047318014983246635,7.636292448889448,7.537005407642392,7.532074845596379,7.515119670913727,7.606925148776437
39,7.565483504363677,0.047318014983246635,7.636292448889448,7.537005407642392,7.532074845596379,7.515119670913727,7.606925148776437
