Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,108.6862594858184,0.3863145982711248,109.20784659563628,108.67764453865685,108.19941216003664,108.32917240142622,109.01722173333596
1,88.04737542208447,0.9334303355225948,89.52251640794391,87.82568357398105,86.59487430737437,88.17607691130847,88.11772590981458
2,70.47701309930729,2.00977078838284,70.852992334938,71.98760395309945,73.10024608060695,68.82300042782387,67.6212227000682
3,59.54147315182163,2.052926034612143,60.94529704386027,60.93619118572566,61.20723815157214,58.79538419063566,55.823255187314444
4,52.42586673088588,1.846924170815112,53.19282087908635,51.32406781416557,55.4464922781548,52.206047366161044,49.95990531686162
5,47.261944748078534,1.9506613707450786,47.84352912215691,46.08315837798341,50.2641577076351,47.701434958170566,44.4174435744467
6,43.37489609720085,1.4235081295244691,44.262327346509956,42.71424712278791,45.567026758255324,42.93253771730738,41.39834154114369
7,40.14647983891044,1.1965292731011794,40.40419840814744,38.618991788557246,41.99466847568888,40.623979888351634,39.09056063380698
8,37.748191551631976,0.8941285478146349,37.4972520589136,36.66648452167313,39.04185798073185,38.50590108434312,37.029462112498166
9,35.30352122881335,0.8899005265730333,34.79197844929868,34.13326480576593,36.62152537950209,35.997829851381624,34.97300765811842
10,33.62780558153433,0.809440072064417,33.08662806780799,32.48149676924759,34.51483870487365,34.55806931840607,33.49799504733636
11,31.98589177786094,0.6266092542680839,31.543899337956447,31.020815104080878,32.74842076096401,32.46194585472051,32.15437783158284
12,30.786794898961812,0.3055559889369448,30.820504020667215,30.278711028696875,31.20360317114698,30.688789528821747,30.942366745476257
13,29.400159219886255,0.512521835933365,30.014147041720186,28.884470764755683,29.712657528588167,28.700571665484652,29.68894909888261
14,28.10771653195629,0.692442854069636,29.235504481540804,28.045609964167767,28.191379118670092,27.056532513027264,28.00955658237552
15,27.384318902596284,0.8677768923401425,28.690015378926542,27.133702745658468,27.608254173313174,25.99333107366293,27.496291141420294
16,26.874264260953055,0.7442698120288852,28.04946162697549,26.732746229772932,26.947795643917132,25.70820200065228,26.93311580344743
17,26.431814275435187,0.6959232978935957,27.54380747548806,26.598211289477483,26.342021360683795,25.36693895721392,26.308092294312697
18,26.037225433379138,0.6846401010750163,27.191395152570273,26.283419956343703,25.862321575307096,25.133399964737556,25.715590517937063
19,25.71782875093401,0.6515658468978194,26.74874774985337,26.113288429947723,25.427312913307105,24.854925911611524,25.44486874995033
20,25.49005537489122,0.6390167247336175,26.548111243005224,25.852431769933368,25.0331722680417,24.765425552736538,25.251136040739283
21,25.2218579664907,0.6021363256333173,26.331270144288084,25.305052389970598,24.870837027444566,24.579959767045857,25.02217050370438
22,24.990185097290865,0.5693002486428012,25.996634834163736,25.17628314195472,24.474026473808987,24.45479843008131,24.849182606445563
23,24.727575741782843,0.6626131107261095,25.79389183282801,25.026344711441105,24.160086803006195,23.923275346185086,24.73428001545382
24,24.519757468768542,0.5870140110791536,25.418514294348256,24.848329913573,24.059947227154403,23.74790300791509,24.52409290085198
25,24.26822406890533,0.4535179677440225,24.951053606764685,24.420508914146033,23.946558018186348,23.621844772970157,24.401155032459428
26,24.090772552126342,0.45750153590740417,24.786549208971046,24.292463133692653,23.76326573950149,23.450781160473404,24.160803517993106
27,23.98068570432536,0.43273424713576264,24.60244386268004,24.211977947902533,23.63151174500968,23.37707494696631,24.08042001906825
28,23.895841387523394,0.4275821471615485,24.48992493689157,24.13065095868601,23.577409096814733,23.270221035275277,24.011000909949356
29,23.79356081915778,0.38839787755090976,24.29731269822267,24.01003485482015,23.53481955716612,23.18851479948691,23.937122186093042
30,23.69949645286878,0.34748034205079686,24.195533106703458,23.798061015949678,23.50567889378518,23.159939038203262,23.838270209702333
31,23.626898275123654,0.33219624202594267,24.1080238170861,23.703387329344558,23.450867273366043,23.11156879120077,23.760644164620793
32,23.55434822210916,0.32462468983009013,24.0294545371327,23.580929213359973,23.398177734246605,23.052657274695576,23.71052235111094
33,23.41740475083268,0.4238422930205942,23.90732250610249,23.554438729492333,23.27713688422613,22.67340921398264,23.674716420359793
34,23.360323805734346,0.4184275246485804,23.852830088506792,23.453837823242736,23.208148108783575,22.639996774147612,23.64680623399102
35,23.295376768068138,0.4136582606377311,23.806219897055847,23.364533371781626,23.14950718402561,22.59132605937099,23.56529732810663
36,23.229968848932675,0.430669035331796,23.75274365137914,23.319219739896802,23.0859667532117,22.488088845340037,23.503825254835707
37,23.15891988160984,0.4440038012663804,23.723851330952925,23.251396835179726,23.003466853460612,22.404031435655824,23.4118529528001
38,23.090153062331645,0.4508861848890339,23.669707415704522,23.151744188197313,22.951133085544082,22.323617964966722,23.35456265724558
39,23.053377909781524,0.46397727239961767,23.63599933681143,23.125001206577366,22.924851791269,22.253355720509813,23.327681493739995
