Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,42.34654105066888,0.032971050733967854,42.33217838791874,42.39176615503206,42.37047885906386,42.295589891542114,42.34269195978764
1,39.886677518022324,0.3841138382128574,39.485051079757085,40.392201909922534,39.39548232671313,40.03243978340086,40.128212490317985
2,36.88303223730786,0.6121974458252994,36.19706744470655,37.86673042869616,36.304842670341465,37.199453012021735,36.847067630773424
3,34.69761964496483,0.5107091414645912,35.56994434498936,34.5794433728025,34.329316799890236,34.904145054050076,34.10524865309202
4,33.7981863557888,0.3254385375543226,33.66470446225657,34.22002236229942,34.02123617916218,33.26565415120959,33.81931462401623
5,32.32720506491743,0.5979663667713141,32.08717226027341,31.916578527752872,33.50456889507543,32.19930499132862,31.92840065015678
6,31.135234212716103,0.38794863802808427,31.54525045428649,31.28894761597832,30.582360541901906,31.486913617173254,30.772698834240547
7,30.781619242537136,0.2631798777397818,31.19758726721467,30.95006572259942,30.484560482386197,30.55023715973765,30.72564558074773
8,30.145104335254256,0.2803250383975216,29.962556241820042,30.590767087338442,29.994109666005166,29.832249963087214,30.34583871802043
9,29.519311386438837,0.19908964831487086,29.60590256825766,29.761150581227795,29.62543573512395,29.417181601719054,29.186886445865724
10,29.056203441073347,0.33377433914146104,28.94185407945523,29.685107884854897,28.925560908075475,28.694441281282337,29.034053051698812
11,28.54692656303002,0.37724485532844576,28.682380925182652,29.21223478553169,28.123804911753005,28.34698808966649,28.369224103016244
12,28.06612788738504,0.586988384952506,28.420851554157625,28.84630334591865,28.090294523640022,27.08911956814312,27.884070445065767
13,27.547582710688754,0.6034449422395047,28.15796602750041,28.050680838205775,27.882070011237687,26.69156619269592,26.955630483803983
14,27.025363901965108,0.498269866745489,27.48337297530307,27.590316182552684,27.12562511013344,26.274604348297743,26.6529008935386
15,26.61983125064404,0.39135623838894845,27.293713089676224,26.354382065645947,26.743488319868476,26.14839929561673,26.559173482412817
16,26.17790333976588,0.39174892502627834,26.858429316016597,26.15968097661955,26.204634870444714,25.65201714736713,26.0147543883814
17,25.74470685464442,0.5408421688473605,26.39696876879016,25.969021663447165,25.87941099529358,24.760893430155594,25.71723941553561
18,25.080934300919147,0.6481818345984576,25.64404683439872,25.82910380384693,25.186373389196042,24.049171242339465,24.695976234814562
19,24.35537116615756,0.6732354617594803,24.776077991639273,25.37778436550461,24.2300797934561,23.413726539817716,23.97918714037012
20,23.925708360694415,0.5390322846043557,24.418185063283026,24.653675384149768,23.71500440587063,23.16971463110696,23.671962319061684
21,23.3011224351499,0.4878651348548635,23.89452472934236,23.627472316567616,23.418951765286273,22.4829490010749,23.081714363478344
22,22.856439887227197,0.610648282499305,23.849828030328812,23.22569120960819,22.416995630691446,22.147825956220665,22.64185860928688
23,22.265805587133098,0.6602368443584636,23.22750292251897,22.80521711853486,21.609964780922866,21.5462113929016,22.140131720787203
24,21.795975317272735,0.4966373992690682,22.3552388908488,22.361429259629535,21.30669653418301,21.19590447934091,21.76060742236141
25,21.42309067265369,0.4543631702565187,21.977201513196206,21.849608739476224,20.889805975207118,20.91761901314355,21.481218122245355
26,21.005875420957825,0.4477451236412943,21.544184317577947,21.536851243102486,20.62586481872355,20.505178718372743,20.817298007012397
27,20.71922545922473,0.4411199763596673,21.155073735206134,21.323730850462074,20.293315713884574,20.258097841690503,20.565909154880377
28,20.543328385633448,0.4553627661355495,20.827232707849124,21.27665530971103,20.15024587993082,20.045362217934766,20.41714581274149
29,20.345317816986018,0.4098196228332978,20.409288888984207,21.099992454689932,20.0300259700806,19.95214352672839,20.235138244446976
30,20.132192085061956,0.284854319016821,20.322872441543367,20.600450927320317,19.959448390020288,19.857069690148503,19.9211189762773
31,19.863867465793312,0.35347717328156464,20.268926813077275,20.316133098535307,19.597658360766946,19.640893983712388,19.49572507287465
32,19.61530670177426,0.34168241393227355,20.03803914087139,20.00357244313052,19.39560372120915,19.444552961972672,19.19476524168756
33,19.418143388799006,0.3336396890812087,19.76982863201804,19.872456250729243,19.06820832347316,19.194760833639368,19.18546290413522
34,19.169499274809045,0.2870979829007992,19.40461035982783,19.566203521481345,18.75622953981182,19.109225530127325,19.0112274227969
35,18.938503522191226,0.2494113063512798,19.221242013246336,19.22283358593535,18.602882556071354,18.89633220284165,18.749227252861445
36,18.761860312759293,0.2559945154267567,19.110425076204017,19.033872238500397,18.505612717282172,18.57111080423359,18.588280727576272
37,18.60180586600998,0.24981639047304724,18.979850282353603,18.821404616361132,18.38070899062923,18.437224172466266,18.389841268239667
38,18.430034268454428,0.23168486080319267,18.824173129681483,18.539787102416916,18.15769492149224,18.317520167739026,18.310996020942483
39,18.335585675168424,0.1849806270840099,18.580099580956862,18.488038404404833,18.050505653481107,18.29592658354464,18.263358153454675
