Run,Iteration,agent-0,agent-1,agent-2,agent-3,agent-4,agent-5,agent-6,agent-7,agent-8,agent-9,agent-10,agent-11,agent-12,agent-13,agent-14,agent-15,agent-16,agent-17,agent-18,agent-19,agent-20,agent-21,agent-22,agent-23,agent-24,agent-25,agent-26,agent-27,agent-28,agent-29,agent-30,agent-31,agent-32,agent-33,agent-34,agent-35,agent-36,agent-37,agent-38,agent-39,agent-40,agent-41,agent-42,agent-43,agent-44,agent-45,agent-46,agent-47,agent-48,agent-49,agent-50,agent-51,agent-52,agent-53,agent-54,agent-55,agent-56,agent-57,agent-58,agent-59,agent-60,agent-61,agent-62,agent-63,agent-64,agent-65,agent-66,agent-67,agent-68,agent-69,agent-70,agent-71,agent-72,agent-73,agent-74,agent-75,agent-76,agent-77,agent-78,agent-79,agent-80,agent-81,agent-82,agent-83,agent-84,agent-85,agent-86,agent-87,agent-88,agent-89,agent-90,agent-91,agent-92,agent-93,agent-94,agent-95,agent-96,agent-97,agent-98,agent-99
0,18,24,0,52,99,39,72,72,79,59,85,9,87,11,17,64,34,25,36,21,46,49,79,12,49,1,38,60,58,54,75,92,34,38,13,51,91,64,11,99,26,26,58,17,86,73,20,63,49,85,98,53,70,34,84,3,71,8,32,23,43,60,59,45,63,58,29,98,99,51,65,37,4,9,91,90,3,77,51,40,1,35,66,87,27,84,59,50,74,72,61,24,13,9,62,3,74,8,6,39,97
0,19,24,0,52,99,39,72,72,79,59,85,9,87,11,17,64,34,25,36,21,46,49,79,12,49,1,38,60,58,54,75,92,34,38,13,51,91,64,11,99,26,26,58,17,86,73,20,63,49,85,98,53,70,34,84,3,71,8,32,23,43,60,59,45,63,58,29,98,99,51,65,37,4,9,91,90,3,77,51,40,1,35,66,87,27,87,59,50,74,72,61,24,13,15,62,3,74,8,6,31,97
0,20,24,0,52,99,39,72,72,79,59,85,9,87,11,17,64,34,25,36,21,46,49,79,12,49,1,38,60,58,54,75,92,34,38,13,51,91,64,11,99,26,26,58,17,86,73,20,63,49,85,98,53,70,34,84,3,71,8,32,23,43,60,59,45,63,58,29,98,99,51,65,37,4,9,91,90,3,77,51,40,1,35,66,87,27,87,59,50,74,72,61,24,13,15,62,3,74,8,6,31,97
0,21,24,0,52,99,39,72,72,74,59,85,9,87,11,17,64,34,25,36,21,46,49,79,12,49,1,38,60,58,54,75,92,34,38,13,51,91,64,11,99,26,26,58,17,86,73,20,63,49,85,98,53,70,34,84,3,71,8,32,23,43,60,59,45,63,58,29,98,99,51,65,37,4,9,91,90,3,77,51,40,1,35,66,87,27,87,59,50,74,72,61,24,13,15,62,3,74,8,6,25,97
0,22,24,0,52,99,39,72,72,74,59,85,9,87,11,17,64,34,25,36,21,46,49,79,12,49,1,38,60,58,54,75,92,34,38,13,51,91,64,19,99,26,26,58,17,86,73,20,63,49,85,98,53,70,34,84,3,71,8,32,23,43,60,59,45,63,58,29,98,99,51,65,37,4,9,91,90,3,77,51,40,1,35,66,87,27,87,59,45,74,72,61,24,13,15,62,3,74,8,7,39,97
0,23,24,0,52,99,39,72,72,74,59,85,15,87,11,17,64,34,25,36,21,46,49,79,12,49,1,38,60,58,54,75,92,34,38,13,51,91,64,19,99,26,26,58,17,86,73,20,63,49,85,98,53,70,34,84,3,71,8,32,23,43,60,59,45,63,58,29,98,99,51,65,37,4,9,91,90,3,77,51,40,1,35,66,87,27,87,59,45,74,72,61,24,13,15,62,3,74,8,7,25,97
0,24,24,0,52,99,39,72,72,74,59,85,15,87,11,17,64,34,25,36,21,46,49,79,12,49,1,38,60,58,54,75,92,34,38,13,51,91,64,19,99,26,26,58,17,86,73,20,63,49,85,98,53,70,34,84,3,71,8,32,23,43,60,59,45,63,58,29,98,99,51,65,37,4,9,93,90,3,77,51,40,1,35,66,87,27,87,59,45,74,72,61,24,13,15,62,3,74,8,6,25,97
0,25,24,0,52,99,39,72,72,74,59,85,15,87,11,17,64,34,25,36,21,46,49,79,12,49,1,38,60,58,54,75,92,34,38,13,51,91,64,19,99,26,26,58,17,86,73,20,63,49,85,98,53,70,34,84,3,71,8,32,23,43,60,59,45,63,58,29,98,99,51,65,37,4,9,93,90,3,77,51,40,1,35,66,87,27,87,59,45,74,72,61,24,13,9,62,3,74,8,6,39,97
0,26,24,0,52,99,39,72,72,74,59,85,15,87,11,17,64,34,25,36,21,46,49,79,12,49,1,38,60,58,54,75,92,34,38,13,51,91,64,19,99,26,26,58,17,86,73,20,63,49,85,98,53,70,34,84,3,71,8,32,23,43,60,59,45,63,58,29,98,99,51,65,37,4,9,93,90,3,77,51,40,1,35,66,87,27,87,59,45,74,72,61,24,13,9,79,3,74,8,7,39,97
0,27,24,0,52,99,39,72,72,74,59,85,15,87,11,17,64,34,25,36,21,46,49,79,12,49,1,38,60,58,54,75,92,34,38,13,51,91,64,19,99,26,26,58,17,86,73,20,63,49,85,98,53,70,34,84,3,71,8,32,23,43,60,59,45,63,58,29,98,99,51,65,37,4,9,93,90,3,77,51,40,1,35,66,87,27,87,59,45,74,72,61,24,13,9,62,3,74,8,7,39,97
0,28,24,0,52,99,39,72,72,74,59,85,15,87,11,17,64,34,25,36,21,46,49,79,12,49,1,38,60,58,54,75,92,34,38,13,51,91,64,19,99,26,26,58,17,86,73,20,63,49,85,98,53,70,34,84,3,71,8,32,23,43,60,59,45,63,58,29,98,99,51,65,37,4,9,93,90,3,77,51,40,1,35,66,87,27,87,59,45,74,72,61,24,13,9,62,3,74,8,7,39,97
0,29,24,0,54,99,39,72,72,74,59,85,15,87,11,17,64,34,25,36,21,46,49,79,12,49,1,38,60,58,54,75,92,34,38,13,51,91,64,19,99,26,26,58,7,86,73,20,63,49,85,98,53,70,34,84,3,71,8,32,23,43,60,59,45,63,58,29,98,99,51,65,37,4,9,93,90,3,77,51,40,1,35,66,87,27,87,59,42,74,72,61,24,13,9,62,3,74,8,7,39,97
0,30,24,0,54,99,39,72,72,74,59,85,15,87,11,17,64,34,25,36,21,46,49,79,12,49,1,38,60,58,54,75,92,34,38,13,51,91,64,19,99,26,26,58,7,86,73,20,77,49,85,98,53,70,34,84,3,71,8,32,23,43,60,59,45,63,58,29,98,99,41,65,37,4,9,93,90,3,77,51,40,1,35,66,87,27,84,59,42,74,72,61,24,13,9,62,3,74,8,7,31,97
0,31,24,0,54,99,39,72,72,74,59,85,15,87,11,17,64,34,25,36,21,46,49,79,12,49,1,38,60,58,54,75,96,34,38,13,51,91,64,19,99,26,26,58,7,86,73,20,77,49,85,98,53,70,34,84,3,71,8,32,23,43,60,59,45,63,58,29,98,99,41,65,37,4,9,93,90,3,77,51,40,1,35,66,87,27,84,59,42,74,72,61,24,13,15,62,3,74,8,7,31,97
0,32,24,0,54,99,39,72,72,74,59,85,15,87,11,17,64,34,25,36,21,46,49,79,12,49,1,38,60,58,54,75,96,34,38,13,51,91,64,19,99,26,26,58,7,86,73,20,77,49,85,98,53,70,34,84,3,71,8,32,23,43,60,59,45,63,58,29,98,99,41,65,37,4,9,93,90,3,77,51,40,1,35,66,87,27,84,59,42,74,72,61,24,13,15,62,3,74,8,7,31,97
0,33,24,0,54,99,39,72,72,74,59,85,15,87,11,17,64,34,25,36,21,46,49,79,12,49,1,38,60,58,54,75,96,34,38,13,51,91,64,19,99,26,26,58,7,86,73,20,77,49,85,98,53,70,34,84,3,71,8,32,23,43,60,59,45,63,58,29,98,99,41,65,37,4,9,93,90,3,77,51,40,1,35,66,87,27,84,59,42,74,72,61,24,13,15,62,3,74,8,6,31,97
0,34,24,0,54,99,39,72,72,74,59,85,15,87,11,17,64,34,25,36,21,46,49,79,12,49,1,38,60,58,54,75,96,34,38,13,51,91,64,19,99,26,26,58,7,86,73,20,77,49,85,98,53,70,34,84,3,71,8,32,23,43,60,59,45,63,58,29,98,99,41,65,37,4,9,93,90,3,77,51,40,1,35,66,87,27,84,59,42,74,72,61,24,13,15,79,3,74,8,7,31,97
0,35,24,0,54,99,39,72,72,74,59,85,15,87,11,17,64,34,25,36,21,46,49,79,12,49,1,38,60,58,54,75,96,34,38,13,51,91,64,19,99,26,26,58,7,86,73,20,77,49,85,98,53,70,34,84,3,71,8,32,23,43,60,59,45,63,58,29,98,99,41,65,37,4,9,93,90,3,77,51,40,1,35,66,87,27,84,59,42,74,72,61,24,13,15,79,3,74,8,7,31,97
0,36,24,0,54,99,39,72,72,74,59,85,15,87,11,17,64,34,25,36,21,46,49,79,12,49,1,38,60,58,54,75,96,34,38,13,51,91,64,19,99,26,26,58,7,86,73,20,77,49,85,98,53,70,34,84,3,71,8,32,23,43,60,59,45,63,58,29,98,99,41,65,37,4,9,93,90,3,77,51,40,1,35,66,87,27,84,59,42,74,72,61,24,13,15,79,3,74,8,7,31,97
0,37,24,0,54,99,39,72,72,74,59,85,15,87,11,17,64,34,25,36,21,46,49,79,12,49,1,38,60,58,54,75,96,34,38,13,51,91,64,19,99,26,26,58,7,86,73,20,77,49,85,98,53,70,34,84,3,71,8,32,23,43,60,59,45,63,58,29,98,99,41,65,37,4,9,93,90,3,77,51,40,1,35,66,87,27,84,59,42,74,72,61,24,13,15,79,3,74,8,7,39,97
0,38,24,0,54,99,39,72,72,74,59,85,15,87,11,17,64,34,25,36,21,46,49,79,12,49,1,38,60,58,54,75,96,34,38,13,51,91,64,19,99,26,26,58,7,86,73,20,77,49,85,98,53,70,34,84,3,71,8,32,23,43,60,59,45,63,58,29,98,99,41,65,37,4,9,93,90,3,77,51,40,1,35,66,87,27,84,59,42,74,72,61,24,13,15,79,3,74,8,7,39,97
0,39,24,0,54,99,39,72,72,74,59,85,15,87,11,17,64,34,25,36,21,46,49,79,12,49,1,38,60,58,54,75,96,34,38,13,51,91,64,19,99,26,26,58,7,86,73,20,77,49,85,98,53,70,34,84,3,71,8,32,23,43,60,59,45,63,58,29,98,99,41,65,37,4,9,93,90,3,77,51,40,1,35,66,87,27,84,59,42,74,72,61,24,13,15,79,3,74,8,7,39,97
1,0,46,81,87,76,7,19,62,57,9,24,38,74,56,0,39,39,60,11,16,25,58,79,79,95,98,97,40,23,45,53,70,65,11,60,19,59,21,44,37,25,90,64,4,94,3,6,30,73,77,62,68,63,58,11,12,61,37,53,54,62,37,91,65,98,82,93,16,49,19,60,70,73,33,46,28,15,33,34,6,25,49,68,72,4,26,99,92,84,90,31,67,24,6,37,3,54,99,75,52,43
1,1,46,81,87,76,7,18,66,56,2,25,21,74,47,5,20,34,77,3,37,27,42,79,79,95,98,97,40,23,45,53,70,65,11,60,19,59,21,44,37,25,90,64,4,94,3,6,30,73,77,62,68,63,58,7,12,75,3,42,43,72,45,91,65,98,82,93,16,49,19,60,70,73,33,46,28,15,33,31,17,25,53,68,72,4,26,99,92,84,90,14,67,24,6,37,3,41,99,75,54,43
1,2,45,38,95,63,72,18,66,56,2,25,21,74,47,5,20,34,77,3,37,27,42,79,79,95,98,97,40,23,45,53,70,65,11,60,19,59,21,44,37,25,90,64,4,94,3,10,30,73,70,22,58,90,40,7,12,75,3,42,43,72,45,91,65,98,82,93,16,49,19,60,70,73,33,46,35,11,28,31,17,25,53,68,72,4,26,99,92,84,92,14,67,24,6,37,3,41,99,75,54,43
1,3,45,38,95,63,72,6,66,56,2,34,25,74,43,5,20,34,77,3,37,27,42,79,79,95,98,97,40,23,45,47,76,64,9,75,17,59,21,44,37,25,90,64,4,94,3,10,30,73,70,22,58,90,40,7,12,63,3,42,43,72,45,91,65,98,82,87,16,52,19,60,70,73,33,46,35,11,28,31,17,25,53,68,72,4,26,99,92,84,92,14,67,24,6,37,3,42,99,75,45,43
1,4,45,21,99,78,76,6,66,56,2,34,25,74,43,5,20,34,77,3,37,27,42,79,79,95,98,97,40,23,45,50,70,64,9,75,17,59,26,44,37,25,90,64,4,94,3,10,30,73,66,22,58,90,44,7,12,63,3,42,43,72,45,91,65,98,82,90,16,49,19,60,70,73,33,46,31,11,28,31,17,25,53,68,72,4,26,99,92,84,92,14,67,24,6,37,3,42,99,75,54,43
1,5,45,21,99,78,76,6,66,56,2,34,25,74,43,5,20,34,77,3,37,27,42,79,79,95,98,97,40,23,45,43,79,64,9,75,17,59,30,44,37,25,90,64,4,94,3,10,30,73,66,22,58,90,44,7,12,63,3,42,43,72,45,91,65,98,82,87,16,49,19,60,70,73,33,46,31,11,28,31,17,25,53,68,72,4,26,99,92,84,92,14,67,24,6,37,3,42,99,75,45,43
1,6,45,21,99,78,76,6,66,50,2,34,25,74,43,5,20,34,77,3,39,27,57,79,79,95,98,97,40,23,45,43,79,64,9,75,17,59,30,44,37,25,90,64,4,98,19,10,30,73,66,22,58,90,44,7,12,63,3,42,43,72,45,91,65,98,82,87,16,49,19,60,70,73,23,46,31,11,28,31,17,25,43,68,72,4,26,99,92,84,92,14,67,24,6,37,3,42,99,75,45,43
1,7,45,21,99,67,76,6,66,50,2,34,25,74,43,5,20,34,77,3,39,27,57,79,79,95,98,97,40,23,45,43,79,64,9,75,17,59,30,44,38,85,90,64,4,98,19,10,36,73,66,22,58,90,58,7,12,63,3,42,43,72,45,91,65,98,82,87,16,49,19,60,71,60,25,46,31,11,28,31,17,25,43,68,72,4,26,99,99,84,90,14,67,24,6,37,3,42,99,75,45,43
1,8,51,21,99,67,76,6,66,50,2,34,25,74,43,5,20,34,77,3,39,27,57,72,52,95,98,97,40,23,92,43,79,64,9,75,17,59,30,44,38,85,90,64,4,98,19,10,36,73,66,22,58,90,58,7,12,63,3,42,43,72,49,91,72,98,82,87,16,49,19,60,71,60,25,46,31,11,27,31,17,25,43,68,72,4,26,99,99,84,90,14,67,24,6,37,3,42,99,75,45,43
1,9,51,21,99,67,76,6,66,50,9,34,25,74,43,5,20,34,77,3,21,27,57,72,52,95,98,37,40,23,92,43,79,64,9,75,17,59,30,44,38,85,90,64,4,98,19,10,36,73,66,22,58,90,58,7,12,63,3,42,43,72,49,91,72,98,82,87,16,49,19,60,71,60,25,46,31,11,27,31,17,25,43,68,72,4,26,99,99,84,90,8,67,24,6,37,3,44,99,75,45,43
1,10,51,21,99,67,76,6,66,50,9,34,25,74,43,5,20,34,77,3,21,27,57,72,52,95,98,37,40,23,92,43,79,64,9,75,17,59,30,44,38,85,90,64,4,98,19,10,36,73,66,22,58,90,58,7,12,63,3,42,43,72,49,91,72,98,82,87,16,49,19,60,71,60,25,46,31,11,31,31,17,25,43,68,72,4,26,99,99,84,92,8,67,24,6,37,3,44,99,75,45,43
1,11,51,21,99,67,76,6,66,50,9,34,25,74,43,5,20,34,77,3,21,27,57,72,52,95,98,37,40,23,92,43,79,64,9,75,17,59,30,44,38,85,90,64,4,98,19,10,36,73,66,22,58,90,58,7,12,63,3,42,43,72,49,91,72,98,82,87,16,49,19,60,70,60,25,46,31,11,31,31,17,25,43,68,72,4,26,99,92,84,92,13,67,24,6,37,3,44,99,75,45,43
1,12,51,21,99,67,76,6,66,50,9,34,25,74,43,5,20,34,77,3,21,27,57,72,52,95,98,37,40,23,92,43,79,64,9,75,17,59,30,44,38,85,90,64,4,98,19,10,36,73,66,22,58,90,58,7,12,63,3,42,43,72,49,91,72,98,82,87,16,49,19,60,70,60,25,46,31,11,31,31,17,25,43,68,72,4,26,99,92,84,92,13,67,24,6,37,3,44,99,75,45,43
1,13,51,21,99,67,76,6,66,50,9,34,25,74,43,5,20,34,77,3,21,27,57,72,52,95,98,37,40,23,92,43,79,64,9,75,17,59,30,44,38,85,90,64,4,98,19,10,36,73,66,22,58,90,58,7,12,63,3,42,43,72,49,91,72,98,82,87,16,49,19,60,70,60,25,46,31,11,31,31,17,25,43,68,72,4,26,99,92,84,92,13,67,24,6,37,3,44,99,75,45,43
1,14,51,21,99,67,76,6,66,50,9,34,25,74,43,5,20,34,77,3,21,27,57,72,52,95,98,37,40,23,92,43,79,64,9,75,17,59,30,44,38,85,90,64,4,98,19,10,36,73,66,22,58,90,58,7,12,63,3,42,43,72,49,91,72,98,82,87,16,49,19,60,71,60,25,46,31,11,31,31,17,25,43,68,72,4,26,99,92,84,92,13,67,24,6,37,3,44,99,75,45,43
1,15,51,21,99,67,76,6,66,50,9,34,25,74,43,5,20,34,77,3,21,27,57,72,52,95,98,37,40,23,92,43,79,64,9,75,17,59,30,44,38,85,90,64,4,98,19,10,36,73,66,22,58,90,58,7,12,63,3,42,43,72,49,91,72,98,82,87,16,49,19,60,71,60,25,46,31,11,31,31,17,25,43,68,72,4,26,99,92,84,92,13,67,24,6,37,3,44,99,75,45,43
1,16,51,21,99,67,76,6,66,50,9,34,25,74,43,5,20,34,77,3,21,27,57,72,52,95,98,37,40,23,92,43,79,64,9,75,17,59,30,44,38,85,90,64,4,98,19,10,36,73,66,22,58,90,58,7,12,63,3,42,43,72,49,91,72,98,82,87,16,49,19,60,71,60,25,46,31,11,31,31,17,25,43,68,72,4,26,99,92,84,92,13,67,24,6,37,3,44,99,75,54,43
1,17,51,21,99,67,76,6,66,50,9,34,25,74,43,5,20,34,77,3,21,27,57,72,52,95,98,37,40,23,92,43,79,64,9,75,17,59,30,44,38,85,90,64,4,98,19,10,36,73,66,22,58,90,58,7,12,63,3,42,43,72,49,91,72,98,82,87,16,49,19,60,71,60,25,46,31,11,31,31,17,25,43,68,72,4,26,99,92,84,92,13,67,24,6,37,3,44,99,75,54,43
1,18,51,21,99,67,76,6,66,50,9,34,25,74,43,5,20,34,77,3,21,27,57,72,52,95,98,37,40,23,92,43,79,64,9,75,17,59,30,44,38,85,90,64,4,98,19,10,36,73,66,22,58,90,58,7,12,63,3,42,43,72,49,91,72,98,82,87,16,49,19,60,71,60,25,46,31,11,31,31,17,25,43,68,72,4,26,99,92,84,92,13,67,24,6,37,3,44,99,75,54,43
1,19,51,21,99,67,76,6,66,50,9,34,25,74,43,5,20,34,77,3,21,27,57,72,52,95,98,37,40,23,92,43,79,64,9,75,17,59,30,44,38,85,90,64,4,98,19,10,36,73,66,22,58,90,58,7,12,63,3,42,43,72,49,91,72,98,82,87,16,49,19,60,71,60,25,46,31,11,31,31,17,25,43,68,72,4,26,99,92,84,92,13,67,24,6,37,3,44,99,75,54,43
1,20,51,21,99,67,76,6,66,50,9,34,25,74,43,5,20,34,77,3,21,27,57,72,52,95,98,37,40,23,92,43,79,64,9,75,17,59,30,44,38,85,90,64,4,98,19,10,36,73,66,22,58,90,58,7,12,63,3,42,43,72,49,91,72,98,82,87,16,49,19,60,71,60,25,46,31,11,31,31,17,25,43,68,72,4,26,99,92,84,92,13,67,24,6,37,3,41,99,75,54,43
1,21,51,21,99,67,76,6,66,50,9,34,25,74,43,5,20,34,77,3,21,27,57,72,52,95,98,37,40,23,92,43,79,64,9,75,17,59,30,44,38,85,90,64,4,98,19,10,36,73,66,22,58,90,58,7,12,63,3,42,43,72,49,91,72,98,82,87,16,49,19,60,71,60,25,46,31,11,31,31,17,25,43,68,72,4,26,99,92,84,92,13,67,24,6,37,3,41,99,75,54,43
1,22,51,21,99,67,76,6,66,50,9,34,25,74,43,5,20,34,77,3,21,27,57,72,52,95,98,37,40,23,92,43,79,64,9,75,17,59,30,44,38,85,90,64,4,98,19,10,36,73,66,22,58,90,58,7,12,63,3,42,43,72,49,91,72,98,82,87,16,49,19,60,71,60,25,46,31,11,31,31,17,25,43,68,72,4,26,99,92,84,92,13,67,24,6,37,3,41,99,75,54,43
